           4
  0.554877399857E-02 -0.574252223095E-02
  0.564320740375E-02 -0.584025656380E-02
  0.573922788794E-02 -0.593963363734E-02
  0.583686212411E-02 -0.604068106956E-02
  0.593613723351E-02 -0.614342694309E-02
  0.603708079319E-02 -0.624789981304E-02
  0.613972084370E-02 -0.635412871495E-02
  0.624408589680E-02 -0.646214317295E-02
  0.635020494346E-02 -0.657197320791E-02
  0.645810746188E-02 -0.668364934593E-02
  0.656782342568E-02 -0.679720262675E-02
  0.667938331221E-02 -0.691266461250E-02
  0.679281811105E-02 -0.703006739648E-02
  0.690815933260E-02 -0.714944361213E-02
  0.702543901683E-02 -0.727082644215E-02
  0.714468974218E-02 -0.739424962775E-02
  0.726594463462E-02 -0.751974747813E-02
  0.738923737683E-02 -0.764735488003E-02
  0.751460221761E-02 -0.777710730748E-02
  0.764207398133E-02 -0.790904083177E-02
  0.777168807762E-02 -0.804319213148E-02
  0.790348051123E-02 -0.817959850279E-02
  0.803748789202E-02 -0.831829786988E-02
  0.817374744513E-02 -0.845932879559E-02
  0.831229702131E-02 -0.860273049218E-02
  0.845317510744E-02 -0.874854283232E-02
  0.859642083724E-02 -0.889680636028E-02
  0.874207400209E-02 -0.904756230330E-02
  0.889017506215E-02 -0.920085258308E-02
  0.904076515756E-02 -0.935671982764E-02
  0.919388611986E-02 -0.951520738319E-02
  0.934958048365E-02 -0.967635932632E-02
  0.950789149835E-02 -0.984022047640E-02
  0.966886314027E-02 -0.100068364081E-01
  0.983254012479E-02 -0.101762534644E-01
  0.999896791878E-02 -0.103485187692E-01
  0.101681927533E-01 -0.105236802409E-01
  0.103402616362E-01 -0.107017866059E-01
  0.105152223657E-01 -0.108828874122E-01
  0.106931235430E-01 -0.110670330431E-01
  0.108740145862E-01 -0.112542747320E-01
  0.110579457441E-01 -0.114446645761E-01
  0.112449681098E-01 -0.116382555517E-01
  0.114351336352E-01 -0.118351015289E-01
  0.116284951452E-01 -0.120352572867E-01
  0.118251063526E-01 -0.122387785284E-01
  0.120250218729E-01 -0.124457218979E-01
  0.122282972395E-01 -0.126561449949E-01
  0.124349889191E-01 -0.128701063917E-01
  0.126451543274E-01 -0.130876656497E-01
  0.128588518449E-01 -0.133088833363E-01
  0.130761408335E-01 -0.135338210418E-01
  0.132970816527E-01 -0.137625413970E-01
  0.135217356762E-01 -0.139951080912E-01
  0.137501653095E-01 -0.142315858900E-01
  0.139824340067E-01 -0.144720406536E-01
  0.142186062883E-01 -0.147165393559E-01
  0.144587477594E-01 -0.149651501032E-01
  0.147029251273E-01 -0.152179421540E-01
  0.149512062208E-01 -0.154749859381E-01
  0.152036600083E-01 -0.157363530774E-01
  0.154603566176E-01 -0.160021164058E-01
  0.157213673550E-01 -0.162723499902E-01
  0.159867647250E-01 -0.165471291518E-01
  0.162566224509E-01 -0.168265304876E-01
  0.165310154949E-01 -0.171106318921E-01
  0.168100200790E-01 -0.173995125801E-01
  0.170937137064E-01 -0.176932531090E-01
  0.173821751826E-01 -0.179919354023E-01
  0.176754846376E-01 -0.182956427729E-01
  0.179737235483E-01 -0.186044599472E-01
  0.182769747607E-01 -0.189184730898E-01
  0.185853225131E-01 -0.192377698279E-01
  0.188988524597E-01 -0.195624392770E-01
  0.192176516942E-01 -0.198925720668E-01
  0.195418087739E-01 -0.202282603669E-01
  0.198714137446E-01 -0.205695979143E-01
  0.202065581654E-01 -0.209166800402E-01
  0.205473351340E-01 -0.212696036978E-01
  0.208938393130E-01 -0.216284674907E-01
  0.212461669556E-01 -0.219933717019E-01
  0.216044159330E-01 -0.223644183226E-01
  0.219686857611E-01 -0.227417110826E-01
  0.223390776283E-01 -0.231253554807E-01
  0.227156944236E-01 -0.235154588154E-01
  0.230986407651E-01 -0.239121302170E-01
  0.234880230294E-01 -0.243154806794E-01
  0.238839493807E-01 -0.247256230932E-01
  0.242865298010E-01 -0.251426722794E-01
  0.246958761209E-01 -0.255667450229E-01
  0.251121020503E-01 -0.259979601077E-01
  0.255353232102E-01 -0.264364383525E-01
  0.259656571647E-01 -0.268823026465E-01
  0.264032234538E-01 -0.273356779865E-01
  0.268481436266E-01 -0.277966915142E-01
  0.273005412748E-01 -0.282654725551E-01
  0.277605420673E-01 -0.287421526567E-01
  0.282282737851E-01 -0.292268656294E-01
  0.287038663567E-01 -0.297197475864E-01
  0.291874518941E-01 -0.302209369853E-01
  0.296791647299E-01 -0.307305746709E-01
  0.301791414541E-01 -0.312488039179E-01
  0.306875209523E-01 -0.317757704751E-01
  0.312044444442E-01 -0.323116226104E-01
  0.317300555232E-01 -0.328565111568E-01
  0.322645001956E-01 -0.334105895591E-01
  0.328079269218E-01 -0.339740139219E-01
  0.333604866570E-01 -0.345469430585E-01
  0.339223328938E-01 -0.351295385404E-01
  0.344936217040E-01 -0.357219647487E-01
  0.350745117827E-01 -0.363243889260E-01
  0.356651644920E-01 -0.369369812293E-01
  0.362657439058E-01 -0.375599147850E-01
  0.368764168557E-01 -0.381933657434E-01
  0.374973529770E-01 -0.388375133365E-01
  0.381287247558E-01 -0.394925399350E-01
  0.387707075774E-01 -0.401586311085E-01
  0.394234797744E-01 -0.408359756853E-01
  0.400872226766E-01 -0.415247658148E-01
  0.407621206613E-01 -0.422251970310E-01
  0.414483612045E-01 -0.429374683170E-01
  0.421461349330E-01 -0.436617821716E-01
  0.428556356773E-01 -0.443983446769E-01
  0.435770605255E-01 -0.451473655683E-01
  0.443106098781E-01 -0.459090583052E-01
  0.450564875034E-01 -0.466836401437E-01
  0.458149005946E-01 -0.474713322118E-01
  0.465860598267E-01 -0.482723595851E-01
  0.473701794157E-01 -0.490869513654E-01
  0.481674771775E-01 -0.499153407609E-01
  0.489781745889E-01 -0.507577651681E-01
  0.498024968489E-01 -0.516144662565E-01
  0.506406729411E-01 -0.524856900544E-01
  0.514929356977E-01 -0.533716870377E-01
  0.523595218637E-01 -0.542727122207E-01
  0.532406721631E-01 -0.551890252495E-01
  0.541366313656E-01 -0.561208904971E-01
  0.550476483545E-01 -0.570685771620E-01
  0.559739761958E-01 -0.580323593687E-01
  0.569158722089E-01 -0.590125162714E-01
  0.578735980376E-01 -0.600093321598E-01
  0.588474197230E-01 -0.610230965688E-01
  0.598376077774E-01 -0.620541043901E-01
  0.608444372593E-01 -0.631026559879E-01
  0.618681878502E-01 -0.641690573175E-01
  0.629091439317E-01 -0.652536200467E-01
  0.639675946651E-01 -0.663566616815E-01
  0.650438340712E-01 -0.674785056952E-01
  0.661381611123E-01 -0.686194816608E-01
  0.672508797752E-01 -0.697799253879E-01
  0.683822991556E-01 -0.709601790634E-01
  0.695327335439E-01 -0.721605913962E-01
  0.707025025126E-01 -0.733815177669E-01
  0.718919310051E-01 -0.746233203812E-01
  0.731013494258E-01 -0.758863684288E-01
  0.743310937320E-01 -0.771710382467E-01
  0.755815055274E-01 -0.784777134880E-01
  0.768529321565E-01 -0.798067852960E-01
  0.781457268016E-01 -0.811586524834E-01
  0.794602485806E-01 -0.825337217176E-01
  0.807968626470E-01 -0.839324077126E-01
  0.821559402909E-01 -0.853551334258E-01
  0.835378590427E-01 -0.868023302628E-01
  0.849430027777E-01 -0.882744382880E-01
  0.863717618225E-01 -0.897719064428E-01
  0.878245330639E-01 -0.912951927710E-01
  0.893017200587E-01 -0.928447646519E-01
  0.908037331462E-01 -0.944210990416E-01
  0.923309895618E-01 -0.960246827229E-01
  0.938839135534E-01 -0.976560125629E-01
  0.954629364987E-01 -0.993155957816E-01
  0.970684970252E-01 -0.101003950228E+00
  0.987010411325E-01 -0.102721604667E+00
  0.100361022315E+00 -0.104469099080E+00
  0.102048901690E+00 -0.106246984966E+00
  0.103765148124E+00 -0.108055825670E+00
  0.105510238362E+00 -0.109896196709E+00
  0.107284657163E+00 -0.111768686116E+00
  0.109088897433E+00 -0.113673894799E+00
  0.110923460361E+00 -0.115612436911E+00
  0.112788855559E+00 -0.117584940232E+00
  0.114685601206E+00 -0.119592046572E+00
  0.116614224186E+00 -0.121634412182E+00
  0.118575260242E+00 -0.123712708187E+00
  0.120569254117E+00 -0.125827621033E+00
  0.122596759713E+00 -0.127979852951E+00
  0.124658340237E+00 -0.130170122445E+00
  0.126754568364E+00 -0.132399164788E+00
  0.128886026394E+00 -0.134667732552E+00
  0.131053306412E+00 -0.136976596147E+00
  0.133257010454E+00 -0.139326544389E+00
  0.135497750674E+00 -0.141718385091E+00
  0.137776149515E+00 -0.144152945673E+00
  0.140092839879E+00 -0.146631073802E+00
  0.142448465307E+00 -0.149153638058E+00
  0.144843680154E+00 -0.151721528622E+00
  0.147279149773E+00 -0.154335658001E+00
  0.149755550699E+00 -0.156996961777E+00
  0.152273570838E+00 -0.159706399389E+00
  0.154833909654E+00 -0.162464954949E+00
  0.157437278371E+00 -0.165273638090E+00
  0.160084400163E+00 -0.168133484851E+00
  0.162776010357E+00 -0.171045558598E+00
  0.165512856643E+00 -0.174010950987E+00
  0.168295699271E+00 -0.177030782964E+00
  0.171125311271E+00 -0.180106205808E+00
  0.174002478666E+00 -0.183238402221E+00
  0.176928000687E+00 -0.186428587457E+00
  0.179902689997E+00 -0.189678010507E+00
  0.182927372919E+00 -0.192987955327E+00
  0.186002889661E+00 -0.196359742122E+00
  0.189130094553E+00 -0.199794728680E+00
  0.192309856284E+00 -0.203294311764E+00
  0.195543058142E+00 -0.206859928559E+00
  0.198830598258E+00 -0.210493058182E+00
  0.202173389859E+00 -0.214195223250E+00
  0.205572361520E+00 -0.217967991515E+00
  0.209028457423E+00 -0.221812977559E+00
  0.212542637614E+00 -0.225731844565E+00
  0.216115878279E+00 -0.229726306144E+00
  0.219749172008E+00 -0.233798128251E+00
  0.223443528070E+00 -0.237949131155E+00
  0.227199972702E+00 -0.242181191492E+00
  0.231019549383E+00 -0.246496244396E+00
  0.234903319132E+00 -0.250896285695E+00
  0.238852360798E+00 -0.255383374194E+00
  0.242867771363E+00 -0.259959634028E+00
  0.246950666245E+00 -0.264627257088E+00
  0.251102179607E+00 -0.269388505533E+00
  0.255323464675E+00 -0.274245714363E+00
  0.259615694054E+00 -0.279201294066E+00
  0.263980060057E+00 -0.284257733338E+00
  0.268417775038E+00 -0.289417601856E+00
  0.272930071723E+00 -0.294683553119E+00
  0.277518203557E+00 -0.300058327324E+00
  0.282183445050E+00 -0.305544754297E+00
  0.286927092133E+00 -0.311145756444E+00
  0.291750462517E+00 -0.316864351725E+00
  0.296654896056E+00 -0.322703656619E+00
  0.301641755126E+00 -0.328666889084E+00
  0.306712424997E+00 -0.334757371467E+00
  0.311868314221E+00 -0.340978533348E+00
  0.317110855023E+00 -0.347333914292E+00
  0.322441503698E+00 -0.353827166466E+00
  0.327861741016E+00 -0.360462057079E+00
  0.333373072632E+00 -0.367242470604E+00
  0.338977029509E+00 -0.374172410721E+00
  0.344675168336E+00 -0.381256001913E+00
  0.350469071967E+00 -0.388497490653E+00
  0.356360349857E+00 -0.395901246082E+00
  0.362350638510E+00 -0.403471760094E+00
  0.368441601932E+00 -0.411213646700E+00
  0.374634932098E+00 -0.419131640560E+00
  0.380932349418E+00 -0.427230594524E+00
  0.387335603213E+00 -0.435515476012E+00
  0.393846472207E+00 -0.443991362050E+00
  0.400466765016E+00 -0.452663432744E+00
  0.407198320654E+00 -0.461536962928E+00
  0.414043009040E+00 -0.470617311720E+00
  0.421002731520E+00 -0.479909909657E+00
  0.428079421396E+00 -0.489420243037E+00
  0.435275044459E+00 -0.499153835068E+00
  0.442591599542E+00 -0.509116223339E+00
  0.450031119066E+00 -0.519312933087E+00
  0.457595669613E+00 -0.529749445657E+00
  0.465287352496E+00 -0.540431161470E+00
  0.473108304343E+00 -0.551363356738E+00
  0.481060697690E+00 -0.562551133040E+00
  0.489146741587E+00 -0.573999358793E+00
  0.497368682210E+00 -0.585712601512E+00
  0.505728803483E+00 -0.597695049613E+00
  0.514229427716E+00 -0.609950422357E+00
  0.522872916249E+00 -0.622481866384E+00
  0.531661670106E+00 -0.635291837064E+00
  0.540598130663E+00 -0.648381962706E+00
  0.549684780330E+00 -0.661752889421E+00
  0.558924143232E+00 -0.675404104186E+00
  0.568318785920E+00 -0.689333733378E+00
  0.577871318077E+00 -0.703538313729E+00
  0.587584393246E+00 -0.718012532340E+00
  0.597460709565E+00 -0.732748932004E+00
  0.607503010519E+00 -0.747737577735E+00
  0.617714085700E+00 -0.762965679951E+00
  0.628096771585E+00 -0.778417169339E+00
  0.638653952319E+00 -0.794072217961E+00
  0.649388560520E+00 -0.809906700680E+00
  0.660303578093E+00 -0.825891590483E+00
  0.671402037058E+00 -0.841992280797E+00
  0.682687020391E+00 -0.858167827378E+00
  0.694161662882E+00 -0.874370101923E+00
  0.705829152006E+00 -0.890542849084E+00
  0.717692728807E+00 -0.906620638235E+00
  0.729755688799E+00 -0.922527701077E+00
  0.742021382883E+00 -0.938176645999E+00
  0.754493218273E+00 -0.953467040202E+00
  0.767174659450E+00 -0.968283850832E+00
  0.780069229117E+00 -0.982495736923E+00
  0.793180509182E+00 -0.995953184913E+00
  0.806512141751E+00 -0.100848648181E+01
  0.820067830142E+00 -0.101990352206E+01
  0.833851339910E+00 -0.102998744660E+01
  0.847866499898E+00 -0.103849411609E+01
  0.862117203295E+00 -0.104514942425E+01
  0.876607408721E+00 -0.104964646260E+01
  0.891341141328E+00 -0.105164255409E+01
  0.906322493912E+00 -0.105075618067E+01
  0.921555628057E+00 -0.104656383879E+01
  0.937044775288E+00 -0.103859686665E+01
  0.952794238244E+00 -0.102633829929E+01
  0.968808391878E+00 -0.100921981978E+01
  0.985091684669E+00 -0.986618889304E+00
  0.100164863986E+01 -0.957856153834E+00
  0.101848385671E+01 -0.922193240204E+00
  0.103560201177E+01 -0.878831069979E+00
  0.105300786021E+01 -0.826908833524E+00
  0.107070623708E+01 -0.765503779051E+00
  0.108870205872E+01 -0.693631980312E+00
  0.110700032409E+01 -0.610250250677E+00
  0.112560611615E+01 -0.514259368864E+00
  0.114452460330E+01 -0.404508770461E+00
  0.116376104079E+01 -0.279802837843E+00
  0.118332077221E+01 -0.138908886895E+00
  0.120320923094E+01  0.194330993183E-01
  0.122343194168E+01  0.196499003694E+00
  0.124399452197E+01  0.393567468526E+00
  0.126490268378E+01  0.611905337878E+00
  0.128616223507E+01  0.852751945881E+00
  0.130777908139E+01  0.111730266579E+01
  0.132975922758E+01  0.140669225574E+01
  0.135210877937E+01  0.172197865355E+01
  0.137483394511E+01  0.206412797362E+01
  0.139794103750E+01  0.243400153121E+01
  0.142143647531E+01  0.283234574872E+01
  0.144532678521E+01  0.325978576875E+01
  0.146961860356E+01  0.371682349435E+01
  0.149431867823E+01  0.420384058352E+01
  0.151943387051E+01  0.472110663141E+01
  0.154497115702E+01  0.526879237383E+01
  0.157093763160E+01  0.584698724190E+01
  0.159734050732E+01  0.645572000245E+01
  0.162418711851E+01  0.709498056140E+01
  0.165148492270E+01  0.776474033844E+01
  0.167924150282E+01  0.846496802364E+01
  0.170746456919E+01  0.919563713093E+01
  0.173616196174E+01  0.995672177015E+01
  0.176534165215E+01  0.107481777757E+02
  0.179501174608E+01  0.115699090763E+02
  0.182518048540E+01  0.124217304194E+02
  0.185585625053E+01  0.133033521104E+02
  0.188704756270E+01  0.142143739345E+02
  0.191876308637E+01  0.151542798801E+02
  0.195101163161E+01  0.161224329637E+02
  0.198380215656E+01  0.171180701529E+02
  0.201714376990E+01  0.181402976306E+02
  0.205104573341E+01  0.191880861878E+02
  0.208551746451E+01  0.202602670681E+02
  0.212056853893E+01  0.213555279843E+02
  0.215620869327E+01  0.224724097140E+02
  0.219244782783E+01  0.236093029227E+02
  0.222929600926E+01  0.247644457000E+02
         623           0
  0.000000000000E+00  0.000000000000E+00
  0.117887612203E-05 -0.122001758741E-05
  0.237756482565E-05 -0.246053919348E-05
  0.359639908765E-05 -0.372190941552E-05
  0.483571748095E-05 -0.500447864227E-05
  0.609586426862E-05 -0.630860315122E-05
  0.737718949954E-05 -0.763464520757E-05
  0.868004910562E-05 -0.898297316486E-05
  0.100048050007E-04 -0.103539615673E-04
  0.113518251810E-04 -0.117479912539E-04
  0.127214838275E-04 -0.131654494641E-04
  0.141141614098E-04 -0.146067299453E-04
  0.155302447916E-04 -0.160722330625E-04
  0.169701273385E-04 -0.175623659095E-04
