           2
  0.609822090289E-03  0.477626212827E-03
  0.621348077614E-03  0.486653626728E-03
  0.633067774490E-03  0.495832758589E-03
  0.644984436464E-03  0.505166158245E-03
  0.657101373796E-03  0.514656418386E-03
  0.669421952380E-03  0.524306175278E-03
  0.681949594678E-03  0.534118109490E-03
  0.694687780672E-03  0.544094946646E-03
  0.707640048828E-03  0.554239458177E-03
  0.720809997082E-03  0.564554462093E-03
  0.734201283838E-03  0.575042823764E-03
  0.747817628983E-03  0.585707456720E-03
  0.761662814923E-03  0.596551323455E-03
  0.775740687633E-03  0.607577436255E-03
  0.790055157722E-03  0.618788858032E-03
  0.804610201525E-03  0.630188703175E-03
  0.819409862203E-03  0.641780138416E-03
  0.834458250867E-03  0.653566383710E-03
  0.849759547724E-03  0.665550713129E-03
  0.865318003231E-03  0.677736455771E-03
  0.881137939281E-03  0.690126996687E-03
  0.897223750403E-03  0.702725777819E-03
  0.913579904982E-03  0.715536298957E-03
  0.930210946498E-03  0.728562118712E-03
  0.947121494793E-03  0.741806855504E-03
  0.964316247349E-03  0.755274188567E-03
  0.981799980598E-03  0.768967858973E-03
  0.999577551244E-03  0.782891670670E-03
  0.101765389762E-02  0.797049491536E-03
  0.103603404104E-02  0.811445254460E-03
  0.105472308722E-02  0.826082958430E-03
  0.107372622769E-02  0.840966669643E-03
  0.109304874122E-02  0.856100522640E-03
  0.111269599529E-02  0.871488721450E-03
  0.113267344760E-02  0.887135540760E-03
  0.115298664758E-02  0.903045327103E-03
  0.117364123791E-02  0.919222500062E-03
  0.119464295611E-02  0.935671553505E-03
  0.121599763612E-02  0.952397056827E-03
  0.123771120994E-02  0.969403656222E-03
  0.125978970926E-02  0.986696075975E-03
  0.128223926713E-02  0.100427911977E-02
  0.130506611968E-02  0.102215767204E-02
  0.132827660787E-02  0.104033669930E-02
  0.135187717918E-02  0.105882125153E-02
  0.137587438949E-02  0.107761646362E-02
  0.140027490485E-02  0.109672755674E-02
  0.142508550334E-02  0.111615983982E-02
  0.145031307693E-02  0.113591871102E-02
  0.147596463346E-02  0.115600965923E-02
  0.150204729853E-02  0.117643826560E-02
  0.152856831749E-02  0.119721020507E-02
  0.155553505745E-02  0.121833124800E-02
  0.158295500935E-02  0.123980726170E-02
  0.161083579002E-02  0.126164421212E-02
  0.163918514430E-02  0.128384816546E-02
  0.166801094720E-02  0.130642528991E-02
  0.169732120607E-02  0.132938185732E-02
  0.172712406283E-02  0.135272424495E-02
  0.175742779625E-02  0.137645893728E-02
  0.178824082422E-02  0.140059252774E-02
  0.181957170612E-02  0.142513172062E-02
  0.185142914517E-02  0.145008333289E-02
  0.188382199087E-02  0.147545429609E-02
  0.191675924144E-02  0.150125165827E-02
  0.195025004632E-02  0.152748258597E-02
  0.198430370873E-02  0.155415436616E-02
  0.201892968825E-02  0.158127440832E-02
  0.205413760341E-02  0.160885024645E-02
  0.208993723443E-02  0.163688954122E-02
  0.212633852588E-02  0.166540008203E-02
  0.216335158946E-02  0.169438978925E-02
  0.220098670681E-02  0.172386671636E-02
  0.223925433238E-02  0.175383905222E-02
  0.227816509631E-02  0.178431512333E-02
  0.231772980739E-02  0.181530339619E-02
  0.235795945608E-02  0.184681247957E-02
  0.239886521753E-02  0.187885112698E-02
  0.244045845473E-02  0.191142823907E-02
  0.248275072161E-02  0.194455286610E-02
  0.252575376631E-02  0.197823421049E-02
  0.256947953438E-02  0.201248162932E-02
  0.261394017215E-02  0.204730463699E-02
  0.265914803009E-02  0.208271290783E-02
  0.270511566623E-02  0.211871627882E-02
  0.275185584965E-02  0.215532475227E-02
  0.279938156403E-02  0.219254849867E-02
  0.284770601127E-02  0.223039785947E-02
  0.289684261514E-02  0.226888334999E-02
  0.294680502501E-02  0.230801566231E-02
  0.299760711964E-02  0.234780566826E-02
  0.304926301106E-02  0.238826442245E-02
  0.310178704846E-02  0.242940316534E-02
  0.315519382218E-02  0.247123332637E-02
  0.320949816779E-02  0.251376652712E-02
  0.326471517017E-02  0.255701458458E-02
  0.332086016773E-02  0.260098951438E-02
  0.337794875668E-02  0.264570353420E-02
  0.343599679531E-02  0.269116906714E-02
  0.349502040846E-02  0.273739874514E-02
  0.355503599195E-02  0.278440541256E-02
  0.361606021716E-02  0.283220212971E-02
  0.367811003567E-02  0.288080217650E-02
  0.374120268392E-02  0.293021905614E-02
  0.380535568807E-02  0.298046649887E-02
  0.387058686880E-02  0.303155846584E-02
  0.393691434630E-02  0.308350915292E-02
  0.400435654531E-02  0.313633299472E-02
  0.407293220019E-02  0.319004466856E-02
  0.414266036019E-02  0.324465909859E-02
  0.421356039468E-02  0.330019145993E-02
  0.428565199857E-02  0.335665718290E-02
  0.435895519778E-02  0.341407195729E-02
  0.443349035477E-02  0.347245173679E-02
  0.450927817424E-02  0.353181274338E-02
  0.458633970884E-02  0.359217147186E-02
  0.466469636505E-02  0.365354469448E-02
  0.474436990911E-02  0.371594946555E-02
  0.482538247307E-02  0.377940312625E-02
  0.490775656095E-02  0.384392330943E-02
  0.499151505497E-02  0.390952794454E-02
  0.507668122191E-02  0.397623526261E-02
  0.516327871959E-02  0.404406380137E-02
  0.525133160343E-02  0.411303241037E-02
  0.534086433312E-02  0.418316025625E-02
  0.543190177945E-02  0.425446682812E-02
  0.552446923118E-02  0.432697194295E-02
  0.561859240209E-02  0.440069575112E-02
  0.571429743810E-02  0.447565874203E-02
  0.581161092457E-02  0.455188174985E-02
  0.591055989365E-02  0.462938595927E-02
  0.601117183179E-02  0.470819291150E-02
  0.611347468740E-02  0.478832451019E-02
  0.621749687860E-02  0.486980302762E-02
  0.632326730112E-02  0.495265111088E-02
  0.643081533630E-02  0.503689178820E-02
  0.654017085929E-02  0.512254847540E-02
  0.665136424734E-02  0.520964498241E-02
  0.676442638820E-02  0.529820551995E-02
  0.687938868875E-02  0.538825470627E-02
  0.699628308371E-02  0.547981757404E-02
  0.711514204448E-02  0.557291957736E-02
  0.723599858823E-02  0.566758659889E-02
  0.735888628698E-02  0.576384495705E-02
  0.748383927699E-02  0.586172141343E-02
  0.761089226823E-02  0.596124318024E-02
  0.774008055403E-02  0.606243792796E-02
  0.787144002083E-02  0.616533379310E-02
  0.800500715824E-02  0.626995938601E-02
  0.814081906908E-02  0.637634379899E-02
  0.827891347977E-02  0.648451661437E-02
  0.841932875075E-02  0.659450791287E-02
  0.856210388716E-02  0.670634828196E-02
  0.870727854969E-02  0.682006882451E-02
  0.885489306556E-02  0.693570116747E-02
  0.900498843976E-02  0.705327747079E-02
  0.915760636640E-02  0.717283043642E-02
  0.931278924034E-02  0.729439331750E-02
  0.947058016893E-02  0.741799992773E-02
  0.963102298400E-02  0.754368465084E-02
  0.979416225402E-02  0.767148245031E-02
  0.996004329652E-02  0.780142887916E-02
  0.101287121906E-01  0.793356008998E-02
  0.103002157899E-01  0.806791284510E-02
  0.104746017353E-01  0.820452452700E-02
  0.106519184685E-01  0.834343314876E-02
  0.108322152453E-01  0.848467736486E-02
  0.110155421494E-01  0.862829648204E-02
  0.112019501059E-01  0.877433047041E-02
  0.113914908962E-01  0.892281997477E-02
  0.115842171716E-01  0.907380632605E-02
  0.117801824684E-01  0.922733155303E-02
  0.119794412228E-01  0.938343839423E-02
  0.121820487856E-01  0.954217031001E-02
  0.123880614381E-01  0.970357149486E-02
  0.125975364073E-01  0.986768688999E-02
  0.128105318820E-01  0.100345621960E-01
  0.130271070290E-01  0.102042438860E-01
  0.132473220095E-01  0.103767792185E-01
  0.134712379957E-01  0.105522162513E-01
  0.136989171880E-01  0.107306038548E-01
  0.139304228320E-01  0.109119917260E-01
  0.141658192363E-01  0.110964304029E-01
  0.144051717904E-01  0.112839712786E-01
  0.146485469826E-01  0.114746666161E-01
  0.148960124187E-01  0.116685695632E-01
  0.151476368406E-01  0.118657341679E-01
  0.154034901457E-01  0.120662153935E-01
  0.156636434060E-01  0.122700691349E-01
  0.159281688879E-01  0.124773522339E-01
  0.161971400725E-01  0.126881224963E-01
  0.164706316757E-01  0.129024387080E-01
  0.167487196691E-01  0.131203606521E-01
  0.170314813012E-01  0.133419491262E-01
  0.173189951187E-01  0.135672659597E-01
  0.176113409884E-01  0.137963740321E-01
  0.179086001194E-01  0.140293372906E-01
  0.182108550856E-01  0.142662207693E-01
  0.185181898486E-01  0.145070906074E-01
  0.188306897811E-01  0.147520140690E-01
  0.191484416908E-01  0.150010595623E-01
  0.194715338440E-01  0.152542966597E-01
  0.198000559907E-01  0.155117961179E-01
  0.201340993892E-01  0.157736298990E-01
  0.204737568313E-01  0.160398711911E-01
  0.208191226687E-01  0.163105944301E-01
  0.211702928384E-01  0.165858753214E-01
  0.215273648900E-01  0.168657908623E-01
  0.218904380125E-01  0.171504193646E-01
  0.222596130619E-01  0.174398404781E-01
  0.226349925890E-01  0.177341352134E-01
  0.230166808686E-01  0.180333859668E-01
  0.234047839275E-01  0.183376765445E-01
  0.237994095746E-01  0.186470921873E-01
  0.242006674307E-01  0.189617195964E-01
  0.246086689589E-01  0.192816469594E-01
  0.250235274956E-01  0.196069639763E-01
  0.254453582819E-01  0.199377618873E-01
  0.258742784958E-01  0.202741334995E-01
  0.263104072845E-01  0.206161732156E-01
  0.267538657977E-01  0.209639770620E-01
  0.272047772212E-01  0.213176427185E-01
  0.276632668110E-01  0.216772695480E-01
  0.281294619284E-01  0.220429586266E-01
  0.286034920750E-01  0.224148127749E-01
  0.290854889288E-01  0.227929365898E-01
  0.295755863810E-01  0.231774364762E-01
  0.300739205729E-01  0.235684206809E-01
  0.305806299338E-01  0.239659993256E-01
  0.310958552197E-01  0.243702844413E-01
  0.316197395520E-01  0.247813900037E-01
  0.321524284574E-01  0.251994319691E-01
  0.326940699086E-01  0.256245283107E-01
  0.332448143649E-01  0.260567990561E-01
  0.338048148146E-01  0.264963663256E-01
  0.343742268168E-01  0.269433543713E-01
  0.349532085453E-01  0.273978896168E-01
  0.355419208319E-01  0.278601006982E-01
  0.361405272118E-01  0.283301185055E-01
  0.367491939682E-01  0.288080762256E-01
  0.373680901793E-01  0.292941093855E-01
  0.379973877646E-01  0.297883558972E-01
  0.386372615329E-01  0.302909561030E-01
  0.392878892313E-01  0.308020528222E-01
  0.399494515937E-01  0.313217913991E-01
  0.406221323917E-01  0.318503197512E-01
  0.413061184855E-01  0.323877884201E-01
  0.420015998755E-01  0.329343506217E-01
  0.427087697556E-01  0.334901622991E-01
  0.434278245663E-01  0.340553821764E-01
  0.441589640497E-01  0.346301718132E-01
  0.449023913048E-01  0.352146956612E-01
  0.456583128440E-01  0.358091211220E-01
  0.464269386504E-01  0.364136186057E-01
  0.472084822360E-01  0.370283615922E-01
  0.480031607012E-01  0.376535266929E-01
  0.488111947954E-01  0.382892937145E-01
  0.496328089775E-01  0.389358457246E-01
  0.504682314789E-01  0.395933691186E-01
  0.513176943670E-01  0.402620536885E-01
  0.521814336090E-01  0.409420926937E-01
  0.530596891380E-01  0.416336829336E-01
  0.539527049197E-01  0.423370248218E-01
  0.548607290196E-01  0.430523224631E-01
  0.557840136725E-01  0.437797837319E-01
  0.567228153524E-01  0.445196203528E-01
  0.576773948434E-01  0.452720479840E-01
  0.586480173128E-01  0.460372863028E-01
  0.596349523840E-01  0.468155590930E-01
  0.606384742122E-01  0.476070943357E-01
  0.616588615597E-01  0.484121243021E-01
  0.626963978741E-01  0.492308856493E-01
  0.637513713666E-01  0.500636195188E-01
  0.648240750922E-01  0.509105716380E-01
  0.659148070309E-01  0.517719924248E-01
  0.670238701710E-01  0.526481370952E-01
  0.681515725927E-01  0.535392657745E-01
  0.692982275538E-01  0.544456436117E-01
  0.704641535771E-01  0.553675408973E-01
  0.716496745383E-01  0.563052331856E-01
  0.728551197564E-01  0.572590014197E-01
  0.740808240852E-01  0.582291320617E-01
  0.753271280059E-01  0.592159172263E-01
  0.765943777220E-01  0.602196548191E-01
  0.778829252555E-01  0.612406486796E-01
  0.791931285446E-01  0.622792087285E-01
  0.805253515430E-01  0.633356511205E-01
  0.818799643213E-01  0.644102984018E-01
  0.832573431695E-01  0.655034796734E-01
  0.846578707017E-01  0.666155307599E-01
  0.860819359623E-01  0.677467943838E-01
  0.875299345342E-01  0.688976203468E-01
  0.890022686485E-01  0.700683657163E-01
  0.904993472963E-01  0.712593950199E-01
  0.920215863425E-01  0.724710804459E-01
  0.935694086410E-01  0.737038020516E-01
  0.951432441525E-01  0.749579479790E-01
  0.967435300636E-01  0.762339146785E-01
  0.983707109083E-01  0.775321071414E-01
  0.100025238692E+00  0.788529391403E-01
  0.101707573016E+00  0.801968334790E-01
  0.103418181207E+00  0.815642222525E-01
  0.105157538444E+00  0.829555471161E-01
  0.106926127894E+00  0.843712595653E-01
  0.108724440842E+00  0.858118212267E-01
  0.110552976831E+00  0.872777041605E-01
  0.112412243801E+00  0.887693911747E-01
  0.114302758225E+00  0.902873761517E-01
  0.116225045260E+00  0.918321643885E-01
  0.118179638886E+00  0.934042729508E-01
  0.120167082057E+00  0.950042310404E-01
  0.122187926856E+00  0.966325803795E-01
  0.124242734640E+00  0.982898756091E-01
  0.126332076202E+00  0.999766847054E-01
  0.128456531929E+00  0.101693589413E+00
  0.130616691960E+00  0.103441185695E+00
  0.132813156355E+00  0.105220084206E+00
  0.135046535256E+00  0.107030910783E+00
  0.137317449061E+00  0.108874306954E+00
  0.139626528594E+00  0.110750930476E+00
  0.141974415280E+00  0.112661455889E+00
  0.144361761325E+00  0.114606575100E+00
  0.146789229897E+00  0.116586997992E+00
  0.149257495308E+00  0.118603453051E+00
  0.151767243202E+00  0.120656688038E+00
  0.154319170749E+00  0.122747470673E+00
  0.156913986833E+00  0.124876589363E+00
  0.159552412254E+00  0.127044853957E+00
  0.162235179924E+00  0.129253096535E+00
  0.164963035074E+00  0.131502172235E+00
  0.167736735459E+00  0.133792960118E+00
  0.170557051569E+00  0.136126364072E+00
  0.173424766843E+00  0.138503313758E+00
  0.176340677887E+00  0.140924765599E+00
  0.179305594696E+00  0.143391703819E+00
  0.182320340877E+00  0.145905141527E+00
  0.185385753877E+00  0.148466121852E+00
  0.188502685222E+00  0.151075719135E+00
  0.191672000744E+00  0.153735040177E+00
  0.194894580830E+00  0.156445225540E+00
  0.198171320662E+00  0.159207450925E+00
  0.201503130466E+00  0.162022928596E+00
  0.204890935766E+00  0.164892908893E+00
  0.208335677641E+00  0.167818681805E+00
  0.211838312987E+00  0.170801578624E+00
  0.215399814779E+00  0.173842973679E+00
  0.219021172347E+00  0.176944286155E+00
  0.222703391647E+00  0.180106982005E+00
  0.226447495541E+00  0.183332575943E+00
  0.230254524082E+00  0.186622633555E+00
  0.234125534803E+00  0.189978773496E+00
  0.238061603008E+00  0.193402669809E+00
  0.242063822076E+00  0.196896054350E+00
  0.246133303761E+00  0.200460719338E+00
  0.250271178498E+00  0.204098520032E+00
  0.254478595726E+00  0.207811377542E+00
  0.258756724198E+00  0.211601281777E+00
  0.263106752310E+00  0.215470294543E+00
  0.267529888432E+00  0.219420552797E+00
  0.272027361241E+00  0.223454272062E+00
  0.276600420064E+00  0.227573750014E+00
  0.281250335225E+00  0.231781370245E+00
  0.285978398395E+00  0.236079606224E+00
  0.290785922958E+00  0.240471025443E+00
  0.295674244367E+00  0.244958293783E+00
  0.300644720520E+00  0.249544180088E+00
  0.305698732138E+00  0.254231560972E+00
  0.310837683145E+00  0.259023425863E+00
  0.316063001060E+00  0.263922882299E+00
  0.321376137394E+00  0.268933161484E+00
  0.326778568053E+00  0.274057624116E+00
  0.332271793747E+00  0.279299766501E+00
  0.337857340407E+00  0.284663226971E+00
  0.343536759609E+00  0.290151792600E+00
  0.349311629006E+00  0.295769406252E+00
  0.355183552767E+00  0.301520173967E+00
  0.361154162018E+00  0.307408372686E+00
  0.367225115301E+00  0.313438458345E+00
  0.373398099031E+00  0.319615074341E+00
  0.379674827965E+00  0.325943060381E+00
  0.386057045679E+00  0.332427461736E+00
  0.392546525052E+00  0.339073538893E+00
  0.399145068760E+00  0.345886777631E+00
  0.405854509773E+00  0.352872899528E+00
  0.412676711869E+00  0.360037872888E+00
  0.419613570147E+00  0.367387924126E+00
  0.426667011558E+00  0.374929549573E+00
  0.433838995435E+00  0.382669527743E+00
  0.441131514042E+00  0.390614932022E+00
  0.448546593127E+00  0.398773143796E+00
  0.456086292480E+00  0.407151865993E+00
  0.463752706512E+00  0.415759137031E+00
  0.471547964831E+00  0.424603345129E+00
  0.479474232837E+00  0.433693242972E+00
  0.487533712321E+00  0.443037962676E+00
  0.495728642081E+00  0.452647030994E+00
  0.504061298537E+00  0.462530384718E+00
  0.512533996371E+00  0.472698386183E+00
  0.521149089164E+00  0.483161838788E+00
  0.529908970053E+00  0.493932002417E+00
  0.538816072394E+00  0.505020608636E+00
  0.547872870440E+00  0.516439875497E+00
  0.557081880026E+00  0.528202521779E+00
  0.566445659270E+00  0.540321780444E+00
  0.575966809281E+00  0.552811411062E+00
  0.585647974885E+00  0.565685710919E+00
  0.595491845357E+00  0.578959524478E+00
  0.605501155168E+00  0.592648250813E+00
  0.615678684747E+00  0.606767848579E+00
  0.626027261251E+00  0.621334838022E+00
  0.636549759350E+00  0.636366299472E+00
  0.647249102028E+00  0.651879867674E+00
  0.658128261395E+00  0.667893721235E+00
  0.669190259508E+00  0.684426566381E+00
  0.680438169217E+00  0.701497614099E+00
  0.691875115012E+00  0.719126549670E+00
  0.703504273897E+00  0.737333493416E+00
  0.715328876268E+00  0.756138951452E+00
  0.727352206813E+00  0.775563754999E+00
  0.739577605424E+00  0.795628986767E+00
  0.752008468122E+00  0.816355892706E+00
  0.764648248007E+00  0.837765777311E+00
  0.777500456208E+00  0.859879880499E+00
  0.790568662866E+00  0.882719233953E+00
  0.803856498123E+00  0.906304494651E+00
  0.817367653129E+00  0.930655753210E+00
  0.831105881071E+00  0.955792314545E+00
  0.845074998210E+00  0.981732448276E+00
  0.859278884947E+00  0.100849310626E+01
  0.873721486897E+00  0.103608960469E+01
  0.888406815987E+00  0.106453526814E+01
  0.903338951570E+00  0.109384103340E+01
  0.918522041556E+00  0.112401501070E+01
  0.933960303570E+00  0.115506200099E+01
  0.949658026115E+00  0.118698296770E+01
  0.965619569771E+00  0.121977446286E+01
  0.981849368404E+00  0.125342800776E+01
  0.998351930395E+00  0.128792942981E+01
  0.101513183989E+01  0.132325815844E+01
  0.103219375810E+01  0.135938648463E+01
  0.104954242453E+01  0.139627879049E+01
  0.106718265839E+01  0.143389075748E+01
  0.108511935985E+01  0.147216856445E+01
  0.110335751143E+01  0.151104808927E+01
  0.112190217942E+01  0.155045413079E+01
  0.114075851522E+01  0.159029967102E+01
  0.115993175684E+01  0.163048520038E+01
  0.117942723028E+01  0.167089813203E+01
  0.119925035110E+01  0.171141233386E+01
  0.121940662583E+01  0.175188780908E+01
  0.123990165358E+01  0.179217055781E+01
  0.126074112753E+01  0.183209265226E+01
  0.128193083656E+01  0.187147255767E+01
  0.130347666685E+01  0.191011572791E+01
  0.132538460348E+01  0.194781550033E+01
  0.134766073213E+01  0.198435430740E+01
  0.137031124076E+01  0.201950521297E+01
  0.139334242132E+01  0.205303376884E+01
  0.141676067151E+01  0.208470017253E+01
  0.144057249655E+01  0.211426168984E+01
  0.146478451099E+01  0.214147528712E+01
  0.148940344054E+01  0.216610039790E+01
  0.151443612396E+01  0.218790172923E+01
  0.153988951492E+01  0.220665199515E+01
  0.156577068398E+01  0.222213445059E+01
  0.159208682052E+01  0.223414509149E+01
  0.161884523475E+01  0.224249438748E+01
  0.164605335972E+01  0.224700842659E+01
  0.167371875344E+01  0.224752937921E+01
  0.170184910089E+01  0.224391523477E+01
  0.173045221627E+01  0.223603883292E+01
  0.175953604505E+01  0.222378630430E+01
  0.178910866626E+01  0.220705515768E+01
  0.181917829472E+01  0.218575240209E+01
  0.184975328329E+01  0.215979327490E+01
  0.188084212522E+01 -0.212910131166E+01
  0.191245345649E+01 -0.209360966183E+01
  0.194459605825E+01 -0.205326255096E+01
  0.197727885919E+01 -0.200801555606E+01
  0.201051093808E+01 -0.195783628522E+01
  0.204430152626E+01 -0.190270493258E+01
  0.207866001024E+01 -0.184261481568E+01
  0.211359593425E+01 -0.177757289841E+01
  0.214911900294E+01 -0.170760028286E+01
  0.218523908405E+01 -0.163273267198E+01
  0.222196621119E+01 -0.155302077878E+01
  0.225931058656E+01 -0.146853068779E+01
  0.229728258384E+01 -0.137934414181E+01
  0.233589275105E+01 -0.128555876465E+01
  0.237515181348E+01 -0.118728819297E+01
  0.241507067669E+01 -0.108466213190E+01
  0.245566042951E+01 -0.977826309923E+00
  0.249693234712E+01 -0.866942350508E+00
  0.253889789421E+01 -0.752187540155E+00
  0.258156872816E+01 -0.633754512716E+00
  0.262495670223E+01 -0.511850835660E+00
  0.266907386894E+01 -0.386698519841E+00
  0.271393248332E+01 -0.258533446070E+00
  0.275954500639E+01 -0.127604730730E+00
  0.280592410860E+01  0.582596841068E-02
  0.285308267333E+01  0.141485184876E+00
  0.290103380047E+01  0.279088407169E+00
  0.294979081010E+01  0.418340855344E+00
  0.299936724614E+01  0.558938259803E+00
  0.304977688014E+01  0.700567629760E+00
         637           0
  0.000000000000E+00  0.000000000000E+00
  0.127711579887E-05  0.100026523223E-05
  0.257569522779E-05  0.201734125243E-05
  0.389609901163E-05  0.305151058827E-05
  0.523869393770E-05  0.410306051566E-05
  0.660385295767E-05  0.517228313859E-05
  0.799195529117E-05  0.625947547020E-05
  0.940338653109E-05  0.736493951539E-05
  0.108385387507E-04  0.848898235460E-05
  0.122978106128E-04  0.963191622921E-05
  0.137816074798E-04  0.107940586282E-04
  0.152903415272E-04  0.119757323764E-04
  0.168244318575E-04  0.131772657242E-04
  0.183843046167E-04  0.143989924384E-04
  0.199703931129E-04  0.156412518957E-04
  0.215831379364E-04  0.169043891759E-04
  0.232229870822E-04  0.181887551588E-04
  0.248903960745E-04  0.194947066209E-04
  0.265858280932E-04  0.208226063349E-04
  0.283097541026E-04  0.221728231706E-04
  0.300626529821E-04  0.235457321967E-04
  0.318450116593E-04  0.249417147858E-04
  0.336573252452E-04  0.263611587198E-04
  0.355000971721E-04  0.278044582979E-04
  0.373738393328E-04  0.292720144459E-04
  0.392790722233E-04  0.307642348278E-04
  0.412163250872E-04  0.322815339589E-04
