1
          841            1          210
  0.000000000000E+00  0.000000000000E+00
  0.301160586119E-08  0.215359885103E-13
  0.609945088773E-08  0.883382093585E-13
  0.926546508328E-08  0.203844543360E-12
  0.125116273098E-07  0.371696652916E-12
  0.158399665243E-07  0.595750995263E-12
  0.192525630471E-07  0.872849251926E-12
  0.227515498623E-07  0.121187260755E-11
  0.263391139503E-07  0.161692234620E-11
  0.300174976557E-07  0.209100850273E-11
  0.337890000879E-07  0.263883331799E-11
  0.376559785587E-07  0.326458006283E-11
  0.416208500555E-07  0.397272919895E-11
  0.456860927522E-07  0.476803740102E-11
  0.498542475577E-07  0.565544581054E-11
  0.541279197045E-07  0.664012738821E-11
  0.585097803767E-07  0.772748772457E-11
  0.630025683800E-07  0.892317258206E-11
  0.676090918531E-07  0.102330777341E-10
  0.723322300231E-07  0.116633581894E-10
  0.771749350051E-07  0.132204380903E-10
  0.821402336474E-07  0.149110210468E-10
  0.872312294233E-07  0.167421009194E-10
  0.924511043709E-07  0.187209730779E-10
  0.978031210818E-07  0.208552461532E-10
  0.103290624741E-06  0.231528543067E-10
  0.108917045216E-06  0.256220700452E-10
  0.114685899204E-06  0.282715176104E-10
  0.120600792426E-06  0.311101869775E-10
  0.126665421883E-06  0.341474484977E-10
  0.132883578166E-06  0.373930682230E-10
  0.139259147824E-06  0.408572239549E-10
  0.145796115796E-06  0.445505220602E-10
  0.152498567901E-06  0.484840151007E-10
  0.159370693388E-06  0.526692203259E-10
  0.166416787561E-06  0.571181390805E-10
  0.173641254456E-06  0.618432771824E-10
  0.181048609602E-06  0.668576663279E-10
  0.188643482836E-06  0.721748865855E-10
  0.196430621201E-06  0.778090900422E-10
  0.204414891913E-06  0.837750256674E-10
  0.212601285400E-06  0.900880654652E-10
  0.220994918425E-06  0.967642319869E-10
  0.229601037281E-06  0.103820227278E-09
  0.238425021074E-06  0.111273463337E-09
  0.247472385079E-06  0.119142094171E-09
  0.256748784195E-06  0.127445049520E-09
  0.266260016473E-06  0.136202070349E-09
  0.276012026742E-06  0.145433746183E-09
  0.286010910326E-06  0.155161554381E-09
  0.296262916854E-06  0.165407901442E-09
  0.306774454162E-06  0.176196166425E-09
  0.317552092304E-06  0.187550746593E-09
  0.328602567655E-06  0.199497105362E-09
  0.339932787121E-06  0.212061822667E-09
  0.351549832458E-06  0.225272647825E-09
  0.363460964698E-06  0.239158555013E-09
  0.375673628687E-06  0.253749801447E-09
  0.388195457736E-06  0.269077988368E-09
  0.401034278397E-06  0.285176124938E-09
  0.414198115350E-06  0.302078695140E-09
  0.427695196422E-06  0.319821727800E-09
  0.441533957729E-06  0.338442869816E-09
  0.455723048945E-06  0.357981462717E-09
  0.470271338716E-06  0.378478622645E-09
  0.485187920196E-06  0.399977323888E-09
  0.500482116734E-06  0.422522486050E-09
  0.516163487701E-06  0.446161065001E-09
  0.532241834464E-06  0.470942147709E-09
  0.548727206512E-06  0.496917051090E-09
  0.565629907741E-06  0.524139425005E-09
  0.582960502889E-06  0.552665359534E-09
  0.600729824142E-06  0.582553496695E-09
  0.618948977904E-06  0.613865146743E-09
  0.637629351739E-06  0.646664409238E-09
  0.656782621490E-06  0.681018299040E-09
  0.676420758572E-06  0.716996877448E-09
  0.696556037462E-06  0.754673388676E-09
  0.717201043364E-06  0.794124401890E-09
  0.738368680078E-06  0.835429959061E-09
  0.760072178067E-06  0.878673728877E-09
  0.782325102723E-06  0.923943166997E-09
  0.805141362849E-06  0.971329682953E-09
  0.828535219350E-06  0.102092881400E-08
  0.852521294147E-06  0.107284040627E-08
  0.877114579320E-06  0.112716880358E-08
  0.902330446470E-06  0.118402304423E-08
  0.928184656336E-06  0.124351706634E-08
  0.954693368642E-06  0.130576992191E-08
  0.981873152194E-06  0.137090600026E-08
  0.100974099524E-05  0.143905526124E-08
  0.103831431610E-05  0.151035347859E-08
  0.106761097401E-05  0.158494249417E-08
  0.109764928035E-05  0.166297048336E-08
  0.112844801004E-05  0.174459223233E-08
  0.116002641328E-05  0.182996942764E-08
  0.119240422761E-05  0.191927095887E-08
  0.122560169020E-05  0.201267323478E-08
  0.125963955057E-05  0.211036051360E-08
  0.129453908347E-05  0.221252524829E-08
  0.133032210225E-05  0.231936844722E-08
  0.136701097247E-05  0.243110005106E-08
  0.140462862585E-05  0.254793932666E-08
  0.144319857467E-05  0.267011527853E-08
  0.148274492639E-05  0.279786707883E-08
  0.152329239877E-05  0.293144451662E-08
  0.156486633530E-05  0.307110846717E-08
  0.160749272104E-05  0.321713138228E-08
  0.165119819888E-05  0.336979780248E-08
  0.169601008616E-05  0.352940489211E-08
  0.174195639176E-05  0.369626299817E-08
  0.178906583363E-05  0.387069623409E-08
  0.183736785669E-05  0.405304308946E-08
  0.188689265129E-05  0.424365706685E-08
  0.193767117204E-05  0.444290734691E-08
  0.198973515716E-05  0.465117948294E-08
  0.204311714833E-05  0.486887612643E-08
  0.209785051105E-05  0.509641778454E-08
  0.215396945544E-05  0.533424361143E-08
  0.221150905767E-05  0.558281223444E-08
  0.227050528187E-05  0.584260261703E-08
  0.233099500259E-05  0.611411495993E-08
  0.239301602789E-05  0.639787164220E-08
  0.245660712291E-05  0.669441820405E-08
  0.252180803417E-05  0.700432437316E-08
  0.258865951435E-05  0.732818513662E-08
  0.265720334782E-05  0.766662186020E-08
  0.272748237669E-05  0.802028345699E-08
  0.279954052764E-05  0.838984760898E-08
  0.287342283937E-05  0.877602204141E-08
  0.294917549073E-05  0.917954585444E-08
  0.302684582959E-05  0.960119091368E-08
  0.310648240243E-05  0.100417633024E-07
  0.318813498472E-05  0.105021048380E-07
  0.327185461197E-05  0.109830946565E-07
  0.335769361167E-05  0.114856508659E-07
  0.344570563599E-05  0.120107322748E-07
  0.353594569532E-05  0.125593401959E-07
  0.362847019263E-05  0.131325203309E-07
  0.372333695873E-05  0.137313647387E-07
  0.382060528846E-05  0.143570138906E-07
  0.392033597767E-05  0.150106588174E-07
  0.402259136131E-05  0.156935433513E-07
  0.412743535230E-05  0.164069664683E-07
  0.423493348156E-05  0.171522847334E-07
  0.434515293892E-05  0.179309148556E-07
  0.445816261513E-05  0.187443363562E-07
  0.457403314491E-05  0.195940943551E-07
  0.469283695112E-05  0.204818024822E-07
  0.481464829000E-05  0.214091459171E-07
  0.493954329760E-05  0.223778845646E-07
  0.506760003738E-05  0.233898563720E-07
  0.519889854895E-05  0.244469807928E-07
  0.533352089818E-05  0.255512624056E-07
  0.547155122839E-05  0.267047946940E-07
  0.561307581306E-05  0.279097639944E-07
  0.575818310964E-05  0.291684536198E-07
  0.590696381492E-05  0.304832481681E-07
  0.605951092169E-05  0.318566380208E-07
  0.621591977685E-05  0.332912240441E-07
  0.637628814104E-05  0.347897224980E-07
  0.654071624969E-05  0.363549701657E-07
  0.670930687572E-05  0.379899297107E-07
  0.688216539378E-05  0.396976952734E-07
  0.705939984605E-05  0.414814983179E-07
  0.724112100985E-05  0.433447137393E-07
  0.742744246681E-05  0.452908662439E-07
  0.761848067390E-05  0.473236370145E-07
  0.781435503624E-05  0.494468706735E-07
  0.801518798166E-05  0.516645825572E-07
  0.822110503730E-05  0.539809663158E-07
  0.843223490803E-05  0.564004018525E-07
  0.864870955688E-05  0.589274636188E-07
  0.887066428755E-05  0.615669292804E-07
  0.909823782898E-05  0.643237887713E-07
  0.933157242204E-05  0.672032537537E-07
  0.957081390845E-05  0.702107675016E-07
  0.981611182192E-05  0.733520152272E-07
  0.100676194816E-04  0.766329348709E-07
  0.103254940881E-04  0.800597283748E-07
  0.105898968212E-04  0.836388734625E-07
  0.108609929415E-04  0.873771359476E-07
  0.111389518927E-04  0.912815825951E-07
  0.114239474082E-04  0.953595945608E-07
  0.117161576196E-04  0.996188814346E-07
  0.120157651677E-04  0.104067495915E-06
  0.123229573169E-04  0.108713849147E-06
  0.126379260725E-04  0.113566726744E-06
  0.129608683001E-04  0.118635305538E-06
  0.132919858490E-04  0.123929171081E-06
  0.136314856787E-04  0.129458335937E-06
  0.139795799874E-04  0.135233258794E-06
  0.143364863455E-04  0.141264864450E-06
  0.147024278311E-04  0.147564564689E-06
  0.150776331695E-04  0.154144280105E-06
  0.154623368763E-04  0.161016462916E-06
  0.158567794038E-04  0.168194120803E-06
  0.162612072914E-04  0.175690841833E-06
  0.166758733197E-04  0.183520820509E-06
  0.171010366685E-04  0.191698884998E-06
  0.175369630787E-04  0.200240525597E-06
  0.179839250185E-04  0.209161924488E-06
  0.184422018538E-04  0.218479986840E-06
  0.189120800223E-04  0.228212373331E-06
  0.193938532133E-04  0.238377534143E-06
  0.198878225507E-04  0.248994744501E-06
  0.203942967814E-04  0.260084141833E-06
  0.209135924682E-04  0.271666764620E-06
  0.214460341880E-04  0.283764593014E-06
  0.219919547341E-04  0.296400591311E-06
  0.225516953247E-04  0.309598752355E-06
  0.231256058157E-04  0.323384143979E-06
  0.237140449200E-04  0.337782957556E-06
  0.243173804311E-04  0.352822558775E-06
  0.249359894534E-04  0.368531540734E-06
  0.255702586377E-04  0.384939779471E-06
  0.262205844228E-04  0.402078492030E-06
  0.268873732836E-04  0.419980297184E-06
  0.275710419847E-04  0.438679278955E-06
  0.282720178414E-04  0.458211053033E-06
  0.289907389864E-04  0.478612836257E-06
  0.297276546438E-04  0.499923519273E-06
  0.304832254098E-04  0.522183742544E-06
  0.312579235409E-04  0.545435975852E-06
  0.320522332486E-04  0.569724601450E-06
  0.328666510022E-04  0.595096001054E-06
  0.337016858394E-04  0.621598646837E-06
  0.345578596842E-04  0.649283196619E-06
  0.354357076730E-04  0.678202593448E-06
  0.363357784895E-04  0.708412169776E-06
  0.372586347071E-04  0.739969756449E-06
  0.382048531412E-04  0.772935796733E-06
  0.391750252089E-04  0.807373465614E-06
  0.401697572995E-04  0.843348794616E-06
  0.411896711528E-04  0.880930802405E-06
  0.422354042483E-04  0.920191631436E-06
  0.433076102031E-04  0.961206690951E-06
  0.444069591809E-04  0.100405480660E-05
  0.455341383105E-04  0.104881837702E-05
  0.466898521157E-04  0.109558353768E-05
  0.478748229551E-04  0.114444033239E-05
  0.490897914742E-04  0.119548289271E-05
  0.503355170677E-04  0.124880962583E-05
  0.516127783548E-04  0.130452341113E-05
  0.529223736653E-04  0.136273180598E-05
  0.542651215390E-04  0.142354726108E-05
  0.556418612369E-04  0.148708734600E-05
  0.570534532662E-04  0.155347498517E-05
  0.585007799178E-04  0.162283870501E-05
  0.599847458180E-04  0.169531289266E-05
  0.615062784939E-04  0.177103806685E-05
  0.630663289528E-04  0.185016116157E-05
  0.646658722772E-04  0.193283582305E-05
  0.663059082336E-04  0.201922272089E-05
  0.679874618978E-04  0.210948987375E-05
  0.697115842958E-04  0.220381299057E-05
  0.714793530600E-04  0.230237582796E-05
  0.732918731036E-04  0.240537056453E-05
  0.751502773106E-04  0.251299819307E-05
