           4
  0.259274142386E-02  0.105706584969E-01
  0.264235707117E-02  0.107729383123E-01
  0.269282082872E-02  0.109786755758E-01
  0.274414719379E-02  0.111879293742E-01
  0.279635091143E-02  0.114007598041E-01
  0.284944697877E-02  0.116172279883E-01
  0.290345064928E-02  0.118373960936E-01
  0.295837743717E-02  0.120613273490E-01
  0.301424312185E-02  0.122890860629E-01
  0.307106375243E-02  0.125207376426E-01
  0.312885565239E-02  0.127563486120E-01
  0.318763542423E-02  0.129959866315E-01
  0.324741995424E-02  0.132397205168E-01
  0.330822641735E-02  0.134876202589E-01
  0.337007228208E-02  0.137397570438E-01
  0.343297531556E-02  0.139962032733E-01
  0.349695358861E-02  0.142570325854E-01
  0.356202548094E-02  0.145223198755E-01
  0.362820968646E-02  0.147921413178E-01
  0.369552521861E-02  0.150665743869E-01
  0.376399141583E-02  0.153456978804E-01
  0.383362794714E-02  0.156295919409E-01
  0.390445481777E-02  0.159183380792E-01
  0.397649237491E-02  0.162120191977E-01
  0.404976131354E-02  0.165107196135E-01
  0.412428268243E-02  0.168145250835E-01
  0.420007789012E-02  0.171235228278E-01
  0.427716871110E-02  0.174378015553E-01
  0.435557729208E-02  0.177574514888E-01
  0.443532615832E-02  0.180825643909E-01
  0.451643822013E-02  0.184132335898E-01
  0.459893677943E-02  0.187495540065E-01
  0.468284553647E-02  0.190916221813E-01
  0.476818859661E-02  0.194395363017E-01
  0.485499047726E-02  0.197933962303E-01
  0.494327611491E-02  0.201533035331E-01
  0.503307087233E-02  0.205193615087E-01
  0.512440054580E-02  0.208916752175E-01
  0.521729137258E-02  0.212703515119E-01
  0.531177003841E-02  0.216554990662E-01
  0.540786368517E-02  0.220472284081E-01
  0.550559991872E-02  0.224456519498E-01
  0.560500681678E-02  0.228508840201E-01
  0.570611293702E-02  0.232630408967E-01
  0.580894732528E-02  0.236822408395E-01
  0.591353952390E-02  0.241086041241E-01
  0.601991958018E-02  0.245422530760E-01
  0.612811805506E-02  0.249833121049E-01
  0.623816603186E-02  0.254319077409E-01
  0.635009512524E-02  0.258881686692E-01
  0.646393749026E-02  0.263522257678E-01
  0.657972583163E-02  0.268242121434E-01
  0.669749341310E-02  0.273042631702E-01
  0.681727406702E-02  0.277925165273E-01
  0.693910220405E-02  0.282891122382E-01
  0.706301282306E-02  0.287941927101E-01
  0.718904152117E-02  0.293079027744E-01
  0.731722450399E-02  0.298303897274E-01
  0.744759859600E-02  0.303618033718E-01
  0.758020125116E-02  0.309022960593E-01
  0.771507056366E-02  0.314520227331E-01
  0.785224527882E-02  0.320111409720E-01
  0.799176480430E-02  0.325798110343E-01
  0.813366922135E-02  0.331581959032E-01
  0.827799929636E-02  0.337464613327E-01
  0.842479649258E-02  0.343447758935E-01
  0.857410298199E-02  0.349533110213E-01
  0.872596165747E-02  0.355722410640E-01
  0.888041614507E-02  0.362017433311E-01
  0.903751081658E-02  0.368419981430E-01
  0.919729080225E-02  0.374931888816E-01
  0.935980200378E-02  0.381555020415E-01
  0.952509110751E-02  0.388291272821E-01
  0.969320559778E-02  0.395142574804E-01
  0.986419377064E-02  0.402110887848E-01
  0.100381047477E-01  0.409198206695E-01
  0.102149884902E-01  0.416406559904E-01
  0.103948958134E-01  0.423738010409E-01
  0.105778784012E-01  0.431194656092E-01
  0.107639888209E-01  0.438778630368E-01
  0.109532805386E-01  0.446492102769E-01
  0.111458079340E-01  0.454337279548E-01
  0.113416263165E-01  0.462316404286E-01
  0.115407919410E-01  0.470431758509E-01
  0.117433620239E-01  0.478685662315E-01
  0.119493947596E-01  0.487080475016E-01
  0.121589493374E-01  0.495618595777E-01
  0.123720859583E-01  0.504302464277E-01
  0.125888658522E-01  0.513134561378E-01
  0.128093512959E-01  0.522117409795E-01
  0.130336056306E-01  0.531253574789E-01
  0.132616932801E-01  0.540545664859E-01
  0.134936797696E-01  0.549996332454E-01
  0.137296317445E-01  0.559608274686E-01
  0.139696169890E-01  0.569384234062E-01
  0.142137044464E-01  0.579326999220E-01
  0.144619642382E-01  0.589439405679E-01
  0.147144676847E-01  0.599724336603E-01
  0.149712873252E-01  0.610184723567E-01
  0.152324969390E-01  0.620823547340E-01
  0.154981715666E-01  0.631643838683E-01
  0.157683875312E-01  0.642648679145E-01
  0.160432224606E-01  0.653841201886E-01
  0.163227553096E-01  0.665224592497E-01
  0.166070663825E-01  0.676802089844E-01
  0.168962373564E-01  0.688576986910E-01
  0.171903513045E-01  0.700552631662E-01
  0.174894927201E-01  0.712732427915E-01
  0.177937475407E-01  0.725119836223E-01
  0.181032031729E-01  0.737718374766E-01
  0.184179485172E-01  0.750531620260E-01
  0.187380739939E-01  0.763563208874E-01
  0.190636715688E-01  0.776816837152E-01
  0.193948347799E-01  0.790296262962E-01
  0.197316587639E-01  0.804005306439E-01
  0.200742402838E-01  0.817947850948E-01
  0.204226777567E-01  0.832127844063E-01
  0.207770712820E-01  0.846549298541E-01
  0.211375226699E-01  0.861216293327E-01
  0.215041354713E-01  0.876132974551E-01
  0.218770150068E-01  0.891303556549E-01
  0.222562683976E-01  0.906732322891E-01
  0.226420045959E-01  0.922423627413E-01
  0.230343344161E-01  0.938381895269E-01
  0.234333705670E-01  0.954611623986E-01
  0.238392276841E-01  0.971117384530E-01
  0.242520223621E-01  0.987903822384E-01
  0.246718731891E-01  0.100497565863E+00
  0.250989007800E-01  0.102233769105E+00
  0.255332278116E-01  0.103999479522E+00
  0.259749790577E-01  0.105795192563E+00
  0.264242814248E-01  0.107621411678E+00
  0.268812639888E-01  0.109478648434E+00
  0.273460580319E-01  0.111367422625E+00
  0.278187970806E-01  0.113288262388E+00
  0.282996169435E-01  0.115241704315E+00
  0.287886557510E-01  0.117228293571E+00
  0.292860539943E-01  0.119248584006E+00
  0.297919545665E-01  0.121303138272E+00
  0.303065028029E-01  0.123392527941E+00
  0.308298465233E-01  0.125517333615E+00
  0.313621360742E-01  0.127678145049E+00
  0.319035243721E-01  0.129875561264E+00
  0.324541669474E-01  0.132110190663E+00
  0.330142219890E-01  0.134382651145E+00
  0.335838503899E-01  0.136693570225E+00
  0.341632157934E-01  0.139043585147E+00
  0.347524846399E-01  0.141433342995E+00
  0.353518262149E-01  0.143863500814E+00
  0.359614126977E-01  0.146334725715E+00
  0.365814192106E-01  0.148847694992E+00
  0.372120238697E-01  0.151403096232E+00
  0.378534078352E-01  0.154001627423E+00
  0.385057553646E-01  0.156643997062E+00
  0.391692538645E-01  0.159330924261E+00
  0.398440939453E-01  0.162063138852E+00
  0.405304694755E-01  0.164841381487E+00
  0.412285776375E-01  0.167666403737E+00
  0.419386189841E-01  0.170538968192E+00
  0.426607974967E-01  0.173459848550E+00
  0.433953206431E-01  0.176429829712E+00
  0.441423994375E-01  0.179449707864E+00
  0.449022485013E-01  0.182520290562E+00
  0.456750861243E-01  0.185642396811E+00
  0.464611343280E-01  0.188816857140E+00
  0.472606189287E-01  0.192044513666E+00
  0.480737696029E-01  0.195326220166E+00
  0.489008199529E-01  0.198662842125E+00
  0.497420075745E-01  0.202055256795E+00
  0.505975741245E-01  0.205504353238E+00
  0.514677653907E-01  0.209011032361E+00
  0.523528313620E-01  0.212576206949E+00
  0.532530263010E-01  0.216200801685E+00
  0.541686088161E-01  0.219885753164E+00
  0.550998419365E-01  0.223632009893E+00
  0.560469931874E-01  0.227440532289E+00
  0.570103346672E-01  0.231312292656E+00
  0.579901431250E-01  0.235248275160E+00
  0.589867000411E-01  0.239249475784E+00
  0.600002917068E-01  0.243316902274E+00
  0.610312093074E-01  0.247451574074E+00
  0.620797490057E-01  0.251654522236E+00
  0.631462120267E-01  0.255926789326E+00
  0.642309047447E-01  0.260269429303E+00
  0.653341387710E-01  0.264683507391E+00
  0.664562310432E-01  0.269170099921E+00
  0.675975039168E-01  0.273730294161E+00
  0.687582852574E-01  0.278365188122E+00
  0.699389085350E-01  0.283075890339E+00
  0.711397129198E-01  0.287863519635E+00
  0.723610433798E-01  0.292729204851E+00
  0.736032507795E-01  0.297674084559E+00
  0.748666919810E-01  0.302699306737E+00
  0.761517299466E-01  0.307806028422E+00
  0.774587338427E-01  0.312995415328E+00
  0.787880791465E-01  0.318268641432E+00
  0.801401477529E-01  0.323626888523E+00
  0.815153280852E-01  0.329071345718E+00
  0.829140152060E-01  0.334603208933E+00
  0.843366109312E-01  0.340223680318E+00
  0.857835239449E-01  0.345933967649E+00
  0.872551699172E-01  0.351735283669E+00
  0.887519716236E-01  0.357628845384E+00
  0.902743590662E-01  0.363615873310E+00
  0.918227695974E-01  0.369697590664E+00
  0.933976480457E-01  0.375875222500E+00
  0.949994468432E-01  0.382149994784E+00
  0.966286261556E-01  0.388523133409E+00
  0.982856540146E-01  0.394995863143E+00
  0.999710064523E-01  0.401569406509E+00
  0.101685167638E+00  0.408244982593E+00
  0.103428630017E+00  0.415023805774E+00
  0.105201894451E+00  0.421907084376E+00
  0.107005470367E+00  0.428896019235E+00
  0.108839875896E+00  0.435991802179E+00
  0.110705638027E+00  0.443195614414E+00
  0.112603292758E+00  0.450508624815E+00
  0.114533385248E+00  0.457931988113E+00
  0.116496469976E+00  0.465466842976E+00
  0.118493110897E+00  0.473114309980E+00
  0.120523881608E+00  0.480875489458E+00
  0.122589365511E+00  0.488751459231E+00
  0.124690155978E+00  0.496743272209E+00
  0.126826856526E+00  0.504851953853E+00
  0.129000080988E+00  0.513078499502E+00
  0.131210453690E+00  0.521423871544E+00
  0.133458609628E+00  0.529888996444E+00
  0.135745194654E+00  0.538474761594E+00
  0.138070865660E+00  0.547182012009E+00
  0.140436290766E+00  0.556011546834E+00
  0.142842149513E+00  0.564964115674E+00
  0.145289133057E+00  0.574040414720E+00
  0.147777944370E+00  0.583241082687E+00
  0.150309298440E+00  0.592566696522E+00
  0.152883922474E+00  0.602017766908E+00
  0.155502556113E+00  0.611594733522E+00
  0.158165951639E+00  0.621297960064E+00
  0.160874874195E+00  0.631127729022E+00
  0.163630102002E+00  0.641084236184E+00
  0.166432426582E+00  0.651167584870E+00
  0.169282652990E+00  0.661377779872E+00
  0.172181600041E+00  0.671714721110E+00
  0.175130100546E+00  0.682178196956E+00
  0.178129001552E+00  0.692767877244E+00
  0.181179164585E+00  0.703483305943E+00
  0.184281465899E+00  0.714323893460E+00
  0.187436796724E+00  0.725288908589E+00
  0.190646063526E+00  0.736377470066E+00
  0.193910188265E+00  0.747588537721E+00
  0.197230108660E+00  0.758920903213E+00
  0.200606778462E+00  0.770373180325E+00
  0.204041167722E+00  0.781943794807E+00
  0.207534263072E+00  0.793630973734E+00
  0.211087068013E+00  0.805432734374E+00
  0.214700603196E+00  0.817346872539E+00
  0.218375906719E+00  0.829370950390E+00
  0.222114034428E+00  0.841502283683E+00
  0.225916060212E+00  0.853737928426E+00
  0.229783076321E+00  0.866074666922E+00
  0.233716193673E+00  0.878508993172E+00
  0.237716542178E+00  0.891037097613E+00
  0.241785271057E+00  0.903654851156E+00
  0.245923549178E+00  0.916357788499E+00
  0.250132565388E+00  0.929141090684E+00
  0.254413528856E+00  0.941999566858E+00
  0.258767669420E+00  0.954927635213E+00
  0.263196237940E+00  0.967919303063E+00
  0.267700506659E+00  0.980968146023E+00
  0.272281769565E+00  0.994067286255E+00
  0.276941342767E+00  0.100720936973E+01
  0.281680564869E+00  0.102038654248E+01
  0.286500797360E+00  0.103359042581E+01
  0.291403424997E+00  0.104681209036E+01
  0.296389856212E+00  0.106004202906E+01
  0.301461523510E+00  0.107327012891E+01
  0.306619883881E+00  0.108648564152E+01
  0.311866419224E+00  0.109967715232E+01
  0.317202636767E+00  0.111283254855E+01
  0.322630069502E+00  0.112593898585E+01
  0.328150276624E+00  0.113898285344E+01
  0.333764843983E+00  0.115194973794E+01
  0.339475384535E+00  0.116482438567E+01
  0.345283538809E+00  0.117759066358E+01
  0.351190975373E+00  0.119023151859E+01
  0.357199391322E+00  0.120272893556E+01
  0.363310512755E+00  0.121506389376E+01
  0.369526095281E+00  0.122721632189E+01
  0.375847924515E+00  0.123916505176E+01
  0.382277816597E+00  0.125088777068E+01
  0.388817618711E+00  0.126236097257E+01
  0.395469209615E+00  0.127355990814E+01
  0.402234500182E+00  0.128445853405E+01
  0.409115433950E+00  0.129502946144E+01
  0.416113987677E+00  0.130524390406E+01
  0.423232171914E+00  0.131507162628E+01
  0.430472031575E+00  0.132448089134E+01
  0.437835646533E+00  0.133343841039E+01
  0.445325132213E+00  0.134190929272E+01
  0.452942640197E+00  0.134985699784E+01
  0.460690358849E+00  0.135724329012E+01
  0.468570513939E+00  0.136402819669E+01
  0.476585369283E+00  0.137016996963E+01
  0.484737227393E+00  0.137562505316E+01
  0.493028430141E+00  0.138034805731E+01
  0.501461359428E+00  0.138429173876E+01
  0.510038437872E+00  0.138740699056E+01
  0.518762129502E+00  0.138964284172E+01
  0.527634940466E+00  0.139094646827E+01
  0.536659419750E+00  0.139126321707E+01
  0.545838159912E+00  0.139053664387E+01
  0.555173797828E+00  0.138870856689E+01
  0.564669015445E+00  0.138571913714E+01
  0.574326540555E+00  0.138150692654E+01
  0.584149147579E+00  0.137600903454E+01
  0.594139658362E+00  0.136916121356E+01
  0.604300942983E+00  0.136089801314E+01
  0.614635920584E+00  0.135115294175E+01
  0.625147560203E+00  0.133985864477E+01
  0.635838881632E+00  0.132694709587E+01
  0.646712956279E+00  0.131234979791E+01
  0.657772908056E+00  0.129599798813E+01
  0.669021914274E+00  0.127782284103E+01
  0.680463206553E+00  0.125775566049E+01
  0.692100071757E+00  0.123572805122E+01
  0.703935852930E+00  0.121167205783E+01
  0.715973950265E+00  0.118552025847E+01
  0.728217822073E+00  0.115720579893E+01
  0.740670985782E+00  0.112666235244E+01
  0.753337018944E+00  0.109382399131E+01
  0.766219560267E+00  0.105862495807E+01
  0.779322310655E+00  0.102099932804E+01
  0.792649034274E+00  0.980880561343E+00
  0.806203559634E+00  0.938200952410E+00
  0.819989780688E+00  0.892890998402E+00
  0.834011657951E+00  0.844878726903E+00
  0.848273219637E+00  0.794089047014E+00
  0.862778562816E+00  0.740443217977E+00
  0.877531854593E+00  0.683858564919E+00
  0.892537333304E+00  0.624248611261E+00
  0.907799309730E+00  0.561523838681E+00
  0.923322168344E+00  0.495593322895E+00
  0.939110368562E+00  0.426367517151E+00
  0.955168446029E+00  0.353762449544E+00
  0.971501013919E+00  0.277705540372E+00
  0.988112764263E+00  0.198143093956E+00
  0.100500846930E+01  0.115049219095E+00
  0.102219298283E+01  0.284354003551E-01
  0.103967124163E+01 -0.616409423271E-01
  0.105744826688E+01 -0.155071979655E+00
  0.107552916556E+01 -0.251704344264E+00
  0.109391913198E+01 -0.351361916912E+00
  0.111262344920E+01 -0.453898288399E+00
  0.113164749062E+01 -0.559232135234E+00
  0.115099672148E+01 -0.667293599948E+00
  0.117067670044E+01 -0.778006348732E+00
  0.119069308118E+01 -0.891287377829E+00
  0.121105161400E+01 -0.100704690625E+01
  0.123175814753E+01 -0.112518827630E+01
  0.125281863036E+01 -0.124560786343E+01
  0.127423911275E+01 -0.136819499523E+01
  0.129602574838E+01 -0.149283188116E+01
  0.131818479615E+01 -0.161939355263E+01
  0.134072262192E+01 -0.174774781440E+01
  0.136364570036E+01 -0.187775520686E+01
  0.138696061684E+01 -0.200926897949E+01
  0.141067406927E+01 -0.214213507460E+01
  0.143479287008E+01 -0.227619212078E+01
  0.145932394813E+01 -0.241127143497E+01
  0.148427435072E+01 -0.254719703124E+01
  0.150965124562E+01 -0.268378563528E+01
  0.153546192313E+01 -0.282084670151E+01
  0.156171379815E+01 -0.295818243183E+01
  0.158841441233E+01 -0.309558779235E+01
  0.161557143624E+01 -0.323285052776E+01
  0.164319267158E+01 -0.336975116930E+01
         507           0
  0.000000000000E+00  0.000000000000E+00
  0.529635113499E-05 -0.972546619177E-04
  0.106832360010E-04 -0.196171530712E-03
  0.161622021457E-04 -0.296778782288E-03
  0.217348235702E-04 -0.399105060011E-03
  0.274027011807E-04 -0.503179482708E-03
  0.331674632488E-04 -0.609031652281E-03
  0.390307658791E-04 -0.716691661440E-03
  0.449942934849E-04 -0.826190101564E-03
  0.510597592724E-04 -0.937558070694E-03
  0.572289057325E-04 -0.105082718165E-02
  0.635035051415E-04 -0.116602957028E-02
  0.698853600706E-04 -0.128319790386E-02
  0.763763039030E-04 -0.140236538960E-02
  0.829782013614E-04 -0.152356578334E-02
  0.896929490432E-04 -0.164683339829E-02
  0.965224759654E-04 -0.177220311406E-02
  0.103468744119E-03 -0.189971038566E-02
  0.110533749032E-03 -0.202939125279E-02
  0.117719520345E-03 -0.216128234920E-02
  0.125028122389E-03 -0.229542091224E-02
  0.132461654785E-03 -0.243184479248E-02
  0.140022253043E-03 -0.257059246365E-02
  0.147712089177E-03 -0.271170303251E-02
  0.155533372328E-03 -0.285521624911E-02
  0.163488349398E-03 -0.300117251704E-02
  0.171579305700E-03 -0.314961290390E-02
  0.179808565607E-03 -0.330057915199E-02
  0.188178493228E-03 -0.345411368906E-02
  0.196691493080E-03 -0.361025963934E-02
  0.205350010784E-03 -0.376906083464E-02
  0.214156533764E-03 -0.393056182573E-02
  0.223113591964E-03 -0.409480789380E-02
  0.232223758573E-03 -0.426184506217E-02
  0.241489650766E-03 -0.443172010813E-02
  0.250913930455E-03 -0.460448057502E-02
  0.260499305052E-03 -0.478017478440E-02
  0.270248528251E-03 -0.495885184856E-02
  0.280164400814E-03 -0.514056168306E-02
  0.290249771379E-03 -0.532535501955E-02
  0.300507537280E-03 -0.551328341877E-02
  0.310940645372E-03 -0.570439928372E-02
  0.321552092887E-03 -0.589875587308E-02
  0.332344928287E-03 -0.609640731477E-02
  0.343322252146E-03 -0.629740861971E-02
  0.354487218036E-03 -0.650181569585E-02
  0.365843033437E-03 -0.670968536232E-02
  0.377392960653E-03 -0.692107536386E-02
  0.389140317755E-03 -0.713604438534E-02
  0.401088479533E-03 -0.735465206665E-02
  0.413240878461E-03 -0.757695901763E-02
  0.425601005689E-03 -0.780302683334E-02
  0.438172412041E-03 -0.803291810945E-02
  0.450958709041E-03 -0.826669645789E-02
  0.463963569943E-03 -0.850442652268E-02
  0.477190730792E-03 -0.874617399601E-02
  0.490643991496E-03 -0.899200563446E-02
  0.504327216916E-03 -0.924198927551E-02
  0.518244337978E-03 -0.949619385424E-02
  0.532399352802E-03 -0.975468942020E-02
  0.546796327850E-03 -0.100175471545E-01
  0.561439399093E-03 -0.102848393873E-01
  0.576332773203E-03 -0.105566396151E-01
  0.591480728758E-03 -0.108330225187E-01
  0.606887617473E-03 -0.111140639810E-01
  0.622557865448E-03 -0.113998411052E-01
  0.638495974442E-03 -0.116904322336E-01
  0.654706523167E-03 -0.119859169655E-01
  0.671194168598E-03 -0.122863761766E-01
  0.687963647318E-03 -0.125918920376E-01
  0.705019776872E-03 -0.129025480338E-01
  0.722367457158E-03 -0.132184289844E-01
  0.740011671827E-03 -0.135396210621E-01
  0.757957489721E-03 -0.138662118132E-01
  0.776210066327E-03 -0.141982901772E-01
  0.794774645257E-03 -0.145359465077E-01
  0.813656559754E-03 -0.148792725926E-01
  0.832861234228E-03 -0.152283616747E-01
  0.852394185810E-03 -0.155833084727E-01
  0.872261025938E-03 -0.159442092027E-01
  0.892467461973E-03 -0.163111615987E-01
  0.913019298830E-03 -0.166842649351E-01
  0.933922440657E-03 -0.170636200477E-01
  0.955182892520E-03 -0.174493293560E-01
  0.976806762136E-03 -0.178414968852E-01
  0.998800261625E-03 -0.182402282887E-01
  0.102116970929E-02 -0.186456308704E-01
  0.104392153145E-02 -0.190578136076E-01
  0.106706226425E-02 -0.194768871740E-01
  0.109059855559E-02 -0.199029639627E-01
  0.111453716698E-02 -0.203361581095E-01
  0.113888497552E-02 -0.207765855163E-01
  0.116364897587E-02 -0.212243638752E-01
  0.118883628224E-02 -0.216796126918E-01
  0.121445413047E-02 -0.221424533100E-01
  0.124050988005E-02 -0.226130089353E-01
  0.126701101631E-02 -0.230914046599E-01
  0.129396515252E-02 -0.235777674870E-01
  0.132138003206E-02 -0.240722263557E-01
  0.134926353070E-02 -0.245749121655E-01
  0.137762365885E-02 -0.250859578019E-01
  0.140646856380E-02 -0.256054981610E-01
  0.143580653215E-02 -0.261336701755E-01
  0.146564599212E-02 -0.266706128394E-01
  0.149599551601E-02 -0.272164672343E-01
  0.152686382266E-02 -0.277713765548E-01
  0.155825977993E-02 -0.283354861342E-01
  0.159019240728E-02 -0.289089434706E-01
  0.162267087832E-02 -0.294918982532E-01
  0.165570452350E-02 -0.300845023879E-01
  0.168930283274E-02 -0.306869100239E-01
  0.172347545819E-02 -0.312992775797E-01
  0.175823221697E-02 -0.319217637697E-01
  0.179358309404E-02 -0.325545296302E-01
  0.182953824502E-02 -0.331977385463E-01
  0.186610799913E-02 -0.338515562776E-01
  0.190330286214E-02 -0.345161509855E-01
  0.194113351943E-02 -0.351916932586E-01
  0.197961083901E-02 -0.358783561400E-01
  0.201874587466E-02 -0.365763151531E-01
  0.205854986914E-02 -0.372857483277E-01
  0.209903425735E-02 -0.380068362267E-01
  0.214021066967E-02 -0.387397619720E-01
  0.218209093530E-02 -0.394847112702E-01
  0.222468708561E-02 -0.402418724387E-01
  0.226801135767E-02 -0.410114364311E-01
  0.231207619770E-02 -0.417935968632E-01
  0.235689426467E-02 -0.425885500376E-01
  0.240247843395E-02 -0.433964949692E-01
  0.244884180098E-02 -0.442176334097E-01
  0.249599768506E-02 -0.450521698725E-01
  0.254395963318E-02 -0.459003116563E-01
  0.259274142386E-02 -0.467622688694E-01
  0.264235707117E-02 -0.476382544531E-01
  0.269282082872E-02 -0.485284842044E-01
  0.274414719379E-02 -0.494331767993E-01
  0.279635091143E-02 -0.503525538142E-01
  0.284944697877E-02 -0.512868397481E-01
  0.290345064928E-02 -0.522362620435E-01
  0.295837743717E-02 -0.532010511068E-01
  0.301424312185E-02 -0.541814403285E-01
  0.307106375243E-02 -0.551776661022E-01
  0.312885565239E-02 -0.561899678433E-01
  0.318763542423E-02 -0.572185880066E-01
  0.324741995424E-02 -0.582637721033E-01
  0.330822641735E-02 -0.593257687173E-01
  0.337007228208E-02 -0.604048295205E-01
  0.343297531556E-02 -0.615012092866E-01
  0.349695358861E-02 -0.626151659049E-01
  0.356202548094E-02 -0.637469603925E-01
