1
         773           0         200
  0.520963606473E-03  0.157507351579E-01
  0.532693472867E-03  0.161027484201E-01
  0.544623844957E-03  0.164606516010E-01
  0.556758150107E-03  0.168245409308E-01
  0.569099874269E-03  0.171945141383E-01
  0.581652562982E-03  0.175706704712E-01
  0.594419822389E-03  0.179531107167E-01
  0.607405320278E-03  0.183419372224E-01
  0.620612787130E-03  0.187372539173E-01
  0.634046017196E-03  0.191391663328E-01
  0.647708869582E-03  0.195477816240E-01
  0.661605269361E-03  0.199632085913E-01
  0.675739208701E-03  0.203855577017E-01
  0.690114748008E-03  0.208149411108E-01
  0.704736017097E-03  0.212514726847E-01
  0.719607216376E-03  0.216952680217E-01
  0.734732618052E-03  0.221464444751E-01
  0.750116567360E-03  0.226051211747E-01
  0.765763483811E-03  0.230714190499E-01
  0.781677862462E-03  0.235454608520E-01
  0.797864275206E-03  0.240273711769E-01
  0.814327372086E-03  0.245172764879E-01
  0.831071882631E-03  0.250153051384E-01
  0.848102617214E-03  0.255215873954E-01
  0.865424468438E-03  0.260362554620E-01
  0.883042412533E-03  0.265594435008E-01
  0.900961510794E-03  0.270912876572E-01
  0.919186911033E-03  0.276319260827E-01
  0.937723849052E-03  0.281814989581E-01
  0.956577650157E-03  0.287401485168E-01
  0.975753730679E-03  0.293080190686E-01
  0.995257599535E-03  0.298852570227E-01
  0.101509485981E-02  0.304720109117E-01
  0.103527121036E-02  0.310684314141E-01
  0.105579244747E-02  0.316746713790E-01
  0.107666446649E-02  0.322908858481E-01
  0.109789326354E-02  0.329172320803E-01
  0.111948493725E-02  0.335538695741E-01
  0.114144569049E-02  0.342009600912E-01
  0.116378183216E-02  0.348586676792E-01
  0.118649977899E-02  0.355271586953E-01
  0.120960605743E-02  0.362066018285E-01
  0.123310730544E-02  0.368971681224E-01
  0.125701027449E-02  0.375990309979E-01
  0.128132183144E-02  0.383123662754E-01
  0.130604896052E-02  0.390373521970E-01
  0.133119876537E-02  0.397741694482E-01
  0.135677847103E-02  0.405230011796E-01
  0.138279542606E-02  0.412840330282E-01
  0.140925710462E-02  0.420574531383E-01
  0.143617110865E-02  0.428434521823E-01
  0.146354517002E-02  0.436422233808E-01
  0.149138715276E-02  0.444539625226E-01
  0.151970505535E-02  0.452788679841E-01
  0.154850701295E-02  0.461171407480E-01
  0.157780129983E-02  0.469689844222E-01
  0.160759633165E-02  0.478346052576E-01
  0.163790066796E-02  0.487142121652E-01
  0.166872301461E-02  0.496080167332E-01
  0.170007222626E-02  0.505162332430E-01
  0.173195730893E-02  0.514390786843E-01
  0.176438742259E-02  0.523767727705E-01
  0.179737188378E-02  0.533295379518E-01
  0.183092016830E-02  0.542975994292E-01
  0.186504191392E-02  0.552811851658E-01
  0.189974692317E-02  0.562805258988E-01
  0.193504516611E-02  0.572958551499E-01
  0.197094678326E-02  0.583274092340E-01
  0.200746208844E-02  0.593754272682E-01
  0.204460157181E-02  0.604401511787E-01
  0.208237590281E-02  0.615218257068E-01
  0.212079593328E-02  0.626206984133E-01
  0.215987270056E-02  0.637370196827E-01
  0.219961743063E-02  0.648710427245E-01
  0.224004154140E-02  0.660230235743E-01
  0.228115664592E-02  0.671932210928E-01
  0.232297455577E-02  0.683818969631E-01
  0.236550728444E-02  0.695893156871E-01
  0.240876705073E-02  0.708157445792E-01
  0.245276628236E-02  0.720614537590E-01
  0.249751761945E-02  0.733267161415E-01
  0.254303391819E-02  0.746118074257E-01
  0.258932825454E-02  0.759170060812E-01
  0.263641392795E-02  0.772425933323E-01
  0.268430446524E-02  0.785888531401E-01
  0.273301362443E-02  0.799560721821E-01
  0.278255539871E-02  0.813445398296E-01
  0.283294402049E-02  0.827545481225E-01
  0.288419396543E-02  0.841863917412E-01
  0.293631995665E-02  0.856403679758E-01
  0.298933696895E-02  0.871167766927E-01
  0.304326023308E-02  0.886159202982E-01
  0.309810524015E-02  0.901381036986E-01
  0.315388774608E-02  0.916836342572E-01
  0.321062377610E-02  0.932528217484E-01
  0.326832962936E-02  0.948459783076E-01
  0.332702188366E-02  0.964634183780E-01
  0.338671740013E-02  0.981054586534E-01
  0.344743332814E-02  0.997724180171E-01
  0.350918711020E-02  0.101464617477E+00
  0.357199648699E-02  0.103182380095E+00
  0.363587950241E-02  0.104926030917E+00
  0.370085450883E-02  0.106695896888E+00
  0.376694017230E-02  0.108492306777E+00
  0.383415547796E-02  0.110315591082E+00
  0.390251973546E-02  0.112166081943E+00
  0.397205258453E-02  0.114044113040E+00
  0.404277400062E-02  0.115950019490E+00
  0.411470430062E-02  0.117884137741E+00
  0.418786414870E-02  0.119846805452E+00
  0.426227456229E-02  0.121838361376E+00
  0.433795691805E-02  0.123859145231E+00
  0.441493295806E-02  0.125909497569E+00
  0.449322479604E-02  0.127989759631E+00
  0.457285492373E-02  0.130100273203E+00
  0.465384621732E-02  0.132241380463E+00
  0.473622194404E-02  0.134413423817E+00
  0.482000576884E-02  0.136616745731E+00
  0.490522176120E-02  0.138851688552E+00
  0.499189440202E-02  0.141118594327E+00
  0.508004859067E-02  0.143417804606E+00
  0.516970965215E-02  0.145749660244E+00
  0.526090334434E-02  0.148114501183E+00
  0.535365586543E-02  0.150512666242E+00
  0.544799386142E-02  0.152944492878E+00
  0.554394443379E-02  0.155410316953E+00
  0.564153514729E-02  0.157910472483E+00
  0.574079403783E-02  0.160445291377E+00
  0.584174962059E-02  0.163015103171E+00
  0.594443089813E-02  0.165620234741E+00
  0.604886736881E-02  0.168261010017E+00
  0.615508903520E-02  0.170937749673E+00
  0.626312641274E-02  0.173650770817E+00
  0.637301053847E-02  0.176400386657E+00
  0.648477297997E-02  0.179186906166E+00
  0.659844584443E-02  0.182010633723E+00
  0.671406178786E-02  0.184871868749E+00
  0.683165402450E-02  0.187770905328E+00
  0.695125633630E-02  0.190708031806E+00
  0.707290308271E-02  0.193683530388E+00
  0.719662921047E-02  0.196697676710E+00
  0.732247026372E-02  0.199750739402E+00
  0.745046239414E-02  0.202842979632E+00
  0.758064237141E-02  0.205974650634E+00
  0.771304759371E-02  0.209145997224E+00
  0.784771609849E-02  0.212357255293E+00
  0.798468657342E-02  0.215608651287E+00
  0.812399836747E-02  0.218900401666E+00
  0.826569150220E-02  0.222232712351E+00
  0.840980668332E-02  0.225605778144E+00
  0.855638531234E-02  0.229019782139E+00
  0.870546949845E-02  0.232474895103E+00
  0.885710207066E-02  0.235971274847E+00
  0.901132659007E-02  0.239509065568E+00
  0.916818736241E-02  0.243088397181E+00
  0.932772945073E-02  0.246709384619E+00
  0.948999868839E-02  0.250372127118E+00
  0.965504169220E-02  0.254076707481E+00
  0.982290587583E-02  0.257823191313E+00
  0.999363946340E-02  0.261611626242E+00
  0.101672915034E-01  0.265442041111E+00
  0.103439118826E-01  0.269314445147E+00
  0.105235513408E-01  0.273228827110E+00
  0.107062614847E-01  0.277185154413E+00
  0.108920948036E-01  0.281183372219E+00
  0.110811046837E-01  0.285223402516E+00
  0.112733454239E-01  0.289305143161E+00
  0.114688722513E-01  0.293428466900E+00
  0.116677413370E-01  0.297593220368E+00
  0.118700098121E-01  0.301799223054E+00
  0.120757357845E-01  0.306046266240E+00
  0.122849783553E-01  0.310334111922E+00
  0.124977976358E-01  0.314662491692E+00
  0.127142547648E-01  0.319031105600E+00
  0.129344119265E-01  0.323439620986E+00
  0.131583323675E-01  0.327887671282E+00
  0.133860804160E-01  0.332374854789E+00
  0.136177214995E-01  0.336900733425E+00
  0.138533221641E-01  0.341464831441E+00
  0.140929500932E-01  0.346066634113E+00
  0.143366741273E-01  0.350705586404E+00
  0.145845642837E-01  0.355381091594E+00
  0.148366917763E-01  0.360092509888E+00
  0.150931290365E-01  0.364839156989E+00
  0.153539497339E-01  0.369620302643E+00
  0.156192287970E-01  0.374435169165E+00
  0.158890424355E-01  0.379282929922E+00
  0.161634681615E-01  0.384162707799E+00
  0.164425848124E-01  0.389073573636E+00
  0.167264725729E-01  0.394014544634E+00
  0.170152129984E-01  0.398984582738E+00
  0.173088890386E-01  0.403982592992E+00
  0.176075850608E-01  0.409007421868E+00
  0.179113868746E-01  0.414057855575E+00
  0.182203817565E-01  0.419132618334E+00
  0.185346584746E-01  0.424230370643E+00
  0.188543073146E-01  0.429349707506E+00
  0.191794201054E-01  0.434489156652E+00
  0.195100902457E-01  0.439647176725E+00
  0.198464127305E-01  0.444822155463E+00
  0.201884841788E-01  0.450012407852E+00
  0.205364028611E-01  0.455216174271E+00
  0.208902687277E-01  0.460431618613E+00
  0.212501834375E-01  0.465656826403E+00
  0.216162503869E-01  0.470889802899E+00
  0.219885747400E-01  0.476128471185E+00
  0.223672634582E-01  0.481370670254E+00
  0.227524253316E-01  0.486614153096E+00
  0.231441710096E-01  0.491856584767E+00
  0.235426130333E-01  0.497095540474E+00
  0.239478658673E-01  0.502328503654E+00
  0.243600459330E-01  0.507552864056E+00
  0.247792716416E-01  0.512765915842E+00
  0.252056634286E-01  0.517964855686E+00
  0.256393437882E-01  0.523146780900E+00
  0.260804373082E-01  0.528308687571E+00
  0.265290707064E-01  0.533447468722E+00
  0.269853728664E-01  0.538559912499E+00
  0.274494748750E-01  0.543642700392E+00
  0.279215100598E-01  0.548692405482E+00
  0.284016140272E-01  0.553705490738E+00
  0.288899247019E-01  0.558678307346E+00
  0.293865823661E-01  0.563607093100E+00
  0.298917297000E-01  0.568487970833E+00
  0.304055118225E-01  0.573316946922E+00
  0.309280763334E-01  0.578089909843E+00
  0.314595733552E-01  0.582802628813E+00
  0.320001555769E-01  0.587450752496E+00
  0.325499782973E-01  0.592029807801E+00
  0.331091994697E-01  0.596535198765E+00
  0.336779797476E-01  0.600962205539E+00
  0.342564825305E-01  0.605305983475E+00
  0.348448740112E-01  0.609561562321E+00
  0.354433232230E-01  0.613723845547E+00
  0.360520020890E-01  0.617787609789E+00
  0.366710854706E-01  0.621747504427E+00
  0.373007512187E-01  0.625598051322E+00
  0.379411802239E-01  0.629333644685E+00
  0.385925564692E-01  0.632948551128E+00
  0.392550670824E-01  0.636436909872E+00
  0.399289023899E-01  0.639792733141E+00
  0.406142559715E-01  0.643009906753E+00
  0.413113247161E-01  0.646082190896E+00
  0.420203088781E-01  0.649003221132E+00
  0.427414121349E-01  0.651766509607E+00
  0.434748416454E-01  0.654365446507E+00
  0.442208081099E-01  0.656793301742E+00
  0.449795258300E-01  0.659043226896E+00
  0.457512127706E-01  0.661108257436E+00
  0.465360906225E-01  0.662981315194E+00
  0.473343848659E-01  0.664655211147E+00
  0.481463248353E-01  0.666122648485E+00
  0.489721437853E-01  0.667376225996E+00
  0.498120789577E-01  0.668408441776E+00
  0.506663716497E-01  0.669211697266E+00
  0.515352672830E-01  0.669778301643E+00
  0.524190154745E-01  0.670100476570E+00
  0.533178701079E-01  0.670170361307E+00
  0.542320894069E-01  0.669980018214E+00
  0.551619360088E-01  0.669521438647E+00
  0.561076770408E-01  0.668786549254E+00
  0.570695841958E-01  0.667767218692E+00
  0.580479338111E-01  0.666455264774E+00
  0.590430069477E-01  0.664842462049E+00
  0.600550894709E-01  0.662920549836E+00
  0.610844721323E-01  0.660681240720E+00
  0.621314506537E-01  0.658116229510E+00
  0.631963258117E-01  0.655217202686E+00
  0.642794035244E-01  0.651975848321E+00
  0.653809949391E-01  0.648383866511E+00
  0.665014165216E-01  0.644432980304E+00
  0.676409901473E-01  0.640114947132E+00
  0.688000431938E-01  0.635421570767E+00
  0.699789086345E-01  0.630344713798E+00
  0.711779251347E-01  0.624876310625E+00
  0.723974371486E-01  0.619008380983E+00
  0.736377950185E-01  0.612733044004E+00
  0.748993550750E-01  0.606042532790E+00
  0.761824797401E-01  0.598929209536E+00
  0.774875376305E-01  0.591385581162E+00
  0.788149036643E-01  0.583404315473E+00
  0.801649591679E-01  0.574978257842E+00
  0.815380919861E-01  0.566100448392E+00
  0.829346965936E-01  0.556764139690E+00
  0.843551742077E-01  0.546962814919E+00
  0.857999329041E-01  0.536690206539E+00
  0.872693877342E-01  0.525940315404E+00
  0.887639608437E-01  0.514707430323E+00
  0.902840815948E-01  0.502986148055E+00
  0.918301866886E-01  0.490771393701E+00
  0.934027202912E-01  0.478058441480E+00
  0.950021341610E-01  0.464842935865E+00
  0.966288877789E-01  0.451120913037E+00
  0.982834484795E-01  0.436888822634E+00
  0.999662915861E-01  0.422143549772E+00
  0.101677900547E+00  0.406882437278E+00
  0.103418767074E+00  0.391103308109E+00
  0.105189391286E+00  0.374804487920E+00
  0.106990281846E+00  0.357984827722E+00
  0.108821956118E+00  0.340643726588E+00
  0.110684940305E+00  0.322781154360E+00
  0.112579769607E+00  0.304397674288E+00
  0.114506988371E+00  0.285494465558E+00
  0.116467150250E+00  0.266073345634E+00
  0.118460818361E+00  0.246136792355E+00
  0.120488565446E+00  0.225687965706E+00
  0.122550974038E+00  0.204730729198E+00
  0.124648636626E+00  0.183269670767E+00
  0.126782155828E+00  0.161310123114E+00
  0.128952144564E+00  0.138858183385E+00
  0.131159226228E+00  0.115920732101E+00
  0.133404034874E+00  0.925054512295E-01
  0.135687215390E+00  0.686208413050E-01
  0.138009423691E+00  0.442762374665E-01
  0.140371326902E+00  0.194818243186E-01
  0.142773603551E+00 -0.575135050387E-02
  0.145216943768E+00 -0.314113641746E-01
  0.147702049476E+00 -0.574854080173E-01
  0.150229634597E+00 -0.839597784392E-01
  0.152800425258E+00 -0.110819869526E+00
  0.155415159999E+00 -0.138050167344E+00
  0.158074589980E+00 -0.165634245973E+00
  0.160779479205E+00 -0.193554765246E+00
  0.163530604737E+00 -0.221793470167E+00
  0.166328756920E+00 -0.250331191901E+00
  0.169174739609E+00 -0.279147850267E+00
  0.172069370401E+00 -0.308222457587E+00
  0.175013480866E+00 -0.337533123801E+00
  0.178007916791E+00 -0.367057062740E+00
  0.181053538419E+00 -0.396770599528E+00
  0.184151220698E+00 -0.426649179106E+00
  0.187301853532E+00 -0.456667376029E+00
  0.190506342038E+00 -0.486798905679E+00
  0.193765606803E+00 -0.517016637276E+00
  0.197080584150E+00 -0.547292609026E+00
  0.200452226408E+00 -0.577598045974E+00
  0.203881502185E+00 -0.607903381042E+00
  0.207369396646E+00 -0.638178279902E+00
  0.210916911795E+00 -0.668391670129E+00
  0.214525066764E+00 -0.698511775177E+00
  0.218194898107E+00 -0.728506153373E+00
  0.221927460095E+00 -0.758341742146E+00
  0.225723825021E+00 -0.787984907312E+00
  0.229585083507E+00 -0.817401497239E+00
  0.233512344818E+00 -0.846556901373E+00
  0.237506737180E+00 -0.875416112733E+00
  0.241569408105E+00 -0.903943793727E+00
  0.245701524720E+00 -0.932104344935E+00
  0.249904274101E+00 -0.959861976328E+00
  0.254178863618E+00 -0.987180780730E+00
  0.258526521276E+00 -0.101402480922E+01
  0.262948496075E+00 -0.104035814841E+01
  0.267446058362E+00 -0.106614499944E+01
  0.272020500198E+00 -0.109134975871E+01
  0.276673135734E+00 -0.111593710016E+01
  0.281405301582E+00 -0.113987205910E+01
  0.286218357200E+00 -0.116312011739E+01
  0.291113685286E+00 -0.118564728975E+01
  0.296092692175E+00 -0.120742021109E+01
  0.301156808237E+00 -0.122840622444E+01
  0.306307488296E+00 -0.124857346934E+01
  0.311546212042E+00 -0.126789097015E+01
  0.316874484460E+00 -0.128632872424E+01
  0.322293836258E+00 -0.130385778931E+01
  0.327805824311E+00 -0.132045036993E+01
  0.333412032108E+00 -0.133607990255E+01
  0.339114070204E+00 -0.135072113884E+01
  0.344913576682E+00 -0.136435022694E+01
  0.350812217630E+00 -0.137694479038E+01
  0.356811687613E+00 -0.138848400411E+01
  0.362913710162E+00 -0.139894866769E+01
  0.369120038270E+00 -0.140832127486E+01
  0.375432454896E+00 -0.141658607980E+01
  0.381852773475E+00 -0.142372915906E+01
  0.388382838439E+00 -0.142973846972E+01
  0.395024525750E+00 -0.143460390275E+01
  0.401779743437E+00 -0.143831733203E+01
  0.408650432142E+00 -0.144087265812E+01
  0.415638565682E+00 -0.144226584734E+01
  0.422746151613E+00 -0.144249496514E+01
  0.429975231805E+00 -0.144156020442E+01
  0.437327883034E+00 -0.143946390787E+01
  0.444806217574E+00 -0.143621058493E+01
  0.452412383807E+00 -0.143180692241E+01
  0.460148566835E+00 -0.142626178969E+01
  0.468016989117E+00 -0.141958623725E+01
  0.476019911095E+00 -0.141179348959E+01
  0.484159631856E+00 -0.140289893139E+01
  0.492438489784E+00 -0.139292008797E+01
  0.500858863233E+00 -0.138187659880E+01
  0.509423171215E+00 -0.136979018534E+01
  0.518133874090E+00 -0.135668461187E+01
  0.526993474274E+00 -0.134258564052E+01
  0.536004516958E+00 -0.132752097941E+01
  0.545169590840E+00 -0.131152022492E+01
  0.554491328870E+00 -0.129461479713E+01
  0.563972409002E+00 -0.127683786944E+01
  0.573615554967E+00 -0.125822429132E+01
  0.583423537054E+00 -0.123881050539E+01
  0.593399172907E+00 -0.121863445777E+01
  0.603545328333E+00 -0.119773550277E+01
  0.613864918125E+00 -0.117615430109E+01
  0.624360906903E+00 -0.115393271251E+01
  0.635036309960E+00 -0.113111368247E+01
  0.645894194135E+00 -0.110774112339E+01
  0.656937678685E+00 -0.108385979052E+01
  0.668169936192E+00 -0.105951515292E+01
  0.679594193465E+00 -0.103475325993E+01
  0.691213732472E+00 -0.100962060373E+01
  0.703031891282E+00 -0.984163978527E+00
  0.715052065023E+00 -0.958430337265E+00
  0.727277706859E+00 -0.932466646840E+00
  0.739712328979E+00 -0.906319742637E+00
  0.752359503611E+00 -0.880036184009E+00
  0.765222864043E+00 -0.853662111523E+00
  0.778306105669E+00 -0.827243108016E+00
  0.791612987051E+00 -0.800824064317E+00
  0.805147331000E+00 -0.774449052004E+00
  0.818913025669E+00 -0.748161203963E+00
  0.832914025678E+00 -0.722002605257E+00
  0.847154353241E+00 -0.696014194859E+00
  0.861638099330E+00 -0.670235680538E+00
  0.876369424845E+00 -0.644705466810E+00
  0.891352561810E+00 -0.619460597277E+00
  0.906591814591E+00 -0.594536709451E+00
  0.922091561131E+00 -0.569968000670E+00
  0.937856254205E+00 -0.545787199072E+00
  0.953890422707E+00 -0.522025532706E+00
  0.970198672941E+00 -0.498712684229E+00
  0.986785689953E+00 -0.475876718094E+00
  0.100365623887E+01 -0.453543964556E+00
  0.102081516628E+01 -0.431738851115E+00
  0.103826740160E+01 -0.410483680395E+00
  0.105601795854E+01 -0.389798372068E+00
  0.107407193646E+01 -0.369700203793E+00
  0.109243452195E+01 -0.350203602585E+00
  0.111111099021E+01 -0.331320037770E+00
  0.113010670662E+01 -0.313058051632E+00
  0.114942712830E+01 -0.295423430061E+00
  0.116907780562E+01 -0.278419480666E+00
  0.118906438385E+01 -0.262047359157E+00
  0.120939260474E+01 -0.246306382221E+00
  0.123006830819E+01 -0.231194281218E+00
  0.125109743394E+01 -0.216707379425E+00
  0.127248602325E+01 -0.202840699462E+00
  0.129424022064E+01 -0.189588022049E+00
  0.131636627567E+01 -0.176941919193E+00
  0.133887054473E+01 -0.164893780815E+00
  0.136175949287E+01 -0.153433846454E+00
  0.138503969563E+01 -0.142551247865E+00
  0.140871784097E+01 -0.132234063800E+00
  0.143280073116E+01 -0.122469386052E+00
  0.145729528474E+01 -0.113243394719E+00
  0.148220853853E+01 -0.104541440365E+00
  0.150754764963E+01 -0.963481309879E-01
  0.153331989746E+01 -0.886474218753E-01
  0.155953268591E+01 -0.814227069121E-01
  0.158619354539E+01 -0.746569100385E-01
  0.161331013506E+01 -0.683325759959E-01
  0.164089024498E+01 -0.624319594834E-01
  0.166894179839E+01 -0.569371122195E-01
  0.169747285396E+01 -0.518299672738E-01
  0.172649160810E+01 -0.470924203446E-01
  0.175600639734E+01 -0.427064074720E-01
  0.178602570072E+01 -0.386539789565E-01
  0.181655814219E+01 -0.349173690472E-01
  0.184761249314E+01 -0.314790612317E-01
  0.187919767488E+01 -0.283218487657E-01
  0.191132276122E+01 -0.254288903350E-01
  0.194399698107E+01 -0.227837605779E-01
  0.197722972112E+01 -0.203704954297E-01
  0.201103052847E+01 -0.181736321247E-01
  0.204540911346E+01 -0.161782438947E-01
  0.208037535237E+01 -0.143699693117E-01
  0.211593929034E+01 -0.127350363960E-01
  0.215211114420E+01 -0.112602815445E-01
  0.218890130541E+01 -0.993316347839E-02
  0.222632034309E+01 -0.874177236046E-02
  0.226437900699E+01 -0.767483434817E-02
  0.230308823064E+01 -0.672171181108E-02
  0.234245913444E+01 -0.587239952853E-02
  0.238250302890E+01 -0.511751715601E-02
  0.242323141784E+01 -0.444829830737E-02
  0.246465600176E+01 -0.385657657856E-02
  0.250678868112E+01 -0.333476887378E-02
  0.254964155983E+01 -0.287585637558E-02
  0.259322694871E+01 -0.247336351594E-02
  0.263755736897E+01 -0.212133528623E-02
  0.268264555590E+01 -0.181431322426E-02
  0.272850446247E+01 -0.154731039596E-02
  0.277514726304E+01 -0.131578567852E-02
  0.282258735718E+01 -0.111561762937E-02
  0.287083837353E+01 -0.943078207074E-03
  0.291991417367E+01 -0.794806586532E-03
  0.296982885612E+01 -0.667783287704E-03
  0.302059676040E+01 -0.559304813339E-03
  0.307223247115E+01 -0.466958965614E-03
  0.312475082232E+01 -0.388600988547E-03
  0.317816690140E+01 -0.322330657562E-03
  0.323249605381E+01 -0.266470415955E-03
  0.328775388726E+01 -0.219544634300E-03
  0.334395627624E+01 -0.180260049477E-03
  0.340111936664E+01 -0.147487419171E-03
  0.345925958028E+01 -0.120244411214E-03
  0.351839361974E+01 -0.976797298893E-04
  0.357853847307E+01 -0.790584680504E-04
  0.363971141873E+01 -0.637486605033E-04
  0.370193003052E+01 -0.512090041701E-04
  0.376521218265E+01 -0.409777009312E-04
  0.382957605485E+01 -0.326623723415E-04
  0.389504013762E+01 -0.259309892814E-04
  0.396162323753E+01 -0.205037558402E-04
  0.402934448260E+01 -0.161458836333E-04
  0.409822332784E+01 -0.126611915044E-04
  0.416827956082E+01 -0.988646496014E-05
  0.423953330732E+01 -0.768651044806E-05
  0.431200503718E+01 -0.594984088974E-05
  0.438571557012E+01 -0.458493112562E-05
  0.446068608175E+01 -0.351698455018E-05
  0.453693810964E+01 -0.268515542221E-05
  0.461449355953E+01 -0.204017473452E-05
  0.469337471160E+01 -0.154233121100E-05
  0.477360422688E+01 -0.115976269570E-05
  0.485520515375E+01 -0.867016925855E-06
  0.493820093459E+01 -0.643844246143E-06
  0.502261541246E+01 -0.474188189524E-06
  0.510847283803E+01 -0.345342857560E-06
  0.519579787646E+01 -0.247248582980E-06
  0.528461561456E+01 -0.171899244644E-06
  0.537495156793E+01 -0.112835601650E-06
  0.546683168835E+01 -0.646987346301E-07
  0.556028237119E+01 -0.228155722100E-07
  0.565533046305E+01  0.000000000000E+00
  0.575200326938E+01  0.000000000000E+00
  0.585032856241E+01  0.000000000000E+00
  0.595033458911E+01  0.000000000000E+00
  0.605205007926E+01  0.000000000000E+00
  0.615550425377E+01  0.000000000000E+00
  0.626072683300E+01  0.000000000000E+00
  0.636774804537E+01  0.000000000000E+00
  0.647659863602E+01  0.000000000000E+00
  0.658730987559E+01  0.000000000000E+00
  0.669991356929E+01  0.000000000000E+00
  0.681444206599E+01  0.000000000000E+00
  0.693092826750E+01  0.000000000000E+00
  0.704940563806E+01  0.000000000000E+00
  0.716990821392E+01  0.000000000000E+00
  0.729247061313E+01  0.000000000000E+00
  0.741712804551E+01  0.000000000000E+00
  0.754391632273E+01  0.000000000000E+00
  0.767287186859E+01  0.000000000000E+00
  0.780403172954E+01  0.000000000000E+00
  0.793743358527E+01  0.000000000000E+00
  0.807311575954E+01  0.000000000000E+00
  0.821111723122E+01  0.000000000000E+00
  0.835147764546E+01  0.000000000000E+00
  0.849423732510E+01  0.000000000000E+00
  0.863943728222E+01  0.000000000000E+00
  0.878711922996E+01  0.000000000000E+00
  0.893732559449E+01  0.000000000000E+00
  0.909009952720E+01  0.000000000000E+00
  0.924548491707E+01  0.000000000000E+00
  0.940352640333E+01  0.000000000000E+00
  0.956426938822E+01  0.000000000000E+00
  0.972776005011E+01  0.000000000000E+00
  0.989404535669E+01  0.000000000000E+00
  0.100631730785E+02  0.000000000000E+00
  0.102351918027E+02  0.000000000000E+00
  0.104101509469E+02  0.000000000000E+00
  0.105881007735E+02  0.000000000000E+00
  0.107690924041E+02  0.000000000000E+00
