 15
         899           0         200
  0.000000000000E+00  0.000000000000E+00
  0.697811114178E-09  0.471220410677E-05
  0.141328740082E-08  0.954272296881E-05
  0.214687605588E-08  0.144934590981E-04
  0.289903559617E-08  0.195662259429E-04
  0.367023614587E-08  0.247627322733E-04
  0.446095973043E-08  0.300854003921E-04
  0.527170057784E-08  0.355360912306E-04
  0.610296542751E-08  0.411165439628E-04
  0.695527384705E-08  0.468286070608E-04
  0.782915855694E-08  0.526740968478E-04
  0.872516576360E-08  0.586547787780E-04
  0.964385550068E-08  0.647723991244E-04
  0.105858019792E-07  0.710286752171E-04
  0.115515939463E-07  0.774252960320E-04
  0.125418350535E-07  0.839639231424E-04
  0.135571442336E-07  0.906461914374E-04
  0.145981560881E-07  0.974737103945E-04
  0.156655212830E-07  0.104448065714E-03
  0.167599069566E-07  0.111570821341E-03
  0.178819971353E-07  0.118843521896E-03
  0.190324931622E-07  0.126267695510E-03
  0.202121141347E-07  0.133844857081E-03
  0.214215973542E-07  0.141576511934E-03
  0.226616987873E-07  0.149464159907E-03
  0.239331935375E-07  0.157509299832E-03
  0.252368763306E-07  0.165713434417E-03
  0.265735620108E-07  0.174078075508E-03
  0.279440860500E-07  0.182604749715E-03
  0.293493050705E-07  0.191295004382E-03
  0.307900973799E-07  0.200150413870E-03
  0.322673635202E-07  0.209172586134E-03
  0.337820268309E-07  0.218363169544E-03
  0.353350340258E-07  0.227723859933E-03
  0.369273557851E-07  0.237256407819E-03
  0.385599873616E-07  0.246962625766E-03
  0.402339492033E-07  0.256844395833E-03
  0.419502875907E-07  0.266903677074E-03
  0.437100752913E-07  0.277142513028E-03
  0.455144122296E-07  0.287563039165E-03
  0.473644261750E-07  0.298167490230E-03
  0.492612734463E-07  0.308958207435E-03
  0.512061396350E-07  0.319937645459E-03
  0.532002403456E-07  0.331108379203E-03
  0.552448219561E-07  0.342473110259E-03
  0.573411623964E-07  0.354034673050E-03
  0.594905719477E-07  0.365796040608E-03
  0.616943940608E-07  0.377760329951E-03
  0.639540061963E-07  0.389930807028E-03
  0.662708206853E-07  0.402310891216E-03
  0.686462856124E-07  0.414904159343E-03
  0.710818857204E-07  0.427714349224E-03
  0.735791433387E-07  0.440745362706E-03
  0.761396193346E-07  0.454001268214E-03
  0.787649140889E-07  0.467486302810E-03
  0.814566684964E-07  0.481204873770E-03
