           6
  0.493855509306E-03  0.101477625871E-02
  0.503306108794E-03  0.103419538153E-02
  0.512918253090E-03  0.105394644678E-02
  0.522694703579E-03  0.107403512852E-02
  0.532638268844E-03  0.109446719783E-02
  0.542751805481E-03  0.111524852440E-02
  0.553038218911E-03  0.113638507827E-02
  0.563500464223E-03  0.115788293155E-02
  0.574141547018E-03  0.117974826011E-02
  0.584964524272E-03  0.120198734539E-02
  0.595972505218E-03  0.122460657623E-02
  0.607168652235E-03  0.124761245064E-02
  0.618556181760E-03  0.127101157773E-02
  0.630138365209E-03  0.129481067956E-02
  0.641918529920E-03  0.131901659312E-02
  0.653900060107E-03  0.134363627223E-02
  0.666086397830E-03  0.136867678961E-02
  0.678481043989E-03  0.139414533886E-02
  0.691087559327E-03  0.142004923654E-02
  0.703909565450E-03  0.144639592427E-02
  0.716950745873E-03  0.147319297089E-02
  0.730214847075E-03  0.150044807460E-02
  0.743705679576E-03  0.152816906518E-02
  0.757427119030E-03  0.155636390628E-02
  0.771383107342E-03  0.158504069763E-02
  0.785577653797E-03  0.161420767745E-02
  0.800014836213E-03  0.164387322475E-02
  0.814698802114E-03  0.167404586178E-02
  0.829633769919E-03  0.170473425645E-02
  0.844824030156E-03  0.173594722485E-02
  0.860273946691E-03  0.176769373374E-02
  0.875987957987E-03  0.179998290316E-02
  0.891970578376E-03  0.183282400906E-02
  0.908226399355E-03  0.186622648591E-02
  0.924760090906E-03  0.190019992947E-02
  0.941576402840E-03  0.193475409951E-02
  0.958680166157E-03  0.196989892262E-02
  0.976076294439E-03  0.200564449508E-02
  0.993769785254E-03  0.204200108572E-02
  0.101176572160E-02  0.207897913893E-02
  0.103006927337E-02  0.211658927760E-02
  0.104868569880E-02  0.215484230620E-02
  0.106762034605E-02  0.219374921388E-02
  0.108687865467E-02  0.223332117763E-02
  0.110646615720E-02  0.227356956548E-02
  0.112638848074E-02  0.231450593978E-02
  0.114665134861E-02  0.235614206052E-02
  0.116726058192E-02  0.239848988867E-02
  0.118822210131E-02  0.244156158967E-02
  0.120954192862E-02  0.248536953690E-02
  0.123122618862E-02  0.252992631523E-02
  0.125328111079E-02  0.257524472463E-02
  0.127571303107E-02  0.262133778387E-02
  0.129852839372E-02  0.266821873423E-02
  0.132173375315E-02  0.271590104333E-02
  0.134533577582E-02  0.276439840897E-02
  0.136934124213E-02  0.281372476309E-02
  0.139375704838E-02  0.286389427577E-02
  0.141859020876E-02  0.291492135925E-02
  0.144384785736E-02  0.296682067217E-02
  0.146953725022E-02  0.301960712366E-02
  0.149566576739E-02  0.307329587772E-02
  0.152224091510E-02  0.312790235751E-02
  0.154927032788E-02  0.318344224983E-02
  0.157676177074E-02  0.323993150958E-02
  0.160472314144E-02  0.329738636437E-02
  0.163316247276E-02  0.335582331917E-02
  0.166208793476E-02  0.341525916105E-02
  0.169150783716E-02  0.347571096401E-02
  0.172143063173E-02  0.353719609386E-02
  0.175186491471E-02  0.359973221324E-02
  0.178281942929E-02  0.366333728667E-02
  0.181430306810E-02  0.372802958569E-02
  0.184632487577E-02  0.379382769416E-02
  0.187889405155E-02  0.386075051355E-02
  0.191201995194E-02  0.392881726839E-02
  0.194571209336E-02  0.399804751176E-02
  0.197998015493E-02  0.406846113096E-02
  0.201483398117E-02  0.414007835316E-02
  0.205028358494E-02  0.421291975124E-02
  0.208633915021E-02  0.428700624971E-02
  0.212301103505E-02  0.436235913067E-02
  0.216030977458E-02  0.443900003996E-02
  0.219824608400E-02  0.451695099337E-02
  0.223683086169E-02  0.459623438295E-02
  0.227607519231E-02  0.467687298342E-02
  0.231599034999E-02  0.475888995875E-02
  0.235658780158E-02  0.484230886880E-02
  0.239787920995E-02  0.492715367603E-02
  0.243987643732E-02  0.501344875247E-02
  0.248259154868E-02  0.510121888662E-02
  0.252603681525E-02  0.519048929064E-02
  0.257022471803E-02  0.528128560755E-02
  0.261516795133E-02  0.537363391859E-02
  0.266087942648E-02  0.546756075071E-02
  0.270737227550E-02  0.556309308420E-02
  0.275465985490E-02  0.566025836040E-02
  0.280275574946E-02  0.575908448961E-02
  0.285167377622E-02  0.585959985907E-02
  0.290142798838E-02  0.596183334112E-02
  0.295203267936E-02  0.606581430149E-02
  0.300350238690E-02  0.617157260770E-02
  0.305585189726E-02  0.627913863766E-02
  0.310909624945E-02  0.638854328838E-02
  0.316325073952E-02  0.649981798482E-02
  0.321833092503E-02  0.661299468891E-02
  0.327435262943E-02  0.672810590871E-02
  0.333133194669E-02  0.684518470778E-02
  0.338928524585E-02  0.696426471459E-02
  0.344822917579E-02  0.708538013222E-02
  0.350818066994E-02  0.720856574818E-02
  0.356915695121E-02  0.733385694431E-02
  0.363117553692E-02  0.746128970701E-02
  0.369425424379E-02  0.759090063754E-02
  0.375841119313E-02  0.772272696245E-02
  0.382366481597E-02  0.785680654435E-02
  0.389003385843E-02  0.799317789271E-02
  0.395753738704E-02  0.813188017489E-02
  0.402619479427E-02  0.827295322740E-02
  0.409602580405E-02  0.841643756731E-02
  0.416705047749E-02  0.856237440384E-02
  0.423928921860E-02  0.871080565020E-02
  0.431276278017E-02  0.886177393558E-02
  0.438749226973E-02  0.901532261737E-02
  0.446349915563E-02  0.917149579360E-02
  0.454080527316E-02  0.933033831554E-02
  0.461943283088E-02  0.949189580056E-02
  0.469940441697E-02  0.965621464523E-02
  0.478074300572E-02  0.982334203856E-02
  0.486347196412E-02  0.999332597552E-02
  0.494761505860E-02  0.101662152708E-01
  0.503319646186E-02  0.103420595729E-01
  0.512024075976E-02  0.105209093779E-01
  0.520877295846E-02  0.107028160446E-01
  0.529881849154E-02  0.108878318087E-01
  0.539040322734E-02  0.110760097979E-01
  0.548355347638E-02  0.112674040470E-01
  0.557829599892E-02  0.114620695138E-01
  0.567465801267E-02  0.116600620941E-01
  0.577266720055E-02  0.118614386382E-01
  0.587235171872E-02  0.120662569671E-01
  0.597374020460E-02  0.122745758890E-01
  0.607686178516E-02  0.124864552158E-01
  0.618174608521E-02  0.127019557808E-01
  0.628842323600E-02  0.129211394555E-01
  0.639692388379E-02  0.131440691675E-01
  0.650727919874E-02  0.133708089188E-01
  0.661952088378E-02  0.136014238035E-01
  0.673368118379E-02  0.138359800268E-01
  0.684979289480E-02  0.140745449235E-01
  0.696788937346E-02  0.143171869779E-01
  0.708800454660E-02  0.145639758425E-01
  0.721017292100E-02  0.148149823587E-01
  0.733442959325E-02  0.150702785764E-01
  0.746081025991E-02  0.153299377745E-01
  0.758935122768E-02  0.155940344825E-01
  0.772008942391E-02  0.158626445010E-01
  0.785306240713E-02  0.161358449235E-01
  0.798830837793E-02  0.164137141587E-01
  0.812586618985E-02  0.166963319523E-01
  0.826577536058E-02  0.169837794101E-01
  0.840807608333E-02  0.172761390208E-01
  0.855280923834E-02  0.175734946797E-01
  0.870001640464E-02  0.178759317125E-01
  0.884973987200E-02  0.181835368994E-01
  0.900202265308E-02  0.184963984999E-01
  0.915690849578E-02  0.188146062780E-01
  0.931444189580E-02  0.191382515272E-01
  0.947466810943E-02  0.194674270971E-01
  0.963763316658E-02  0.198022274192E-01
  0.980338388394E-02  0.201427485339E-01
  0.997196787848E-02  0.204890881178E-01
  0.101434335811E-01  0.208413455110E-01
  0.103178302507E-01  0.211996217458E-01
  0.104952079879E-01  0.215640195748E-01
  0.106756177500E-01  0.219346435003E-01
  0.108591113652E-01  0.223115998037E-01
  0.110457415476E-01  0.226949965754E-01
  0.112355619126E-01  0.230849437458E-01
  0.114286269918E-01  0.234815531157E-01
  0.116249922490E-01  0.238849383883E-01
  0.118247140963E-01  0.242952152011E-01
  0.120278499099E-01  0.247125011585E-01
  0.122344580466E-01  0.251369158649E-01
  0.124445978611E-01  0.255685809583E-01
  0.126583297225E-01  0.260076201447E-01
  0.128757150318E-01  0.264541592325E-01
  0.130968162395E-01  0.269083261682E-01
  0.133216968638E-01  0.273702510720E-01
  0.135504215085E-01  0.278400662744E-01
  0.137830558819E-01  0.283179063533E-01
  0.140196668151E-01  0.288039081714E-01
  0.142603222821E-01  0.292982109148E-01
  0.145050914184E-01  0.298009561317E-01
  0.147540445415E-01  0.303122877718E-01
  0.150072531708E-01  0.308323522264E-01
  0.152647900482E-01  0.313612983695E-01
  0.155267291591E-01  0.318992775988E-01
  0.157931457535E-01  0.324464438778E-01
  0.160641163678E-01  0.330029537787E-01
  0.163397188466E-01  0.335689665256E-01
  0.166200323652E-01  0.341446440389E-01
  0.169051374521E-01  0.347301509793E-01
  0.171951160126E-01  0.353256547942E-01
  0.174900513519E-01  0.359313257630E-01
  0.177900281992E-01  0.365473370446E-01
  0.180951327320E-01  0.371738647245E-01
  0.184054526011E-01  0.378110878634E-01
  0.187210769552E-01  0.384591885460E-01
  0.190420964671E-01  0.391183519312E-01
  0.193686033596E-01  0.397887663019E-01
  0.197006914317E-01  0.404706231172E-01
  0.200384560860E-01  0.411641170638E-01
  0.203819943556E-01  0.418694461089E-01
  0.207314049325E-01  0.425868115541E-01
  0.210867881956E-01  0.433164180896E-01
  0.214482462396E-01  0.440584738495E-01
  0.218158829044E-01  0.448131904676E-01
  0.221898038049E-01  0.455807831344E-01
  0.225701163613E-01  0.463614706548E-01
  0.229569298302E-01  0.471554755061E-01
  0.233503553354E-01  0.479630238978E-01
  0.237505059006E-01  0.487843458314E-01
  0.241574964812E-01  0.496196751612E-01
  0.245714439978E-01  0.504692496564E-01
  0.249924673695E-01  0.513333110636E-01
  0.254206875481E-01  0.522121051700E-01
  0.258562275531E-01  0.531058818680E-01
  0.262992125066E-01  0.540148952202E-01
  0.267497696696E-01  0.549394035257E-01
  0.272080284786E-01  0.558796693862E-01
  0.276741205823E-01  0.568359597747E-01
  0.281481798801E-01  0.578085461034E-01
  0.286303425599E-01  0.587977042932E-01
  0.291207471379E-01  0.598037148443E-01
  0.296195344977E-01  0.608268629067E-01
  0.301268479313E-01  0.618674383529E-01
  0.306428331800E-01  0.629257358501E-01
  0.311676384765E-01  0.640020549342E-01
  0.317014145871E-01  0.650967000840E-01
  0.322443148553E-01  0.662099807965E-01
  0.327964952459E-01  0.673422116631E-01
  0.333581143897E-01  0.684937124463E-01
  0.339293336289E-01  0.696648081578E-01
  0.345103170639E-01  0.708558291360E-01
  0.351012315998E-01  0.720671111262E-01
  0.357022469950E-01  0.732989953598E-01
  0.363135359097E-01  0.745518286351E-01
  0.369352739552E-01  0.758259633990E-01
  0.375676397448E-01  0.771217578283E-01
  0.382108149452E-01  0.784395759129E-01
  0.388649843279E-01  0.797797875386E-01
  0.395303358233E-01  0.811427685715E-01
  0.402070605739E-01  0.825289009417E-01
  0.408953529897E-01  0.839385727286E-01
  0.415954108037E-01  0.853721782465E-01
  0.423074351291E-01  0.868301181298E-01
  0.430316305166E-01  0.883127994195E-01
  0.437682050135E-01  0.898206356501E-01
  0.445173702235E-01  0.913540469357E-01
  0.452793413672E-01  0.929134600575E-01
  0.460543373442E-01  0.944993085511E-01
  0.468425807958E-01  0.961120327937E-01
  0.476442981692E-01  0.977520800911E-01
  0.484597197821E-01  0.994199047657E-01
  0.492890798896E-01  0.101115968243E+00
  0.501326167506E-01  0.102840739140E+00
  0.509905726969E-01  0.104594693348E+00
  0.518631942028E-01  0.106378314126E+00
  0.527507319556E-01  0.108192092179E+00
  0.536534409275E-01  0.110036525747E+00
  0.545715804495E-01  0.111912120690E+00
  0.555054142852E-01  0.113819390568E+00
  0.564552107071E-01  0.115758856730E+00
  0.574212425732E-01  0.117731048388E+00
  0.584037874060E-01  0.119736502703E+00
  0.594031274713E-01  0.121775764861E+00
  0.604195498604E-01  0.123849388151E+00
  0.614533465717E-01  0.125957934039E+00
  0.625048145950E-01  0.128101972245E+00
  0.635742559968E-01  0.130282080811E+00
  0.646619780067E-01  0.132498846170E+00
  0.657682931064E-01  0.134752863215E+00
  0.668935191187E-01  0.137044735359E+00
  0.680379792993E-01  0.139375074598E+00
  0.692020024295E-01  0.141744501566E+00
  0.703859229106E-01  0.144153645590E+00
  0.715900808600E-01  0.146603144740E+00
  0.728148222090E-01  0.149093645870E+00
  0.740604988021E-01  0.151625804663E+00
  0.753274684981E-01  0.154200285665E+00
  0.766160952728E-01  0.156817762315E+00
  0.779267493238E-01  0.159478916969E+00
  0.792598071766E-01  0.162184440920E+00
  0.806156517931E-01  0.164935034410E+00
  0.819946726810E-01  0.167731406631E+00
  0.833972660063E-01  0.170574275729E+00
  0.848238347072E-01  0.173464368787E+00
  0.862747886090E-01  0.176402421809E+00
  0.877505445428E-01  0.179389179691E+00
  0.892515264647E-01  0.182425396183E+00
  0.907781655777E-01  0.185511833842E+00
  0.923309004558E-01  0.188649263968E+00
  0.939101771696E-01  0.191838466539E+00
  0.955164494148E-01  0.195080230122E+00
  0.971501786423E-01  0.198375351780E+00
  0.988118341909E-01  0.201724636958E+00
  0.100501893422E+00  0.205128899360E+00
  0.102220841857E+00  0.208588960805E+00
  0.103969173317E+00  0.212105651071E+00
  0.105747390062E+00  0.215679807715E+00
  0.107556002942E+00  0.219312275883E+00
  0.109395531534E+00  0.223003908092E+00
  0.111266504301E+00  0.226755563991E+00
  0.113169458736E+00  0.230568110113E+00
  0.115104941521E+00  0.234442419580E+00
  0.117073508683E+00  0.238379371806E+00
  0.119075725753E+00  0.242379852161E+00
  0.121112167930E+00  0.246444751609E+00
  0.123183420244E+00  0.250574966317E+00
  0.125290077725E+00  0.254771397239E+00
  0.127432745576E+00  0.259034949655E+00
  0.129612039344E+00  0.263366532688E+00
  0.131828585097E+00  0.267767058778E+00
  0.134083019606E+00  0.272237443117E+00
  0.136375990527E+00  0.276778603049E+00
  0.138708156585E+00  0.281391457419E+00
  0.141080187768E+00  0.286076925888E+00
  0.143492765513E+00  0.290835928193E+00
  0.145946582908E+00  0.295669383358E+00
  0.148442344887E+00  0.300578208855E+00
  0.150980768433E+00  0.305563319712E+00
  0.153562582787E+00  0.310625627555E+00
  0.156188529655E+00  0.315766039603E+00
  0.158859363419E+00  0.320985457584E+00
  0.161575851359E+00  0.326284776594E+00
  0.164338773870E+00  0.331664883883E+00
  0.167148924684E+00  0.337126657568E+00
  0.170007111105E+00  0.342670965265E+00
  0.172914154234E+00  0.348298662642E+00
  0.175870889208E+00  0.354010591893E+00
  0.178878165440E+00  0.359807580105E+00
  0.181936846863E+00  0.365690437555E+00
  0.185047812175E+00  0.371659955887E+00
  0.188211955098E+00  0.377716906199E+00
  0.191430184628E+00  0.383862037021E+00
  0.194703425300E+00  0.390096072174E+00
  0.198032617454E+00  0.396419708517E+00
  0.201418717501E+00  0.402833613569E+00
  0.204862698203E+00  0.409338422999E+00
  0.208365548948E+00  0.415934737990E+00
  0.211928276038E+00  0.422623122447E+00
  0.215551902976E+00  0.429404100076E+00
  0.219237470759E+00  0.436278151297E+00
  0.222986038180E+00  0.443245709997E+00
  0.226798682129E+00  0.450307160127E+00
  0.230676497905E+00  0.457462832113E+00
  0.234620599530E+00  0.464712999095E+00
  0.238632120068E+00  0.472057872967E+00
  0.242712211952E+00  0.479497600237E+00
  0.246862047311E+00  0.487032257665E+00
  0.251082818315E+00  0.494661847703E+00
  0.255375737508E+00  0.502386293710E+00
  0.259742038164E+00  0.510205434937E+00
  0.264182974635E+00  0.518119021279E+00
  0.268699822718E+00  0.526126707783E+00
  0.273293880015E+00  0.534228048896E+00
  0.277966466310E+00  0.542422492458E+00
  0.282718923947E+00  0.550709373420E+00
  0.287552618214E+00  0.559087907285E+00
  0.292468937739E+00  0.567557183257E+00
  0.297469294885E+00  0.576116157099E+00
  0.302555126158E+00  0.584763643678E+00
  0.307727892618E+00  0.593498309205E+00
  0.312989080302E+00  0.602318663143E+00
  0.318340200647E+00  0.611223049798E+00
  0.323782790926E+00  0.620209639560E+00
  0.329318414690E+00  0.629276419806E+00
  0.334948662216E+00  0.638421185455E+00
  0.340675150967E+00  0.647641529164E+00
  0.346499526050E+00  0.656934831154E+00
  0.352423460698E+00  0.666298248687E+00
  0.358448656740E+00  0.675728705155E+00
  0.364576845100E+00  0.685222878814E+00
  0.370809786287E+00  0.694777191128E+00
  0.377149270906E+00  0.704387794757E+00
  0.383597120166E+00  0.714050561161E+00
  0.390155186410E+00  0.723761067847E+00
  0.396825353645E+00  0.733514585250E+00
  0.403609538080E+00  0.743306063262E+00
  0.410509688679E+00  0.753130117418E+00
  0.417527787723E+00  0.762981014757E+00
  0.424665851375E+00  0.772852659367E+00
  0.431925930264E+00  0.782738577638E+00
  0.439310110069E+00  0.792631903251E+00
  0.446820512122E+00  0.802525361915E+00
  0.454459294017E+00  0.812411255911E+00
  0.462228650227E+00  0.822281448450E+00
  0.470130812739E+00  0.832127347914E+00
  0.478168051691E+00  0.841939892007E+00
  0.486342676025E+00  0.851709531892E+00
  0.494657034154E+00  0.861426216356E+00
  0.503113514632E+00  0.871079376086E+00
  0.511714546841E+00  0.880657908133E+00
  0.520462601693E+00  0.890150160638E+00
  0.529360192333E+00  0.899543917939E+00
  0.538409874867E+00  0.908826386143E+00
  0.547614249095E+00  0.917984179291E+00
  0.556975959254E+00  0.927003306248E+00
  0.566497694783E+00  0.935869158458E+00
  0.576182191092E+00  0.944566498712E+00
  0.586032230350E+00  0.953079451108E+00
  0.596050642282E+00  0.961391492391E+00
  0.606240304984E+00  0.969485444859E+00
  0.616604145750E+00  0.977343471071E+00
  0.627145141909E+00  0.984947070578E+00
  0.637866321686E+00  0.992277078946E+00
  0.648770765069E+00  0.999313669336E+00
  0.659861604694E+00  0.100603635693E+01
  0.671142026743E+00  0.101242400654E+01
  0.682615271864E+00  0.101845484372E+01
  0.694284636098E+00  0.102410646974E+01
  0.706153471828E+00  0.102935588081E+01
  0.718225188740E+00  0.103417949195E+01
  0.730503254806E+00  0.103855316597E+01
  0.742991197275E+00  0.104245224796E+01
  0.755692603693E+00  0.104585160577E+01
  0.768611122927E+00  0.104872567700E+01
  0.781750466218E+00  0.105104852300E+01
  0.795114408245E+00  0.105279389040E+01
  0.808706788211E+00  0.105393528069E+01
  0.822531510942E+00  0.105444602846E+01
  0.836592548014E+00  0.105429938887E+01
  0.850893938891E+00  0.105346863477E+01
  0.865439792086E+00  0.105192716424E+01
  0.880234286341E+00  0.104964861893E+01
  0.895281671828E+00  0.104660701389E+01
  0.910586271369E+00  0.104277687915E+01
  0.926152481681E+00  0.103813341382E+01
  0.941984774633E+00  0.103265265287E+01
  0.958087698537E+00  0.102631164700E+01
  0.974465879452E+00  0.101908865595E+01
  0.991124022513E+00  0.101096335519E+01
  0.100806691328E+01  0.100191705620E+01
  0.102529941912E+01  0.991932940065E+00
  0.104282649060E+01  0.980996304081E+00
  0.106065316290E+01  0.969094820838E+00
  0.107878455729E+01  0.956218808922E+00
  0.109722588255E+01  0.942361514163E+00
  0.111598243654E+01  0.927519399943E+00
  0.113505960764E+01  0.911692444728E+00
  0.115446287636E+01  0.894884444511E+00
  0.117419781688E+01  0.877103317374E+00
  0.119427009866E+01  0.858361406789E+00
  0.121468548808E+01  0.838675779632E+00
  0.123544985010E+01  0.818068514216E+00
  0.125656914991E+01  0.796566972823E+00
  0.127804945467E+01  0.774204052373E+00
  0.129989693526E+01  0.751018405964E+00
  0.132211786804E+01  0.727054626951E+00
  0.134471863666E+01  0.702363386208E+00
  0.136770573388E+01  0.677001512046E+00
  0.139108576344E+01  0.651032001065E+00
  0.141486544197E+01  0.624523947000E+00
  0.143905160093E+01  0.597552373382E+00
  0.146365118851E+01  0.570197954579E+00
  0.148867127172E+01  0.542546608692E+00
  0.151411903833E+01  0.514688944662E+00
  0.154000179899E+01  0.486719545159E+00
  0.156632698933E+01  0.458736066221E+00
  0.159310217205E+01  0.430838134452E+00
  0.162033503916E+01  0.403126022946E+00
  0.164803341412E+01  0.375699088203E+00
  0.167620525414E+01  0.348653952305E+00
  0.170485865246E+01  0.322082417885E+00
  0.173400184063E+01  0.296069108180E+00
  0.176364319092E+01  0.270688831206E+00
  0.179379121874E+01  0.246003676287E+00
  0.182445458501E+01  0.222060244280E+00
  0.185564209874E+01  0.198891631776E+00
  0.188736271948E+01  0.176525779317E+00
  0.191962555997E+01  0.154986350909E+00
  0.195243988870E+01  0.134292922888E+00
  0.198581513257E+01  0.114461108399E+00
  0.201976087966E+01  0.955026926051E-01
  0.205428688192E+01  0.774257878255E-01
  0.208940305800E+01  0.602349972471E-01
  0.212511949611E+01  0.439315938012E-01
  0.216144645688E+01  0.285137050157E-01
  0.219839437634E+01  0.139765077152E-01
  0.223597386893E+01  0.312425489840E-03
  0.227419573049E+01 -0.124886696049E-01
  0.231307094143E+01 -0.244392561098E-01
  0.235261066985E+01 -0.355539632628E-01
  0.239282627475E+01 -0.458493750683E-01
  0.243372930928E+01 -0.553438395773E-01
  0.247533152411E+01 -0.640572844267E-01
         629           0
  0.000000000000E+00  0.000000000000E+00
  0.100882878762E-05 -0.426719269088E-04
  0.203490209543E-05 -0.860700988011E-04
  0.307851469443E-05 -0.130203501526E-03
  0.413996639433E-05 -0.175080983207E-03
  0.521956212967E-05 -0.220711232806E-03
  0.631761204740E-05 -0.267106068729E-03
  0.743443159602E-05 -0.314275176926E-03
  0.857034161618E-05 -0.362228026879E-03
  0.972566843284E-05 -0.410974723233E-03
  0.109007439490E-04 -0.460525485547E-03
  0.120959057412E-04 -0.510890567716E-03
  0.133114971563E-04 -0.562080385753E-03
  0.145478674101E-04 -0.614105496124E-03
  0.158053716879E-04 -0.666976599067E-03
  0.170843712463E-04 -0.720704548511E-03
  0.183852335172E-04 -0.775300359477E-03
  0.197083322131E-04 -0.830775214995E-03
  0.210540474347E-04 -0.887140473787E-03
  0.224227657799E-04 -0.944407677794E-03
  0.238148804550E-04 -0.100258855977E-02
  0.252307913877E-04 -0.106169505094E-02
  0.266709053416E-04 -0.112173928876E-02
  0.281356360338E-04 -0.118273362469E-02
  0.296254042529E-04 -0.124469063207E-02
  0.311406379806E-04 -0.130762311397E-02
  0.326817725142E-04 -0.137154411113E-02
  0.342492505918E-04 -0.143646690992E-02
  0.358435225196E-04 -0.150240505028E-02
  0.374650463010E-04 -0.156937233362E-02
  0.391142877684E-04 -0.163738283076E-02
  0.407917207170E-04 -0.170645088980E-02
  0.424978270408E-04 -0.177659114392E-02
  0.442330968711E-04 -0.184781851913E-02
