           4
         507           0
  0.000000000000E+00  0.000000000000E+00
  0.529635113499E-05  0.214504338427E-04
  0.106832360010E-04  0.432675329101E-04
  0.161622021457E-04  0.654575648267E-04
  0.217348235702E-04  0.880269043528E-04
  0.274027011807E-04  0.110982035216E-03
  0.331674632488E-04  0.134329551973E-03
  0.390307658791E-04  0.158076161905E-03
  0.449942934849E-04  0.182228686945E-03
  0.510597592724E-04  0.206794065636E-03
  0.572289057325E-04  0.231779355124E-03
  0.635035051415E-04  0.257191733189E-03
  0.698853600706E-04  0.283038500301E-03
  0.763763039030E-04  0.309327081722E-03
  0.829782013614E-04  0.336065029640E-03
  0.896929490432E-04  0.363260025331E-03
  0.965224759654E-04  0.390919881375E-03
  0.103468744119E-03  0.419052543895E-03
  0.110533749032E-03  0.447666094839E-03
  0.117719520345E-03  0.476768754306E-03
  0.125028122389E-03  0.506368882902E-03
  0.132461654785E-03  0.536474984148E-03
  0.140022253043E-03  0.567095706915E-03
  0.147712089177E-03  0.598239847918E-03
  0.155533372328E-03  0.629916354232E-03
  0.163488349398E-03  0.662134325873E-03
  0.171579305700E-03  0.694903018405E-03
  0.179808565607E-03  0.728231845602E-03
  0.188178493228E-03  0.762130382149E-03
  0.196691493080E-03  0.796608366397E-03
  0.205350010784E-03  0.831675703157E-03
  0.214156533764E-03  0.867342466548E-03
  0.223113591964E-03  0.903618902887E-03
  0.232223758573E-03  0.940515433637E-03
  0.241489650766E-03  0.978042658396E-03
  0.250913930455E-03  0.101621135795E-02
  0.260499305052E-03  0.105503249735E-02
  0.270248528251E-03  0.109451722910E-02
  0.280164400814E-03  0.113467689630E-02
  0.290249771379E-03  0.117552303599E-02
  0.300507537280E-03  0.121706738237E-02
  0.310940645372E-03  0.125932187024E-02
  0.321552092887E-03  0.130229863840E-02
  0.332344928287E-03  0.134601003314E-02
  0.343322252146E-03  0.139046861178E-02
  0.354487218036E-03  0.143568714629E-02
  0.365843033437E-03  0.148167862696E-02
  0.377392960653E-03  0.152845626611E-02
  0.389140317755E-03  0.157603350192E-02
  0.401088479533E-03  0.162442400226E-02
  0.413240878461E-03  0.167364166861E-02
  0.425601005689E-03  0.172370064010E-02
  0.438172412041E-03  0.177461529752E-02
  0.450958709041E-03  0.182640026746E-02
  0.463963569943E-03  0.187907042656E-02
  0.477190730792E-03  0.193264090571E-02
  0.490643991496E-03  0.198712709444E-02
  0.504327216916E-03  0.204254464536E-02
  0.518244337978E-03  0.209890947858E-02
  0.532399352802E-03  0.215623778637E-02
  0.546796327850E-03  0.221454603776E-02
  0.561439399093E-03  0.227385098327E-02
  0.576332773203E-03  0.233416965974E-02
  0.591480728758E-03  0.239551939523E-02
  0.606887617473E-03  0.245791781398E-02
  0.622557865448E-03  0.252138284144E-02
  0.638495974442E-03  0.258593270951E-02
  0.654706523167E-03  0.265158596168E-02
  0.671194168598E-03  0.271836145841E-02
  0.687963647318E-03  0.278627838253E-02
  0.705019776872E-03  0.285535624475E-02
  0.722367457158E-03  0.292561488928E-02
  0.740011671827E-03  0.299707449951E-02
  0.757957489721E-03  0.306975560379E-02
  0.776210066327E-03  0.314367908138E-02
  0.794774645257E-03  0.321886616839E-02
  0.813656559754E-03  0.329533846391E-02
  0.832861234228E-03  0.337311793621E-02
  0.852394185810E-03  0.345222692905E-02
  0.872261025938E-03  0.353268816807E-02
  0.892467461973E-03  0.361452476735E-02
  0.913019298830E-03  0.369776023604E-02
  0.933922440657E-03  0.378241848510E-02
  0.955182892520E-03  0.386852383417E-02
  0.976806762136E-03  0.395610101855E-02
  0.998800261625E-03  0.404517519632E-02
  0.102116970929E-02  0.413577195555E-02
  0.104392153145E-02  0.422791732165E-02
  0.106706226425E-02  0.432163776484E-02
  0.109059855559E-02  0.441696020775E-02
  0.111453716698E-02  0.451391203317E-02
  0.113888497552E-02  0.461252109186E-02
  0.116364897587E-02  0.471281571062E-02
  0.118883628224E-02  0.481482470037E-02
  0.121445413047E-02  0.491857736444E-02
  0.124050988005E-02  0.502410350696E-02
  0.126701101631E-02  0.513143344147E-02
  0.129396515252E-02  0.524059799956E-02
  0.132138003206E-02  0.535162853977E-02
  0.134926353070E-02  0.546455695655E-02
  0.137762365885E-02  0.557941568945E-02
  0.140646856380E-02  0.569623773243E-02
  0.143580653215E-02  0.581505664331E-02
  0.146564599212E-02  0.593590655339E-02
  0.149599551601E-02  0.605882217731E-02
  0.152686382266E-02  0.618383882295E-02
  0.155825977993E-02  0.631099240159E-02
  0.159019240728E-02  0.644031943821E-02
  0.162267087832E-02  0.657185708198E-02
  0.165570452350E-02  0.670564311692E-02
  0.168930283274E-02  0.684171597273E-02
  0.172347545819E-02  0.698011473584E-02
  0.175823221697E-02  0.712087916060E-02
  0.179358309404E-02  0.726404968071E-02
  0.182953824502E-02  0.740966742081E-02
  0.186610799913E-02  0.755777420828E-02
  0.190330286214E-02  0.770841258525E-02
  0.194113351943E-02  0.786162582076E-02
  0.197961083901E-02  0.801745792326E-02
  0.201874587466E-02  0.817595365315E-02
  0.205854986914E-02  0.833715853566E-02
  0.209903425735E-02  0.850111887389E-02
  0.214021066967E-02  0.866788176212E-02
  0.218209093530E-02  0.883749509929E-02
  0.222468708561E-02  0.901000760272E-02
  0.226801135767E-02  0.918546882214E-02
  0.231207619770E-02  0.936392915383E-02
  0.235689426467E-02  0.954543985511E-02
  0.240247843395E-02  0.973005305903E-02
  0.244884180098E-02  0.991782178931E-02
  0.249599768506E-02  0.101087999755E-01
  0.254395963318E-02  0.103030424686E-01
  0.259274142386E-02  0.105006050566E-01
  0.264235707117E-02  0.107015444803E-01
  0.269282082872E-02  0.109059184503E-01
  0.274414719379E-02  0.111137856625E-01
  0.279635091143E-02  0.113252058158E-01
  0.284944697877E-02  0.115402396288E-01
  0.290345064928E-02  0.117589488571E-01
  0.295837743717E-02  0.119813963113E-01
  0.301424312185E-02  0.122076458748E-01
  0.307106375243E-02  0.124377625220E-01
  0.312885565239E-02  0.126718123373E-01
  0.318763542423E-02  0.129098625333E-01
  0.324741995424E-02  0.131519814710E-01
  0.330822641735E-02  0.133982386785E-01
  0.337007228208E-02  0.136487048714E-01
  0.343297531556E-02  0.139034519729E-01
  0.349695358861E-02  0.141625531342E-01
  0.356202548094E-02  0.144260827559E-01
  0.362820968646E-02  0.146941165088E-01
  0.369552521861E-02  0.149667313557E-01
  0.376399141583E-02  0.152440055734E-01
  0.383362794714E-02  0.155260187753E-01
  0.390445481777E-02  0.158128519338E-01
  0.397649237491E-02  0.161045874036E-01
  0.404976131354E-02  0.164013089455E-01
  0.412428268243E-02  0.167031017498E-01
  0.420007789012E-02  0.170100524609E-01
  0.427716871110E-02  0.173222492023E-01
  0.435557729208E-02  0.176397816013E-01
  0.443532615832E-02  0.179627408150E-01
  0.451643822013E-02  0.182912195558E-01
  0.459893677943E-02  0.186253121187E-01
  0.468284553647E-02  0.189651144071E-01
  0.476818859661E-02  0.193107239612E-01
  0.485499047726E-02  0.196622399851E-01
  0.494327611491E-02  0.200197633753E-01
  0.503307087233E-02  0.203833967497E-01
  0.512440054580E-02  0.207532444764E-01
  0.521729137258E-02  0.211294127038E-01
  0.531177003841E-02  0.215120093904E-01
  0.540786368517E-02  0.219011443362E-01
  0.550559991872E-02  0.222969292133E-01
  0.560500681678E-02  0.226994775978E-01
  0.570611293702E-02  0.231089050025E-01
  0.580894732528E-02  0.235253289093E-01
  0.591353952390E-02  0.239488688026E-01
  0.601991958018E-02  0.243796462036E-01
  0.612811805506E-02  0.248177847045E-01
  0.623816603186E-02  0.252634100034E-01
  0.635009512524E-02  0.257166499406E-01
  0.646393749026E-02  0.261776345343E-01
  0.657972583163E-02  0.266464960175E-01
  0.669749341310E-02  0.271233688757E-01
  0.681727406702E-02  0.276083898849E-01
  0.693910220405E-02  0.281016981502E-01
  0.706301282306E-02  0.286034351453E-01
  0.718904152117E-02  0.291137447522E-01
  0.731722450399E-02  0.296327733025E-01
  0.744759859600E-02  0.301606696178E-01
  0.758020125116E-02  0.306975850528E-01
  0.771507056366E-02  0.312436735368E-01
  0.785224527882E-02  0.317990916182E-01
  0.799176480430E-02  0.323639985077E-01
  0.813366922135E-02  0.329385561238E-01
  0.827799929636E-02  0.335229291380E-01
  0.842479649258E-02  0.341172850211E-01
  0.857410298199E-02  0.347217940902E-01
  0.872596165747E-02  0.353366295567E-01
  0.888041614507E-02  0.359619675749E-01
  0.903751081658E-02  0.365979872910E-01
  0.919729080225E-02  0.372448708936E-01
  0.935980200378E-02  0.379028036644E-01
  0.952509110751E-02  0.385719740302E-01
  0.969320559778E-02  0.392525736154E-01
  0.986419377064E-02  0.399447972955E-01
  0.100381047477E-01  0.406488432512E-01
  0.102149884902E-01  0.413649130237E-01
  0.103948958134E-01  0.420932115708E-01
  0.105778784012E-01  0.428339473235E-01
  0.107639888209E-01  0.435873322442E-01
  0.109532805386E-01  0.443535818852E-01
  0.111458079340E-01  0.451329154481E-01
  0.113416263165E-01  0.459255558448E-01
  0.115407919410E-01  0.467317297587E-01
  0.117433620239E-01  0.475516677071E-01
  0.119493947596E-01  0.483856041048E-01
  0.121589493374E-01  0.492337773284E-01
  0.123720859583E-01  0.500964297815E-01
  0.125888658522E-01  0.509738079612E-01
  0.128093512959E-01  0.518661625256E-01
  0.130336056306E-01  0.527737483617E-01
  0.132616932801E-01  0.536968246553E-01
  0.134936797696E-01  0.546356549611E-01
  0.137296317445E-01  0.555905072743E-01
  0.139696169890E-01  0.565616541031E-01
  0.142137044464E-01  0.575493725423E-01
  0.144619642382E-01  0.585539443479E-01
  0.147144676847E-01  0.595756560128E-01
  0.149712873252E-01  0.606147988440E-01
  0.152324969390E-01  0.616716690400E-01
  0.154981715666E-01  0.627465677700E-01
  0.157683875312E-01  0.638398012544E-01
  0.160432224606E-01  0.649516808454E-01
  0.163227553096E-01  0.660825231102E-01
  0.166070663825E-01  0.672326499136E-01
  0.168962373564E-01  0.684023885035E-01
  0.171903513045E-01  0.695920715961E-01
  0.174894927201E-01  0.708020374631E-01
  0.177937475407E-01  0.720326300195E-01
  0.181032031729E-01  0.732841989135E-01
  0.184179485172E-01  0.745570996158E-01
  0.187380739939E-01  0.758516935122E-01
  0.190636715688E-01  0.771683479955E-01
  0.193948347799E-01  0.785074365596E-01
  0.197316587639E-01  0.798693388944E-01
  0.200742402838E-01  0.812544409820E-01
  0.204226777567E-01  0.826631351937E-01
  0.207770712820E-01  0.840958203884E-01
  0.211375226699E-01  0.855529020122E-01
  0.215041354713E-01  0.870347921988E-01
  0.218770150068E-01  0.885419098710E-01
  0.222562683976E-01  0.900746808438E-01
  0.226420045959E-01  0.916335379278E-01
  0.230343344161E-01  0.932189210344E-01
  0.234333705670E-01  0.948312772814E-01
  0.238392276841E-01  0.964710610996E-01
  0.242520223621E-01  0.981387343412E-01
  0.246718731891E-01  0.998347663884E-01
  0.250989007800E-01  0.101559634263E+00
  0.255332278116E-01  0.103313822736E+00
  0.259749790577E-01  0.105097824441E+00
  0.264242814248E-01  0.106912139986E+00
  0.268812639888E-01  0.108757278065E+00
  0.273460580319E-01  0.110633755572E+00
  0.278187970806E-01  0.112542097717E+00
  0.282996169435E-01  0.114482838139E+00
  0.287886557510E-01  0.116456519024E+00
  0.292860539943E-01  0.118463691220E+00
  0.297919545665E-01  0.120504914349E+00
  0.303065028029E-01  0.122580756934E+00
  0.308298465233E-01  0.124691796505E+00
  0.313621360742E-01  0.126838619725E+00
  0.319035243721E-01  0.129021822502E+00
  0.324541669474E-01  0.131242010108E+00
  0.330142219890E-01  0.133499797299E+00
  0.335838503899E-01  0.135795808426E+00
  0.341632157934E-01  0.138130677558E+00
  0.347524846399E-01  0.140505048596E+00
  0.353518262149E-01  0.142919575387E+00
  0.359614126977E-01  0.145374921841E+00
  0.365814192106E-01  0.147871762047E+00
  0.372120238697E-01  0.150410780379E+00
  0.378534078352E-01  0.152992671618E+00
  0.385057553646E-01  0.155618141053E+00
  0.391692538645E-01  0.158287904595E+00
  0.398440939453E-01  0.161002688885E+00
  0.405304694755E-01  0.163763231396E+00
  0.412285776375E-01  0.166570280535E+00
  0.419386189841E-01  0.169424595747E+00
  0.426607974967E-01  0.172326947613E+00
  0.433953206431E-01  0.175278117938E+00
  0.441423994375E-01  0.178278899850E+00
  0.449022485013E-01  0.181330097882E+00
  0.456750861243E-01  0.184432528060E+00
  0.464611343280E-01  0.187587017979E+00
  0.472606189287E-01  0.190794406880E+00
  0.480737696029E-01  0.194055545716E+00
  0.489008199529E-01  0.197371297221E+00
  0.497420075745E-01  0.200742535966E+00
  0.505975741245E-01  0.204170148409E+00
  0.514677653907E-01  0.207655032945E+00
  0.523528313620E-01  0.211198099937E+00
  0.532530263010E-01  0.214800271753E+00
