           4
         507           0
  0.000000000000E+00  0.000000000000E+00
  0.529635113499E-05  0.213913305145E-04
  0.106832360010E-04  0.431483159648E-04
  0.161622021457E-04  0.652772067061E-04
  0.217348235702E-04  0.877843599343E-04
  0.274027011807E-04  0.110676241512E-03
  0.331674632488E-04  0.133959427826E-03
  0.390307658791E-04  0.157640607677E-03
  0.449942934849E-04  0.181726584201E-03
  0.510597592724E-04  0.206224276822E-03
  0.572289057325E-04  0.231140723244E-03
  0.635035051415E-04  0.256483081467E-03
  0.698853600706E-04  0.282258631848E-03
  0.763763039030E-04  0.308474779191E-03
  0.829782013614E-04  0.335139054871E-03
  0.896929490432E-04  0.362259119005E-03
  0.965224759654E-04  0.389842762644E-03
  0.103468744119E-03  0.417897910017E-03
  0.110533749032E-03  0.446432620805E-03
  0.117719520345E-03  0.475455092457E-03
  0.125028122389E-03  0.504973662544E-03
  0.132461654785E-03  0.534996811157E-03
  0.140022253043E-03  0.565533163337E-03
  0.147712089177E-03  0.596591491561E-03
  0.155533372328E-03  0.628180718253E-03
  0.163488349398E-03  0.660309918356E-03
  0.171579305700E-03  0.692988321932E-03
  0.179808565607E-03  0.726225316816E-03
  0.188178493228E-03  0.760030451315E-03
  0.196691493080E-03  0.794413436947E-03
  0.205350010784E-03  0.829384151234E-03
  0.214156533764E-03  0.864952640535E-03
  0.223113591964E-03  0.901129122939E-03
  0.232223758573E-03  0.937923991193E-03
  0.241489650766E-03  0.975347815693E-03
  0.250913930455E-03  0.101341134752E-02
  0.260499305052E-03  0.105212552151E-02
  0.270248528251E-03  0.109150145944E-02
  0.280164400814E-03  0.113155047318E-02
  0.290249771379E-03  0.117228406795E-02
  0.300507537280E-03  0.121371394563E-02
  0.310940645372E-03  0.125585200815E-02
  0.321552092887E-03  0.129871036085E-02
  0.332344928287E-03  0.134230131600E-02
  0.343322252146E-03  0.138663739634E-02
  0.354487218036E-03  0.143173133865E-02
  0.365843033437E-03  0.147759609741E-02
  0.377392960653E-03  0.152424484857E-02
  0.389140317755E-03  0.157169099325E-02
  0.401088479533E-03  0.161994816168E-02
  0.413240878461E-03  0.166903021705E-02
  0.425601005689E-03  0.171895125951E-02
  0.438172412041E-03  0.176972563025E-02
  0.450958709041E-03  0.182136791556E-02
  0.463963569943E-03  0.187389295108E-02
  0.477190730792E-03  0.192731582603E-02
  0.490643991496E-03  0.198165188754E-02
  0.504327216916E-03  0.203691674507E-02
  0.518244337978E-03  0.209312627490E-02
  0.532399352802E-03  0.215029662468E-02
  0.546796327850E-03  0.220844421807E-02
  0.561439399093E-03  0.226758575943E-02
  0.576332773203E-03  0.232773823868E-02
  0.591480728758E-03  0.238891893614E-02
  0.606887617473E-03  0.245114542747E-02
  0.622557865448E-03  0.251443558878E-02
  0.638495974442E-03  0.257880760170E-02
  0.654706523167E-03  0.264427995866E-02
  0.671194168598E-03  0.271087146815E-02
  0.687963647318E-03  0.277860126017E-02
  0.705019776872E-03  0.284748879167E-02
  0.722367457158E-03  0.291755385219E-02
  0.740011671827E-03  0.298881656951E-02
  0.757957489721E-03  0.306129741545E-02
  0.776210066327E-03  0.313501721174E-02
  0.794774645257E-03  0.320999713599E-02
  0.813656559754E-03  0.328625872780E-02
  0.832861234228E-03  0.336382389491E-02
  0.852394185810E-03  0.344271491954E-02
  0.872261025938E-03  0.352295446472E-02
  0.892467461973E-03  0.360456558088E-02
  0.913019298830E-03  0.368757171239E-02
  0.933922440657E-03  0.377199670435E-02
  0.955182892520E-03  0.385786480941E-02
  0.976806762136E-03  0.394520069475E-02
  0.998800261625E-03  0.403402944915E-02
  0.102116970929E-02  0.412437659019E-02
  0.104392153145E-02  0.421626807160E-02
  0.106706226425E-02  0.430973029069E-02
  0.109059855559E-02  0.440479009594E-02
  0.111453716698E-02  0.450147479472E-02
  0.113888497552E-02  0.459981216108E-02
  0.116364897587E-02  0.469983044381E-02
  0.118883628224E-02  0.480155837447E-02
  0.121445413047E-02  0.490502517568E-02
  0.124050988005E-02  0.501026056952E-02
  0.126701101631E-02  0.511729478601E-02
  0.129396515252E-02  0.522615857185E-02
  0.132138003206E-02  0.533688319921E-02
  0.134926353070E-02  0.544950047472E-02
  0.137762365885E-02  0.556404274861E-02
  0.140646856380E-02  0.568054292395E-02
  0.143580653215E-02  0.579903446617E-02
  0.146564599212E-02  0.591955141260E-02
  0.149599551601E-02  0.604212838227E-02
  0.152686382266E-02  0.616680058585E-02
  0.155825977993E-02  0.629360383573E-02
  0.159019240728E-02  0.642257455635E-02
  0.162267087832E-02  0.655374979458E-02
  0.165570452350E-02  0.668716723042E-02
  0.168930283274E-02  0.682286518777E-02
  0.172347545819E-02  0.696088264545E-02
  0.175823221697E-02  0.710125924838E-02
  0.179358309404E-02  0.724403531894E-02
  0.182953824502E-02  0.738925186857E-02
  0.186610799913E-02  0.753695060952E-02
  0.190330286214E-02  0.768717396680E-02
  0.194113351943E-02  0.783996509038E-02
  0.197961083901E-02  0.799536786757E-02
  0.201874587466E-02  0.815342693559E-02
  0.205854986914E-02  0.831418769436E-02
  0.209903425735E-02  0.847769631959E-02
  0.214021066967E-02  0.864399977593E-02
  0.218209093530E-02  0.881314583051E-02
  0.222468708561E-02  0.898518306664E-02
  0.226801135767E-02  0.916016089767E-02
  0.231207619770E-02  0.933812958125E-02
  0.235689426467E-02  0.951914023368E-02
  0.240247843395E-02  0.970324484458E-02
  0.244884180098E-02  0.989049629182E-02
  0.249599768506E-02  0.100809483566E-01
  0.254395963318E-02  0.102746557391E-01
  0.259274142386E-02  0.104716740737E-01
  0.264235707117E-02  0.106720599454E-01
  0.269282082872E-02  0.108758709058E-01
  0.274414719379E-02  0.110831654898E-01
  0.279635091143E-02  0.112940032318E-01
  0.284944697877E-02  0.115084446836E-01
  0.290345064928E-02  0.117265514310E-01
  0.295837743717E-02  0.119483861119E-01
  0.301424312185E-02  0.121740124342E-01
  0.307106375243E-02  0.124034951937E-01
  0.312885565239E-02  0.126369002930E-01
  0.318763542423E-02  0.128742947603E-01
  0.324741995424E-02  0.131157467686E-01
  0.330822641735E-02  0.133613256549E-01
  0.337007228208E-02  0.136111019407E-01
  0.343297531556E-02  0.138651473515E-01
  0.349695358861E-02  0.141235348377E-01
  0.356202548094E-02  0.143863385955E-01
  0.362820968646E-02  0.146536340879E-01
  0.369552521861E-02  0.149254980664E-01
  0.376399141583E-02  0.152020085930E-01
  0.383362794714E-02  0.154832450625E-01
  0.390445481777E-02  0.157692882251E-01
  0.397649237491E-02  0.160602202095E-01
  0.404976131354E-02  0.163561245466E-01
  0.412428268243E-02  0.166570861931E-01
  0.420007789012E-02  0.169631915557E-01
  0.427716871110E-02  0.172745285163E-01
  0.435557729208E-02  0.175911864564E-01
  0.443532615832E-02  0.179132562831E-01
  0.451643822013E-02  0.182408304549E-01
  0.459893677943E-02  0.185740030082E-01
  0.468284553647E-02  0.189128695837E-01
  0.476818859661E-02  0.192575274543E-01
  0.485499047726E-02  0.196080755525E-01
  0.494327611491E-02  0.199646144985E-01
  0.503307087233E-02  0.203272466293E-01
  0.512440054580E-02  0.206960760272E-01
  0.521729137258E-02  0.210712085503E-01
  0.531177003841E-02  0.214527518618E-01
  0.540786368517E-02  0.218408154612E-01
  0.550559991872E-02  0.222355107153E-01
  0.560500681678E-02  0.226369508899E-01
  0.570611293702E-02  0.230452511819E-01
  0.580894732528E-02  0.234605287524E-01
  0.591353952390E-02  0.238829027595E-01
  0.601991958018E-02  0.243124943925E-01
  0.612811805506E-02  0.247494269063E-01
  0.623816603186E-02  0.251938256561E-01
  0.635009512524E-02  0.256458181334E-01
  0.646393749026E-02  0.261055340020E-01
  0.657972583163E-02  0.265731051344E-01
  0.669749341310E-02  0.270486656498E-01
  0.681727406702E-02  0.275323519516E-01
  0.693910220405E-02  0.280243027663E-01
  0.706301282306E-02  0.285246591825E-01
  0.718904152117E-02  0.290335646911E-01
  0.731722450399E-02  0.295511652255E-01
  0.744759859600E-02  0.300776092034E-01
  0.758020125116E-02  0.306130475679E-01
  0.771507056366E-02  0.311576338308E-01
  0.785224527882E-02  0.317115241155E-01
  0.799176480430E-02  0.322748772011E-01
  0.813366922135E-02  0.328478545673E-01
  0.827799929636E-02  0.334306204395E-01
  0.842479649258E-02  0.340233418350E-01
  0.857410298199E-02  0.346261886104E-01
  0.872596165747E-02  0.352393335088E-01
  0.888041614507E-02  0.358629522084E-01
  0.903751081658E-02  0.364972233718E-01
  0.919729080225E-02  0.371423286961E-01
  0.935980200378E-02  0.377984529636E-01
  0.952509110751E-02  0.384657840933E-01
  0.969320559778E-02  0.391445131940E-01
  0.986419377064E-02  0.398348346170E-01
  0.100381047477E-01  0.405369460105E-01
  0.102149884902E-01  0.412510483746E-01
  0.103948958134E-01  0.419773461174E-01
  0.105778784012E-01  0.427160471113E-01
  0.107639888209E-01  0.434673627514E-01
  0.109532805386E-01  0.442315080133E-01
  0.111458079340E-01  0.450087015133E-01
  0.113416263165E-01  0.457991655683E-01
  0.115407919410E-01  0.466031262574E-01
  0.117433620239E-01  0.474208134844E-01
  0.119493947596E-01  0.482524610407E-01
  0.121589493374E-01  0.490983066698E-01
  0.123720859583E-01  0.499585921323E-01
  0.125888658522E-01  0.508335632727E-01
  0.128093512959E-01  0.517234700857E-01
  0.130336056306E-01  0.526285667856E-01
  0.132616932801E-01  0.535491118744E-01
  0.134936797696E-01  0.544853682130E-01
  0.137296317445E-01  0.554376030921E-01
  0.139696169890E-01  0.564060883048E-01
  0.142137044464E-01  0.573911002200E-01
  0.144619642382E-01  0.583929198571E-01
  0.147144676847E-01  0.594118329611E-01
  0.149712873252E-01  0.604481300802E-01
  0.152324969390E-01  0.615021066429E-01
  0.154981715666E-01  0.625740630372E-01
  0.157683875312E-01  0.636643046907E-01
  0.160432224606E-01  0.647731421516E-01
  0.163227553096E-01  0.659008911713E-01
  0.166070663825E-01  0.670478727874E-01
  0.168962373564E-01  0.682144134085E-01
  0.171903513045E-01  0.694008449002E-01
  0.174894927201E-01  0.706075046712E-01
  0.177937475407E-01  0.718347357622E-01
  0.181032031729E-01  0.730828869345E-01
  0.184179485172E-01  0.743523127603E-01
  0.187380739939E-01  0.756433737145E-01
  0.190636715688E-01  0.769564362670E-01
  0.193948347799E-01  0.782918729768E-01
  0.197316587639E-01  0.796500625866E-01
  0.200742402838E-01  0.810313901191E-01
  0.204226777567E-01  0.824362469740E-01
  0.207770712820E-01  0.838650310265E-01
  0.211375226699E-01  0.853181467269E-01
  0.215041354713E-01  0.867960052008E-01
  0.218770150068E-01  0.882990243512E-01
  0.222562683976E-01  0.898276289608E-01
  0.226420045959E-01  0.913822507963E-01
  0.230343344161E-01  0.929633287134E-01
  0.234333705670E-01  0.945713087620E-01
  0.238392276841E-01  0.962066442942E-01
  0.242520223621E-01  0.978697960713E-01
  0.246718731891E-01  0.995612323735E-01
  0.250989007800E-01  0.101281429109E+00
  0.255332278116E-01  0.103030869927E+00
  0.259749790577E-01  0.104810046325E+00
  0.264242814248E-01  0.106619457765E+00
  0.268812639888E-01  0.108459611787E+00
  0.273460580319E-01  0.110331024119E+00
  0.278187970806E-01  0.112234218798E+00
  0.282996169435E-01  0.114169728279E+00
  0.287886557510E-01  0.116138093555E+00
  0.292860539943E-01  0.118139864272E+00
  0.297919545665E-01  0.120175598848E+00
  0.303065028029E-01  0.122245864585E+00
  0.308298465233E-01  0.124351237795E+00
  0.313621360742E-01  0.126492303909E+00
  0.319035243721E-01  0.128669657604E+00
  0.324541669474E-01  0.130883902911E+00
  0.330142219890E-01  0.133135653343E+00
  0.335838503899E-01  0.135425532007E+00
  0.341632157934E-01  0.137754171723E+00
  0.347524846399E-01  0.140122215141E+00
  0.353518262149E-01  0.142530314859E+00
  0.359614126977E-01  0.144979133537E+00
  0.365814192106E-01  0.147469344015E+00
  0.372120238697E-01  0.150001629424E+00
  0.378534078352E-01  0.152576683301E+00
  0.385057553646E-01  0.155195209702E+00
  0.391692538645E-01  0.157857923310E+00
  0.398440939453E-01  0.160565549544E+00
  0.405304694755E-01  0.163318824667E+00
  0.412285776375E-01  0.166118495890E+00
  0.419386189841E-01  0.168965321473E+00
  0.426607974967E-01  0.171860070827E+00
  0.433953206431E-01  0.174803524607E+00
  0.441423994375E-01  0.177796474810E+00
  0.449022485013E-01  0.180839724859E+00
  0.456750861243E-01  0.183934089696E+00
  0.464611343280E-01  0.187080395858E+00
  0.472606189287E-01  0.190279481557E+00
  0.480737696029E-01  0.193532196753E+00
  0.489008199529E-01  0.196839403221E+00
  0.497420075745E-01  0.200201974609E+00
  0.505975741245E-01  0.203620796500E+00
  0.514677653907E-01  0.207096766454E+00
  0.523528313620E-01  0.210630794053E+00
  0.532530263010E-01  0.214223800935E+00
