           3
         781           0         100
  0.000000000000E+00  0.000000000000E+00
  0.306507791728E-05  0.638535242294E-04
  0.618166854669E-05  0.128780138058E-03
  0.935063762790E-05  0.194797819732E-03
  0.125728654505E-04  0.261924846363E-03
  0.158492470984E-04  0.330179798961E-03
  0.191806926988E-04  0.399581567429E-03
  0.225681276746E-04  0.470149355636E-03
  0.260124930018E-04  0.541902686579E-03
  0.295147454706E-04  0.614861407619E-03
  0.330758579515E-04  0.689045695821E-03
  0.366968196654E-04  0.764476063362E-03
  0.403786364581E-04  0.841173363043E-03
  0.441223310802E-04  0.919158793888E-03
  0.479289434710E-04  0.998453906833E-03
  0.517995310473E-04  0.107908061051E-02
  0.557351689972E-04  0.116106117712E-02
  0.597369505788E-04  0.124441824844E-02
  0.638059874238E-04  0.132917484186E-02
  0.679434098463E-04  0.141535435656E-02
  0.721503671571E-04  0.150298057984E-02
  0.764280279823E-04  0.159207769344E-02
  0.807775805886E-04  0.168267028005E-02
  0.852002332130E-04  0.177478332991E-02
  0.896972143987E-04  0.186844224750E-02
  0.942697733359E-04  0.196367285835E-02
  0.989191802093E-04  0.206050141598E-02
  0.103646726551E-03  0.215895460890E-02
  0.108453725598E-03  0.225905956781E-02
  0.113341512659E-03  0.236084387283E-02
  0.118311445485E-03  0.246433556089E-02
  0.123364904643E-03  0.256956313327E-02
  0.128503293906E-03  0.267655556320E-02
  0.133728040636E-03  0.278534230362E-02
  0.139040596186E-03  0.289595329506E-02
  0.144442436300E-03  0.300841897366E-02
  0.149935061524E-03  0.312277027932E-02
  0.155519997622E-03  0.323903866393E-02
  0.161198796001E-03  0.335725609982E-02
  0.166973034141E-03  0.347745508827E-02
  0.172844316036E-03  0.359966866820E-02
  0.178814272634E-03  0.372393042501E-02
  0.184884562295E-03  0.385027449950E-02
  0.191056871249E-03  0.397873559700E-02
  0.197332914067E-03  0.410934899663E-02
  0.203714434135E-03  0.424215056066E-02
  0.210203204136E-03  0.437717674410E-02
  0.216801026551E-03  0.451446460437E-02
  0.223509734148E-03  0.465405181117E-02
  0.230331190502E-03  0.479597665649E-02
  0.237267290505E-03  0.494027806476E-02
  0.244319960897E-03  0.508699560319E-02
  0.251491160797E-03  0.523616949226E-02
  0.258782882252E-03  0.538784061638E-02
  0.266197150786E-03  0.554205053470E-02
  0.273736025968E-03  0.569884149210E-02
  0.281401601976E-03  0.585825643035E-02
  0.289196008187E-03  0.602033899945E-02
  0.297121409764E-03  0.618513356915E-02
  0.305180008259E-03  0.635268524058E-02
  0.313374042222E-03  0.652303985821E-02
  0.321705787828E-03  0.669624402179E-02
  0.330177559502E-03  0.687234509866E-02
  0.338791710571E-03  0.705139123614E-02
  0.347550633908E-03  0.723343137414E-02
  0.356456762605E-03  0.741851525796E-02
  0.365512570643E-03  0.760669345126E-02
  0.374720573583E-03  0.779801734928E-02
  0.384083329262E-03  0.799253919222E-02
  0.393603438507E-03  0.819031207881E-02
  0.403283545853E-03  0.839138998010E-02
  0.413126340281E-03  0.859582775350E-02
  0.423134555964E-03  0.880368115692E-02
  0.433310973027E-03  0.901500686323E-02
  0.443658418317E-03  0.922986247489E-02
  0.454179766191E-03  0.944830653879E-02
  0.464877939314E-03  0.967039856131E-02
  0.475755909468E-03  0.989619902360E-02
  0.486816698383E-03  0.101257693971E-01
  0.498063378571E-03  0.103591721594E-01
  0.509499074182E-03  0.105964708099E-01
  0.521126961872E-03  0.108377298865E-01
  0.532950271683E-03  0.110830149814E-01
  0.544972287946E-03  0.113323927584E-01
  0.557196350186E-03  0.115859309696E-01
  0.569625854054E-03  0.118436984723E-01
  0.582264252271E-03  0.121057652469E-01
  0.595115055584E-03  0.123722024141E-01
  0.608181833744E-03  0.126430822533E-01
  0.621468216494E-03  0.129184782203E-01
  0.634977894582E-03  0.131984649661E-01
  0.648714620784E-03  0.134831183555E-01
  0.662682210944E-03  0.137725154859E-01
  0.676884545040E-03  0.140667347069E-01
  0.691325568254E-03  0.143658556394E-01
  0.706009292076E-03  0.146699591958E-01
  0.720939795412E-03  0.149791275997E-01
  0.736121225719E-03  0.152934444068E-01
  0.751557800160E-03  0.156129945247E-01
  0.767253806771E-03  0.159378642347E-01
  0.783213605655E-03  0.162681412124E-01
  0.799441630192E-03  0.166039145497E-01
  0.815942388271E-03  0.169452747761E-01
  0.832720463542E-03  0.172923138814E-01
  0.849780516689E-03  0.176451253376E-01
  0.867127286725E-03  0.180038041221E-01
  0.884765592310E-03  0.183684467403E-01
  0.902700333086E-03  0.187391512493E-01
  0.920936491041E-03  0.191160172814E-01
  0.939479131892E-03  0.194991460682E-01
  0.958333406491E-03  0.198886404647E-01
  0.977504552258E-03  0.202846049743E-01
  0.996997894634E-03  0.206871457736E-01
  0.101681884856E-02  0.210963707374E-01
  0.103697291999E-02  0.215123894650E-01
  0.105746570740E-02  0.219353133055E-01
  0.107830290337E-02  0.223652553844E-01
  0.109949029614E-02  0.228023306303E-01
  0.112103377123E-02  0.232466558020E-01
  0.114293931308E-02  0.236983495154E-01
  0.116521300671E-02  0.241575322715E-01
  0.118786103938E-02  0.246243264846E-01
  0.121088970238E-02  0.250988565101E-01
  0.123430539270E-02  0.255812486740E-01
  0.125811461484E-02  0.260716313013E-01
  0.128232398264E-02  0.265701347458E-01
  0.130694022107E-02  0.270768914199E-01
  0.133197016814E-02  0.275920358247E-01
  0.135742077677E-02  0.281157045805E-01
  0.138329911673E-02  0.286480364577E-01
  0.140961237663E-02  0.291891724083E-01
  0.143636786587E-02  0.297392555969E-01
