           4
  0.130694022107E-02 -0.499805778648E-02
  0.133197016814E-02 -0.509377803898E-02
  0.135742077677E-02 -0.519110697651E-02
  0.138329911673E-02 -0.529007163403E-02
  0.140961237663E-02 -0.539069950078E-02
  0.143636786587E-02 -0.549301852797E-02
  0.146357301669E-02 -0.559705713645E-02
  0.149123538627E-02 -0.570284422470E-02
  0.151936265878E-02 -0.581040917677E-02
  0.154796264751E-02 -0.591978187048E-02
  0.157704329711E-02 -0.603099268571E-02
  0.160661268571E-02 -0.614407251282E-02
  0.163667902723E-02 -0.625905276125E-02
  0.166725067361E-02 -0.637596536821E-02
  0.169833611719E-02 -0.649484280755E-02
  0.172994399300E-02 -0.661571809880E-02
  0.176208308121E-02 -0.673862481631E-02
  0.179476230956E-02 -0.686359709857E-02
  0.182799075582E-02 -0.699066965769E-02
  0.186177765032E-02 -0.711987778904E-02
  0.189613237853E-02 -0.725125738105E-02
  0.193106448366E-02 -0.738484492514E-02
  0.196658366929E-02 -0.752067752588E-02
  0.200269980208E-02 -0.765879291128E-02
  0.203942291454E-02 -0.779922944324E-02
  0.207676320775E-02 -0.794202612821E-02
  0.211473105427E-02 -0.808722262802E-02
  0.215333700097E-02 -0.823485927088E-02
  0.219259177196E-02 -0.838497706256E-02
  0.223250627160E-02 -0.853761769777E-02
  0.227309158750E-02 -0.869282357174E-02
  0.231435899364E-02 -0.885063779197E-02
  0.235631995343E-02 -0.901110419018E-02
  0.239898612299E-02 -0.917426733449E-02
  0.244236935428E-02 -0.934017254178E-02
  0.248648169849E-02 -0.950886589024E-02
  0.253133540933E-02 -0.968039423216E-02
  0.257694294645E-02 -0.985480520693E-02
  0.262331697892E-02 -0.100321472543E-01
  0.267047038869E-02 -0.102124696276E-01
  0.271841627425E-02 -0.103958224077E-01
  0.276716795419E-02 -0.105822565168E-01
  0.281673897098E-02 -0.107718237323E-01
  0.286714309466E-02 -0.109645767016E-01
  0.291839432669E-02 -0.111605689563E-01
  0.297050690386E-02 -0.113598549272E-01
  0.302349530222E-02 -0.115624899594E-01
  0.307737424111E-02 -0.117685303276E-01
  0.313215868724E-02 -0.119780332518E-01
  0.318786385888E-02 -0.121910569130E-01
  0.324450523003E-02 -0.124076604695E-01
  0.330209853479E-02 -0.126279040729E-01
  0.336065977165E-02 -0.128518488853E-01
  0.342020520800E-02 -0.130795570960E-01
  0.348075138464E-02 -0.133110919386E-01
  0.354231512032E-02 -0.135465177088E-01
  0.360491351648E-02 -0.137858997818E-01
  0.366856396197E-02 -0.140293046308E-01
  0.373328413787E-02 -0.142767998453E-01
  0.379909202244E-02 -0.145284541496E-01
  0.386600589605E-02 -0.147843374221E-01
  0.393404434633E-02 -0.150445207145E-01
  0.400322627329E-02 -0.153090762714E-01
  0.407357089456E-02 -0.155780775507E-01
  0.414509775079E-02 -0.158515992432E-01
  0.421782671099E-02 -0.161297172939E-01
  0.429177797812E-02 -0.164125089228E-01
  0.436697209468E-02 -0.167000526460E-01
  0.444342994841E-02 -0.169924282980E-01
  0.452117277809E-02 -0.172897170532E-01
  0.460022217945E-02 -0.175920014485E-01
  0.468060011117E-02 -0.178993654063E-01
  0.476232890096E-02 -0.182118942576E-01
  0.484543125179E-02 -0.185296747654E-01
  0.492993024819E-02 -0.188527951490E-01
  0.501584936264E-02 -0.191813451079E-01
  0.510321246211E-02 -0.195154158472E-01
  0.519204381470E-02 -0.198551001020E-01
  0.528236809635E-02 -0.202004921637E-01
  0.537421039771E-02 -0.205516879059E-01
  0.546759623114E-02 -0.209087848102E-01
  0.556255153774E-02 -0.212718819941E-01
  0.565910269459E-02 -0.216410802375E-01
  0.575727652208E-02 -0.220164820109E-01
  0.585710029135E-02 -0.223981915035E-01
  0.595860173187E-02 -0.227863146520E-01
  0.606180903914E-02 -0.231809591699E-01
  0.616675088250E-02 -0.235822345766E-01
  0.627345641316E-02 -0.239902522285E-01
  0.638195527222E-02 -0.244051253486E-01
  0.649227759895E-02 -0.248269690584E-01
  0.660445403916E-02 -0.252559004095E-01
  0.671851575368E-02 -0.256920384153E-01
  0.683449442706E-02 -0.261355040842E-01
  0.695242227634E-02 -0.265864204526E-01
  0.707233206002E-02 -0.270449126189E-01
  0.719425708714E-02 -0.275111077776E-01
  0.731823122654E-02 -0.279851352544E-01
  0.744428891630E-02 -0.284671265417E-01
  0.757246517323E-02 -0.289572153343E-01
  0.770279560269E-02 -0.294555375666E-01
  0.783531640840E-02 -0.299622314494E-01
  0.797006440256E-02 -0.304774375080E-01
  0.810707701603E-02 -0.310012986205E-01
  0.824639230874E-02 -0.315339600572E-01
  0.838804898030E-02 -0.320755695196E-01
  0.853208638067E-02 -0.326262771818E-01
  0.867854452119E-02 -0.331862357307E-01
  0.882746408560E-02 -0.337556004078E-01
  0.897888644141E-02 -0.343345290521E-01
  0.913285365137E-02 -0.349231821424E-01
  0.928940848512E-02 -0.355217228414E-01
  0.944859443113E-02 -0.361303170404E-01
  0.961045570874E-02 -0.367491334037E-01
  0.977503728046E-02 -0.373783434152E-01
  0.994238486445E-02 -0.380181214245E-01
  0.101125449472E-01 -0.386686446945E-01
  0.102855647966E-01 -0.393300934494E-01
  0.104614924747E-01 -0.400026509237E-01
  0.106403768515E-01 -0.406865034113E-01
  0.108222676182E-01 -0.413818403167E-01
  0.110072153012E-01 -0.420888542056E-01
  0.111952712761E-01 -0.428077408571E-01
  0.113864877819E-01 -0.435386993167E-01
  0.115809179354E-01 -0.442819319496E-01
  0.117786157463E-01 -0.450376444955E-01
  0.119796361319E-01 -0.458060461238E-01
  0.121840349326E-01 -0.465873494899E-01
  0.123918689270E-01 -0.473817707921E-01
  0.126031958482E-01 -0.481895298298E-01
  0.128180743995E-01 -0.490108500621E-01
  0.130365642707E-01 -0.498459586676E-01
  0.132587261548E-01 -0.506950866054E-01
  0.134846217650E-01 -0.515584686762E-01
  0.137143138514E-01 -0.524363435850E-01
  0.139478662190E-01 -0.533289540047E-01
  0.141853437448E-01 -0.542365466405E-01
  0.144268123963E-01 -0.551593722951E-01
  0.146723392498E-01 -0.560976859354E-01
  0.149219925086E-01 -0.570517467593E-01
  0.151758415227E-01 -0.580218182649E-01
  0.154339568071E-01 -0.590081683190E-01
  0.156964100623E-01 -0.600110692280E-01
  0.159632741936E-01 -0.610307978092E-01
  0.162346233317E-01 -0.620676354631E-01
  0.165105328530E-01 -0.631218682471E-01
  0.167910794009E-01 -0.641937869501E-01
  0.170763409068E-01 -0.652836871675E-01
  0.173663966117E-01 -0.663918693787E-01
  0.176613270887E-01 -0.675186390243E-01
  0.179612142648E-01 -0.686643065851E-01
  0.182661414438E-01 -0.698291876622E-01
  0.185761933297E-01 -0.710136030575E-01
  0.188914560500E-01 -0.722178788566E-01
  0.192120171798E-01 -0.734423465112E-01
  0.195379657658E-01 -0.746873429241E-01
  0.198693923514E-01 -0.759532105345E-01
  0.202063890018E-01 -0.772402974043E-01
  0.205490493292E-01 -0.785489573062E-01
  0.208974685193E-01 -0.798795498124E-01
  0.212517433574E-01 -0.812324403843E-01
  0.216119722554E-01 -0.826080004641E-01
  0.219782552794E-01 -0.840066075667E-01
  0.223506941768E-01 -0.854286453730E-01
  0.227293924054E-01 -0.868745038247E-01
  0.231144551616E-01 -0.883445792195E-01
  0.235059894096E-01 -0.898392743080E-01
  0.239041039116E-01 -0.913589983915E-01
  0.243089092575E-01 -0.929041674208E-01
  0.247205178957E-01 -0.944752040964E-01
  0.251390441647E-01 -0.960725379693E-01
  0.255646043244E-01 -0.976966055434E-01
  0.259973165888E-01 -0.993478503784E-01
  0.264373011585E-01 -0.101026723194E+00
  0.268846802542E-01 -0.102733681977E+00
  0.273395781508E-01 -0.104469192083E+00
  0.278021212118E-01 -0.106233726348E+00
  0.282724379242E-01 -0.108027765195E+00
  0.287506589347E-01 -0.109851796744E+00
  0.292369170855E-01 -0.111706316918E+00
  0.297313474514E-01 -0.113591829560E+00
  0.302340873774E-01 -0.115508846541E+00
  0.307452765167E-01 -0.117457887870E+00
  0.312650568696E-01 -0.119439481814E+00
  0.317935728228E-01 -0.121454165005E+00
  0.323309711898E-01 -0.123502482558E+00
  0.328774012512E-01 -0.125584988185E+00
  0.334330147968E-01 -0.127702244313E+00
  0.339979661672E-01 -0.129854822195E+00
  0.345724122970E-01 -0.132043302031E+00
  0.351565127582E-01 -0.134268273084E+00
  0.357504298048E-01 -0.136530333793E+00
  0.363543284174E-01 -0.138830091896E+00
  0.369683763497E-01 -0.141168164544E+00
  0.375927441744E-01 -0.143545178419E+00
  0.382276053310E-01 -0.145961769849E+00
  0.388731361740E-01 -0.148418584928E+00
  0.395295160216E-01 -0.150916279632E+00
  0.401969272058E-01 -0.153455519931E+00
  0.408755551229E-01 -0.156036981910E+00
  0.415655882849E-01 -0.158661351881E+00
  0.422672183722E-01 -0.161329326495E+00
  0.429806402866E-01 -0.164041612858E+00
  0.437060522054E-01 -0.166798928640E+00
  0.444436556366E-01 -0.169602002186E+00
  0.451936554747E-01 -0.172451572624E+00
  0.459562600579E-01 -0.175348389974E+00
  0.467316812256E-01 -0.178293215246E+00
  0.475201343777E-01 -0.181286820551E+00
  0.483218385340E-01 -0.184329989194E+00
  0.491370163952E-01 -0.187423515775E+00
  0.499658944049E-01 -0.190568206281E+00
  0.508087028122E-01 -0.193764878177E+00
  0.516656757361E-01 -0.197014360494E+00
  0.525370512300E-01 -0.200317493911E+00
  0.534230713484E-01 -0.203675130837E+00
  0.543239822137E-01 -0.207088135480E+00
  0.552400340846E-01 -0.210557383920E+00
  0.561714814259E-01 -0.214083764172E+00
  0.571185829789E-01 -0.217668176245E+00
  0.580816018336E-01 -0.221311532189E+00
  0.590608055013E-01 -0.225014756147E+00
  0.600564659893E-01 -0.228778784388E+00
  0.610688598765E-01 -0.232604565337E+00
  0.620982683898E-01 -0.236493059596E+00
  0.631449774827E-01 -0.240445239960E+00
  0.642092779144E-01 -0.244462091416E+00
  0.652914653308E-01 -0.248544611137E+00
  0.663918403465E-01 -0.252693808464E+00
  0.675107086282E-01 -0.256910704875E+00
  0.686483809800E-01 -0.261196333944E+00
  0.698051734291E-01 -0.265551741283E+00
  0.709814073144E-01 -0.269977984476E+00
  0.721774093749E-01 -0.274476132988E+00
  0.733935118412E-01 -0.279047268071E+00
  0.746300525273E-01 -0.283692482642E+00
  0.758873749247E-01 -0.288412881149E+00
  0.771658282978E-01 -0.293209579412E+00
  0.784657677806E-01 -0.298083704455E+00
  0.797875544759E-01 -0.303036394302E+00
  0.811315555550E-01 -0.308068797762E+00
  0.824981443603E-01 -0.313182074180E+00
  0.838877005086E-01 -0.318377393175E+00
  0.853006099966E-01 -0.323655934334E+00
  0.867372653083E-01 -0.329018886895E+00
  0.881980655238E-01 -0.334467449383E+00
  0.896834164303E-01 -0.340002829227E+00
  0.911937306349E-01 -0.345626242338E+00
  0.927294276791E-01 -0.351338912644E+00
  0.942909341551E-01 -0.357142071601E+00
  0.958786838248E-01 -0.363036957653E+00
  0.974931177401E-01 -0.369024815648E+00
  0.991346843652E-01 -0.375106896224E+00
  0.100803839701E+00 -0.381284455126E+00
  0.102501047413E+00 -0.387558752492E+00
  0.104226778959E+00 -0.393931052073E+00
  0.105981513719E+00 -0.400402620405E+00
  0.107765739132E+00 -0.406974725920E+00
  0.109579950826E+00 -0.413648637992E+00
  0.111424652761E+00 -0.420425625921E+00
  0.113300357366E+00 -0.427306957848E+00
  0.115207585683E+00 -0.434293899593E+00
  0.117146867509E+00 -0.441387713423E+00
  0.119118741546E+00 -0.448589656734E+00
  0.121123755549E+00 -0.455900980649E+00
  0.123162466481E+00 -0.463322928526E+00
  0.125235440662E+00 -0.470856734375E+00
  0.127343253931E+00 -0.478503621170E+00
  0.129486491807E+00 -0.486264799064E+00
  0.131665749647E+00 -0.494141463480E+00
  0.133881632814E+00 -0.502134793107E+00
  0.136134756846E+00 -0.510245947751E+00
  0.138425747624E+00 -0.518476066076E+00
  0.140755241551E+00 -0.526826263201E+00
  0.143123885722E+00 -0.535297628155E+00
  0.145532338109E+00 -0.543891221186E+00
  0.147981267743E+00 -0.552608070913E+00
  0.150471354898E+00 -0.561449171306E+00
  0.153003291280E+00 -0.570415478505E+00
  0.155577780221E+00 -0.579507907447E+00
  0.158195536874E+00 -0.588727328303E+00
  0.160857288411E+00 -0.598074562714E+00
  0.163563774222E+00 -0.607550379825E+00
  0.166315746129E+00 -0.617155492078E+00
  0.169113968585E+00 -0.626890550792E+00
  0.171959218892E+00 -0.636756141486E+00
  0.174852287415E+00 -0.646752778947E+00
  0.177793977804E+00 -0.656880902035E+00
  0.180785107214E+00 -0.667140868198E+00
  0.183826506533E+00 -0.677532947695E+00
  0.186919020613E+00 -0.688057317502E+00
  0.190063508507E+00 -0.698714054902E+00
  0.193260843703E+00 -0.709503130725E+00
  0.196511914371E+00 -0.720424402228E+00
  0.199817623607E+00 -0.731477605608E+00
  0.203178889684E+00 -0.742662348111E+00
  0.206596646310E+00 -0.753978099738E+00
  0.210071842882E+00 -0.765424184509E+00
  0.213605444756E+00 -0.776999771283E+00
  0.217198433511E+00 -0.788703864099E+00
  0.220851807222E+00 -0.800535292022E+00
  0.224566580739E+00 -0.812492698469E+00
  0.228343785966E+00 -0.824574529994E+00
  0.232184472153E+00 -0.836779024505E+00
  0.236089706180E+00 -0.849104198878E+00
  0.240060572861E+00 -0.861547835963E+00
  0.244098175239E+00 -0.874107470931E+00
  0.248203634897E+00 -0.886780376943E+00
  0.252378092266E+00 -0.899563550112E+00
  0.256622706944E+00 -0.912453693723E+00
  0.260938658020E+00 -0.925447201682E+00
  0.265327144395E+00 -0.938540141151E+00
  0.269789385122E+00 -0.951728234348E+00
  0.274326619741E+00 -0.965006839463E+00
  0.278940108624E+00 -0.978370930663E+00
  0.283631133326E+00 -0.991815077132E+00
  0.288400996938E+00 -0.100533342113E+01
  0.293251024454E+00 -0.101891965500E+01
  0.298182563135E+00 -0.103256699711E+01
  0.303196982885E+00 -0.104626816665E+01
  0.308295676629E+00 -0.106001535730E+01
  0.313480060705E+00 -0.107380020963E+01
  0.318751575253E+00 -0.108761378229E+01
  0.324111684615E+00 -0.110144652185E+01
  0.329561877747E+00 -0.111528823128E+01
  0.335103668625E+00 -0.112912803706E+01
  0.340738596671E+00 -0.114295435475E+01
  0.346468227180E+00 -0.115675485313E+01
  0.352294151753E+00 -0.117051641666E+01
  0.358217988738E+00 -0.118422510645E+01
  0.364241383685E+00 -0.119786611937E+01
  0.370366009797E+00 -0.121142374561E+01
  0.376593568400E+00 -0.122488132425E+01
  0.382925789410E+00 -0.123822119714E+01
  0.389364431818E+00 -0.125142466075E+01
  0.395911284178E+00 -0.126447191613E+01
  0.402568165101E+00 -0.127734201673E+01
  0.409336923765E+00 -0.129001281428E+01
  0.416219440423E+00 -0.130246090237E+01
  0.423217626929E+00 -0.131466155798E+01
  0.430333427271E+00 -0.132658868059E+01
  0.437568818104E+00 -0.133821472917E+01
  0.444925809305E+00 -0.134951065661E+01
  0.452406444532E+00 -0.136044584193E+01
  0.460012801785E+00 -0.137098801988E+01
  0.467746993992E+00 -0.138110320815E+01
  0.475611169588E+00 -0.139075563198E+01
  0.483607513118E+00 -0.139990764627E+01
  0.491738245838E+00 -0.140851965499E+01
  0.500005626339E+00 -0.141655002804E+01
  0.508411951168E+00 -0.142395501549E+01
  0.516959555470E+00 -0.143068865909E+01
  0.525650813634E+00 -0.143670270118E+01
  0.534488139953E+00 -0.144194649098E+01
  0.543473989299E+00 -0.144636688817E+01
  0.552610857797E+00 -0.144990816395E+01
  0.561901283526E+00 -0.145251189951E+01
  0.571347847220E+00 -0.145411688196E+01
  0.580953172983E+00 -0.145465899786E+01
  0.590719929025E+00 -0.145407112439E+01
  0.600650828396E+00 -0.145228301820E+01
  0.610748629743E+00 -0.144922120219E+01
  0.621016138075E+00 -0.144480885024E+01
  0.631456205545E+00 -0.143896567002E+01
  0.642071732238E+00 -0.143160778429E+01
  0.652865666979E+00 -0.142264761051E+01
  0.663841008154E+00 -0.141199373939E+01
  0.675000804539E+00 -0.139955081232E+01
  0.686348156149E+00 -0.138521939809E+01
  0.697886215099E+00 -0.136889586932E+01
  0.709618186480E+00 -0.135047227863E+01
  0.721547329248E+00 -0.132983623531E+01
  0.733676957131E+00 -0.130687078254E+01
  0.746010439547E+00 -0.128145427592E+01
  0.758551202544E+00 -0.125346026349E+01
  0.771302729746E+00 -0.122275736802E+01
  0.784268563328E+00 -0.118920917189E+01
  0.797452304993E+00 -0.115267410541E+01
  0.810857616976E+00 -0.111300533892E+01
  0.824488223061E+00 -0.107005067961E+01
  0.838347909615E+00 -0.102365247361E+01
  0.852440526641E+00 -0.973647514141E+00
  0.866769988844E+00 -0.919866956590E+00
  0.881340276723E+00 -0.862136241251E+00
  0.896155437675E+00 -0.800275024678E+00
  0.911219587115E+00 -0.734097120537E+00
  0.926536909629E+00 -0.663410450941E+00
  0.942111660125E+00 -0.588017009244E+00
  0.957948165024E+00 -0.507712835365E+00
  0.974050823456E+00 -0.422288004711E+00
  0.990424108486E+00 -0.331526631838E+00
  0.100707256835E+01 -0.235206890037E+00
  0.102400082774E+01 -0.133101048078E+00
  0.104121358904E+01 -0.249755254192E-01
  0.105871563370E+01  0.894090327364E-01
  0.107651182350E+01  0.210297659072E+00
  0.109460710195E+01  0.337940944873E+00
  0.111300649563E+01  0.472594896099E+00
  0.113171511559E+01  0.614520762889E+00
  0.115073815881E+01  0.763984840319E+00
  0.117008090957E+01  0.921258237961E+00
  0.118974874099E+01  0.108661661537E+01
  0.120974711649E+01  0.126033988009E+01
  0.123008159129E+01  0.144271184430E+01
  0.125075781399E+01  0.163401983500E+01
  0.127178152813E+01  0.183455425223E+01
  0.129315857375E+01  0.204460806784E+01
  0.131489488906E+01  0.226447625616E+01
  0.133699651206E+01  0.249445514570E+01
  0.135946958225E+01  0.273484167835E+01
  0.138232034227E+01  0.298593255973E+01
  0.140555513972E+01  0.324802327978E+01
  0.142918042886E+01  0.352140697857E+01
  0.145320277240E+01  0.380637312571E+01
  0.147762884339E+01  0.410320597474E+01
  0.150246542700E+01  0.441218278643E+01
  0.152771942244E+01  0.473357242701E+01
  0.155339784487E+01  0.506764173638E+01
  0.157950782735E+01  0.541466165746E+01
  0.160605662282E+01  0.577490860445E+01
  0.163305160612E+01  0.614866555174E+01
  0.166050027603E+01  0.653622327693E+01
  0.168841025735E+01  0.693788177798E+01
  0.171678930304E+01  0.735395187151E+01
  0.174564529635E+01  0.778475699339E+01
  0.177498625302E+01  0.823063520823E+01
  0.180482032349E+01  0.869194144908E+01
  0.183515579522E+01  0.916904999284E+01
  0.186600109490E+01  0.966235719196E+01
  0.189736479088E+01  0.101722844664E+02
  0.192925559550E+01  0.106992815743E+02
  0.196168236751E+01  0.112438301651E+02
  0.199465411457E+01  0.118064476294E+02
         559           0
  0.000000000000E+00  0.000000000000E+00
  0.306507791728E-05  0.237892260111E-04
  0.618166854669E-05  0.479782415530E-04
  0.935063762790E-05  0.725737445794E-04
  0.125728654505E-04  0.975825443868E-04
  0.158492470984E-04  0.123011563489E-03
  0.191806926988E-04  0.148867839477E-03
  0.225681276746E-04  0.175158526910E-03
  0.260124930018E-04  0.201890899232E-03
  0.295147454706E-04  0.229072350732E-03
  0.330758579515E-04  0.256710398523E-03
  0.366968196654E-04  0.284812684563E-03
  0.403786364581E-04  0.313386977705E-03
  0.441223310802E-04  0.342441175785E-03
  0.479289434710E-04  0.371983307739E-03
  0.517995310473E-04  0.402021535758E-03
  0.557351689972E-04  0.432564157483E-03
  0.597369505788E-04  0.463619608226E-03
  0.638059874238E-04  0.495196463237E-03
  0.679434098463E-04  0.527303440006E-03
  0.721503671571E-04  0.559949400597E-03
  0.764280279823E-04  0.593143354031E-03
  0.807775805886E-04  0.626894458696E-03
  0.852002332130E-04  0.661212024811E-03
  0.896972143987E-04  0.696105516913E-03
  0.942697733359E-04  0.731584556403E-03
  0.989191802093E-04  0.767658924119E-03
  0.103646726551E-03  0.804338562962E-03
  0.108453725598E-03  0.841633580554E-03
  0.113341512659E-03  0.879554251951E-03
  0.118311445485E-03  0.918111022394E-03
  0.123364904643E-03  0.957314510103E-03
  0.128503293906E-03  0.997175509122E-03
  0.133728040636E-03  0.103770499221E-02
  0.139040596186E-03  0.107891411377E-02
  0.144442436300E-03  0.112081421284E-02
  0.149935061524E-03  0.116341681611E-02
  0.155519997622E-03  0.120673364104E-02
  0.161198796001E-03  0.125077659895E-02
  0.166973034141E-03  0.129555779820E-02
  0.172844316036E-03  0.134108954748E-02
  0.178814272634E-03  0.138738435902E-02
  0.184884562295E-03  0.143445495198E-02
  0.191056871249E-03  0.148231425583E-02
  0.197332914067E-03  0.153097541376E-02
  0.203714434135E-03  0.158045178624E-02
  0.210203204136E-03  0.163075695455E-02
  0.216801026551E-03  0.168190472435E-02
  0.223509734148E-03  0.173390912943E-02
  0.230331190502E-03  0.178678443539E-02
  0.237267290505E-03  0.184054514341E-02
  0.244319960897E-03  0.189520599414E-02
  0.251491160797E-03  0.195078197160E-02
  0.258782882252E-03  0.200728830711E-02
  0.266197150786E-03  0.206474048337E-02
  0.273736025968E-03  0.212315423850E-02
  0.281401601976E-03  0.218254557026E-02
  0.289196008187E-03  0.224293074021E-02
  0.297121409764E-03  0.230432627803E-02
  0.305180008259E-03  0.236674898587E-02
  0.313374042222E-03  0.243021594277E-02
  0.321705787828E-03  0.249474450911E-02
  0.330177559502E-03  0.256035233123E-02
  0.338791710571E-03  0.262705734599E-02
  0.347550633908E-03  0.269487778553E-02
  0.356456762605E-03  0.276383218196E-02
  0.365512570643E-03  0.283393937226E-02
  0.374720573583E-03  0.290521850317E-02
  0.384083329262E-03  0.297768903617E-02
  0.393603438507E-03  0.305137075255E-02
  0.403283545853E-03  0.312628375852E-02
  0.413126340281E-03  0.320244849046E-02
  0.423134555964E-03  0.327988572018E-02
  0.433310973027E-03  0.335861656030E-02
  0.443658418317E-03  0.343866246970E-02
  0.454179766191E-03  0.352004525904E-02
  0.464877939314E-03  0.360278709638E-02
  0.475755909468E-03  0.368691051285E-02
  0.486816698383E-03  0.377243840846E-02
  0.498063378571E-03  0.385939405794E-02
  0.509499074182E-03  0.394780111667E-02
  0.521126961872E-03  0.403768362675E-02
