           4
         623           0
  0.000000000000E+00  0.000000000000E+00
  0.117887612203E-05 -0.934145219831E-06
  0.237756482565E-05 -0.188398999286E-05
  0.359639908765E-05 -0.284979817099E-05
  0.483571748095E-05 -0.383183804047E-05
  0.609586426862E-05 -0.483038239650E-05
  0.737718949954E-05 -0.584570861893E-05
  0.868004910562E-05 -0.687809874938E-05
  0.100048050007E-04 -0.792783956953E-05
  0.113518251810E-04 -0.899522268082E-05
  0.127214838275E-04 -0.100805445854E-04
  0.141141614098E-04 -0.111841067687E-04
  0.155302447916E-04 -0.123062157828E-04
  0.169701273385E-04 -0.134471833318E-04
  0.184342090273E-04 -0.146073263587E-04
  0.199228965567E-04 -0.157869671328E-04
  0.214366034605E-04 -0.169864333397E-04
  0.229757502226E-04 -0.182060581722E-04
  0.245407643938E-04 -0.194461804230E-04
  0.261320807101E-04 -0.207071445783E-04
  0.277501412143E-04 -0.219893009142E-04
  0.293953953778E-04 -0.232930055935E-04
  0.310683002264E-04 -0.246186207649E-04
  0.327693204666E-04 -0.259665146632E-04
  0.344989286149E-04 -0.273370617123E-04
  0.362576051292E-04 -0.287306426284E-04
  0.380458385420E-04 -0.301476445265E-04
  0.398641255964E-04 -0.315884610274E-04
  0.417129713838E-04 -0.330534923671E-04
  0.435928894843E-04 -0.345431455083E-04
  0.455044021095E-04 -0.360578342533E-04
  0.474480402474E-04 -0.375979793586E-04
  0.494243438100E-04 -0.391640086525E-04
  0.514338617832E-04 -0.407563571531E-04
  0.534771523794E-04 -0.423754671899E-04
  0.555547831924E-04 -0.440217885262E-04
  0.576673313553E-04 -0.456957784841E-04
  0.598153837006E-04 -0.473979020718E-04
  0.619995369233E-04 -0.491286321124E-04
  0.642203977467E-04 -0.508884493755E-04
  0.664785830908E-04 -0.526778427108E-04
  0.687747202438E-04 -0.544973091835E-04
  0.711094470365E-04 -0.563473542130E-04
  0.734834120190E-04 -0.582284917126E-04
  0.758972746413E-04 -0.601412442328E-04
  0.783517054364E-04 -0.620861431064E-04
  0.808473862063E-04 -0.640637285957E-04
  0.833850102118E-04 -0.660745500428E-04
  0.859652823647E-04 -0.681191660226E-04
  0.885889194239E-04 -0.701981444973E-04
  0.912566501943E-04 -0.723120629745E-04
  0.939692157295E-04 -0.744615086677E-04
  0.967273695372E-04 -0.766470786593E-04
  0.995318777891E-04 -0.788693800663E-04
  0.102383519533E-03 -0.811290302094E-04
  0.105283086911E-03 -0.834266567841E-04
  0.108231385375E-03 -0.857628980351E-04
  0.111229233918E-03 -0.881384029336E-04
  0.114277465294E-03 -0.905538313580E-04
  0.117376926253E-03 -0.930098542764E-04
  0.120528477778E-03 -0.955071539338E-04
  0.123732995318E-03 -0.980464240411E-04
  0.126991369039E-03 -0.100628369968E-03
  0.130304504066E-03 -0.103253708938E-03
  0.133673320734E-03 -0.105923170231E-03
  0.137098754848E-03 -0.108637495381E-03
  0.140581757940E-03 -0.111397438385E-03
  0.144123297532E-03 -0.114203765913E-03
  0.147724357408E-03 -0.117057257518E-03
  0.151385937887E-03 -0.119958705857E-03
  0.155109056097E-03 -0.122908916906E-03
  0.158894746262E-03 -0.125908710190E-03
  0.162744059986E-03 -0.128958919003E-03
  0.166658066549E-03 -0.132060390646E-03
  0.170637853199E-03 -0.135213986662E-03
  0.174684525458E-03 -0.138420583068E-03
  0.178799207428E-03 -0.141681070610E-03
  0.182983042103E-03 -0.144996355000E-03
  0.187237191686E-03 -0.148367357172E-03
  0.191562837912E-03 -0.151795013539E-03
  0.195961182378E-03 -0.155280276253E-03
  0.200433446874E-03 -0.158824113464E-03
  0.204980873724E-03 -0.162427509596E-03
  0.209604726133E-03 -0.166091465618E-03
  0.214306288533E-03 -0.169816999321E-03
  0.219086866944E-03 -0.173605145601E-03
  0.223947789335E-03 -0.177456956747E-03
  0.228890405994E-03 -0.181373502734E-03
  0.233916089901E-03 -0.185355871517E-03
  0.239026237113E-03 -0.189405169340E-03
  0.244222267147E-03 -0.193522521034E-03
  0.249505623378E-03 -0.197709070339E-03
  0.254877773440E-03 -0.201965980213E-03
  0.260340209631E-03 -0.206294433163E-03
  0.265894449329E-03 -0.210695631566E-03
  0.271542035414E-03 -0.215170798010E-03
  0.277284536697E-03 -0.219721175629E-03
  0.283123548354E-03 -0.224348028449E-03
  0.289060692369E-03 -0.229052641740E-03
  0.295097617989E-03 -0.233836322373E-03
  0.301236002175E-03 -0.238700399185E-03
  0.307477550074E-03 -0.243646223342E-03
  0.313823995489E-03 -0.248675168721E-03
  0.320277101362E-03 -0.253788632289E-03
  0.326838660265E-03 -0.258988034490E-03
  0.333510494894E-03 -0.264274819641E-03
  0.340294458581E-03 -0.269650456333E-03
  0.347192435802E-03 -0.275116437840E-03
  0.354206342708E-03 -0.280674282531E-03
  0.361338127651E-03 -0.286325534294E-03
  0.368589771727E-03 -0.292071762965E-03
  0.375963289330E-03 -0.297914564762E-03
  0.383460728705E-03 -0.303855562731E-03
  0.391084172524E-03 -0.309896407197E-03
  0.398835738459E-03 -0.316038776218E-03
  0.406717579771E-03 -0.322284376056E-03
  0.414731885913E-03 -0.328634941652E-03
  0.422880883131E-03 -0.335092237100E-03
  0.431166835089E-03 -0.341658056147E-03
  0.439592043493E-03 -0.348334222685E-03
  0.448158848733E-03 -0.355122591258E-03
  0.456869630533E-03 -0.362025047582E-03
  0.465726808609E-03 -0.369043509062E-03
  0.474732843346E-03 -0.376179925330E-03
  0.483890236478E-03 -0.383436278783E-03
  0.493201531785E-03 -0.390814585139E-03
