            4
  0.259274142386E-02  0.105763836931E-01
  0.264235707117E-02  0.107787730754E-01
  0.269282082872E-02  0.109846217791E-01
  0.274414719379E-02  0.111939889231E-01
  0.279635091143E-02  0.114069346365E-01
  0.284944697877E-02  0.116235200753E-01
  0.290345064928E-02  0.118438074402E-01
  0.295837743717E-02  0.120678599941E-01
  0.301424312185E-02  0.122957420808E-01
  0.307106375243E-02  0.125275191426E-01
  0.312885565239E-02  0.127632577398E-01
  0.318763542423E-02  0.130030255694E-01
  0.324741995424E-02  0.132468914844E-01
  0.330822641735E-02  0.134949255139E-01
  0.337007228208E-02  0.137471988824E-01
  0.343297531556E-02  0.140037840311E-01
  0.349695358861E-02  0.142647546380E-01
  0.356202548094E-02  0.145301856390E-01
  0.362820968646E-02  0.148001532498E-01
  0.369552521861E-02  0.150747349870E-01
  0.376399141583E-02  0.153540096910E-01
  0.383362794714E-02  0.156380575478E-01
  0.390445481777E-02  0.159269601127E-01
  0.397649237491E-02  0.162208003329E-01
  0.404976131354E-02  0.165196625715E-01
  0.412428268243E-02  0.168236326318E-01
  0.420007789012E-02  0.171327977814E-01
  0.427716871110E-02  0.174472467773E-01
  0.435557729208E-02  0.177670698915E-01
  0.443532615832E-02  0.180923589363E-01
  0.451643822013E-02  0.184232072908E-01
  0.459893677943E-02  0.187597099273E-01
  0.468284553647E-02  0.191019634389E-01
  0.476818859661E-02  0.194500660664E-01
  0.485499047726E-02  0.198041177266E-01
  0.494327611491E-02  0.201642200408E-01
  0.503307087233E-02  0.205304763638E-01
  0.512440054580E-02  0.209029918133E-01
  0.521729137258E-02  0.212818732996E-01
  0.531177003841E-02  0.216672295563E-01
  0.540786368517E-02  0.220591711713E-01
  0.550559991872E-02  0.224578106179E-01
  0.560500681678E-02  0.228632622871E-01
  0.570611293702E-02  0.232756425201E-01
  0.580894732528E-02  0.236950696412E-01
  0.591353952390E-02  0.241216639914E-01
  0.601991958018E-02  0.245555479629E-01
  0.612811805506E-02  0.249968460335E-01
  0.623816603186E-02  0.254456848018E-01
  0.635009512524E-02  0.259021930236E-01
  0.646393749026E-02  0.263665016480E-01
  0.657972583163E-02  0.268387438546E-01
  0.669749341310E-02  0.273190550912E-01
  0.681727406702E-02  0.278075731122E-01
  0.693910220405E-02  0.283044380176E-01
  0.706301282306E-02  0.288097922924E-01
  0.718904152117E-02  0.293237808471E-01
  0.731722450399E-02  0.298465510584E-01
  0.744759859600E-02  0.303782528111E-01
  0.758020125116E-02  0.309190385401E-01
  0.771507056366E-02  0.314690632734E-01
  0.785224527882E-02  0.320284846760E-01
  0.799176480430E-02  0.325974630940E-01
  0.813366922135E-02  0.331761616000E-01
  0.827799929636E-02  0.337647460384E-01
  0.842479649258E-02  0.343633850728E-01
  0.857410298199E-02  0.349722502326E-01
  0.872596165747E-02  0.355915159614E-01
  0.888041614507E-02  0.362213596661E-01
  0.903751081658E-02  0.368619617660E-01
  0.919729080225E-02  0.375135057439E-01
  0.935980200378E-02  0.381761781968E-01
  0.952509110751E-02  0.388501688885E-01
  0.969320559778E-02  0.395356708020E-01
  0.986419377064E-02  0.402328801938E-01
  0.100381047477E-01  0.409419966479E-01
  0.102149884902E-01  0.416632231320E-01
  0.103948958134E-01  0.423967660533E-01
  0.105778784012E-01  0.431428353159E-01
  0.107639888209E-01  0.439016443788E-01
  0.109532805386E-01  0.446734103154E-01
  0.111458079340E-01  0.454583538728E-01
  0.113416263165E-01  0.462566995334E-01
  0.115407919410E-01  0.470686755760E-01
  0.117433620239E-01  0.478945141392E-01
  0.119493947596E-01  0.487344512847E-01
  0.121589493374E-01  0.495887270625E-01
  0.123720859583E-01  0.504575855759E-01
  0.125888658522E-01  0.513412750491E-01
  0.128093512959E-01  0.522400478940E-01
  0.130336056306E-01  0.531541607796E-01
  0.132616932801E-01  0.540838747012E-01
  0.134936797696E-01  0.550294550519E-01
  0.137296317445E-01  0.559911716934E-01
  0.139696169890E-01  0.569692990299E-01
  0.142137044464E-01  0.579641160814E-01
  0.144619642382E-01  0.589759065589E-01
  0.147144676847E-01  0.600049589403E-01
  0.149712873252E-01  0.610515665481E-01
  0.152324969390E-01  0.621160276269E-01
  0.154981715666E-01  0.631986454233E-01
  0.157683875312E-01  0.642997282665E-01
  0.160432224606E-01  0.654195896491E-01
  0.163227553096E-01  0.665585483107E-01
  0.166070663825E-01  0.677169283213E-01
  0.168962373564E-01  0.688950591662E-01
  0.171903513045E-01  0.700932758321E-01
  0.174894927201E-01  0.713119188947E-01
  0.177937475407E-01  0.725513346065E-01
  0.181032031729E-01  0.738118749866E-01
  0.184179485172E-01  0.750938979112E-01
  0.187380739939E-01  0.763977672057E-01
  0.190636715688E-01  0.777238527371E-01
  0.193948347799E-01  0.790725305082E-01
  0.197316587639E-01  0.804441827530E-01
  0.200742402838E-01  0.818391980327E-01
  0.204226777567E-01  0.832579713330E-01
  0.207770712820E-01  0.847009041629E-01
  0.211375226699E-01  0.861684046542E-01
  0.215041354713E-01  0.876608876617E-01
  0.218770150068E-01  0.891787748657E-01
  0.222562683976E-01  0.907224948743E-01
  0.226420045959E-01  0.922924833270E-01
  0.230343344161E-01  0.938891830001E-01
  0.234333705670E-01  0.955130439122E-01
  0.238392276841E-01  0.971645234311E-01
  0.242520223621E-01  0.988440863811E-01
  0.246718731891E-01  0.100552205153E+00
  0.250989007800E-01  0.102289359810E+00
  0.255332278116E-01  0.104056038205E+00
  0.259749790577E-01  0.105852736083E+00
  0.264242814248E-01  0.107679957201E+00
  0.268812639888E-01  0.109538213435E+00
  0.273460580319E-01  0.111428024896E+00
  0.278187970806E-01  0.113349920043E+00
  0.282996169435E-01  0.115304435799E+00
  0.287886557510E-01  0.117292117663E+00
  0.292860539943E-01  0.119313519830E+00
  0.297919545665E-01  0.121369205301E+00
  0.303065028029E-01  0.123459746004E+00
  0.308298465233E-01  0.125585722907E+00
  0.313621360742E-01  0.127747726136E+00
  0.319035243721E-01  0.129946355090E+00
  0.324541669474E-01  0.132182218561E+00
  0.330142219890E-01  0.134455934844E+00
  0.335838503899E-01  0.136768131857E+00
  0.341632157934E-01  0.139119447255E+00
  0.347524846399E-01  0.141510528546E+00
  0.353518262149E-01  0.143942033201E+00
  0.359614126977E-01  0.146414628774E+00
  0.365814192106E-01  0.148928993006E+00
  0.372120238697E-01  0.151485813942E+00
  0.378534078352E-01  0.154085790039E+00
  0.385057553646E-01  0.156729630272E+00
  0.391692538645E-01  0.159418054244E+00
  0.398440939453E-01  0.162151792284E+00
  0.405304694755E-01  0.164931585557E+00
  0.412285776375E-01  0.167758186157E+00
  0.419386189841E-01  0.170632357208E+00
  0.426607974967E-01  0.173554872954E+00
  0.433953206431E-01  0.176526518854E+00
  0.441423994375E-01  0.179548091667E+00
  0.449022485013E-01  0.182620399533E+00
  0.456750861243E-01  0.185744262056E+00
  0.464611343280E-01  0.188920510377E+00
  0.472606189287E-01  0.192149987240E+00
  0.480737696029E-01  0.195433547061E+00
  0.489008199529E-01  0.198772055984E+00
  0.497420075745E-01  0.202166391932E+00
  0.505975741245E-01  0.205617444656E+00
  0.514677653907E-01  0.209126115766E+00
  0.523528313620E-01  0.212693318771E+00
  0.532530263010E-01  0.216319979092E+00
  0.541686088161E-01  0.220007034080E+00
  0.550998419365E-01  0.223755433020E+00
  0.560469931874E-01  0.227566137122E+00
  0.570103346672E-01  0.231440119506E+00
  0.579901431250E-01  0.235378365173E+00
  0.589867000411E-01  0.239381870961E+00
  0.600002917068E-01  0.243451645494E+00
  0.610312093074E-01  0.247588709115E+00
  0.620797490057E-01  0.251794093798E+00
  0.631462120267E-01  0.256068843053E+00
  0.642309047447E-01  0.260414011812E+00
  0.653341387710E-01  0.264830666290E+00
  0.664562310432E-01  0.269319883840E+00
  0.675975039168E-01  0.273882752775E+00
  0.687582852574E-01  0.278520372179E+00
  0.699389085350E-01  0.283233851688E+00
  0.711397129198E-01  0.288024311254E+00
  0.723610433798E-01  0.292892880876E+00
  0.736032507795E-01  0.297840700314E+00
  0.748666919810E-01  0.302868918765E+00
  0.761517299466E-01  0.307978694517E+00
  0.774587338427E-01  0.313171194567E+00
  0.787880791465E-01  0.318447594209E+00
  0.801401477529E-01  0.323809076581E+00
  0.815153280852E-01  0.329256832185E+00
  0.829140152060E-01  0.334792058358E+00
  0.843366109312E-01  0.340415958708E+00
  0.857835239449E-01  0.346129742503E+00
  0.872551699172E-01  0.351934624019E+00
  0.887519716236E-01  0.357831821833E+00
  0.902743590662E-01  0.363822558071E+00
  0.918227695974E-01  0.369908057600E+00
  0.933976480457E-01  0.376089547164E+00
  0.949994468432E-01  0.382368254461E+00
  0.966286261556E-01  0.388745407158E+00
  0.982856540146E-01  0.395222231840E+00
  0.999710064523E-01  0.401799952887E+00
  0.101685167638E+00  0.408479791287E+00
  0.103428630017E+00  0.415262963363E+00
  0.105201894451E+00  0.422150679427E+00
  0.107005470367E+00  0.429144142346E+00
  0.108839875896E+00  0.436244546021E+00
  0.110705638027E+00  0.443453073776E+00
  0.112603292758E+00  0.450770896643E+00
  0.114533385248E+00  0.458199171553E+00
  0.116496469976E+00  0.465739039415E+00
  0.118493110897E+00  0.473391623084E+00
  0.120523881608E+00  0.481158025212E+00
  0.122589365511E+00  0.489039325973E+00
  0.124690155978E+00  0.497036580666E+00
  0.126826856526E+00  0.505150817171E+00
  0.129000080988E+00  0.513383033275E+00
  0.131210453690E+00  0.521734193844E+00
  0.133458609628E+00  0.530205227837E+00
  0.135745194654E+00  0.538797025161E+00
  0.138070865660E+00  0.547510433361E+00
  0.140436290766E+00  0.556346254118E+00
  0.142842149513E+00  0.565305239575E+00
  0.145289133057E+00  0.574388088458E+00
  0.147777944370E+00  0.583595442005E+00
  0.150309298440E+00  0.592927879665E+00
  0.152883922474E+00  0.602385914595E+00
  0.155502556113E+00  0.611969988907E+00
  0.158165951639E+00  0.621680468686E+00
  0.160874874195E+00  0.631517638744E+00
  0.163630102002E+00  0.641481697118E+00
  0.166432426582E+00  0.651572749286E+00
  0.169282652990E+00  0.661790802097E+00
  0.172181600041E+00  0.672135757401E+00
  0.175130100546E+00  0.682607405362E+00
  0.178129001552E+00  0.693205417448E+00
  0.181179164585E+00  0.703929339074E+00
  0.184281465899E+00  0.714778581892E+00
  0.187436796724E+00  0.725752415708E+00
  0.190646063526E+00  0.736849960013E+00
  0.193910188265E+00  0.748070175104E+00
  0.197230108660E+00  0.759411852788E+00
  0.200606778462E+00  0.770873606645E+00
  0.204041167722E+00  0.782453861834E+00
  0.207534263072E+00  0.794150844413E+00
  0.211087068013E+00  0.805962570167E+00
  0.214700603196E+00  0.817886832919E+00
  0.218375906719E+00  0.829921192284E+00
  0.222114034428E+00  0.842062960871E+00
  0.225916060212E+00  0.854309190892E+00
  0.229783076321E+00  0.866656660145E+00
  0.233716193673E+00  0.879101857369E+00
  0.237716542178E+00  0.891640966922E+00
  0.241785271057E+00  0.904269852756E+00
  0.245923549178E+00  0.916984041674E+00
  0.250132565388E+00  0.929778705815E+00
  0.254413528856E+00  0.942648644356E+00
  0.258767669420E+00  0.955588264380E+00
  0.263196237940E+00  0.968591560883E+00
  0.267700506659E+00  0.981652095886E+00
  0.272281769565E+00  0.994762976605E+00
  0.276941342767E+00  0.100791683265E+01
  0.281680564869E+00  0.102110579219E+01
  0.286500797360E+00  0.103432145710E+01
  0.291403424997E+00  0.104755487698E+01
  0.296389856212E+00  0.106079652200E+01
  0.301461523510E+00  0.107403625465E+01
  0.306619883881E+00  0.108726330016E+01
  0.311866419224E+00  0.110046621575E+01
  0.317202636767E+00  0.111363285847E+01
  0.322630069502E+00  0.112675035179E+01
  0.328150276624E+00  0.113980505075E+01
  0.333764843983E+00  0.115278250570E+01
  0.339475384535E+00  0.116566742460E+01
  0.345283538809E+00  0.117844363393E+01
  0.351190975373E+00  0.119109403804E+01
  0.357199391322E+00  0.120360057706E+01
  0.363310512755E+00  0.121594418343E+01
  0.369526095281E+00  0.122810473691E+01
  0.375847924515E+00  0.124006101829E+01
  0.382277816597E+00  0.125179066180E+01
  0.388817618711E+00  0.126327010627E+01
  0.395469209615E+00  0.127447454530E+01
  0.402234500182E+00  0.128537787648E+01
  0.409115433950E+00  0.129595264997E+01
  0.416113987677E+00  0.130617001656E+01
  0.423232171914E+00  0.131599967572E+01
  0.430472031575E+00  0.132540982381E+01
  0.437835646533E+00  0.133436710299E+01
  0.445325132213E+00  0.134283655137E+01
  0.452942640197E+00  0.135078155484E+01
  0.460690358849E+00  0.135816380141E+01
  0.468570513939E+00  0.136494323878E+01
  0.476585369283E+00  0.137107803590E+01
  0.484737227393E+00  0.137652454959E+01
  0.493028430141E+00  0.138123729727E+01
  0.501461359428E+00  0.138516893683E+01
  0.510038437872E+00  0.138827025496E+01
  0.518762129502E+00  0.139049016524E+01
  0.527634940466E+00  0.139177571729E+01
  0.536659419750E+00  0.139207211844E+01
  0.545838159912E+00  0.139132276914E+01
  0.555173797828E+00  0.138946931365E+01
  0.564669015445E+00  0.138645170694E+01
  0.574326540555E+00  0.138220829907E+01
  0.584149147579E+00  0.137667593753E+01
  0.594139658362E+00  0.136979008810E+01
  0.604300942983E+00  0.136148497393E+01
  0.614635920584E+00  0.135169373206E+01
  0.625147560203E+00  0.134034858581E+01
  0.635838881632E+00  0.132738103049E+01
  0.646712956279E+00  0.131272202863E+01
  0.657772908056E+00  0.129630220984E+01
  0.669021914274E+00  0.127805206884E+01
  0.680463206553E+00  0.125790215358E+01
  0.692100071757E+00  0.123578323387E+01
  0.703935852930E+00  0.121162643936E+01
  0.715973950265E+00  0.118536335415E+01
  0.728217822073E+00  0.115692605449E+01
  0.740670985782E+00  0.112624707541E+01
  0.753337018944E+00  0.109325929278E+01
  0.766219560267E+00  0.105789570901E+01
  0.779322310655E+00  0.102008913457E+01
  0.792649034274E+00  0.979771763452E+00
  0.806203559634E+00  0.936874650210E+00
  0.819989780688E+00  0.891327109545E+00
  0.834011657951E+00  0.843056077142E+00
  0.848273219637E+00  0.791985493843E+00
  0.862778562816E+00  0.738035804051E+00
  0.877531854593E+00  0.681123693550E+00
  0.892537333304E+00  0.621162230540E+00
  0.907799309730E+00  0.558061613693E+00
  0.923322168344E+00  0.491730767169E+00
  0.939110368562E+00  0.422080045493E+00
  0.955168446029E+00  0.349025305736E+00
  0.971501013919E+00  0.272493546832E+00
  0.988112764263E+00  0.192430169557E+00
  0.100500846930E+01  0.108807621102E+00
  0.102219298283E+01  0.216346749776E-01
  0.103967124163E+01 -0.690352568086E-01
  0.105744826688E+01 -0.163099744457E+00
  0.107552916556E+01 -0.260411968917E+00
  0.109391913198E+01 -0.360802628280E+00
  0.111262344920E+01 -0.464130475392E+00
  0.113164749062E+01 -0.570316446361E+00
  0.115099672148E+01 -0.679292020043E+00
  0.117067670044E+01 -0.790981864784E+00
  0.119069308118E+01 -0.905303611000E+00
  0.121105161400E+01 -0.102216769345E+01
  0.123175814753E+01 -0.114147719618E+01
  0.125281863036E+01 -0.126312770359E+01
  0.127423911275E+01 -0.138700715815E+01
  0.129602574838E+01 -0.151299572658E+01
  0.131818479615E+01 -0.164096567535E+01
  0.134072262192E+01 -0.177078125731E+01
  0.136364570036E+01 -0.190229861055E+01
  0.138696061684E+01 -0.203536567145E+01
  0.141067406927E+01 -0.216982210321E+01
  0.143479287008E+01 -0.230549924170E+01
  0.145932394813E+01 -0.244222006043E+01
  0.148427435072E+01 -0.257979915617E+01
  0.150965124562E+01 -0.271804275733E+01
  0.153546192313E+01 -0.285674875635E+01
  0.156171379815E+01 -0.299570676872E+01
  0.158841441233E+01 -0.313469821914E+01
  0.161557143624E+01 -0.327349645806E+01
  0.164319267158E+01 -0.341186690837E+01
          507            0
  0.000000000000E+00  0.000000000000E+00
  0.529635113499E-05 -0.972047909551E-04
  0.106832360010E-04 -0.196070936431E-03
  0.161622021457E-04 -0.296626597922E-03
  0.217348235702E-04 -0.398900404189E-03
  0.274027011807E-04 -0.502921459295E-03
  0.331674632488E-04 -0.608719350236E-03
  0.390307658791E-04 -0.716324154696E-03
  0.449942934849E-04 -0.825766448927E-03
  0.510597592724E-04 -0.937077315747E-03
  0.572289057325E-04 -0.105028835267E-02
  0.635035051415E-04 -0.116543168018E-02
  0.698853600706E-04 -0.128253995010E-02
  0.763763039030E-04 -0.140164635412E-02
  0.829782013614E-04 -0.152278463248E-02
  0.896929490432E-04 -0.164598908273E-02
  0.965224759654E-04 -0.177129456872E-02
  0.103468744119E-03 -0.189873652962E-02
  0.110533749032E-03 -0.202835098920E-02
  0.117719520345E-03 -0.216017456518E-02
  0.125028122389E-03 -0.229424447876E-02
  0.132461654785E-03 -0.243059856428E-02
  0.140022253043E-03 -0.256927527907E-02
  0.147712089177E-03 -0.271031371345E-02
  0.155533372328E-03 -0.285375360084E-02
  0.163488349398E-03 -0.299963532807E-02
  0.171579305700E-03 -0.314799994590E-02
  0.179808565607E-03 -0.329888917961E-02
  0.188178493228E-03 -0.345234543982E-02
  0.196691493080E-03 -0.360841183346E-02
  0.205350010784E-03 -0.376713217495E-02
  0.214156533764E-03 -0.392855099749E-02
  0.223113591964E-03 -0.409271356456E-02
  0.232223758573E-03 -0.425966588166E-02
  0.241489650766E-03 -0.442945470808E-02
  0.250913930455E-03 -0.460212756904E-02
  0.260499305052E-03 -0.477773276786E-02
  0.270248528251E-03 -0.495631939841E-02
  0.280164400814E-03 -0.513793735771E-02
  0.290249771379E-03 -0.532263735874E-02
  0.300507537280E-03 -0.551047094342E-02
  0.310940645372E-03 -0.570149049582E-02
  0.321552092887E-03 -0.589574925554E-02
  0.332344928287E-03 -0.609330133129E-02
  0.343322252146E-03 -0.629420171468E-02
  0.354487218036E-03 -0.649850629420E-02
  0.365843033437E-03 -0.670627186942E-02
  0.377392960653E-03 -0.691755616539E-02
  0.389140317755E-03 -0.713241784719E-02
  0.401088479533E-03 -0.735091653480E-02
  0.413240878461E-03 -0.757311281808E-02
  0.425601005689E-03 -0.779906827199E-02
  0.438172412041E-03 -0.802884547199E-02
  0.450958709041E-03 -0.826250800976E-02
  0.463963569943E-03 -0.850012050895E-02
  0.477190730792E-03 -0.874174864133E-02
  0.490643991496E-03 -0.898745914300E-02
  0.504327216916E-03 -0.923731983089E-02
  0.518244337978E-03 -0.949139961949E-02
  0.532399352802E-03 -0.974976853770E-02
  0.546796327850E-03 -0.100124977460E-01
  0.561439399093E-03 -0.102796595538E-01
  0.576332773203E-03 -0.105513274370E-01
  0.591480728758E-03 -0.108275760555E-01
  0.606887617473E-03 -0.111084812717E-01
  0.622557865448E-03 -0.113941201683E-01
  0.638495974442E-03 -0.116845710666E-01
  0.654706523167E-03 -0.119799135455E-01
  0.671194168598E-03 -0.122802284602E-01
  0.687963647318E-03 -0.125855979611E-01
  0.705019776872E-03 -0.128961055130E-01
  0.722367457158E-03 -0.132118359149E-01
  0.740011671827E-03 -0.135328753196E-01
  0.757957489721E-03 -0.138593112532E-01
  0.776210066327E-03 -0.141912326357E-01
  0.794774645257E-03 -0.145287298011E-01
  0.813656559754E-03 -0.148718945178E-01
  0.832861234228E-03 -0.152208200095E-01
  0.852394185810E-03 -0.155756009763E-01
  0.872261025938E-03 -0.159363336155E-01
  0.892467461973E-03 -0.163031156430E-01
  0.913019298830E-03 -0.166760463151E-01
  0.933922440657E-03 -0.170552264503E-01
  0.955182892520E-03 -0.174407584507E-01
  0.976806762136E-03 -0.178327463251E-01
  0.998800261625E-03 -0.182312957104E-01
  0.102116970929E-02 -0.186365138948E-01
  0.104392153145E-02 -0.190485098405E-01
  0.106706226425E-02 -0.194673942066E-01
  0.109059855559E-02 -0.198932793719E-01
  0.111453716698E-02 -0.203262794589E-01
  0.113888497552E-02 -0.207665103570E-01
  0.116364897587E-02 -0.212140897463E-01
  0.118883628224E-02 -0.216691371212E-01
  0.121445413047E-02 -0.221317738151E-01
  0.124050988005E-02 -0.226021230242E-01
  0.126701101631E-02 -0.230803098322E-01
  0.129396515252E-02 -0.235664612347E-01
  0.132138003206E-02 -0.240607061643E-01
  0.134926353070E-02 -0.245631755152E-01
  0.137762365885E-02 -0.250740021686E-01
  0.140646856380E-02 -0.255933210177E-01
  0.143580653215E-02 -0.261212689932E-01
  0.146564599212E-02 -0.266579850891E-01
  0.149599551601E-02 -0.272036103878E-01
  0.152686382266E-02 -0.277582880865E-01
  0.155825977993E-02 -0.283221635227E-01
  0.159019240728E-02 -0.288953842005E-01
  0.162267087832E-02 -0.294780998163E-01
  0.165570452350E-02 -0.300704622856E-01
  0.168930283274E-02 -0.306726257687E-01
  0.172347545819E-02 -0.312847466974E-01
  0.175823221697E-02 -0.319069838016E-01
  0.179358309404E-02 -0.325394981352E-01
  0.182953824502E-02 -0.331824531029E-01
  0.186610799913E-02 -0.338360144869E-01
  0.190330286214E-02 -0.345003504731E-01
  0.194113351943E-02 -0.351756316778E-01
  0.197961083901E-02 -0.358620311740E-01
  0.201874587466E-02 -0.365597245182E-01
  0.205854986914E-02 -0.372688897763E-01
  0.209903425735E-02 -0.379897075504E-01
  0.214021066967E-02 -0.387223610047E-01
  0.218209093530E-02 -0.394670358916E-01
  0.222468708561E-02 -0.402239205779E-01
  0.226801135767E-02 -0.409932060704E-01
  0.231207619770E-02 -0.417750860417E-01
  0.235689426467E-02 -0.425697568554E-01
  0.240247843395E-02 -0.433774175915E-01
  0.244884180098E-02 -0.441982700714E-01
  0.249599768506E-02 -0.450325188824E-01
  0.254395963318E-02 -0.458803714021E-01
  0.259274142386E-02 -0.467420378226E-01
  0.264235707117E-02 -0.476177311739E-01
  0.269282082872E-02 -0.485076673474E-01
  0.274414719379E-02 -0.494120651186E-01
  0.279635091143E-02 -0.503311461697E-01
  0.284944697877E-02 -0.512651351112E-01
  0.290345064928E-02 -0.522142595033E-01
  0.295837743717E-02 -0.531787498768E-01
  0.301424312185E-02 -0.541588397533E-01
  0.307106375243E-02 -0.551547656644E-01
  0.312885565239E-02 -0.561667671708E-01
  0.318763542423E-02 -0.571950868803E-01
  0.324741995424E-02 -0.582399704649E-01
  0.330822641735E-02 -0.593016666776E-01
  0.337007228208E-02 -0.603804273676E-01
  0.343297531556E-02 -0.614765074949E-01
  0.349695358861E-02 -0.625901651443E-01
  0.356202548094E-02 -0.637216615376E-01
