           4
         507           0
  0.000000000000E+00  0.000000000000E+00
  0.529635113499E-05 -0.213553328447E-04
  0.106832360010E-04 -0.430757052954E-04
  0.161622021457E-04 -0.651673571892E-04
  0.217348235702E-04 -0.876366350238E-04
  0.274027011807E-04 -0.110489993781E-03
  0.331674632488E-04 -0.133733998782E-03
  0.390307658791E-04 -0.157375327570E-03
  0.449942934849E-04 -0.181420771833E-03
  0.510597592724E-04 -0.205877239352E-03
  0.572289057325E-04 -0.230751755986E-03
  0.635035051415E-04 -0.256051467692E-03
  0.698853600706E-04 -0.281783642574E-03
  0.763763039030E-04 -0.307955672975E-03
  0.829782013614E-04 -0.334575077598E-03
  0.896929490432E-04 -0.361649503667E-03
  0.965224759654E-04 -0.389186729125E-03
  0.103468744119E-03 -0.417194664864E-03
  0.110533749032E-03 -0.445681357004E-03
  0.117719520345E-03 -0.474654989198E-03
  0.125028122389E-03 -0.504123884989E-03
  0.132461654785E-03 -0.534096510194E-03
  0.140022253043E-03 -0.564581475343E-03
  0.147712089177E-03 -0.595587538150E-03
  0.155533372328E-03 -0.627123606025E-03
  0.163488349398E-03 -0.659198738638E-03
  0.171579305700E-03 -0.691822150521E-03
  0.179808565607E-03 -0.725003213711E-03
  0.188178493228E-03 -0.758751460447E-03
  0.196691493080E-03 -0.793076585905E-03
  0.205350010784E-03 -0.827988450985E-03
  0.214156533764E-03 -0.863497085141E-03
  0.223113591964E-03 -0.899612689266E-03
  0.232223758573E-03 -0.936345638621E-03
  0.241489650766E-03 -0.973706485813E-03
  0.250913930455E-03 -0.101170596383E-02
  0.260499305052E-03 -0.105035498912E-02
  0.270248528251E-03 -0.108966466472E-02
  0.280164400814E-03 -0.112964628348E-02
  0.290249771379E-03 -0.117031133126E-02
  0.300507537280E-03 -0.121167149026E-02
  0.310940645372E-03 -0.125373864236E-02
  0.321552092887E-03 -0.129652487254E-02
  0.332344928287E-03 -0.134004247236E-02
  0.343322252146E-03 -0.138430394347E-02
  0.354487218036E-03 -0.142932200123E-02
  0.365843033437E-03 -0.147510957833E-02
  0.377392960653E-03 -0.152167982852E-02
  0.389140317755E-03 -0.156904613040E-02
  0.401088479533E-03 -0.161722209125E-02
  0.413240878461E-03 -0.166622155093E-02
  0.425601005689E-03 -0.171605858588E-02
  0.438172412041E-03 -0.176674751313E-02
  0.450958709041E-03 -0.181830289446E-02
  0.463963569943E-03 -0.187073954052E-02
  0.477190730792E-03 -0.192407251515E-02
  0.490643991496E-03 -0.197831713966E-02
  0.504327216916E-03 -0.203348899725E-02
  0.518244337978E-03 -0.208960393747E-02
  0.532399352802E-03 -0.214667808081E-02
  0.546796327850E-03 -0.220472782327E-02
  0.561439399093E-03 -0.226376984115E-02
  0.576332773203E-03 -0.232382109575E-02
  0.591480728758E-03 -0.238489883832E-02
  0.606887617473E-03 -0.244702061495E-02
  0.622557865448E-03 -0.251020427167E-02
  0.638495974442E-03 -0.257446795953E-02
  0.654706523167E-03 -0.263983013983E-02
  0.671194168598E-03 -0.270630958942E-02
  0.687963647318E-03 -0.277392540611E-02
  0.705019776872E-03 -0.284269701411E-02
  0.722367457158E-03 -0.291264416968E-02
  0.740011671827E-03 -0.298378696672E-02
  0.757957489721E-03 -0.305614584262E-02
  0.776210066327E-03 -0.312974158406E-02
  0.794774645257E-03 -0.320459533303E-02
  0.813656559754E-03 -0.328072859289E-02
  0.832861234228E-03 -0.335816323453E-02
  0.852394185810E-03 -0.343692150266E-02
  0.872261025938E-03 -0.351702602221E-02
  0.892467461973E-03 -0.359849980481E-02
  0.913019298830E-03 -0.368136625540E-02
  0.933922440657E-03 -0.376564917895E-02
  0.955182892520E-03 -0.385137278733E-02
  0.976806762136E-03 -0.393856170620E-02
  0.998800261625E-03 -0.402724098215E-02
  0.102116970929E-02 -0.411743608983E-02
  0.104392153145E-02 -0.420917293930E-02
  0.106706226425E-02 -0.430247788347E-02
  0.109059855559E-02 -0.439737772566E-02
  0.111453716698E-02 -0.449389972729E-02
  0.113888497552E-02 -0.459207161572E-02
  0.116364897587E-02 -0.469192159219E-02
  0.118883628224E-02 -0.479347833994E-02
  0.121445413047E-02 -0.489677103245E-02
  0.124050988005E-02 -0.500182934178E-02
  0.126701101631E-02 -0.510868344713E-02
  0.129396515252E-02 -0.521736404347E-02
  0.132138003206E-02 -0.532790235038E-02
  0.134926353070E-02 -0.544033012099E-02
  0.137762365885E-02 -0.555467965110E-02
  0.140646856380E-02 -0.567098378848E-02
  0.143580653215E-02 -0.578927594225E-02
  0.146564599212E-02 -0.590959009251E-02
  0.149599551601E-02 -0.603196080007E-02
  0.152686382266E-02 -0.615642321637E-02
  0.155825977993E-02 -0.628301309361E-02
  0.159019240728E-02 -0.641176679494E-02
  0.162267087832E-02 -0.654272130496E-02
  0.165570452350E-02 -0.667591424030E-02
  0.168930283274E-02 -0.681138386043E-02
  0.172347545819E-02 -0.694916907861E-02
  0.175823221697E-02 -0.708930947312E-02
  0.179358309404E-02 -0.723184529854E-02
  0.182953824502E-02 -0.737681749736E-02
  0.186610799913E-02 -0.752426771170E-02
  0.190330286214E-02 -0.767423829526E-02
  0.194113351943E-02 -0.782677232546E-02
  0.197961083901E-02 -0.798191361584E-02
  0.201874587466E-02 -0.813970672859E-02
  0.205854986914E-02 -0.830019698732E-02
  0.209903425735E-02 -0.846343049010E-02
  0.214021066967E-02 -0.862945412269E-02
  0.218209093530E-02 -0.879831557192E-02
  0.222468708561E-02 -0.897006333944E-02
  0.226801135767E-02 -0.914474675559E-02
  0.231207619770E-02 -0.932241599354E-02
  0.235689426467E-02 -0.950312208370E-02
  0.240247843395E-02 -0.968691692836E-02
  0.244884180098E-02 -0.987385331653E-02
  0.249599768506E-02 -0.100639849391E-01
  0.254395963318E-02 -0.102573664042E-01
  0.259274142386E-02 -0.104540532530E-01
  0.264235707117E-02 -0.106541019753E-01
  0.269282082872E-02 -0.108575700260E-01
  0.274414719379E-02 -0.110645158417E-01
  0.279635091143E-02 -0.112749988570E-01
  0.284944697877E-02 -0.114890795219E-01
  0.290345064928E-02 -0.117068193187E-01
  0.295837743717E-02 -0.119282807803E-01
  0.301424312185E-02 -0.121535275075E-01
  0.307106375243E-02 -0.123826241874E-01
  0.312885565239E-02 -0.126156366120E-01
  0.318763542423E-02 -0.128526316970E-01
  0.324741995424E-02 -0.130936775008E-01
  0.330822641735E-02 -0.133388432444E-01
  0.337007228208E-02 -0.135881993306E-01
  0.343297531556E-02 -0.138418173649E-01
  0.349695358861E-02 -0.140997701751E-01
  0.356202548094E-02 -0.143621318330E-01
  0.362820968646E-02 -0.146289776750E-01
  0.369552521861E-02 -0.149003843241E-01
  0.376399141583E-02 -0.151764297111E-01
  0.383362794714E-02 -0.154571930979E-01
  0.390445481777E-02 -0.157427550993E-01
  0.397649237491E-02 -0.160331977064E-01
  0.404976131354E-02 -0.163286043100E-01
  0.412428268243E-02 -0.166290597244E-01
  0.420007789012E-02 -0.169346502118E-01
  0.427716871110E-02 -0.172454635066E-01
  0.435557729208E-02 -0.175615888409E-01
  0.443532615832E-02 -0.178831169693E-01
  0.451643822013E-02 -0.182101401957E-01
  0.459893677943E-02 -0.185427523989E-01
  0.468284553647E-02 -0.188810490597E-01
  0.476818859661E-02 -0.192251272883E-01
  0.485499047726E-02 -0.195750858515E-01
  0.494327611491E-02 -0.199310252014E-01
  0.503307087233E-02 -0.202930475036E-01
  0.512440054580E-02 -0.206612566668E-01
  0.521729137258E-02 -0.210357583718E-01
  0.531177003841E-02 -0.214166601020E-01
  0.540786368517E-02 -0.218040711741E-01
  0.550559991872E-02 -0.221981027688E-01
  0.560500681678E-02 -0.225988679628E-01
  0.570611293702E-02 -0.230064817608E-01
  0.580894732528E-02 -0.234210611282E-01
  0.591353952390E-02 -0.238427250243E-01
  0.601991958018E-02 -0.242715944365E-01
  0.612811805506E-02 -0.247077924140E-01
  0.623816603186E-02 -0.251514441032E-01
  0.635009512524E-02 -0.256026767832E-01
  0.646393749026E-02 -0.260616199017E-01
  0.657972583163E-02 -0.265284051118E-01
  0.669749341310E-02 -0.270031663095E-01
  0.681727406702E-02 -0.274860396711E-01
  0.693910220405E-02 -0.279771636925E-01
  0.706301282306E-02 -0.284766792279E-01
  0.718904152117E-02 -0.289847295296E-01
  0.731722450399E-02 -0.295014602888E-01
  0.744759859600E-02 -0.300270196766E-01
  0.758020125116E-02 -0.305615583859E-01
  0.771507056366E-02 -0.311052296738E-01
  0.785224527882E-02 -0.316581894050E-01
  0.799176480430E-02 -0.322205960956E-01
  0.813366922135E-02 -0.327926109577E-01
  0.827799929636E-02 -0.333743979451E-01
  0.842479649258E-02 -0.339661237990E-01
  0.857410298199E-02 -0.345679580952E-01
  0.872596165747E-02 -0.351800732913E-01
  0.888041614507E-02 -0.358026447758E-01
  0.903751081658E-02 -0.364358509166E-01
  0.919729080225E-02 -0.370798731111E-01
  0.935980200378E-02 -0.377348958372E-01
  0.952509110751E-02 -0.384011067051E-01
  0.969320559778E-02 -0.390786965088E-01
  0.986419377064E-02 -0.397678592805E-01
  0.100381047477E-01 -0.404687923438E-01
  0.102149884902E-01 -0.411816963692E-01
  0.103948958134E-01 -0.419067754297E-01
  0.105778784012E-01 -0.426442370574E-01
  0.107639888209E-01 -0.433942923016E-01
  0.109532805386E-01 -0.441571557867E-01
  0.111458079340E-01 -0.449330457720E-01
  0.113416263165E-01 -0.457221842119E-01
  0.115407919410E-01 -0.465247968174E-01
  0.117433620239E-01 -0.473411131181E-01
  0.119493947596E-01 -0.481713665255E-01
  0.121589493374E-01 -0.490157943974E-01
  0.123720859583E-01 -0.498746381026E-01
  0.125888658522E-01 -0.507481430873E-01
  0.128093512959E-01 -0.516365589427E-01
  0.130336056306E-01 -0.525401394721E-01
  0.132616932801E-01 -0.534591427614E-01
  0.134936797696E-01 -0.543938312483E-01
  0.137296317445E-01 -0.553444717940E-01
  0.139696169890E-01 -0.563113357559E-01
  0.142137044464E-01 -0.572946990601E-01
  0.144619642382E-01 -0.582948422768E-01
  0.147144676847E-01 -0.593120506955E-01
  0.149712873252E-01 -0.603466144014E-01
  0.152324969390E-01 -0.613988283536E-01
  0.154981715666E-01 -0.624689924637E-01
  0.157683875312E-01 -0.635574116760E-01
  0.160432224606E-01 -0.646643960484E-01
  0.163227553096E-01 -0.657902608347E-01
  0.166070663825E-01 -0.669353265679E-01
  0.168962373564E-01 -0.680999191452E-01
  0.171903513045E-01 -0.692843699128E-01
  0.174894927201E-01 -0.704890157536E-01
  0.177937475407E-01 -0.717141991745E-01
  0.181032031729E-01 -0.729602683960E-01
  0.184179485172E-01 -0.742275774421E-01
  0.187380739939E-01 -0.755164862321E-01
  0.190636715688E-01 -0.768273606727E-01
  0.193948347799E-01 -0.781605727524E-01
  0.197316587639E-01 -0.795165006360E-01
  0.200742402838E-01 -0.808955287606E-01
  0.204226777567E-01 -0.822980479331E-01
  0.207770712820E-01 -0.837244554282E-01
  0.211375226699E-01 -0.851751550882E-01
  0.215041354713E-01 -0.866505574236E-01
  0.218770150068E-01 -0.881510797145E-01
  0.222562683976E-01 -0.896771461135E-01
  0.226420045959E-01 -0.912291877500E-01
  0.230343344161E-01 -0.928076428345E-01
  0.234333705670E-01 -0.944129567653E-01
  0.238392276841E-01 -0.960455822350E-01
  0.242520223621E-01 -0.977059793389E-01
  0.246718731891E-01 -0.993946156839E-01
  0.250989007800E-01 -0.101111966498E+00
  0.255332278116E-01 -0.102858514743E+00
  0.259749790577E-01 -0.104634751224E+00
  0.264242814248E-01 -0.106441174703E+00
  0.268812639888E-01 -0.108278292012E+00
  0.273460580319E-01 -0.110146618169E+00
  0.278187970806E-01 -0.112046676490E+00
  0.282996169435E-01 -0.113978998708E+00
  0.287886557510E-01 -0.115944125086E+00
  0.292860539943E-01 -0.117942604536E+00
  0.297919545665E-01 -0.119974994734E+00
  0.303065028029E-01 -0.122041862240E+00
  0.308298465233E-01 -0.124143782616E+00
  0.313621360742E-01 -0.126281340543E+00
  0.319035243721E-01 -0.128455129938E+00
  0.324541669474E-01 -0.130665754076E+00
  0.330142219890E-01 -0.132913825708E+00
  0.335838503899E-01 -0.135199967175E+00
  0.341632157934E-01 -0.137524810533E+00
  0.347524846399E-01 -0.139888997665E+00
  0.353518262149E-01 -0.142293180400E+00
  0.359614126977E-01 -0.144738020632E+00
  0.365814192106E-01 -0.147224190434E+00
  0.372120238697E-01 -0.149752372171E+00
  0.378534078352E-01 -0.152323258619E+00
  0.385057553646E-01 -0.154937553071E+00
  0.391692538645E-01 -0.157595969456E+00
  0.398440939453E-01 -0.160299232441E+00
  0.405304694755E-01 -0.163048077544E+00
  0.412285776375E-01 -0.165843251235E+00
  0.419386189841E-01 -0.168685511045E+00
