           6
  0.804200416591E-03 -0.742823913787E-03
  0.819789309451E-03 -0.757223063580E-03
  0.835644672677E-03 -0.771868346732E-03
  0.851771061210E-03 -0.786763970549E-03
  0.868173107848E-03 -0.801914214255E-03
  0.884855524583E-03 -0.817323430220E-03
  0.901823103950E-03 -0.832996045215E-03
  0.919080720406E-03 -0.848936561676E-03
  0.936633331730E-03 -0.865149559005E-03
  0.954485980448E-03 -0.881639694880E-03
  0.972643795281E-03 -0.898411706599E-03
  0.991111992617E-03 -0.915470412434E-03
  0.100989587801E-02 -0.932820713019E-03
  0.102900084771E-02 -0.950467592760E-03
  0.104843239021E-02 -0.968416121262E-03
  0.106819608780E-02 -0.986671454789E-03
  0.108829761822E-02 -0.100523883774E-02
  0.110874275626E-02 -0.102412360417E-02
  0.112953737539E-02 -0.104333117930E-02
  0.115068744951E-02 -0.106286708110E-02
  0.117219905464E-02 -0.108273692184E-02
  0.119407837063E-02 -0.110294640976E-02
  0.121633168299E-02 -0.112350135063E-02
  0.123896538468E-02 -0.114440764950E-02
  0.126198597790E-02 -0.116567131234E-02
  0.128540007604E-02 -0.118729844778E-02
  0.130921440551E-02 -0.120929526888E-02
  0.133343580770E-02 -0.123166809491E-02
  0.135807124096E-02 -0.125442335312E-02
  0.138312778258E-02 -0.127756758068E-02
  0.140861263080E-02 -0.130110742646E-02
  0.143453310693E-02 -0.132504965300E-02
  0.146089665743E-02 -0.134940113844E-02
  0.148771085603E-02 -0.137416887848E-02
  0.151498340594E-02 -0.139935998842E-02
  0.154272214202E-02 -0.142498170516E-02
  0.157093503309E-02 -0.145104138933E-02
  0.159963018415E-02 -0.147754652737E-02
  0.162881583877E-02 -0.150450473368E-02
  0.165850038143E-02 -0.153192375283E-02
  0.168869233992E-02 -0.155981146177E-02
  0.171940038779E-02 -0.158817587209E-02
  0.175063334690E-02 -0.161702513234E-02
  0.178240018984E-02 -0.164636753033E-02
  0.181471004264E-02 -0.167621149557E-02
  0.184757218727E-02 -0.170656560165E-02
  0.188099606441E-02 -0.173743856871E-02
  0.191499127608E-02 -0.176883926593E-02
  0.194956758844E-02 -0.180077671414E-02
  0.198473493462E-02 -0.183326008833E-02
  0.202050341749E-02 -0.186629872033E-02
  0.205688331266E-02 -0.189990210150E-02
  0.209388507137E-02 -0.193407988544E-02
  0.213151932350E-02 -0.196884189074E-02
  0.216979688065E-02 -0.200419810384E-02
  0.220872873921E-02 -0.204015868190E-02
  0.224832608357E-02 -0.207673395567E-02
  0.228860028926E-02 -0.211393443251E-02
  0.232956292630E-02 -0.215177079940E-02
  0.237122576244E-02 -0.219025392596E-02
  0.241360076663E-02 -0.222939486765E-02
  0.245670011237E-02 -0.226920486888E-02
  0.250053618128E-02 -0.230969536628E-02
  0.254512156660E-02 -0.235087799197E-02
  0.259046907687E-02 -0.239276457690E-02
  0.263659173954E-02 -0.243536715427E-02
  0.268350280475E-02 -0.247869796293E-02
  0.273121574915E-02 -0.252276945099E-02
  0.277974427976E-02 -0.256759427930E-02
  0.282910233786E-02 -0.261318532515E-02
  0.287930410308E-02 -0.265955568593E-02
  0.293036399742E-02 -0.270671868293E-02
  0.298229668939E-02 -0.275468786513E-02
  0.303511709825E-02 -0.280347701314E-02
  0.308884039829E-02 -0.285310014309E-02
  0.314348202316E-02 -0.290357151072E-02
  0.319905767035E-02 -0.295490561544E-02
  0.325558330566E-02 -0.300711720452E-02
  0.331307516783E-02 -0.306022127729E-02
  0.337154977314E-02 -0.311423308950E-02
  0.343102392022E-02 -0.316916815765E-02
  0.349151469485E-02 -0.322504226347E-02
  0.355303947484E-02 -0.328187145848E-02
  0.361561593508E-02 -0.333967206855E-02
  0.367926205258E-02 -0.339846069864E-02
  0.374399611163E-02 -0.345825423752E-02
  0.380983670908E-02 -0.351906986267E-02
  0.387680275965E-02 -0.358092504518E-02
  0.394491350140E-02 -0.364383755479E-02
  0.401418850122E-02 -0.370782546498E-02
  0.408464766048E-02 -0.377290715817E-02
  0.415631122074E-02 -0.383910133101E-02
  0.422919976954E-02 -0.390642699971E-02
  0.430333424637E-02 -0.397490350558E-02
  0.437873594861E-02 -0.404455052049E-02
  0.445542653772E-02 -0.411538805260E-02
  0.453342804541E-02 -0.418743645207E-02
  0.461276288003E-02 -0.426071641692E-02
  0.469345383292E-02 -0.433524899896E-02
  0.477552408503E-02 -0.441105560985E-02
  0.485899721357E-02 -0.448815802726E-02
  0.494389719875E-02 -0.456657840109E-02
  0.503024843068E-02 -0.464633925988E-02
  0.511807571641E-02 -0.472746351724E-02
  0.520740428702E-02 -0.480997447848E-02
  0.529825980487E-02 -0.489389584725E-02
  0.539066837100E-02 -0.497925173237E-02
  0.548465653260E-02 -0.506606665479E-02
  0.558025129066E-02 -0.515436555458E-02
  0.567748010769E-02 -0.524417379813E-02
  0.577637091565E-02 -0.533551718542E-02
  0.587695212396E-02 -0.542842195745E-02
  0.597925262766E-02 -0.552291480374E-02
  0.608330181569E-02 -0.561902287005E-02
  0.618912957938E-02 -0.571677376613E-02
  0.629676632100E-02 -0.581619557369E-02
  0.640624296249E-02 -0.591731685442E-02
  0.651759095439E-02 -0.602016665826E-02
  0.663084228481E-02 -0.612477453166E-02
  0.674602948866E-02 -0.623117052617E-02
  0.686318565701E-02 -0.633938520697E-02
  0.698234444655E-02 -0.644944966172E-02
  0.710354008930E-02 -0.656139550946E-02
  0.722680740242E-02 -0.667525490971E-02
  0.735218179823E-02 -0.679106057168E-02
  0.747969929435E-02 -0.690884576369E-02
  0.760939652411E-02 -0.702864432273E-02
  0.774131074701E-02 -0.715049066416E-02
  0.787547985944E-02 -0.727441979160E-02
  0.801194240560E-02 -0.740046730701E-02
  0.815073758854E-02 -0.752866942086E-02
  0.829190528142E-02 -0.765906296261E-02
  0.843548603900E-02 -0.779168539121E-02
  0.858152110925E-02 -0.792657480592E-02
  0.873005244522E-02 -0.806376995721E-02
  0.888112271708E-02 -0.820331025793E-02
  0.903477532440E-02 -0.834523579459E-02
  0.919105440861E-02 -0.848958733892E-02
  0.935000486566E-02 -0.863640635953E-02
  0.951167235893E-02 -0.878573503387E-02
  0.967610333238E-02 -0.893761626030E-02
  0.984334502383E-02 -0.909209367045E-02
  0.100134454786E-01 -0.924921164173E-02
  0.101864535632E-01 -0.940901531008E-02
  0.103624189797E-01 -0.957155058294E-02
  0.105413922793E-01 -0.973686415242E-02
  0.107234248777E-01 -0.990500350874E-02
  0.109085690693E-01 -0.100760169538E-01
  0.110968780425E-01 -0.102499536153E-01
  0.112884058947E-01 -0.104268634603E-01
  0.114832076483E-01 -0.106067973102E-01
  0.116813392661E-01 -0.107898068551E-01
  0.118828576673E-01 -0.109759446683E-01
  0.120878207443E-01 -0.111652642221E-01
  0.122962873791E-01 -0.113578199025E-01
  0.125083174601E-01 -0.115536670251E-01
  0.127239718994E-01 -0.117528618510E-01
  0.129433126503E-01 -0.119554616031E-01
  0.131664027253E-01 -0.121615244821E-01
  0.133933062138E-01 -0.123711096836E-01
  0.136240883007E-01 -0.125842774150E-01
  0.138588152853E-01 -0.128010889127E-01
  0.140975546002E-01 -0.130216064598E-01
  0.143403748304E-01 -0.132458934038E-01
  0.145873457336E-01 -0.134740141752E-01
  0.148385382597E-01 -0.137060343055E-01
  0.150940245715E-01 -0.139420204463E-01
  0.153538780652E-01 -0.141820403885E-01
  0.156181733917E-01 -0.144261630814E-01
  0.158869864780E-01 -0.146744586529E-01
  0.161603945489E-01 -0.149269984297E-01
  0.164384761491E-01 -0.151838549572E-01
  0.167213111662E-01 -0.154451020209E-01
  0.170089808532E-01 -0.157108146673E-01
  0.173015678520E-01 -0.159810692256E-01
  0.175991562172E-01 -0.162559433294E-01
  0.179018314402E-01 -0.165355159395E-01
  0.182096804738E-01 -0.168198673657E-01
  0.185227917569E-01 -0.171090792907E-01
  0.188412552404E-01 -0.174032347931E-01
  0.191651624127E-01 -0.177024183713E-01
  0.194946063261E-01 -0.180067159681E-01
  0.198296816234E-01 -0.183162149946E-01
  0.201704845652E-01 -0.186310043563E-01
  0.205171130578E-01 -0.189511744777E-01
  0.208696666806E-01 -0.192768173288E-01
  0.212282467156E-01 -0.196080264515E-01
  0.215929561759E-01 -0.199448969860E-01
  0.219638998354E-01 -0.202875256986E-01
  0.223411842590E-01 -0.206360110092E-01
  0.227249178334E-01 -0.209904530199E-01
  0.231152107976E-01 -0.213509535429E-01
  0.235121752754E-01 -0.217176161308E-01
  0.239159253069E-01 -0.220905461056E-01
  0.243265768817E-01 -0.224698505889E-01
  0.247442479721E-01 -0.228556385333E-01
  0.251690585669E-01 -0.232480207526E-01
  0.256011307059E-01 -0.236471099548E-01
  0.260405885151E-01 -0.240530207735E-01
  0.264875582423E-01 -0.244658698012E-01
  0.269421682931E-01 -0.248857756227E-01
  0.274045492683E-01 -0.253128588489E-01
  0.278748340010E-01 -0.257472421519E-01
  0.283531575948E-01 -0.261890502995E-01
  0.288396574630E-01 -0.266384101918E-01
  0.293344733674E-01 -0.270954508968E-01
  0.298377474591E-01 -0.275603036878E-01
  0.303496243190E-01 -0.280331020810E-01
  0.308702509995E-01 -0.285139818740E-01
  0.313997770665E-01 -0.290030811843E-01
  0.319383546426E-01 -0.295005404891E-01
  0.324861384507E-01 -0.300065026658E-01
  0.330432858585E-01 -0.305211130325E-01
  0.336099569237E-01 -0.310445193900E-01
  0.341863144399E-01 -0.315768720642E-01
  0.347725239834E-01 -0.321183239487E-01
  0.353687539610E-01 -0.326690305492E-01
  0.359751756579E-01 -0.332291500278E-01
  0.365919632875E-01 -0.337988432482E-01
  0.372192940407E-01 -0.343782738219E-01
  0.378573481377E-01 -0.349676081552E-01
  0.385063088789E-01 -0.355670154965E-01
  0.391663626984E-01 -0.361766679852E-01
  0.398376992167E-01 -0.367967407006E-01
  0.405205112959E-01 -0.374274117123E-01
  0.412149950946E-01 -0.380688621310E-01
  0.419213501246E-01 -0.387212761604E-01
  0.426397793081E-01 -0.393848411501E-01
  0.433704890358E-01 -0.400597476486E-01
  0.441136892265E-01 -0.407461894588E-01
  0.448695933873E-01 -0.414443636924E-01
  0.456384186747E-01 -0.421544708270E-01
  0.464203859574E-01 -0.428767147630E-01
  0.472157198796E-01 -0.436113028823E-01
  0.480246489251E-01 -0.443584461071E-01
  0.488474054837E-01 -0.451183589604E-01
  0.496842259174E-01 -0.458912596276E-01
  0.505353506286E-01 -0.466773700182E-01
  0.514010241289E-01 -0.474769158296E-01
  0.522814951095E-01 -0.482901266115E-01
  0.531770165127E-01 -0.491172358314E-01
  0.540878456045E-01 -0.499584809410E-01
  0.550142440485E-01 -0.508141034442E-01
  0.559564779809E-01 -0.516843489661E-01
  0.569148180875E-01 -0.525694673225E-01
  0.578895396807E-01 -0.534697125917E-01
  0.588809227792E-01 -0.543853431864E-01
  0.598892521882E-01 -0.553166219279E-01
  0.609148175812E-01 -0.562638161202E-01
  0.619579135833E-01 -0.572271976266E-01
  0.630188398558E-01 -0.582070429469E-01
  0.640979011823E-01 -0.592036332960E-01
  0.651954075562E-01 -0.602172546840E-01
  0.663116742698E-01 -0.612481979972E-01
  0.674470220051E-01 -0.622967590808E-01
  0.686017769254E-01 -0.633632388230E-01
  0.697762707694E-01 -0.644479432403E-01
  0.709708409466E-01 -0.655511835642E-01
  0.721858306338E-01 -0.666732763294E-01
  0.734215888741E-01 -0.678145434637E-01
  0.746784706768E-01 -0.689753123786E-01
  0.759568371198E-01 -0.701559160623E-01
  0.772570554531E-01 -0.713566931737E-01
  0.785794992042E-01 -0.725779881382E-01
  0.799245482855E-01 -0.738201512445E-01
  0.812925891038E-01 -0.750835387436E-01
  0.826840146706E-01 -0.763685129493E-01
  0.840992247155E-01 -0.776754423398E-01
  0.855386258011E-01 -0.790047016615E-01
  0.870026314394E-01 -0.803566720346E-01
  0.884916622109E-01 -0.817317410591E-01
  0.900061458853E-01 -0.831303029245E-01
  0.915465175445E-01 -0.845527585193E-01
  0.931132197074E-01 -0.859995155434E-01
  0.947067024574E-01 -0.874709886221E-01
  0.963274235710E-01 -0.889675994211E-01
  0.979758486502E-01 -0.904897767645E-01
  0.996524512555E-01 -0.920379567535E-01
  0.101357713043E+00 -0.936125828876E-01
  0.103092123900E+00 -0.952141061873E-01
  0.104856182090E+00 -0.968429853189E-01
  0.106650394393E+00 -0.984996867207E-01
  0.108475276252E+00 -0.100184684732E+00
  0.110331351919E+00 -0.101898461722E+00
  0.112219154609E+00 -0.103641508223E+00
  0.114139226652E+00 -0.105414323067E+00
  0.116092119646E+00 -0.107217413514E+00
  0.118078394621E+00 -0.109051295399E+00
  0.120098622194E+00 -0.110916493266E+00
  0.122153382739E+00 -0.112813540510E+00
  0.124243266547E+00 -0.114742979523E+00
  0.126368874002E+00 -0.116705361838E+00
  0.128530815750E+00 -0.118701248277E+00
  0.130729712875E+00 -0.120731209096E+00
  0.132966197077E+00 -0.122795824144E+00
  0.135240910856E+00 -0.124895683008E+00
  0.137554507692E+00 -0.127031385173E+00
  0.139907652237E+00 -0.129203540174E+00
  0.142301020504E+00 -0.131412767757E+00
  0.144735300062E+00 -0.133659698039E+00
  0.147211190231E+00 -0.135944971667E+00
  0.149729402287E+00 -0.138269239981E+00
  0.152290659664E+00 -0.140633165181E+00
  0.154895698161E+00 -0.143037420490E+00
  0.157545266156E+00 -0.145482690324E+00
  0.160240124817E+00 -0.147969670454E+00
  0.162981048327E+00 -0.150499068183E+00
  0.165768824098E+00 -0.153071602513E+00
  0.168604253006E+00 -0.155688004313E+00
  0.171488149614E+00 -0.158349016496E+00
  0.174421342410E+00 -0.161055394189E+00
  0.177404674042E+00 -0.163807904904E+00
  0.180439001566E+00 -0.166607328713E+00
  0.183525196684E+00 -0.169454458420E+00
  0.186664146000E+00 -0.172350099733E+00
  0.189856751274E+00 -0.175295071434E+00
  0.193103929679E+00 -0.178290205552E+00
  0.196406614068E+00 -0.181336347531E+00
  0.199765753237E+00 -0.184434356395E+00
  0.203182312201E+00 -0.187585104919E+00
  0.206657272474E+00 -0.190789479786E+00
  0.210191632342E+00 -0.194048381750E+00
  0.213786407160E+00 -0.197362725791E+00
  0.217442629636E+00 -0.200733441266E+00
  0.221161350133E+00 -0.204161472058E+00
  0.224943636967E+00 -0.207647776717E+00
  0.228790576715E+00 -0.211193328592E+00
  0.232703274530E+00 -0.214799115964E+00
  0.236682854453E+00 -0.218466142163E+00
  0.240730459742E+00 -0.222195425677E+00
  0.244847253193E+00 -0.225988000257E+00
  0.249034417483E+00 -0.229844915002E+00
  0.253293155504E+00 -0.233767234437E+00
  0.257624690707E+00 -0.237756038577E+00
  0.262030267459E+00 -0.241812422968E+00
  0.266511151397E+00 -0.245937498724E+00
  0.271068629793E+00 -0.250132392527E+00
  0.275704011921E+00 -0.254398246626E+00
  0.280418629438E+00 -0.258736218792E+00
  0.285213836761E+00 -0.263147482264E+00
  0.290091011461E+00 -0.267633225656E+00
  0.295051554656E+00 -0.272194652838E+00
  0.300096891414E+00 -0.276832982778E+00
  0.305228471163E+00 -0.281549449350E+00
  0.310447768106E+00 -0.286345301101E+00
  0.315756281645E+00 -0.291221800967E+00
  0.321155536815E+00 -0.296180225945E+00
  0.326647084717E+00 -0.301221866706E+00
  0.332232502967E+00 -0.306348027153E+00
  0.337913396146E+00 -0.311560023905E+00
  0.343691396265E+00 -0.316859185721E+00
  0.349568163233E+00 -0.322246852837E+00
  0.355545385331E+00 -0.327724376216E+00
  0.361624779698E+00 -0.333293116714E+00
  0.367808092828E+00 -0.338954444136E+00
  0.374097101066E+00 -0.344709736181E+00
  0.380493611122E+00 -0.350560377267E+00
  0.386999460592E+00 -0.356507757225E+00
  0.393616518478E+00 -0.362553269847E+00
  0.400346685734E+00 -0.368698311268E+00
  0.407191895806E+00 -0.374944278192E+00
  0.414154115192E+00 -0.381292565916E+00
  0.421235344001E+00 -0.387744566151E+00
  0.428437616534E+00 -0.394301664629E+00
  0.435763001864E+00 -0.400965238457E+00
  0.443213604433E+00 -0.407736653209E+00
  0.450791564655E+00 -0.414617259732E+00
  0.458499059531E+00 -0.421608390635E+00
  0.466338303276E+00 -0.428711356434E+00
  0.474311547951E+00 -0.435927441330E+00
  0.482421084117E+00 -0.443257898576E+00
  0.490669241486E+00 -0.450703945405E+00
  0.499058389593E+00 -0.458266757476E+00
  0.507590938480E+00 -0.465947462800E+00
  0.516269339381E+00 -0.473747135091E+00
  0.525096085435E+00 -0.481666786509E+00
  0.534073712393E+00 -0.489707359719E+00
  0.543204799355E+00 -0.497869719223E+00
  0.552491969505E+00 -0.506154641898E+00
  0.561937890868E+00 -0.514562806669E+00
  0.571545277073E+00 -0.523094783242E+00
  0.581316888137E+00 -0.531751019812E+00
  0.591255531255E+00 -0.540531829671E+00
  0.601364061607E+00 -0.549437376606E+00
  0.611645383177E+00 -0.558467658992E+00
  0.622102449591E+00 -0.567622492464E+00
  0.632738264961E+00 -0.576901491056E+00
  0.643555884752E+00 -0.586304046665E+00
  0.654558416656E+00 -0.595829306705E+00
  0.665749021487E+00 -0.605476149805E+00
  0.677130914090E+00 -0.615243159379E+00
  0.688707364262E+00 -0.625128594892E+00
  0.700481697694E+00 -0.635130360639E+00
  0.712457296923E+00 -0.645245971834E+00
  0.724637602308E+00 -0.655472517775E+00
  0.737026113015E+00 -0.665806621874E+00
  0.749626388022E+00 -0.676244398285E+00
  0.762442047146E+00 -0.686781404863E+00
  0.775476772076E+00 -0.697412592178E+00
  0.788734307438E+00 -0.708132248268E+00
  0.802218461865E+00 -0.718933938815E+00
  0.815933109092E+00 -0.729810442398E+00
  0.829882189074E+00 -0.740753680459E+00
  0.844069709111E+00 -0.751754641601E+00
  0.858499745002E+00 -0.762803299826E+00
  0.873176442218E+00 -0.773888526269E+00
  0.888104017090E+00 -0.784997994022E+00
  0.903286758021E+00 -0.796118075565E+00
  0.918729026719E+00 -0.807233732363E+00
  0.934435259449E+00 -0.818328396131E+00
  0.950409968308E+00 -0.829383841296E+00
  0.966657742521E+00 -0.840380048169E+00
  0.983183249757E+00 -0.851295056336E+00
  0.999991237477E+00 -0.862104807815E+00
  0.101708653429E+01 -0.872782979511E+00
  0.103447405134E+01 -0.883300804571E+00
  0.105215878373E+01 -0.893626882260E+00
  0.107014581194E+01 -0.903726976041E+00
  0.108844030330E+01 -0.913563799643E+00
  0.110704751345E+01 -0.923096790979E+00
  0.112597278789E+01 -0.932281873906E+00
  0.114522156349E+01 -0.941071207995E+00
  0.116479937004E+01 -0.949412926624E+00
  0.118471183187E+01 -0.957250863987E+00
  0.120496466944E+01 -0.964524271832E+00
  0.122556370101E+01 -0.971167527084E+00
  0.124651484427E+01 -0.977109831867E+00
  0.126782411809E+01 -0.982274907869E+00
  0.128949764421E+01 -0.986580687484E+00
  0.131154164900E+01 -0.989939004716E+00
  0.133396246530E+01 -0.992255289459E+00
  0.135676653415E+01 -0.993428269480E+00
  0.137996040674E+01 -0.993349685187E+00
  0.140355074621E+01 -0.991904023133E+00
  0.142754432962E+01 -0.988968275095E+00
  0.145194804984E+01 -0.984411730565E+00
  0.147676891760E+01 -0.978095811458E+00
  0.150201406346E+01 -0.969873958911E+00
  0.152769073985E+01 -0.959591583005E+00
  0.155380632319E+01 -0.947086087197E+00
  0.158036831598E+01 -0.932186980083E+00
  0.160738434897E+01 -0.914716087686E+00
  0.163486218334E+01 -0.894487879842E+00
  0.166280971294E+01 -0.871309924137E+00
  0.169123496655E+01 -0.844983480272E+00
  0.172014611020E+01 -0.815304246422E+00
  0.174955144950E+01 -0.782063267004E+00
  0.177945943204E+01 -0.745048008097E+00
  0.180987864981E+01 -0.704043602372E+00
  0.184081784164E+01 -0.658834259626E+00
  0.187228589578E+01 -0.609204831887E+00
  0.190429185239E+01 -0.554942513443E+00
  0.193684490616E+01 -0.495838646437E+00
  0.196995440896E+01 -0.431690592266E+00
  0.200362987249E+01 -0.362303619090E+00
  0.203788097108E+01 -0.287492747920E+00
  0.207271754439E+01 -0.207084496931E+00
  0.210814960031E+01 -0.120918470155E+00
  0.214418731778E+01 -0.288487590977E-01
  0.218084104972E+01  0.692548262036E-01
  0.221812132607E+01  0.173505592654E+00
  0.225603885671E+01  0.283998614928E+00
  0.229460453461E+01  0.400808715273E+00
  0.233382943896E+01  0.523986922834E+00
  0.237372483830E+01  0.653554016384E+00
  0.241430219382E+01  0.789489019493E+00
  0.245557316260E+01  0.931717270209E+00
  0.249754960099E+01  0.108012468646E+01
  0.254024356802E+01  0.123456747130E+01
  0.258366732882E+01  0.139487133619E+01
  0.262783335822E+01  0.156083046660E+01
  0.267275434424E+01  0.173220661668E+01
  0.271844319184E+01  0.190872835596E+01
  0.276491302651E+01  0.209009047618E+01
  0.281217719816E+01  0.227595358598E+01
  0.286024928486E+01  0.246594388968E+01
  0.290914309679E+01  0.265965317881E+01
         603           0
  0.000000000000E+00  0.000000000000E+00
  0.184220909043E-05  0.248513942985E-04
  0.371590817425E-05  0.501270117283E-04
  0.562163552895E-05  0.758334804283E-04
  0.755993863312E-05  0.101977488864E-03
  0.953137432374E-05  0.128565783392E-03
  0.115365089561E-04  0.155605588771E-03
  0.135759185666E-04  0.183103976961E-03
  0.156501890382E-04  0.211068078412E-03
  0.177599162687E-04  0.239505207818E-03
  0.199057063417E-04  0.268422785708E-03
  0.220881757014E-04  0.297828345081E-03
  0.243079513289E-04  0.327729540456E-03
  0.265656709228E-04  0.358134148250E-03
  0.288619830822E-04  0.389050069845E-03
  0.311975474933E-04  0.420485333573E-03
  0.335730351184E-04  0.452448097442E-03
  0.359891283892E-04  0.484946651815E-03
  0.384465214025E-04  0.517989422143E-03
  0.409459201198E-04  0.551584971788E-03
  0.434880425700E-04  0.585742004918E-03
  0.460736190557E-04  0.620469369460E-03
  0.487033923629E-04  0.655776060115E-03
  0.513781179747E-04  0.691671221426E-03
  0.540985642879E-04  0.728164150905E-03
  0.568655128342E-04  0.765264302193E-03
  0.596797585042E-04  0.802981288276E-03
  0.625421097764E-04  0.841324884734E-03
  0.654533889488E-04  0.880305033029E-03
  0.684144323757E-04  0.919931843822E-03
  0.714260907075E-04  0.960215600332E-03
  0.744892291353E-04  0.100116676171E-02
  0.776047276397E-04  0.104279596643E-02
  0.807734812429E-04  0.108511403574E-02
  0.839964002666E-04  0.112813197711E-02
