1
         819           1         210
  0.913597765021E-03  0.377893308677E-04
  0.936730804418E-03  0.396255328385E-04
  0.960449459495E-03  0.415523544178E-04
  0.984768555184E-03  0.435743199062E-04
  0.100970329171E-02  0.456961808900E-04
  0.103526925410E-02  0.479229276634E-04
  0.106148242191E-02  0.502598012229E-04
  0.108835917922E-02  0.527123058607E-04
  0.111591632488E-02  0.552862223866E-04
  0.114417108300E-02  0.579876220106E-04
  0.117314111373E-02  0.608228809178E-04
  0.120284452428E-02  0.637986955705E-04
  0.123329988025E-02  0.669220987719E-04
  0.126452621723E-02  0.702004765307E-04
  0.129654305269E-02  0.736415857652E-04
  0.132937039820E-02  0.772535728866E-04
  0.136302877192E-02  0.810449933081E-04
  0.139753921142E-02  0.850248319207E-04
  0.143292328686E-02  0.892025245875E-04
  0.146920311443E-02  0.935879807025E-04
  0.150640137021E-02  0.981916068680E-04
  0.154454130432E-02  0.103024331745E-03
  0.158364675546E-02  0.108097632132E-03
  0.162374216581E-02  0.113423560337E-03
  0.166485259630E-02  0.119014772891E-03
  0.170700374230E-02  0.124884560698E-03
  0.175022194963E-02  0.131046880650E-03
  0.179453423110E-02  0.137516388815E-03
  0.183996828331E-02  0.144308475250E-03
  0.188655250403E-02  0.151439300532E-03
  0.193431600991E-02  0.158925834081E-03
  0.198328865469E-02  0.166785894356E-03
  0.203350104789E-02  0.175038191039E-03
  0.208498457387E-02  0.183702369264E-03
  0.213777141151E-02  0.192799056024E-03
  0.219189455431E-02  0.202349908838E-03
  0.224738783099E-02  0.212377666796E-03
  0.230428592667E-02  0.222906204086E-03
  0.236262440449E-02  0.233960586136E-03
  0.242243972790E-02  0.245567128471E-03
  0.248376928344E-02  0.257753458443E-03
  0.254665140407E-02  0.270548579937E-03
  0.261112539317E-02  0.283982941221E-03
  0.267723154906E-02  0.298088506070E-03
  0.274501119026E-02  0.312898828324E-03
  0.281450668125E-02  0.328449130034E-03
  0.288576145897E-02  0.344776383374E-03
  0.295882005997E-02  0.361919396483E-03
  0.303372814827E-02  0.379918903422E-03
  0.311053254384E-02  0.398817658435E-03
  0.318928125195E-02  0.418660534721E-03
  0.327002349309E-02  0.439494627902E-03
  0.335280973380E-02  0.461369364429E-03
  0.343769171817E-02  0.484336615127E-03
  0.352472250021E-02  0.508450814126E-03
  0.361395647698E-02  0.533769083418E-03
  0.370544942263E-02  0.560351363291E-03
  0.379925852323E-02  0.588260548905E-03
  0.389544241251E-02  0.617562633283E-03
  0.399406120855E-02  0.648326857014E-03
  0.409517655129E-02  0.680625864937E-03
  0.419885164112E-02  0.714535870155E-03
  0.430515127834E-02  0.750136825654E-03
  0.441414190369E-02  0.787512603907E-03
  0.452589163986E-02  0.826751184767E-03
  0.464047033407E-02  0.867944852041E-03
  0.475794960173E-02  0.911190399099E-03
  0.487840287121E-02  0.956589343908E-03
  0.500190542973E-02  0.100424815390E-02
  0.512853447040E-02  0.105427848109E-02
  0.525836914049E-02  0.110679740784E-02
  0.539149059091E-02  0.116192770380E-02
  0.552798202689E-02  0.121979809435E-02
  0.566792876002E-02  0.128054354121E-02
  0.581141826157E-02  0.134430553549E-02
  0.595854021715E-02  0.141123240386E-02
  0.610938658276E-02  0.148147962834E-02
  0.626405164230E-02  0.155521018015E-02
  0.642263206646E-02  0.163259486829E-02
  0.658522697317E-02  0.171381270339E-02
  0.675193798954E-02  0.179905127743E-02
  0.692286931538E-02  0.188850715987E-02
  0.709812778834E-02  0.198238631095E-02
  0.727782295066E-02  0.208090451273E-02
  0.746206711768E-02  0.218428781845E-02
  0.765097544799E-02  0.229277302110E-02
  0.784466601545E-02  0.240660814162E-02
  0.804325988297E-02  0.252605293772E-02
  0.824688117818E-02  0.265137943381E-02
  0.845565717102E-02  0.278287247292E-02
  0.866971835329E-02  0.292083029130E-02
  0.888919852018E-02  0.306556511648E-02
  0.911423485395E-02  0.321740378959E-02
  0.934496800963E-02  0.337668841270E-02
  0.958154220295E-02  0.354377702196E-02
  0.982410530049E-02  0.371904428738E-02
  0.100728089121E-01  0.390288224005E-02
  0.103278084856E-01  0.409570102764E-02
  0.105892634040E-01  0.429792969889E-02
  0.108573370852E-01  0.451001701807E-02
  0.111321970840E-01  0.473243231009E-02
  0.114140151967E-01  0.496566633712E-02
  0.117029675689E-01  0.521023220751E-02
  0.119992348053E-01  0.546666631780E-02
  0.123030020825E-01  0.573552932861E-02
  0.126144592649E-01  0.601740717506E-02
  0.129338010234E-01  0.631291211260E-02
  0.132612269570E-01  0.662268379875E-02
  0.135969417176E-01  0.694739041165E-02
  0.139411551378E-01  0.728772980574E-02
  0.142940823622E-01  0.764443070538E-02
  0.146559439819E-01  0.801825393682E-02
  0.150269661720E-01  0.840999369890E-02
  0.154073808336E-01  0.882047887301E-02
  0.157974257383E-01  0.925057437249E-02
  0.161973446767E-01  0.970118253167E-02
  0.166073876112E-01  0.101732445348E-01
  0.170278108321E-01  0.106677418845E-01
  0.174588771174E-01  0.111856979103E-01
  0.179008558977E-01  0.117281793163E-01
  0.183540234241E-01  0.122962977676E-01
  0.188186629411E-01  0.128912115160E-01
  0.192950648634E-01  0.135141270620E-01
  0.197835269578E-01  0.141663008554E-01
  0.202843545290E-01  0.148490410297E-01
  0.207978606105E-01  0.155637091721E-01
  0.213243661604E-01  0.163117221257E-01
  0.218642002617E-01  0.170945538223E-01
  0.224177003284E-01  0.179137371443E-01
  0.229852123159E-01  0.187708658126E-01
  0.235670909379E-01  0.196675962977E-01
  0.241636998872E-01  0.206056497520E-01
  0.247754120641E-01  0.215868139575E-01
  0.254026098084E-01  0.226129452883E-01
  0.260456851392E-01  0.236859706797E-01
  0.267050399995E-01  0.248078896024E-01
  0.273810865075E-01  0.259807760355E-01
  0.280742472144E-01  0.272067804309E-01
  0.287849553681E-01  0.284881316658E-01
  0.295136551844E-01  0.298271389735E-01
  0.302608021244E-01  0.312261938470E-01
  0.310268631792E-01  0.326877719069E-01
  0.318123171620E-01  0.342144347229E-01
  0.326176550070E-01  0.358088315832E-01
  0.334433800765E-01  0.374737011969E-01
  0.342900084758E-01  0.392118733233E-01
  0.351580693750E-01  0.410262703107E-01
  0.360481053405E-01  0.429199085383E-01
  0.369606726737E-01  0.448958997412E-01
  0.378963417590E-01  0.469574522102E-01
  0.388556974199E-01  0.491078718446E-01
  0.398393392850E-01  0.513505630485E-01
  0.408478821625E-01  0.536890294461E-01
  0.418819564245E-01  0.561268744043E-01
  0.429422084011E-01  0.586678013364E-01
  0.440293007842E-01  0.613156137732E-01
  0.451439130420E-01  0.640742151728E-01
  0.462867418435E-01  0.669476084532E-01
  0.474585014938E-01  0.699398952158E-01
  0.486599243809E-01  0.730552746443E-01
  0.498917614331E-01  0.762980420421E-01
  0.511547825889E-01  0.796725869904E-01
  0.524497772774E-01  0.831833910905E-01
  0.537775549125E-01  0.868350252676E-01
  0.551389453985E-01  0.906321465977E-01
  0.565347996487E-01  0.945794946346E-01
  0.579659901175E-01  0.986818871942E-01
  0.594334113455E-01  0.102944215572E+00
  0.609379805187E-01  0.107371439152E+00
  0.624806380420E-01  0.111968579374E+00
  0.640623481263E-01  0.116740713022E+00
  0.656840993921E-01  0.121692964805E+00
  0.673469054866E-01  0.126830499172E+00
  0.690518057178E-01  0.132158511355E+00
  0.707998657038E-01  0.137682217572E+00
  0.725921780391E-01  0.143406844371E+00
  0.744298629771E-01  0.149337617074E+00
  0.763140691309E-01  0.155479747279E+00
  0.782459741905E-01  0.161838419395E+00
  0.802267856596E-01  0.168418776164E+00
  0.822577416097E-01  0.175225903149E+00
  0.843401114545E-01  0.182264812138E+00
  0.864751967428E-01  0.189540423473E+00
  0.886643319726E-01  0.197057547220E+00
  0.909088854246E-01  0.204820863234E+00
  0.932102600177E-01  0.212834900007E+00
  0.955698941861E-01  0.221104012402E+00
  0.979892627777E-01  0.229632358117E+00
  0.100469877977E+00  0.238423873051E+00
  0.103013290249E+00  0.247482245379E+00
  0.105621089309E+00  0.256810888560E+00
  0.108294905117E+00  0.266412913057E+00
  0.111036408894E+00  0.276291097067E+00
  0.113847314169E+00  0.286447855983E+00
  0.116729377851E+00  0.296885210990E+00
  0.119684401322E+00  0.307604756450E+00
  0.122714231568E+00  0.318607626585E+00
  0.125820762332E+00  0.329894461047E+00
  0.129005935297E+00  0.341465370006E+00
  0.132271741299E+00  0.353319898267E+00
  0.135620221574E+00  0.365456989168E+00
  0.139053469030E+00  0.377874947717E+00
  0.142573629560E+00  0.390571403817E+00
  0.146182903378E+00  0.403543274985E+00
  0.149883546397E+00  0.416786729522E+00
  0.153677871641E+00  0.430297149505E+00
  0.157568250685E+00  0.444069094608E+00
  0.161557115144E+00  0.458096266132E+00
  0.165646958187E+00  0.472371472286E+00
  0.169840336100E+00  0.486886594114E+00
  0.174139869880E+00  0.501632553085E+00
  0.178548246876E+00  0.516599279846E+00
  0.183068222467E+00  0.531775685024E+00
  0.187702621785E+00  0.547149631777E+00
  0.192454341480E+00  0.562707910720E+00
  0.197326351532E+00  0.578436217287E+00
  0.202321697106E+00  0.594319131730E+00
  0.207443500455E+00  0.610340102329E+00
  0.212694962872E+00  0.626481431447E+00
  0.218079366694E+00  0.642724265720E+00
  0.223600077348E+00  0.659048589237E+00
  0.229260545457E+00  0.675433221981E+00
  0.235064308999E+00  0.691855821385E+00
  0.241014995514E+00  0.708292890514E+00
  0.247116324375E+00  0.724719789514E+00
  0.253372109112E+00  0.741110755304E+00
  0.259786259794E+00  0.757438924723E+00
  0.266362785473E+00  0.773676367778E+00
  0.273105796692E+00  0.789794124508E+00
  0.280019508054E+00  0.805762253946E+00
  0.287108240851E+00  0.821549886740E+00
  0.294376425774E+00  0.837125291810E+00
  0.301828605673E+00  0.852455946462E+00
  0.309469438406E+00  0.867508622166E+00
  0.317303699739E+00  0.882249473251E+00
  0.325336286343E+00  0.896644142321E+00
  0.333572218845E+00  0.910657867650E+00
  0.342016644970E+00  0.924255607606E+00
  0.350674842761E+00  0.937402165722E+00
  0.359552223872E+00  0.950062332225E+00
  0.368654336956E+00  0.962201024616E+00
  0.377986871130E+00  0.973783443145E+00
  0.387555659531E+00  0.984775223656E+00
  0.397366682964E+00  0.995142602743E+00
  0.407426073637E+00  0.100485257872E+01
  0.417740118998E+00  0.101387308126E+01
  0.428315265660E+00  0.102217313571E+01
  0.439158123435E+00  0.102972303136E+01
  0.450275469461E+00  0.103649448377E+01
  0.461674252441E+00  0.104246079561E+01
  0.473361596986E+00  0.104759701159E+01
  0.485344808068E+00  0.105188006553E+01
  0.497631375582E+00  0.105528892277E+01
  0.510228979033E+00  0.105780470752E+01
  0.523145492334E+00  0.105941082796E+01
  0.536388988726E+00  0.106009307873E+01
  0.549967745826E+00  0.105983974454E+01
  0.563890250798E+00  0.105864167363E+01
  0.578165205661E+00  0.105649235683E+01
  0.592801532727E+00  0.105338796903E+01
  0.607808380177E+00  0.104932742169E+01
  0.623195127779E+00  0.104431237091E+01
  0.638971392751E+00  0.103834724266E+01
  0.655147035772E+00  0.103143920747E+01
  0.671732167146E+00  0.102359817892E+01
  0.688737153119E+00  0.101483675660E+01
  0.706172622362E+00  0.100517019935E+01
  0.724049472610E+00  0.994616339572E+00
  0.742378877476E+00  0.983195533699E+00
  0.761172293436E+00  0.970930551956E+00
  0.780441466986E+00  0.957846509221E+00
  0.800198441987E+00  0.943970735126E+00
  0.820455567191E+00  0.929332688730E+00
  0.841225503962E+00  0.913963814270E+00
  0.862521234184E+00  0.897897443048E+00
  0.884356068385E+00  0.881168640075E+00
  0.906743654044E+00  0.863814096255E+00
  0.929697984133E+00  0.845871970710E+00
  0.953233405854E+00  0.827381775771E+00
  0.977364629613E+00  0.808384218988E+00
  0.100210673821E+01  0.788921082682E+00
  0.102747519627E+01  0.769035068613E+00
  0.105348585990E+01  0.748769673035E+00
  0.108015498662E+01  0.728169035867E+00
  0.110749924549E+01  0.707277811410E+00
  0.113553572757E+01  0.686141022727E+00
  0.116428195658E+01  0.664803870795E+00
  0.119375589983E+01  0.643311625997E+00
  0.122397597952E+01  0.621709513267E+00
  0.125496108416E+01  0.600042525436E+00
  0.128673058046E+01  0.578355404558E+00
  0.131930432539E+01  0.556692404009E+00
  0.135270267859E+01  0.535097179907E+00
  0.138694651514E+01  0.513612654661E+00
  0.142205723853E+01  0.492280859893E+00
  0.145805679412E+01  0.471142806792E+00
  0.149496768280E+01  0.450238323617E+00
  0.153281297507E+01  0.429605927605E+00
  0.157161632548E+01  0.409282661350E+00
  0.161140198738E+01  0.389303966186E+00
  0.165219482810E+01  0.369703522165E+00
  0.169402034451E+01  0.350513126565E+00
  0.173690467890E+01  0.331762543324E+00
  0.178087463539E+01  0.313479392256E+00
  0.182595769662E+01  0.295689015511E+00
  0.187218204099E+01  0.278414384989E+00
  0.191957656020E+01  0.261675994854E+00
  0.196817087738E+01  0.245491796121E+00
  0.201799536556E+01  0.229877124950E+00
  0.206908116665E+01  0.214844673677E+00
  0.212146021096E+01  0.200404463693E+00
  0.217516523710E+01  0.186563860308E+00
  0.223022981243E+01  0.173327595501E+00
  0.228668835414E+01  0.160697829308E+00
  0.234457615062E+01  0.148674221553E+00
  0.240392938366E+01  0.137254035637E+00
  0.246478515094E+01  0.126432251271E+00
  0.252718148930E+01  0.116201700217E+00
  0.259115739849E+01  0.106553207068E+00
  0.265675286554E+01  0.974757435841E-01
  0.272400888973E+01  0.889565838750E-01
  0.279296750829E+01  0.809814653679E-01
  0.286367182258E+01  0.735347477767E-01
  0.293616602512E+01  0.665995727028E-01
  0.301049542712E+01  0.601580200497E-01
  0.308670648690E+01  0.541912622073E-01
  0.316484683884E+01  0.486797148789E-01
  0.324496532321E+01  0.436031841690E-01
  0.332711201667E+01  0.389410103377E-01
