           4
         573           0
  0.000000000000E+00  0.000000000000E+00
  0.282472060533E-05  0.584971947342E-05
  0.569772586719E-05  0.117994317371E-04
  0.861984114440E-05  0.178508460282E-04
  0.115919059041E-04  0.240057008006E-04
  0.146147739631E-04  0.302657642248E-04
  0.176893137327E-04  0.366328346957E-04
  0.208164084689E-04  0.431087413492E-04
  0.239969565253E-04  0.496953445877E-04
  0.272318716120E-04  0.563945366144E-04
  0.305220830573E-04  0.632082419775E-04
  0.338685360755E-04  0.701384181221E-04
  0.372721920376E-04  0.771870559535E-04
  0.407340287483E-04  0.843561804085E-04
  0.442550407261E-04  0.916478510373E-04
  0.478362394897E-04  0.990641625954E-04
  0.514786538482E-04  0.106607245645E-03
  0.551833301968E-04  0.114279267167E-03
  0.589513328172E-04  0.122082431185E-03
  0.627837441838E-04  0.130018979396E-03
  0.666816652741E-04  0.138091191816E-03
  0.706462158854E-04  0.146301387435E-03
  0.746785349565E-04  0.154651924881E-03
  0.787797808945E-04  0.163145203103E-03
  0.829511319081E-04  0.171783662053E-03
  0.871937863457E-04  0.180569783394E-03
  0.915089630398E-04  0.189506091206E-03
  0.958979016571E-04  0.198595152716E-03
  0.100361863055E-03  0.207839579036E-03
  0.104902129643E-03  0.217242025908E-03
  0.109520005751E-03  0.226805194472E-03
  0.114216818008E-03  0.236531832040E-03
  0.118993915714E-03  0.246424732885E-03
  0.123852671239E-03  0.256486739045E-03
  0.128794480409E-03  0.266720741138E-03
  0.133820762909E-03  0.277129679192E-03
  0.138932962695E-03  0.287716543491E-03
  0.144132548400E-03  0.298484375436E-03
  0.149421013767E-03  0.309436268413E-03
  0.154799878069E-03  0.320575368688E-03
  0.160270686549E-03  0.331904876304E-03
  0.165835010865E-03  0.343428046009E-03
  0.171494449540E-03  0.355148188182E-03
  0.177250628420E-03  0.367068669792E-03
  0.183105201145E-03  0.379192915357E-03
  0.189059849619E-03  0.391524407937E-03
  0.195116284499E-03  0.404066690126E-03
  0.201276245681E-03  0.416823365075E-03
  0.207541502803E-03  0.429798097527E-03
  0.213913855751E-03  0.442994614866E-03
  0.220395135179E-03  0.456416708191E-03
  0.226987203034E-03  0.470068233407E-03
  0.233691953089E-03  0.483953112325E-03
  0.240511311488E-03  0.498075333799E-03
  0.247447237303E-03  0.512438954862E-03
  0.254501723089E-03  0.527048101899E-03
  0.261676795465E-03  0.541906971829E-03
  0.268974515689E-03  0.557019833310E-03
  0.276396980255E-03  0.572391027968E-03
  0.283946321495E-03  0.588024971641E-03
  0.291624708187E-03  0.603926155651E-03
  0.299434346183E-03  0.620099148091E-03
  0.307377479042E-03  0.636548595139E-03
  0.315456388671E-03  0.653279222394E-03
  0.323673395985E-03  0.670295836231E-03
  0.332030861572E-03  0.687603325182E-03
  0.340531186369E-03  0.705206661342E-03
  0.349176812356E-03  0.723110901796E-03
  0.357970223252E-03  0.741321190074E-03
  0.366913945236E-03  0.759842757625E-03
  0.376010547665E-03  0.778680925322E-03
  0.385262643817E-03  0.797841104990E-03
  0.394672891641E-03  0.817328800962E-03
  0.404243994518E-03  0.837149611658E-03
  0.413978702041E-03  0.857309231196E-03
  0.423879810804E-03  0.877813451025E-03
  0.433950165202E-03  0.898668161589E-03
  0.444192658255E-03  0.919879354021E-03
  0.454610232432E-03  0.941453121865E-03
  0.465205880501E-03  0.963395662821E-03
  0.475982646385E-03  0.985713280531E-03
  0.486943626043E-03  0.100841238639E-02
  0.498091968350E-03  0.103149950138E-02
  0.509430876011E-03  0.105498125795E-02
  0.520963606473E-03  0.107886440193E-02
  0.532693472867E-03  0.110315579444E-02
  0.544623844957E-03  0.112786241391E-02
  0.556758150107E-03  0.115299135802E-02
  0.569099874269E-03  0.117854984579E-02
  0.581652562982E-03  0.120454521964E-02
  0.594419822389E-03  0.123098494750E-02
  0.607405320278E-03  0.125787662494E-02
  0.620612787130E-03  0.128522797737E-02
  0.634046017196E-03  0.131304686225E-02
  0.647708869582E-03  0.134134127135E-02
  0.661605269361E-03  0.137011933306E-02
  0.675739208701E-03  0.139938931468E-02
  0.690114748008E-03  0.142915962487E-02
  0.704736017097E-03  0.145943881597E-02
  0.719607216376E-03  0.149023558655E-02
  0.734732618052E-03  0.152155878385E-02
  0.750116567360E-03  0.155341740633E-02
  0.765763483811E-03  0.158582060627E-02
  0.781677862462E-03  0.161877769240E-02
  0.797864275206E-03  0.165229813256E-02
  0.814327372086E-03  0.168639155643E-02
  0.831071882631E-03  0.172106775827E-02
  0.848102617214E-03  0.175633669978E-02
  0.865424468438E-03  0.179220851293E-02
  0.883042412533E-03  0.182869350287E-02
  0.900961510794E-03  0.186580215090E-02
  0.919186911033E-03  0.190354511749E-02
  0.937723849052E-03  0.194193324532E-02
  0.956577650157E-03  0.198097756239E-02
  0.975753730679E-03  0.202068928523E-02
  0.995257599535E-03  0.206107982208E-02
  0.101509485981E-02  0.210216077617E-02
  0.103527121036E-02  0.214394394909E-02
  0.105579244747E-02  0.218644134413E-02
  0.107666446649E-02  0.222966516977E-02
  0.109789326354E-02  0.227362784314E-02
  0.111948493725E-02  0.231834199366E-02
  0.114144569049E-02  0.236382046657E-02
  0.116378183216E-02  0.241007632672E-02
  0.118649977899E-02  0.245712286223E-02
  0.120960605743E-02  0.250497358839E-02
  0.123310730544E-02  0.255364225148E-02
  0.125701027449E-02  0.260314283275E-02
  0.128132183144E-02  0.265348955243E-02
  0.130604896052E-02  0.270469687379E-02
  0.133119876537E-02  0.275677950734E-02
  0.135677847103E-02  0.280975241502E-02
