           3
         751           0         100
  0.000000000000E+00  0.000000000000E+00
  0.510846319546E-05  0.474946136101E-04
  0.103027809112E-04  0.957873973530E-04
  0.155843960465E-04  0.144891723550E-03
  0.209547757508E-04  0.194821186821E-03
  0.264154118307E-04  0.245589607825E-03
  0.319678211647E-04  0.297211036977E-03
  0.376135461243E-04  0.349699758221E-03
  0.433541550030E-04  0.403070292864E-03
  0.491912424510E-04  0.457337403478E-03
  0.551264299192E-04  0.512516097862E-03
  0.611613661089E-04  0.568621633070E-03
  0.672977274301E-04  0.625669519507E-03
  0.735372184670E-04  0.683675525090E-03
  0.798815724517E-04  0.742655679480E-03
  0.863325517456E-04  0.802626278385E-03
  0.928919483287E-04  0.863603887927E-03
  0.995615842980E-04  0.925605349090E-03
  0.106343312373E-03  0.988647782239E-03
  0.113239016411E-03  0.105274859171E-02
  0.120250611928E-03  0.111792547046E-02
  0.127380046637E-03  0.118419640487E-02
  0.134629300981E-03  0.125157967948E-02
  0.142000388688E-03  0.132009388197E-02
  0.149495357331E-03  0.138975790811E-02
  0.157116288893E-03  0.146059096680E-02
  0.164865300349E-03  0.153261258528E-02
  0.172744544251E-03  0.160584261431E-02
  0.180756209330E-03  0.168030123349E-02
  0.188902521099E-03  0.175600895673E-02
  0.197185742474E-03  0.183298663764E-02
  0.205608174405E-03  0.191125547520E-02
  0.214172156510E-03  0.199083701941E-02
  0.222880067727E-03  0.207175317704E-02
  0.231734326977E-03  0.215402621750E-02
  0.240737393834E-03  0.223767877882E-02
  0.249891769206E-03  0.232273387366E-02
  0.259199996036E-03  0.240921489551E-02
  0.268664660001E-03  0.249714562490E-02
  0.278288390236E-03  0.258655023580E-02
  0.288073860060E-03  0.267745330200E-02
  0.298023787723E-03  0.276987980376E-02
  0.308140937158E-03  0.286385513440E-02
  0.318428118749E-03  0.295940510711E-02
  0.328888190112E-03  0.305655596183E-02
  0.339524056891E-03  0.315533437222E-02
  0.350338673561E-03  0.325576745277E-02
  0.361335044251E-03  0.335788276601E-02
  0.372516223580E-03  0.346170832985E-02
  0.383885317504E-03  0.356727262503E-02
  0.395445484175E-03  0.367460460264E-02
  0.407199934828E-03  0.378373369185E-02
  0.419151934661E-03  0.389468980769E-02
  0.431304803753E-03  0.400750335897E-02
  0.443661917977E-03  0.412220525632E-02
  0.456226709946E-03  0.423882692039E-02
  0.469002669960E-03  0.435740029013E-02
  0.481993346979E-03  0.447795783123E-02
  0.495202349607E-03  0.460053254466E-02
  0.508633347098E-03  0.472515797536E-02
  0.522290070371E-03  0.485186822111E-02
  0.536176313046E-03  0.498069794141E-02
  0.550295932504E-03  0.511168236666E-02
  0.564652850951E-03  0.524485730734E-02
  0.579251056513E-03  0.538025916338E-02
  0.594094604341E-03  0.551792493374E-02
  0.609187617738E-03  0.565789222598E-02
  0.624534289304E-03  0.580019926616E-02
  0.640138882103E-03  0.594488490873E-02
  0.656005730845E-03  0.609198864665E-02
  0.672139243088E-03  0.624155062166E-02
  0.688543900468E-03  0.639361163467E-02
  0.705224259940E-03  0.654821315634E-02
  0.722184955045E-03  0.670539733779E-02
  0.739430697195E-03  0.686520702149E-02
  0.756966276985E-03  0.702768575228E-02
  0.774796565523E-03  0.719287778859E-02
  0.792926515781E-03  0.736082811382E-02
  0.811361163972E-03  0.753158244784E-02
  0.830105630952E-03  0.770518725873E-02
  0.849165123637E-03  0.788168977465E-02
  0.868544936453E-03  0.806113799588E-02
  0.888250452805E-03  0.824358070705E-02
  0.908287146576E-03  0.842906748954E-02
  0.928660583643E-03  0.861764873407E-02
  0.949376423424E-03  0.880937565348E-02
  0.970440420452E-03  0.900430029564E-02
  0.991858425974E-03  0.920247555666E-02
  0.101363638957E-02  0.940395519412E-02
  0.103578036082E-02  0.960879384067E-02
  0.105829649097E-02  0.981704701773E-02
  0.108119103464E-02  0.100287711494E-01
  0.110447035157E-02  0.102440235764E-01
  0.112814090840E-02  0.104628625707E-01
  0.115220928042E-02  0.106853473499E-01
  0.117668215346E-02  0.109115380917E-01
  0.120156632569E-02  0.111414959493E-01
  0.122686870953E-02  0.113752830659E-01
  0.125259633360E-02  0.116129625909E-01
  0.127875634462E-02  0.118545986946E-01
  0.130535600943E-02  0.121002565845E-01
  0.133240271699E-02  0.123500025212E-01
  0.135990398045E-02  0.126039038344E-01
  0.138786743924E-02  0.128620289399E-01
  0.141630086115E-02  0.131244473556E-01
  0.144521214454E-02  0.133912297188E-01
  0.147460932052E-02  0.136624478032E-01
  0.150450055514E-02  0.139381745364E-01
  0.153489415174E-02  0.142184840173E-01
  0.156579855315E-02  0.145034515342E-01
  0.159722234415E-02  0.147931535826E-01
  0.162917425376E-02  0.150876678837E-01
  0.166166315772E-02  0.153870734028E-01
  0.169469808094E-02  0.156914503685E-01
  0.172828819999E-02  0.160008802911E-01
  0.176244284567E-02  0.163154459826E-01
  0.179717150562E-02  0.166352315757E-01
  0.183248382690E-02  0.169603225441E-01
  0.186838961872E-02  0.172908057220E-01
  0.190489885514E-02  0.176267693251E-01
  0.194202167784E-02  0.179683029704E-01
  0.197976839897E-02  0.183154976979E-01
  0.201814950397E-02  0.186684459908E-01
  0.205717565450E-02  0.190272417976E-01
  0.209685769141E-02  0.193919805533E-01
  0.213720663774E-02  0.197627592016E-01
  0.217823370179E-02  0.201396762165E-01
  0.221995028024E-02  0.205228316255E-01
  0.226236796128E-02  0.209123270317E-01
  0.230549852789E-02  0.213082656369E-01
  0.234935396105E-02  0.217107522649E-01
  0.239394644311E-02  0.221198933850E-01
