           6
  0.901823103950E-03  0.172087088372E-02
  0.919080720406E-03  0.175380205729E-02
  0.936633331730E-03  0.178729614094E-02
  0.954485980448E-03  0.182136275673E-02
  0.972643795281E-03  0.185601169114E-02
  0.991111992617E-03  0.189125289796E-02
  0.100989587801E-02  0.192709650111E-02
  0.102900084771E-02  0.196355279756E-02
  0.104843239021E-02  0.200063226028E-02
  0.106819608780E-02  0.203834554124E-02
  0.108829761822E-02  0.207670347451E-02
  0.110874275626E-02  0.211571707932E-02
  0.112953737539E-02  0.215539756326E-02
  0.115068744951E-02  0.219575632548E-02
  0.117219905464E-02  0.223680495997E-02
  0.119407837063E-02  0.227855525890E-02
  0.121633168299E-02  0.232101921599E-02
  0.123896538468E-02  0.236420902996E-02
  0.126198597790E-02  0.240813710805E-02
  0.128540007604E-02  0.245281606955E-02
  0.130921440551E-02  0.249825874947E-02
  0.133343580770E-02  0.254447820217E-02
  0.135807124096E-02  0.259148770516E-02
  0.138312778258E-02  0.263930076288E-02
  0.140861263080E-02  0.268793111060E-02
  0.143453310693E-02  0.273739271836E-02
  0.146089665743E-02  0.278769979495E-02
  0.148771085603E-02  0.283886679204E-02
  0.151498340594E-02  0.289090840831E-02
  0.154272214202E-02  0.294383959365E-02
  0.157093503309E-02  0.299767555349E-02
  0.159963018415E-02  0.305243175314E-02
  0.162881583877E-02  0.310812392223E-02
  0.165850038143E-02  0.316476805926E-02
  0.168869233992E-02  0.322238043615E-02
  0.171940038779E-02  0.328097760293E-02
  0.175063334690E-02  0.334057639250E-02
  0.178240018984E-02  0.340119392547E-02
  0.181471004264E-02  0.346284761504E-02
  0.184757218727E-02  0.352555517205E-02
  0.188099606441E-02  0.358933461000E-02
  0.191499127608E-02  0.365420425030E-02
  0.194956758844E-02  0.372018272747E-02
  0.198473493462E-02  0.378728899452E-02
  0.202050341749E-02  0.385554232836E-02
  0.205688331266E-02  0.392496233537E-02
  0.209388507137E-02  0.399556895704E-02
  0.213151932350E-02  0.406738247562E-02
  0.216979688065E-02  0.414042352002E-02
  0.220872873921E-02  0.421471307170E-02
  0.224832608357E-02  0.429027247070E-02
  0.228860028926E-02  0.436712342175E-02
  0.232956292630E-02  0.444528800052E-02
  0.237122576244E-02  0.452478865995E-02
  0.241360076663E-02  0.460564823667E-02
  0.245670011237E-02  0.468788995761E-02
  0.250053618128E-02  0.477153744661E-02
  0.254512156660E-02  0.485661473122E-02
  0.259046907687E-02  0.494314624962E-02
  0.263659173954E-02  0.503115685759E-02
  0.268350280475E-02  0.512067183567E-02
  0.273121574915E-02  0.521171689641E-02
  0.277974427976E-02  0.530431819174E-02
  0.282910233786E-02  0.539850232049E-02
  0.287930410308E-02  0.549429633599E-02
  0.293036399742E-02  0.559172775387E-02
  0.298229668939E-02  0.569082455994E-02
  0.303511709825E-02  0.579161521819E-02
  0.308884039829E-02  0.589412867900E-02
  0.314348202316E-02  0.599839438743E-02
  0.319905767035E-02  0.610444229162E-02
  0.325558330566E-02  0.621230285147E-02
  0.331307516783E-02  0.632200704729E-02
  0.337154977314E-02  0.643358638873E-02
  0.343102392022E-02  0.654707292380E-02
  0.349151469485E-02  0.666249924807E-02
  0.355303947484E-02  0.677989851401E-02
  0.361561593508E-02  0.689930444050E-02
  0.367926205258E-02  0.702075132247E-02
  0.374399611163E-02  0.714427404078E-02
  0.380983670908E-02  0.726990807217E-02
  0.387680275965E-02  0.739768949947E-02
  0.394491350140E-02  0.752765502190E-02
  0.401418850122E-02  0.765984196563E-02
  0.408464766048E-02  0.779428829443E-02
  0.415631122074E-02  0.793103262059E-02
  0.422919976954E-02  0.807011421596E-02
  0.430333424637E-02  0.821157302320E-02
  0.437873594861E-02  0.835544966722E-02
  0.445542653772E-02  0.850178546685E-02
  0.453342804541E-02  0.865062244660E-02
  0.461276288003E-02  0.880200334878E-02
  0.469345383292E-02  0.895597164567E-02
  0.477552408503E-02  0.911257155199E-02
  0.485899721357E-02  0.927184803758E-02
  0.494389719875E-02  0.943384684024E-02
  0.503024843068E-02  0.959861447882E-02
  0.511807571641E-02  0.976619826654E-02
  0.520740428702E-02  0.993664632454E-02
  0.529825980487E-02  0.101100075956E-01
  0.539066837100E-02  0.102863318583E-01
  0.548465653260E-02  0.104656697409E-01
  0.558025129066E-02  0.106480727362E-01
  0.567748010769E-02  0.108335932161E-01
  0.577637091565E-02  0.110222844465E-01
  0.587695212396E-02  0.112142006027E-01
  0.597925262766E-02  0.114093967846E-01
  0.608330181569E-02  0.116079290329E-01
  0.618912957938E-02  0.118098543446E-01
  0.629676632100E-02  0.120152306895E-01
  0.640624296249E-02  0.122241170268E-01
  0.651759095439E-02  0.124365733220E-01
  0.663084228481E-02  0.126526605638E-01
  0.674602948866E-02  0.128724407814E-01
  0.686318565701E-02  0.130959770628E-01
  0.698234444655E-02  0.133233335720E-01
  0.710354008930E-02  0.135545755679E-01
  0.722680740242E-02  0.137897694227E-01
  0.735218179823E-02  0.140289826405E-01
  0.747969929435E-02  0.142722838772E-01
  0.760939652411E-02  0.145197429595E-01
  0.774131074701E-02  0.147714309048E-01
  0.787547985944E-02  0.150274199419E-01
  0.801194240560E-02  0.152877835310E-01
  0.815073758854E-02  0.155525963848E-01
  0.829190528142E-02  0.158219344898E-01
  0.843548603900E-02  0.160958751280E-01
  0.858152110925E-02  0.163744968984E-01
  0.873005244522E-02  0.166578797399E-01
  0.888112271708E-02  0.169461049537E-01
  0.903477532440E-02  0.172392552262E-01
  0.919105440861E-02  0.175374146530E-01
  0.935000486566E-02  0.178406687621E-01
  0.951167235893E-02  0.181491045385E-01
  0.967610333238E-02  0.184628104489E-01
  0.984334502383E-02  0.187818764667E-01
  0.100134454786E-01  0.191063940970E-01
  0.101864535632E-01  0.194364564033E-01
  0.103624189797E-01  0.197721580332E-01
  0.105413922793E-01  0.201135952454E-01
  0.107234248777E-01  0.204608659368E-01
  0.109085690693E-01  0.208140696699E-01
  0.110968780425E-01  0.211733077015E-01
  0.112884058947E-01  0.215386830106E-01
  0.114832076483E-01  0.219103003277E-01
  0.116813392661E-01  0.222882661643E-01
  0.118828576673E-01  0.226726888428E-01
  0.120878207443E-01  0.230636785268E-01
  0.122962873791E-01  0.234613472523E-01
  0.125083174601E-01  0.238658089590E-01
  0.127239718994E-01  0.242771795223E-01
  0.129433126503E-01  0.246955767856E-01
  0.131664027253E-01  0.251211205935E-01
  0.133933062138E-01  0.255539328252E-01
  0.136240883007E-01  0.259941374286E-01
  0.138588152853E-01  0.264418604549E-01
  0.140975546002E-01  0.268972300937E-01
  0.143403748304E-01  0.273603767085E-01
  0.145873457336E-01  0.278314328735E-01
  0.148385382597E-01  0.283105334100E-01
  0.150940245715E-01  0.287978154240E-01
  0.153538780652E-01  0.292934183441E-01
  0.156181733917E-01  0.297974839603E-01
  0.158869864780E-01  0.303101564630E-01
  0.161603945489E-01  0.308315824828E-01
  0.164384761491E-01  0.313619111314E-01
  0.167213111662E-01  0.319012940420E-01
  0.170089808532E-01  0.324498854115E-01
  0.173015678520E-01  0.330078420425E-01
  0.175991562172E-01  0.335753233866E-01
  0.179018314402E-01  0.341524915877E-01
  0.182096804738E-01  0.347395115267E-01
  0.185227917569E-01  0.353365508659E-01
  0.188412552404E-01  0.359437800954E-01
  0.191651624127E-01  0.365613725785E-01
  0.194946063261E-01  0.371895045995E-01
  0.198296816234E-01  0.378283554110E-01
  0.201704845652E-01  0.384781072825E-01
  0.205171130578E-01  0.391389455490E-01
  0.208696666806E-01  0.398110586617E-01
  0.212282467156E-01  0.404946382376E-01
  0.215929561759E-01  0.411898791114E-01
  0.219638998354E-01  0.418969793871E-01
  0.223411842590E-01  0.426161404911E-01
  0.227249178334E-01  0.433475672251E-01
  0.231152107976E-01  0.440914678208E-01
  0.235121752754E-01  0.448480539944E-01
  0.239159253069E-01  0.456175410026E-01
  0.243265768817E-01  0.464001476989E-01
  0.247442479721E-01  0.471960965907E-01
  0.251690585669E-01  0.480056138973E-01
  0.256011307059E-01  0.488289296087E-01
  0.260405885151E-01  0.496662775446E-01
  0.264875582423E-01  0.505178954151E-01
  0.269421682931E-01  0.513840248814E-01
  0.274045492683E-01  0.522649116175E-01
  0.278748340010E-01  0.531608053726E-01
  0.283531575948E-01  0.540719600345E-01
  0.288396574630E-01  0.549986336931E-01
  0.293344733674E-01  0.559410887058E-01
  0.298377474591E-01  0.568995917619E-01
  0.303496243190E-01  0.578744139499E-01
  0.308702509995E-01  0.588658308233E-01
  0.313997770665E-01  0.598741224688E-01
  0.319383546426E-01  0.608995735743E-01
  0.324861384507E-01  0.619424734980E-01
  0.330432858585E-01  0.630031163380E-01
  0.336099569237E-01  0.640818010023E-01
  0.341863144399E-01  0.651788312802E-01
  0.347725239834E-01  0.662945159135E-01
  0.353687539610E-01  0.674291686687E-01
  0.359751756579E-01  0.685831084099E-01
  0.365919632875E-01  0.697566591719E-01
  0.372192940407E-01  0.709501502343E-01
  0.378573481377E-01  0.721639161956E-01
  0.385063088789E-01  0.733982970480E-01
  0.391663626984E-01  0.746536382532E-01
  0.398376992167E-01  0.759302908170E-01
  0.405205112959E-01  0.772286113667E-01
  0.412149950946E-01  0.785489622263E-01
  0.419213501246E-01  0.798917114938E-01
  0.426397793081E-01  0.812572331179E-01
  0.433704890358E-01  0.826459069752E-01
  0.441136892265E-01  0.840581189472E-01
  0.448695933873E-01  0.854942609979E-01
  0.456384186747E-01  0.869547312508E-01
  0.464203859574E-01  0.884399340661E-01
  0.472157198796E-01  0.899502801183E-01
  0.480246489251E-01  0.914861864724E-01
  0.488474054837E-01  0.930480766610E-01
  0.496842259174E-01  0.946363807604E-01
  0.505353506286E-01  0.962515354662E-01
  0.514010241289E-01  0.978939841689E-01
  0.522814951095E-01  0.995641770279E-01
  0.531770165127E-01  0.101262571046E+00
  0.540878456045E-01  0.102989630140E+00
  0.550142440485E-01  0.104745825217E+00
  0.559564779809E-01  0.106531634240E+00
  0.569148180875E-01  0.108347542301E+00
  0.578895396807E-01  0.110194041686E+00
  0.588809227792E-01  0.112071631943E+00
  0.598892521882E-01  0.113980819946E+00
  0.609148175812E-01  0.115922119960E+00
  0.619579135833E-01  0.117896053694E+00
  0.630188398558E-01  0.119903150369E+00
  0.640979011823E-01  0.121943946765E+00
  0.651954075562E-01  0.124018987278E+00
  0.663116742698E-01  0.126128823970E+00
  0.674470220051E-01  0.128274016612E+00
  0.686017769254E-01  0.130455132729E+00
  0.697762707694E-01  0.132672747641E+00
  0.709708409466E-01  0.134927444492E+00
  0.721858306338E-01  0.137219814287E+00
  0.734215888741E-01  0.139550455913E+00
  0.746784706768E-01  0.141919976162E+00
  0.759568371198E-01  0.144328989745E+00
  0.772570554531E-01  0.146778119303E+00
  0.785794992042E-01  0.149267995406E+00
  0.799245482855E-01  0.151799256553E+00
  0.812925891038E-01  0.154372549162E+00
  0.826840146706E-01  0.156988527546E+00
  0.840992247155E-01  0.159647853893E+00
  0.855386258011E-01  0.162351198227E+00
  0.870026314394E-01  0.165099238364E+00
  0.884916622109E-01  0.167892659859E+00
  0.900061458853E-01  0.170732155939E+00
  0.915465175445E-01  0.173618427432E+00
  0.931132197074E-01  0.176552182676E+00
  0.947067024574E-01  0.179534137419E+00
  0.963274235710E-01  0.182565014710E+00
  0.979758486502E-01  0.185645544767E+00
  0.996524512555E-01  0.188776464840E+00
  0.101357713043E+00  0.191958519053E+00
  0.103092123900E+00  0.195192458227E+00
  0.104856182090E+00  0.198479039693E+00
  0.106650394393E+00  0.201819027081E+00
  0.108475276252E+00  0.205213190090E+00
  0.110331351919E+00  0.208662304240E+00
  0.112219154609E+00  0.212167150597E+00
  0.114139226652E+00  0.215728515482E+00
  0.116092119646E+00  0.219347190154E+00
  0.118078394621E+00  0.223023970458E+00
  0.120098622194E+00  0.226759656463E+00
  0.122153382739E+00  0.230555052057E+00
  0.124243266547E+00  0.234410964518E+00
  0.126368874002E+00  0.238328204055E+00
  0.128530815750E+00  0.242307583313E+00
  0.130729712875E+00  0.246349916845E+00
  0.132966197077E+00  0.250456020544E+00
  0.135240910856E+00  0.254626711045E+00
  0.137554507692E+00  0.258862805073E+00
  0.139907652237E+00  0.263165118761E+00
  0.142301020504E+00  0.267534466921E+00
  0.144735300062E+00  0.271971662257E+00
  0.147211190231E+00  0.276477514547E+00
  0.149729402287E+00  0.281052829759E+00
  0.152290659664E+00  0.285698409118E+00
  0.154895698161E+00  0.290415048119E+00
  0.157545266156E+00  0.295203535475E+00
  0.160240124817E+00  0.300064652009E+00
  0.162981048327E+00  0.304999169474E+00
  0.165768824098E+00  0.310007849312E+00
  0.168604253006E+00  0.315091441337E+00
  0.171488149614E+00  0.320250682347E+00
  0.174421342410E+00  0.325486294653E+00
  0.177404674042E+00  0.330798984532E+00
  0.180439001566E+00  0.336189440596E+00
  0.183525196684E+00  0.341658332063E+00
  0.186664146000E+00  0.347206306949E+00
  0.189856751274E+00  0.352833990157E+00
  0.193103929679E+00  0.358541981461E+00
  0.196406614068E+00  0.364330853396E+00
  0.199765753237E+00  0.370201149031E+00
  0.203182312201E+00  0.376153379636E+00
  0.206657272474E+00  0.382188022223E+00
  0.210191632342E+00  0.388305516977E+00
  0.213786407160E+00  0.394506264546E+00
  0.217442629636E+00  0.400790623213E+00
  0.221161350133E+00  0.407158905927E+00
  0.224943636967E+00  0.413611377190E+00
  0.228790576715E+00  0.420148249801E+00
  0.232703274530E+00  0.426769681457E+00
  0.236682854453E+00  0.433475771183E+00
  0.240730459742E+00  0.440266555614E+00
  0.244847253193E+00  0.447142005112E+00
  0.249034417483E+00  0.454102019703E+00
  0.253293155504E+00  0.461146424850E+00
  0.257624690707E+00  0.468274967043E+00
  0.262030267459E+00  0.475487309198E+00
  0.266511151397E+00  0.482783025881E+00
  0.271068629793E+00  0.490161598330E+00
  0.275704011921E+00  0.497622409281E+00
  0.280418629438E+00  0.505164737596E+00
  0.285213836761E+00  0.512787752689E+00
  0.290091011461E+00  0.520490508741E+00
  0.295051554656E+00  0.528271938712E+00
  0.300096891414E+00  0.536130848133E+00
  0.305228471163E+00  0.544065908694E+00
  0.310447768106E+00  0.552075651616E+00
  0.315756281645E+00  0.560158460808E+00
  0.321155536815E+00  0.568312565812E+00
  0.326647084717E+00  0.576536034541E+00
  0.332232502967E+00  0.584826765802E+00
  0.337913396146E+00  0.593182481619E+00
  0.343691396265E+00  0.601600719360E+00
  0.349568163233E+00  0.610078823661E+00
  0.355545385331E+00  0.618613938179E+00
  0.361624779698E+00  0.627202997159E+00
  0.367808092828E+00  0.635842716840E+00
  0.374097101066E+00  0.644529586716E+00
  0.380493611122E+00  0.653259860658E+00
  0.386999460592E+00  0.662029547917E+00
  0.393616518478E+00  0.670834404037E+00
  0.400346685734E+00  0.679669921692E+00
  0.407191895806E+00  0.688531321474E+00
  0.414154115192E+00  0.697413542668E+00
  0.421235344001E+00  0.706311234038E+00
  0.428437616534E+00  0.715218744667E+00
  0.435763001864E+00  0.724130114889E+00
  0.443213604433E+00  0.733039067351E+00
  0.450791564655E+00  0.741938998270E+00
  0.458499059531E+00  0.750822968917E+00
  0.466338303276E+00  0.759683697408E+00
  0.474311547951E+00  0.768513550845E+00
  0.482421084117E+00  0.777304537893E+00
  0.490669241486E+00  0.786048301861E+00
  0.499058389593E+00  0.794736114359E+00
  0.507590938480E+00  0.803358869643E+00
  0.516269339381E+00  0.811907079710E+00
  0.525096085435E+00  0.820370870270E+00
  0.534073712393E+00  0.828739977687E+00
  0.543204799355E+00  0.837003747012E+00
  0.552491969505E+00  0.845151131230E+00
  0.561937890868E+00  0.853170691841E+00
  0.571545277073E+00  0.861050600925E+00
  0.581316888137E+00  0.868778644834E+00
  0.591255531255E+00  0.876342229653E+00
  0.601364061607E+00  0.883728388607E+00
  0.611645383177E+00  0.890923791567E+00
  0.622102449591E+00  0.897914756836E+00
  0.632738264961E+00  0.904687265400E+00
  0.643555884752E+00  0.911226977829E+00
  0.654558416656E+00  0.917519254010E+00
  0.665749021487E+00  0.923549175936E+00
  0.677130914090E+00  0.929301573724E+00
  0.688707364262E+00  0.934761055090E+00
  0.700481697694E+00  0.939912038464E+00
  0.712457296923E+00  0.944738789976E+00
  0.724637602308E+00  0.949225464493E+00
  0.737026113015E+00  0.953356150912E+00
  0.749626388022E+00  0.957114921905E+00
  0.762442047146E+00  0.960485888288E+00
  0.775476772076E+00  0.963453258175E+00
  0.788734307438E+00  0.966001401081E+00
  0.802218461865E+00  0.968114917069E+00
  0.815933109092E+00  0.969778711067E+00
  0.829882189074E+00  0.970978072384E+00
  0.844069709111E+00  0.971698759472E+00
  0.858499745002E+00  0.971927089874E+00
  0.873176442218E+00  0.971650035297E+00
  0.888104017090E+00  0.970855321627E+00
  0.903286758021E+00  0.969531533666E+00
  0.918729026719E+00  0.967668224259E+00
  0.934435259449E+00  0.965256027382E+00
  0.950409968308E+00  0.962286774633E+00
  0.966657742521E+00  0.958753614465E+00
  0.983183249757E+00  0.954651133304E+00
  0.999991237477E+00  0.949975477576E+00
  0.101708653429E+01  0.944724475450E+00
  0.103447405134E+01  0.938897756937E+00
  0.105215878373E+01  0.932496870728E+00
  0.107014581194E+01  0.925525395980E+00
  0.108844030330E+01  0.917989046994E+00
  0.110704751345E+01  0.909895768494E+00
  0.112597278789E+01  0.901255819021E+00
  0.114522156349E+01  0.892081839714E+00
  0.116479937004E+01  0.882388905609E+00
  0.118471183187E+01  0.872194556488E+00
  0.120496466944E+01  0.861518804260E+00
  0.122556370101E+01  0.850384114014E+00
  0.124651484427E+01  0.838815356112E+00
  0.126782411809E+01  0.826839727229E+00
  0.128949764421E+01  0.814486638976E+00
  0.131154164900E+01  0.801787573903E+00
  0.133396246530E+01  0.788775910143E+00
  0.135676653415E+01  0.775486717986E+00
  0.137996040674E+01  0.761956534117E+00
  0.140355074621E+01  0.748223122274E+00
  0.142754432962E+01  0.734325232476E+00
  0.145194804984E+01  0.720302374663E+00
  0.147676891760E+01  0.706194626150E+00
  0.150201406346E+01  0.692042495072E+00
  0.152769073985E+01  0.677886862945E+00
  0.155380632319E+01  0.663769026832E+00
  0.158036831598E+01  0.649730852717E+00
  0.160738434897E+01  0.635815032694E+00
  0.163486218334E+01  0.622065403331E+00
  0.166280971294E+01  0.608527222799E+00
  0.169123496655E+01  0.595247207313E+00
  0.172014611020E+01  0.582272975665E+00
  0.174955144950E+01  0.569651318853E+00
  0.177945943204E+01  0.557424364777E+00
  0.180987864981E+01  0.545622274486E+00
  0.184081784164E+01  0.534255031269E+00
  0.187228589578E+01  0.523322570107E+00
  0.190429185239E+01  0.512822394598E+00
  0.193684490616E+01  0.502749987940E+00
  0.196995440896E+01  0.493098910253E+00
  0.200362987249E+01  0.483860881769E+00
  0.203788097108E+01  0.475025876299E+00
  0.207271754439E+01  0.466582202035E+00
  0.210814960031E+01  0.458516594795E+00
  0.214418731778E+01  0.450814304617E+00
  0.218084104972E+01  0.443459200399E+00
  0.221812132607E+01  0.436433875972E+00
  0.225603885671E+01  0.429719779255E+00
  0.229460453461E+01  0.423297347914E+00
  0.233382943896E+01  0.417146167662E+00
  0.237372483830E+01  0.411245135425E+00
  0.241430219382E+01  0.405572637867E+00
  0.245557316260E+01  0.400106727679E+00
         593           0
  0.000000000000E+00  0.000000000000E+00
  0.184220909043E-05  0.452358316071E-04
  0.371590817425E-05  0.912438615234E-04
  0.562163552895E-05  0.138036159877E-03
  0.755993863312E-05  0.185624907132E-03
  0.953137432374E-05  0.234022389695E-03
  0.115365089561E-04  0.283241758878E-03
  0.135759185666E-04  0.333295889365E-03
  0.156501890382E-04  0.384197759120E-03
  0.177599162687E-04  0.435960681341E-03
  0.199057063417E-04  0.488598161463E-03
  0.220881757014E-04  0.542123908119E-03
  0.243079513289E-04  0.596551851579E-03
  0.265656709228E-04  0.651896143609E-03
  0.288619830822E-04  0.708171163465E-03
  0.311975474933E-04  0.765391521619E-03
  0.335730351184E-04  0.823572064751E-03
  0.359891283892E-04  0.882727880713E-03
  0.384465214025E-04  0.942874303505E-03
  0.409459201198E-04  0.100402691845E-02
  0.434880425700E-04  0.106620156744E-02
  0.460736190557E-04  0.112941435434E-02
  0.487033923629E-04  0.119368165043E-02
  0.513781179747E-04  0.125902009999E-02
  0.540985642879E-04  0.132544662598E-02
  0.568655128342E-04  0.139297843577E-02
  0.596797585042E-04  0.146163302699E-02
  0.625421097764E-04  0.153142819340E-02
  0.654533889488E-04  0.160238203090E-02
  0.684144323757E-04  0.167451294354E-02
  0.714260907075E-04  0.174783964960E-02
  0.744892291353E-04  0.182238118779E-02
  0.776047276397E-04  0.189815692335E-02
  0.807734812429E-04  0.197518655437E-02
  0.839964002666E-04  0.205349011800E-02
  0.872744105931E-04  0.213308799678E-02
  0.906084539313E-04  0.221400092499E-02
  0.939994880873E-04  0.229624999496E-02
  0.974484872396E-04  0.237985666352E-02
  0.100956442219E-03  0.246484275832E-02
  0.104524360793E-03  0.255123048433E-02
  0.108153267955E-03  0.263904243020E-02
  0.111844206221E-03  0.272830157476E-02
  0.115598235926E-03  0.281903129341E-02
  0.119416435529E-03  0.291125536463E-02
  0.123299901926E-03  0.300499797641E-02
  0.127249750761E-03  0.310028373273E-02
  0.131267116749E-03  0.319713766001E-02
  0.135353154002E-03  0.329558521365E-02
  0.139509036359E-03  0.339565228441E-02
  0.143735957726E-03  0.349736520499E-02
  0.148035132413E-03  0.360075075646E-02
  0.152407795493E-03  0.370583617479E-02
  0.156855203145E-03  0.381264915735E-02
  0.161378633024E-03  0.392121786941E-02
  0.165979384623E-03  0.403157095072E-02
  0.170658779651E-03  0.414373752202E-02
  0.175418162406E-03  0.425774719161E-02
  0.180258900166E-03  0.437363006199E-02
  0.185182383583E-03  0.449141673641E-02
  0.190190027078E-03  0.461113832561E-02
  0.195283269250E-03  0.473282645441E-02
  0.200463573288E-03  0.485651326853E-02
  0.205732427394E-03  0.498223144128E-02
  0.211091345208E-03  0.511001418047E-02
  0.216541866243E-03  0.523989523518E-02
  0.222085556328E-03  0.537190890280E-02
  0.227724008058E-03  0.550609003594E-02
  0.233458841252E-03  0.564247404955E-02
  0.239291703415E-03  0.578109692801E-02
  0.245224270216E-03  0.592199523238E-02
  0.251258245968E-03  0.606520610769E-02
