1
         737           0         200
  0.000000000000E+00  0.000000000000E+00
  0.529635113499E-05  0.533162673664E-04
  0.106832360010E-04  0.107543778130E-03
  0.161622021457E-04  0.162697978718E-03
  0.217348235702E-04  0.218794571836E-03
  0.274027011807E-04  0.275849520862E-03
  0.331674632488E-04  0.333879054018E-03
  0.390307658791E-04  0.392899668620E-03
  0.449942934849E-04  0.452928135386E-03
  0.510597592724E-04  0.513981502821E-03
  0.572289057325E-04  0.576077101666E-03
  0.635035051415E-04  0.639232549427E-03
  0.698853600706E-04  0.703465754968E-03
  0.763763039030E-04  0.768794923190E-03
  0.829782013614E-04  0.835238559773E-03
  0.896929490432E-04  0.902815476005E-03
  0.965224759654E-04  0.971544793681E-03
  0.103468744119E-03  0.104144595009E-02
  0.110533749032E-03  0.111253870306E-02
  0.117719520345E-03  0.118484313612E-02
  0.125028122389E-03  0.125837966371E-02
  0.132461654785E-03  0.133316903651E-02
  0.140022253043E-03  0.140923234679E-02
  0.147712089177E-03  0.148659103393E-02
  0.155533372328E-03  0.156526688996E-02
  0.163488349398E-03  0.164528206523E-02
  0.171579305700E-03  0.172665907415E-02
  0.179808565607E-03  0.180942080100E-02
  0.188178493228E-03  0.189359050589E-02
  0.196691493080E-03  0.197919183076E-02
  0.205350010784E-03  0.206624880551E-02
  0.214156533764E-03  0.215478585419E-02
  0.223113591964E-03  0.224482780133E-02
  0.232223758573E-03  0.233639987830E-02
  0.241489650766E-03  0.242952772990E-02
  0.250913930455E-03  0.252423742088E-02
  0.260499305052E-03  0.262055544268E-02
  0.270248528251E-03  0.271850872027E-02
  0.280164400814E-03  0.281812461902E-02
  0.290249771379E-03  0.291943095174E-02
  0.300507537280E-03  0.302245598580E-02
  0.310940645372E-03  0.312722845037E-02
  0.321552092887E-03  0.323377754376E-02
  0.332344928287E-03  0.334213294085E-02
  0.343322252146E-03  0.345232480067E-02
  0.354487218036E-03  0.356438377407E-02
  0.365843033437E-03  0.367834101148E-02
  0.377392960653E-03  0.379422817081E-02
  0.389140317755E-03  0.391207742546E-02
  0.401088479533E-03  0.403192147244E-02
  0.413240878461E-03  0.415379354058E-02
  0.425601005689E-03  0.427772739889E-02
  0.438172412041E-03  0.440375736503E-02
  0.450958709041E-03  0.453191831385E-02
  0.463963569943E-03  0.466224568612E-02
  0.477190730792E-03  0.479477549731E-02
  0.490643991496E-03  0.492954434650E-02
  0.504327216916E-03  0.506658942546E-02
  0.518244337978E-03  0.520594852776E-02
  0.532399352802E-03  0.534766005808E-02
  0.546796327850E-03  0.549176304156E-02
  0.561439399093E-03  0.563829713334E-02
  0.576332773203E-03  0.578730262814E-02
  0.591480728758E-03  0.593882047005E-02
  0.606887617473E-03  0.609289226235E-02
  0.622557865448E-03  0.624956027749E-02
  0.638495974442E-03  0.640886746719E-02
  0.654706523167E-03  0.657085747264E-02
  0.671194168598E-03  0.673557463483E-02
  0.687963647318E-03  0.690306400497E-02
  0.705019776872E-03  0.707337135508E-02
  0.722367457158E-03  0.724654318864E-02
  0.740011671827E-03  0.742262675137E-02
  0.757957489721E-03  0.760167004219E-02
  0.776210066327E-03  0.778372182417E-02
  0.794774645257E-03  0.796883163571E-02
  0.813656559754E-03  0.815704980177E-02
  0.832861234228E-03  0.834842744528E-02
  0.852394185810E-03  0.854301649854E-02
  0.872261025938E-03  0.874086971491E-02
  0.892467461973E-03  0.894204068043E-02
  0.913019298830E-03  0.914658382570E-02
  0.933922440657E-03  0.935455443780E-02
  0.955182892520E-03  0.956600867230E-02
  0.976806762136E-03  0.978100356548E-02
  0.998800261625E-03  0.999959704653E-02
  0.102116970929E-02  0.102218479500E-01
  0.104392153145E-02  0.104478160281E-01
  0.106706226425E-02  0.106775619637E-01
  0.109059855559E-02  0.109111473826E-01
  0.111453716698E-02  0.111486348663E-01
  0.113888497552E-02  0.113900879656E-01
  0.116364897587E-02  0.116355712126E-01
  0.118883628224E-02  0.118851501346E-01
  0.121445413047E-02  0.121388912671E-01
  0.124050988005E-02  0.123968621670E-01
  0.126701101631E-02  0.126591314259E-01
  0.129396515252E-02  0.129257686840E-01
  0.132138003206E-02  0.131968446432E-01
  0.134926353070E-02  0.134724310814E-01
  0.137762365885E-02  0.137526008656E-01
  0.140646856380E-02  0.140374279662E-01
  0.143580653215E-02  0.143269874707E-01
  0.146564599212E-02  0.146213555978E-01
  0.149599551601E-02  0.149206097117E-01
  0.152686382266E-02  0.152248283357E-01
  0.155825977993E-02  0.155340911669E-01
  0.159019240728E-02  0.158484790904E-01
  0.162267087832E-02  0.161680741934E-01
  0.165570452350E-02  0.164929597797E-01
  0.168930283274E-02  0.168232203843E-01
  0.172347545819E-02  0.171589417877E-01
  0.175823221697E-02  0.175002110302E-01
  0.179358309404E-02  0.178471164269E-01
  0.182953824502E-02  0.181997475819E-01
  0.186610799913E-02  0.185581954028E-01
  0.190330286214E-02  0.189225521155E-01
  0.194113351943E-02  0.192929112788E-01
