           5
         909           0         100
  0.430462651969E-03  0.607266448875E-01
  0.438598643022E-03  0.618570414801E-01
  0.446871370228E-03  0.630059433242E-01
  0.455283131622E-03  0.641736482368E-01
  0.463836263856E-03  0.653604586365E-01
  0.472533142857E-03  0.665666816081E-01
  0.481376184479E-03  0.677926289682E-01
  0.490367845180E-03  0.690386173313E-01
  0.499510622702E-03  0.703049681764E-01
  0.508807056764E-03  0.715920079148E-01
  0.518259729768E-03  0.729000679578E-01
  0.527871267517E-03  0.742294847860E-01
  0.537644339946E-03  0.755806000183E-01
  0.547581661858E-03  0.769537604823E-01
  0.557685993686E-03  0.783493182849E-01
  0.567960142253E-03  0.797676308840E-01
  0.578406961555E-03  0.812090611602E-01
  0.589029353554E-03  0.826739774898E-01
  0.599830268982E-03  0.841627538179E-01
  0.610812708163E-03  0.856757697325E-01
  0.621979721845E-03  0.872134105392E-01
  0.633334412049E-03  0.887760673358E-01
  0.644879932928E-03  0.903641370889E-01
  0.656619491646E-03  0.919780227093E-01
  0.668556349266E-03  0.936181331296E-01
  0.680693821658E-03  0.952848833815E-01
  0.693035280422E-03  0.969786946734E-01
  0.705584153819E-03  0.986999944695E-01
  0.718343927729E-03  0.100449216568E+00
  0.731318146614E-03  0.102226801183E+00
  0.744510414509E-03  0.104033195019E+00
  0.757924396016E-03  0.105868851359E+00
  0.771563817328E-03  0.107734230139E+00
  0.785432467261E-03  0.109629798031E+00
  0.799534198307E-03  0.111556028528E+00
  0.813872927704E-03  0.113513402022E+00
  0.828452638525E-03  0.115502405886E+00
  0.843277380782E-03  0.117523534562E+00
  0.858351272556E-03  0.119577289636E+00
  0.873678501135E-03  0.121664179931E+00
  0.889263324182E-03  0.123784721579E+00
  0.905110070913E-03  0.125939438117E+00
  0.921223143306E-03  0.128128860559E+00
  0.937607017317E-03  0.130353527489E+00
  0.954266244128E-03  0.132613985140E+00
  0.971205451408E-03  0.134910787480E+00
  0.988429344603E-03  0.137244496296E+00
  0.100594270824E-02  0.139615681276E+00
  0.102375040725E-02  0.142024920096E+00
  0.104185738833E-02  0.144472798500E+00
  0.106026868132E-02  0.146959910389E+00
  0.107898940058E-02  0.149486857899E+00
  0.109802474643E-02  0.152054251485E+00
  0.111738000660E-02  0.154662710008E+00
  0.113706055766E-02  0.157312860810E+00
  0.115707186657E-02  0.160005339804E+00
  0.117741949214E-02  0.162740791548E+00
  0.119810908664E-02  0.165519869330E+00
  0.121914639729E-02  0.168343235247E+00
  0.124053726794E-02  0.171211560281E+00
  0.126228764062E-02  0.174125524384E+00
  0.128440355726E-02  0.177085816549E+00
  0.130689116130E-02  0.180093134890E+00
  0.132975669944E-02  0.183148186717E+00
  0.135300652337E-02  0.186251688608E+00
  0.137664709152E-02  0.189404366486E+00
  0.140068497087E-02  0.192606955684E+00
  0.142512683876E-02  0.195860201025E+00
  0.144997948476E-02  0.199164856879E+00
  0.147524981254E-02  0.202521687240E+00
  0.150094484180E-02  0.205931465785E+00
  0.152707171021E-02  0.209394975939E+00
  0.155363767540E-02  0.212913010935E+00
  0.158065011697E-02  0.216486373877E+00
  0.160811653857E-02  0.220115877791E+00
  0.163604456992E-02  0.223802345684E+00
  0.166444196900E-02  0.227546610592E+00
  0.169331662414E-02  0.231349515633E+00
  0.172267655628E-02  0.235211914050E+00
  0.175252992114E-02  0.239134669254E+00
  0.178288501151E-02  0.243118654868E+00
  0.181375025956E-02  0.247164754759E+00
  0.184513423917E-02  0.251273863073E+00
  0.187704566830E-02  0.255446884267E+00
  0.190949341146E-02  0.259684733129E+00
  0.194248648211E-02  0.263988334805E+00
  0.197603404520E-02  0.268358624813E+00
  0.201014541972E-02  0.272796549057E+00
  0.204483008128E-02  0.277303063835E+00
  0.208009766471E-02  0.281879135843E+00
  0.211595796681E-02  0.286525742171E+00
  0.215242094898E-02  0.291243870299E+00
  0.218949674009E-02  0.296034518080E+00
  0.222719563919E-02  0.300898693726E+00
  0.226552811844E-02  0.305837415780E+00
  0.230450482600E-02  0.310851713085E+00
  0.234413658899E-02  0.315942624751E+00
  0.238443441648E-02  0.321111200101E+00
  0.242540950257E-02  0.326358498631E+00
  0.246707322950E-02  0.331685589939E+00
  0.250943717079E-02  0.337093553669E+00
  0.255251309447E-02  0.342583479426E+00
  0.259631296635E-02  0.348156466699E+00
  0.264084895336E-02  0.353813624766E+00
  0.268613342687E-02  0.359556072594E+00
  0.273217896621E-02  0.365384938726E+00
  0.277899836210E-02  0.371301361162E+00
  0.282660462022E-02  0.377306487227E+00
  0.287501096484E-02  0.383401473430E+00
  0.292423084249E-02  0.389587485313E+00
  0.297427792566E-02  0.395865697282E+00
  0.302516611664E-02  0.402237292440E+00
  0.307690955137E-02  0.408703462389E+00
  0.312952260337E-02  0.415265407039E+00
  0.318301988770E-02  0.421924334386E+00
  0.323741626506E-02  0.428681460292E+00
  0.329272684591E-02  0.435538008238E+00
  0.334896699466E-02  0.442495209071E+00
  0.340615233393E-02  0.449554300733E+00
  0.346429874891E-02  0.456716527974E+00
  0.352342239174E-02  0.463983142050E+00
  0.358353968606E-02  0.471355400404E+00
  0.364466733148E-02  0.478834566329E+00
  0.370682230830E-02  0.486421908613E+00
  0.377002188220E-02  0.494118701170E+00
  0.383428360903E-02  0.501926222647E+00
  0.389962533966E-02  0.509845756012E+00
  0.396606522500E-02  0.517878588127E+00
  0.403362172101E-02  0.526026009292E+00
  0.410231359382E-02  0.534289312775E+00
  0.417215992493E-02  0.542669794318E+00
  0.424318011655E-02  0.551168751615E+00
  0.431539389699E-02  0.559787483778E+00
  0.438882132607E-02  0.568527290765E+00
  0.446348280079E-02  0.577389472796E+00
  0.453939906092E-02  0.586375329733E+00
  0.461659119480E-02  0.595486160443E+00
  0.469508064518E-02  0.604723262126E+00
  0.477488921520E-02  0.614087929621E+00
  0.485603907441E-02  0.623581454681E+00
  0.493855276497E-02  0.633205125219E+00
  0.502245320787E-02  0.642960224523E+00
  0.510776370934E-02  0.652848030443E+00
  0.519450796728E-02  0.662869814543E+00
  0.528271007787E-02  0.673026841224E+00
  0.537239454228E-02  0.683320366809E+00
  0.546358627343E-02  0.693751638598E+00
  0.555631060294E-02  0.704321893885E+00
  0.565059328817E-02  0.715032358942E+00
  0.574646051935E-02  0.725884247965E+00
  0.584393892690E-02  0.736878761981E+00
  0.594305558876E-02  0.748017087715E+00
  0.604383803800E-02  0.759300396424E+00
  0.614631427037E-02  0.770729842686E+00
  0.625051275216E-02  0.782306563145E+00
  0.635646242806E-02  0.794031675222E+00
  0.646419272922E-02  0.805906275772E+00
  0.657373358142E-02  0.817931439711E+00
  0.668511541336E-02  0.830108218582E+00
  0.679836916517E-02  0.842437639091E+00
  0.691352629696E-02  0.854920701585E+00
  0.703061879754E-02  0.867558378485E+00
  0.714967919338E-02  0.880351612675E+00
  0.727074055756E-02  0.893301315838E+00
  0.739383651903E-02  0.906408366742E+00
  0.751900127190E-02  0.919673609474E+00
  0.764626958495E-02  0.933097851627E+00
  0.777567681132E-02  0.946681862426E+00
  0.790725889830E-02  0.960426370812E+00
  0.804105239730E-02  0.974332063459E+00
  0.817709447404E-02  0.988399582744E+00
  0.831542291888E-02  0.100262952466E+01
  0.845607615726E-02  0.101702243668E+01
  0.859909326044E-02  0.103157881553E+01
  0.874451395630E-02  0.104629910497E+01
  0.889237864042E-02  0.106118369345E+01
  0.904272838728E-02  0.107623291171E+01
  0.919560496165E-02  0.109144703043E+01
  0.935105083024E-02  0.110682625762E+01
  0.950910917346E-02  0.112237073617E+01
  0.966982389741E-02  0.113808054117E+01
  0.983323964612E-02  0.115395567725E+01
  0.999940181388E-02  0.116999607584E+01
  0.101683565579E-01  0.118620159240E+01
  0.103401508112E-01  0.120257200351E+01
  0.105148322955E-01  0.121910700399E+01
  0.106924495345E-01  0.123580620391E+01
  0.108730518676E-01  0.125266912554E+01
  0.110566894631E-01  0.126969520025E+01
  0.112434133327E-01  0.128688376534E+01
  0.114332753453E-01  0.130423406083E+01
  0.116263282417E-01  0.132174522620E+01
  0.118226256488E-01  0.133941629699E+01
  0.120222220950E-01  0.135724620147E+01
  0.122251730250E-01  0.137523375714E+01
  0.124315348154E-01  0.139337766726E+01
  0.126413647902E-01  0.141167651727E+01
  0.128547212369E-01  0.143012877118E+01
  0.130716634225E-01  0.144873276791E+01
  0.132922516102E-01  0.146748671758E+01
  0.135165470758E-01  0.148638869775E+01
  0.137446121252E-01  0.150543664963E+01
  0.139765101111E-01  0.152462837422E+01
  0.142123054512E-01  0.154396152846E+01
  0.144520636457E-01  0.156343362126E+01
  0.146958512955E-01  0.158304200961E+01
  0.149437361212E-01  0.160278389455E+01
  0.151957869812E-01  0.162265631721E+01
  0.154520738912E-01  0.164265615471E+01
  0.157126680437E-01  0.166278011622E+01
  0.159776418276E-01  0.168302473879E+01
  0.162470688484E-01  0.170338638337E+01
  0.165210239488E-01  0.172386123066E+01
  0.167995832291E-01  0.174444527711E+01
  0.170828240687E-01  0.176513433079E+01
  0.173708251474E-01  0.178592400740E+01
  0.176636664674E-01  0.180680972619E+01
  0.179614293754E-01  0.182778670596E+01
  0.182641965852E-01  0.184884996110E+01
  0.185720522008E-01  0.186999429766E+01
  0.188850817395E-01  0.189121430942E+01
  0.192033721561E-01  0.191250437412E+01
  0.195270118666E-01  0.193385864963E+01
  0.198560907730E-01  0.195527107031E+01
  0.201907002882E-01  0.197673534334E+01
  0.205309333615E-01  0.199824494525E+01
  0.208768845042E-01  0.201979311847E+01
  0.212286498161E-01  0.204137286803E+01
  0.215863270121E-01  0.206297695838E+01
  0.219500154492E-01  0.208459791033E+01
  0.223198161543E-01  0.210622799816E+01
  0.226958318523E-01  0.212785924684E+01
  0.230781669943E-01  0.214948342951E+01
  0.234669277870E-01  0.217109206503E+01
  0.238622222221E-01  0.219267641584E+01
  0.242641601060E-01  0.221422748595E+01
  0.246728530908E-01  0.223573601915E+01
  0.250884147049E-01  0.225719249759E+01
  0.255109603848E-01  0.227858714040E+01
  0.259406075070E-01  0.229990990279E+01
  0.263774754207E-01  0.232115047533E+01
  0.268216854809E-01  0.234229828350E+01
  0.272733610821E-01  0.236334248768E+01
  0.277326276927E-01  0.238427198337E+01
  0.281996128897E-01  0.240507540180E+01
  0.286744463942E-01  0.242574111096E+01
  0.291572601074E-01  0.244625721690E+01
  0.296481881474E-01  0.246661156559E+01
  0.301473668863E-01  0.248679174510E+01
  0.306549349880E-01  0.250678508825E+01
  0.311710334469E-01  0.252657867575E+01
  0.316958056269E-01  0.254615933978E+01
  0.322293973017E-01  0.256551366816E+01
  0.327719566944E-01  0.258462800891E+01
  0.333236345195E-01  0.260348847548E+01
  0.338845840244E-01  0.262208095246E+01
  0.344549610320E-01  0.264039110188E+01
  0.350349239841E-01  0.265840437018E+01
  0.356246339851E-01  0.267610599567E+01
  0.362242548473E-01  0.269348101677E+01
  0.368339531357E-01  0.271051428075E+01
  0.374538982151E-01  0.272719045331E+01
  0.380842622962E-01  0.274349402870E+01
  0.387252204844E-01  0.275940934063E+01
  0.393769508277E-01  0.277492057389E+01
  0.400396343664E-01  0.279001177666E+01
  0.407134551836E-01  0.280466687366E+01
  0.413986004561E-01  0.281886967997E+01
  0.420952605064E-01  0.283260391569E+01
  0.428036288556E-01  0.284585322135E+01
  0.435239022774E-01  0.285860117416E+01
  0.442562808523E-01  0.287083130502E+01
  0.450009680235E-01  0.288252711638E+01
  0.457581706533E-01  0.289367210089E+01
  0.465280990807E-01  0.290424976091E+01
  0.473109671796E-01  0.291424362882E+01
  0.481069924184E-01  0.292363728815E+01
  0.489163959204E-01  0.293241439553E+01
  0.497394025250E-01  0.294055870352E+01
  0.505762408506E-01  0.294805408416E+01
  0.514271433575E-01  0.295488455339E+01
  0.522923464131E-01  0.296103429621E+01
  0.531720903571E-01  0.296648769271E+01
  0.540666195685E-01  0.297122934469E+01
  0.549761825333E-01  0.297524410322E+01
  0.559010319138E-01  0.297851709677E+01
  0.568414246186E-01  0.298103376007E+01
  0.577976218739E-01  0.298277986361E+01
  0.587698892961E-01  0.298374154385E+01
  0.597584969659E-01  0.298390533384E+01
  0.607637195028E-01  0.298325819457E+01
  0.617858361418E-01  0.298178754666E+01
  0.628251308107E-01  0.297948130262E+01
  0.638818922092E-01  0.297632789939E+01
  0.649564138888E-01  0.297231633130E+01
  0.660489943349E-01  0.296743618324E+01
  0.671599370488E-01  0.296167766409E+01
  0.682895506331E-01  0.295503164020E+01
  0.694381488765E-01  0.294748966901E+01
  0.706060508414E-01  0.293904403255E+01
  0.717935809526E-01  0.292968777097E+01
  0.730010690872E-01  0.291941471569E+01
  0.742288506664E-01  0.290821952242E+01
  0.754772667484E-01  0.289609770367E+01
  0.767466641235E-01  0.288304566086E+01
  0.780373954103E-01  0.286906071571E+01
  0.793498191536E-01  0.285414114112E+01
  0.806842999238E-01  0.283828619100E+01
  0.820412084189E-01  0.282149612935E+01
  0.834209215663E-01  0.280377225816E+01
  0.848238226288E-01  0.278511694425E+01
  0.862503013100E-01  0.276553364471E+01
  0.877007538633E-01  0.274502693101E+01
  0.891755832013E-01  0.272360251148E+01
  0.906751990085E-01  0.270126725225E+01
  0.922000178544E-01  0.267802919623E+01
  0.937504633096E-01  0.265389758032E+01
  0.953269660633E-01  0.262888285052E+01
  0.969299640432E-01  0.260299667489E+01
  0.985599025368E-01  0.257625195419E+01
  0.100217234315E+00  0.254866283025E+01
  0.101902419759E+00  0.252024469164E+01
  0.103615926986E+00  0.249101417693E+01
  0.105358231982E+00  0.246098917506E+01
  0.107129818731E+00  0.243018882295E+01
  0.108931179352E+00  0.239863350020E+01
  0.110762814235E+00  0.236634482066E+01
  0.112625232179E+00  0.233334562098E+01
  0.114518950535E+00  0.229965994579E+01
  0.116444495346E+00  0.226531302964E+01
  0.118402401500E+00  0.223033127543E+01
  0.120393212872E+00  0.219474222937E+01
  0.122417482477E+00  0.215857455173E+01
  0.124475772626E+00  0.212185798465E+01
  0.126568655080E+00  0.208462331524E+01
  0.128696711207E+00  0.204690233504E+01
  0.130860532149E+00  0.200872779489E+01
  0.133060718980E+00  0.197013335584E+01
  0.135297882878E+00  0.193115353527E+01
  0.137572645292E+00  0.189182364884E+01
  0.139885638114E+00  0.185217974764E+01
  0.142237503858E+00  0.181225855124E+01
  0.144628895835E+00  0.177209737603E+01
  0.147060478335E+00  0.173173405999E+01
  0.149532926814E+00  0.169120688318E+01
  0.152046928079E+00  0.165055448552E+01
  0.154603180480E+00  0.160981578116E+01
  0.157202394104E+00  0.156902987129E+01
  0.159845290970E+00  0.152823595480E+01
  0.162532605234E+00  0.148747323861E+01
  0.165265083390E+00  0.144678084724E+01
  0.168043484476E+00  0.140619773328E+01
  0.170868580289E+00  0.136576258819E+01
  0.173741155596E+00  0.132551375511E+01
  0.176662008352E+00  0.128548914270E+01
  0.179631949924E+00  0.124572614143E+01
  0.182651805316E+00  0.120626154137E+01
  0.185722413396E+00  0.116713145227E+01
  0.188844627129E+00  0.112837122503E+01
  0.192019313817E+00  0.109001537520E+01
  0.195247355339E+00  0.105209750737E+01
  0.198529648394E+00  0.101465024134E+01
  0.201867104750E+00  0.977705139085E+00
  0.205260651500E+00  0.941292633401E+00
  0.208711231318E+00  0.905441957781E+00
  0.212219802720E+00  0.870181078506E+00
  0.215787340333E+00  0.835536628770E+00
  0.219414835161E+00  0.801533845962E+00
  0.223103294866E+00  0.768196512087E+00
  0.226853744043E+00  0.735546898334E+00
  0.230667224508E+00  0.703605713914E+00
  0.234544795586E+00  0.672392059902E+00
  0.238487534405E+00  0.641923388280E+00
  0.242496536194E+00  0.612215466653E+00
  0.246572914593E+00  0.583282348851E+00
  0.250717801953E+00  0.555136351640E+00
  0.254932349660E+00  0.527788037816E+00
  0.259217728448E+00  0.501246205635E+00
  0.263575128728E+00  0.475517884958E+00
  0.268005760916E+00  0.450608339799E+00
  0.272510855773E+00  0.426521077745E+00
  0.277091664743E+00  0.403257865721E+00
  0.281749460301E+00  0.380818752624E+00
  0.286485536311E+00  0.359202098087E+00
  0.291301208378E+00  0.338404607948E+00
  0.296197814222E+00  0.318421375509E+00
  0.301176714041E+00  0.299245929140E+00
  0.306239290895E+00  0.280870285194E+00
  0.311386951088E+00  0.263285006751E+00
  0.316621124560E+00  0.246479267039E+00
  0.321943265280E+00  0.230440918014E+00
  0.327354851656E+00  0.215156562855E+00
  0.332857386940E+00  0.200611632811E+00
  0.338452399649E+00  0.186790467094E+00
  0.344141443991E+00  0.173676396196E+00
  0.349926100292E+00  0.161251827303E+00
  0.355807975438E+00  0.149498332126E+00
  0.361788703321E+00  0.138396735832E+00
  0.367869945292E+00  0.127927207319E+00
  0.374053390626E+00  0.118069349584E+00
  0.380340756984E+00  0.108802290360E+00
  0.386733790899E+00  0.100104771837E+00
  0.393234268254E+00  0.919552396045E-01
  0.399843994779E+00  0.843319297232E-01
  0.406564806551E+00  0.772129540211E-01
  0.413398570507E+00  0.705763826498E-01
  0.420347184958E+00  0.644003239570E-01
  0.427412580119E+00  0.586630008563E-01
  0.434596718645E+00  0.533428237286E-01
  0.441901596177E+00  0.484184591842E-01
  0.449329241894E+00  0.438688947193E-01
  0.456881719079E+00  0.396734987439E-01
  0.464561125691E+00  0.358120760261E-01
  0.472369594947E+00  0.322649181808E-01
  0.480309295918E+00  0.290128492659E-01
  0.488382434126E+00  0.260372662599E-01
  0.496591252162E+00  0.233201745119E-01
  0.504938030307E+00  0.208442180725E-01
  0.513425087162E+00  0.185927050290E-01
  0.522054780299E+00  0.165496278739E-01
  0.530829506910E+00  0.146996790663E-01
  0.539751704475E+00  0.130282619160E-01
  0.548823851441E+00  0.115214969878E-01
  0.558048467905E+00  0.101662242342E-01
  0.567428116322E+00  0.895000109007E-02
  0.576965402209E+00  0.786109679607E-02
  0.586662974873E+00  0.688848321099E-02
  0.596523528148E+00  0.602182242193E-02
  0.606549801139E+00  0.525145142774E-02
  0.616744578986E+00  0.456836422859E-02
  0.627110693638E+00  0.396419160371E-02
  0.637651024637E+00  0.343117891539E-02
  0.648368499922E+00  0.296216221858E-02
  0.659266096637E+00  0.255054300450E-02
  0.670346841963E+00  0.219026184494E-02
  0.681613813956E+00  0.187577124354E-02
  0.693070142403E+00  0.160200793911E-02
  0.704719009691E+00  0.136436493507E-02
  0.716563651690E+00  0.115866347097E-02
  0.728607358657E+00  0.981125170708E-03
  0.740853476142E+00  0.828344549291E-03
  0.753305405923E+00  0.697262070335E-03
  0.765966606951E+00  0.585137900895E-03
  0.778840596305E+00  0.489526515281E-03
  0.791930950179E+00  0.408252262287E-03
  0.805241304864E+00  0.339386010813E-03
  0.818775357768E+00  0.281222956619E-03
  0.832536868436E+00  0.232261665416E-03
  0.846529659599E+00  0.191184393854E-03
  0.860757618234E+00  0.156838712936E-03
  0.875224696642E+00  0.128220425539E-03
  0.889934913549E+00  0.104457753402E-03
  0.904892355222E+00  0.847967491005E-04
  0.920101176601E+00  0.685878857353E-04
  0.935565602458E+00  0.552737747666E-04
  0.951289928564E+00  0.443779686182E-04
  0.967278522890E+00  0.354948054354E-04
  0.983535826815E+00  0.282802530828E-04
  0.100006635636E+01  0.224437028552E-04
  0.101687470345E+01  0.177406569621E-04
  0.103396553717E+01  0.139662473190E-04
  0.105134360509E+01  0.109495201518E-04
  0.106901373456E+01  0.854841999510E-05
  0.108698083406E+01  0.664540817155E-05
  0.110524989458E+01  0.514365336864E-05
  0.112382599096E+01  0.396373527235E-05
  0.114271428335E+01  0.304080584461E-05
  0.116192001863E+01  0.232215662843E-05
  0.118144853184E+01  0.176514434718E-05
  0.120130524769E+01  0.133543091431E-05
  0.122149568207E+01  0.100549782386E-05
  0.124202544356E+01  0.753398612408E-06
  0.126290023501E+01  0.561716727948E-06
  0.128412585510E+01  0.416699583688E-06
  0.130570819997E+01  0.307542870289E-06
  0.132765326486E+01  0.225802253088E-06
  0.134996714576E+01  0.164912437566E-06
  0.137265604112E+01  0.119796186639E-06
  0.139572625354E+01  0.865482548803E-07
  0.141918419158E+01  0.621813364642E-07
  0.144303637148E+01  0.444230392379E-07
  0.146728941899E+01  0.315545824577E-07
  0.149195007123E+01  0.222834008053E-07
  0.151702517854E+01  0.156431387487E-07
  0.154252170639E+01  0.109156156091E-07
  0.156844673731E+01  0.757029550386E-08
  0.159480747286E+01  0.521770145568E-08
  0.162161123565E+01  0.357368356998E-08
  0.164886547133E+01  0.243213952974E-08
  0.167657775069E+01  0.164486884869E-08
  0.170475577178E+01  0.110579417410E-08
  0.173340736201E+01  0.738791009943E-09
  0.176254048032E+01  0.491950941130E-09
  0.179216321944E+01  0.327447410559E-09
  0.182228380811E+01  0.212840417597E-09
  0.185291061334E+01  0.137359276270E-09
  0.188405214278E+01  0.880037108388E-10
  0.191571704705E+01  0.559667152524E-10
  0.194791412216E+01  0.000000000000E+00
  0.198065231195E+01  0.000000000000E+00
  0.201394071058E+01  0.000000000000E+00
  0.204778856504E+01  0.000000000000E+00
  0.208220527772E+01  0.000000000000E+00
  0.211720040904E+01  0.000000000000E+00
  0.215278368010E+01  0.000000000000E+00
  0.218896497537E+01  0.000000000000E+00
  0.222575434545E+01  0.000000000000E+00
  0.226316200983E+01  0.000000000000E+00
  0.230119835978E+01  0.000000000000E+00
  0.233987396119E+01  0.000000000000E+00
  0.237919955754E+01  0.000000000000E+00
  0.241918607285E+01  0.000000000000E+00
  0.245984461475E+01  0.000000000000E+00
  0.250118647754E+01  0.000000000000E+00
  0.254322314533E+01  0.000000000000E+00
  0.258596629525E+01  0.000000000000E+00
  0.262942780067E+01  0.000000000000E+00
  0.267361973451E+01  0.000000000000E+00
  0.271855437258E+01  0.000000000000E+00
  0.276424419704E+01  0.000000000000E+00
  0.281070189977E+01  0.000000000000E+00
  0.285794038601E+01  0.000000000000E+00
  0.290597277786E+01  0.000000000000E+00
  0.295481241795E+01  0.000000000000E+00
  0.300447287317E+01  0.000000000000E+00
  0.305496793840E+01  0.000000000000E+00
  0.310631164039E+01  0.000000000000E+00
  0.315851824159E+01  0.000000000000E+00
  0.321160224419E+01  0.000000000000E+00
  0.326557839407E+01  0.000000000000E+00
  0.332046168495E+01  0.000000000000E+00
  0.337626736256E+01  0.000000000000E+00
  0.343301092882E+01  0.000000000000E+00
