           4
         819           0         100
  0.536574233148E-05  0.387598593632E-03
  0.550677860997E-05  0.397752653840E-03
  0.565138523885E-05  0.408162858606E-03
  0.579965260197E-05  0.418835669505E-03
  0.595167337126E-05  0.429777711068E-03
  0.610754256465E-05  0.440995774882E-03
  0.626735760545E-05  0.452496823807E-03
  0.643121838327E-05  0.464287996289E-03
  0.659922731643E-05  0.476376610788E-03
  0.677148941598E-05  0.488770170313E-03
  0.694811235135E-05  0.501476367073E-03
  0.712920651761E-05  0.514503087248E-03
  0.731488510451E-05  0.527858415872E-03
  0.750526416723E-05  0.541550641850E-03
  0.770046269886E-05  0.555588263091E-03
  0.790060270484E-05  0.569979991777E-03
  0.810580927920E-05  0.584734759760E-03
  0.831621068272E-05  0.599861724099E-03
  0.853193842313E-05  0.615370272733E-03
  0.875312733729E-05  0.631270030296E-03
  0.897991567546E-05  0.647570864086E-03
  0.921244518776E-05  0.664282890172E-03
  0.945086121268E-05  0.681416479664E-03
  0.969531276801E-05  0.698982265136E-03
  0.994595264392E-05  0.716991147215E-03
  0.102029374985E-04  0.735454301329E-03
  0.104664279556E-04  0.754383184631E-03
  0.107365887055E-04  0.773789543094E-03
  0.110135886072E-04  0.793685418783E-03
  0.112976007949E-04  0.814083157315E-03
  0.115888027853E-04  0.834995415501E-03
  0.118873765893E-04  0.856435169181E-03
  0.121935088250E-04  0.878415721260E-03
  0.125073908352E-04  0.900950709939E-03
  0.128292188063E-04  0.924054117161E-03
  0.131591938913E-04  0.947740277263E-03
  0.134975223353E-04  0.972023885846E-03
  0.138444156047E-04  0.996920008870E-03
  0.142000905190E-04  0.102244409198E-02
  0.145647693866E-04  0.104861197004E-02
  0.149386801437E-04  0.107543987698E-02
  0.153220564967E-04  0.110294445579E-02
  0.157151380682E-04  0.113114276881E-02
  0.161181705472E-04  0.116005230833E-02
  0.165314058419E-04  0.118969100738E-02
  0.169551022379E-04  0.122007725080E-02
  0.173895245592E-04  0.125122988663E-02
  0.178349443339E-04  0.128316823777E-02
  0.182916399640E-04  0.131591211390E-02
  0.187598968989E-04  0.134948182374E-02
  0.192400078146E-04  0.138389818758E-02
  0.197322727960E-04  0.141918255019E-02
  0.202369995247E-04  0.145535679395E-02
  0.207545034714E-04  0.149244335240E-02
  0.212851080929E-04  0.153046522409E-02
  0.218291450343E-04  0.156944598681E-02
  0.223869543365E-04  0.160940981208E-02
  0.229588846483E-04  0.165038148015E-02
  0.235452934450E-04  0.169238639526E-02
  0.241465472510E-04  0.173545060131E-02
  0.247630218696E-04  0.177960079796E-02
  0.253951026174E-04  0.182486435708E-02
  0.260431845656E-04  0.187126933966E-02
  0.267076727864E-04  0.191884451308E-02
  0.273889826065E-04  0.196761936892E-02
  0.280875398669E-04  0.201762414105E-02
  0.288037811886E-04  0.206888982436E-02
  0.295381542456E-04  0.212144819381E-02
  0.302911180450E-04  0.217533182401E-02
  0.310631432138E-04  0.223057410934E-02
  0.318547122928E-04  0.228720928445E-02
  0.326663200385E-04  0.234527244542E-02
  0.334984737320E-04  0.240479957131E-02
  0.343516934966E-04  0.246582754634E-02
  0.352265126223E-04  0.252839418258E-02
  0.361234778997E-04  0.259253824322E-02
  0.370431499612E-04  0.265829946644E-02
  0.379861036317E-04  0.272571858980E-02
  0.389529282881E-04  0.279483737535E-02
  0.399442282271E-04  0.286569863527E-02
  0.409606230436E-04  0.293834625816E-02
  0.420027480174E-04  0.301282523606E-02
  0.430712545105E-04  0.308918169205E-02
  0.441668103742E-04  0.316746290860E-02
  0.452901003667E-04  0.324771735655E-02
  0.464418265807E-04  0.332999472492E-02
  0.476227088826E-04  0.341434595135E-02
  0.488334853624E-04  0.350082325338E-02
  0.500749127946E-04  0.358948016042E-02
  0.513477671119E-04  0.368037154662E-02
  0.526528438897E-04  0.377355366445E-02
  0.539909588434E-04  0.386908417919E-02
  0.553629483384E-04  0.396702220420E-02
  0.567696699129E-04  0.406742833716E-02
  0.582120028135E-04  0.417036469711E-02
  0.596908485454E-04  0.427589496245E-02
  0.612071314352E-04  0.438408440989E-02
  0.627617992091E-04  0.449499995434E-02
  0.643558235851E-04  0.460871018980E-02
  0.659902008802E-04  0.472528543122E-02
  0.676659526336E-04  0.484479775746E-02
  0.693841262446E-04  0.496732105525E-02
  0.711457956276E-04  0.509293106423E-02
  0.729520618834E-04  0.522170542319E-02
  0.748040539872E-04  0.535372371730E-02
  0.767029294942E-04  0.548906752661E-02
  0.786498752636E-04  0.562782047573E-02
  0.806461081998E-04  0.577006828467E-02
  0.826928760134E-04  0.591589882097E-02
  0.847914580009E-04  0.606540215315E-02
  0.869431658443E-04  0.621867060533E-02
  0.891493444311E-04  0.637579881337E-02
  0.914113726947E-04  0.653688378223E-02
  0.937306644764E-04  0.670202494479E-02
  0.961086694091E-04  0.687132422215E-02
  0.985468738234E-04  0.704488608528E-02
  0.101046801676E-03  0.722281761832E-02
  0.103610015504E-03  0.740522858330E-02
  0.106238117399E-03  0.759223148650E-02
  0.108932750009E-03  0.778394164638E-02
  0.111695597570E-03  0.798047726319E-02
  0.114528386949E-03  0.818195949027E-02
  0.117432888733E-03  0.838851250705E-02
  0.120410918329E-03  0.860026359381E-02
  0.123464337104E-03  0.881734320829E-02
  0.126595053543E-03  0.903988506411E-02
  0.129805024446E-03  0.926802621108E-02
  0.133096256149E-03  0.950190711749E-02
  0.136470805779E-03  0.974167175431E-02
  0.139930782540E-03  0.998746768143E-02
  0.143478349030E-03  0.102394461360E-01
  0.147115722593E-03  0.104977621230E-01
  0.150845176706E-03  0.107625745075E-01
  0.154669042400E-03  0.110340461098E-01
  0.158589709714E-03  0.113123438025E-01
  0.162609629194E-03  0.115976386094E-01
  0.166731313420E-03  0.118901058079E-01
  0.170957338579E-03  0.121899250329E-01
  0.175290346075E-03  0.124972803831E-01
  0.179733044177E-03  0.128123605306E-01
  0.184288209717E-03  0.131353588325E-01
  0.188958689822E-03  0.134664734450E-01
  0.193747403694E-03  0.138059074408E-01
  0.198657344434E-03  0.141538689285E-01
  0.203691580916E-03  0.145105711758E-01
  0.208853259702E-03  0.148762327340E-01
  0.214145607008E-03  0.152510775674E-01
  0.219571930723E-03  0.156353351840E-01
  0.225135622478E-03  0.160292407703E-01
  0.230840159760E-03  0.164330353283E-01
  0.236689108091E-03  0.168469658170E-01
  0.242686123254E-03  0.172712852957E-01
  0.248834953578E-03  0.177062530714E-01
  0.255139442284E-03  0.181521348499E-01
  0.261603529880E-03  0.186092028890E-01
  0.268231256633E-03  0.190777361572E-01
  0.275026765088E-03  0.195580204937E-01
  0.281994302658E-03  0.200503487744E-01
  0.289138224282E-03  0.205550210795E-01
  0.296462995143E-03  0.210723448664E-01
  0.303973193460E-03  0.216026351460E-01
  0.311673513354E-03  0.221462146623E-01
  0.319568767773E-03  0.227034140772E-01
  0.327663891510E-03  0.232745721585E-01
  0.335963944280E-03  0.238600359725E-01
  0.344474113886E-03  0.244601610804E-01
  0.353199719461E-03  0.250753117398E-01
  0.362146214793E-03  0.257058611094E-01
  0.371319191732E-03  0.263521914599E-01
  0.380724383689E-03  0.270146943873E-01
  0.390367669213E-03  0.276937710329E-01
  0.400255075673E-03  0.283898323065E-01
  0.410392783019E-03  0.291032991153E-01
  0.420787127648E-03  0.298346025970E-01
  0.431444606364E-03  0.305841843583E-01
  0.442371880438E-03  0.313524967183E-01
  0.453575779773E-03  0.321400029571E-01
  0.465063307170E-03  0.329471775690E-01
  0.476841642707E-03  0.337745065215E-01
  0.488918148228E-03  0.346224875198E-01
  0.501300371941E-03  0.354916302759E-01
  0.513996053141E-03  0.363824567839E-01
  0.527013127040E-03  0.372955016006E-01
  0.540359729733E-03  0.382313121312E-01
  0.554044203283E-03  0.391904489215E-01
  0.568075100929E-03  0.401734859555E-01
  0.582461192441E-03  0.411810109585E-01
  0.597211469593E-03  0.422136257061E-01
  0.612335151789E-03  0.432719463399E-01
  0.627841691823E-03  0.443566036880E-01
  0.643740781786E-03  0.454682435923E-01
  0.660042359128E-03  0.466075272418E-01
  0.676756612865E-03  0.477751315114E-01
  0.693893989950E-03  0.489717493079E-01
  0.711465201802E-03  0.501980899212E-01
  0.729481230999E-03  0.514548793821E-01
  0.747953338147E-03  0.527428608265E-01
  0.766893068913E-03  0.540627948659E-01
  0.786312261247E-03  0.554154599636E-01
  0.806223052775E-03  0.568016528176E-01
  0.826637888390E-03  0.582221887503E-01
  0.847569528029E-03  0.596779021032E-01
  0.869031054649E-03  0.611696466391E-01
  0.891035882401E-03  0.626982959498E-01
  0.913597765021E-03  0.642647438700E-01
  0.936730804418E-03  0.658699048983E-01
  0.960449459495E-03  0.675147146225E-01
  0.984768555184E-03  0.692001301529E-01
  0.100970329171E-02  0.709271305601E-01
  0.103526925410E-02  0.726967173192E-01
  0.106148242191E-02  0.745099147601E-01
  0.108835917922E-02  0.763677705225E-01
  0.111591632488E-02  0.782713560174E-01
  0.114417108300E-02  0.802217668932E-01
  0.117314111373E-02  0.822201235072E-01
  0.120284452428E-02  0.842675714023E-01
  0.123329988025E-02  0.863652817881E-01
  0.126452621723E-02  0.885144520265E-01
  0.129654305269E-02  0.907163061222E-01
  0.132937039820E-02  0.929720952163E-01
  0.136302877192E-02  0.952830980841E-01
  0.139753921142E-02  0.976506216366E-01
  0.143292328686E-02  0.100076001424E+00
  0.146920311443E-02  0.102560602142E+00
  0.150640137021E-02  0.105105818143E+00
  0.154454130432E-02  0.107713073944E+00
  0.158364675546E-02  0.110383824739E+00
  0.162374216581E-02  0.113119556914E+00
  0.166485259630E-02  0.115921788556E+00
  0.170700374230E-02  0.118792069969E+00
  0.175022194963E-02  0.121731984184E+00
  0.179453423110E-02  0.124743147467E+00
  0.183996828331E-02  0.127827209828E+00
  0.188655250403E-02  0.130985855526E+00
  0.193431600991E-02  0.134220803564E+00
  0.198328865469E-02  0.137533808189E+00
  0.203350104789E-02  0.140926659378E+00
  0.208498457387E-02  0.144401183320E+00
  0.213777141151E-02  0.147959242891E+00
  0.219189455431E-02  0.151602738115E+00
  0.224738783099E-02  0.155333606626E+00
  0.230428592667E-02  0.159153824100E+00
  0.236262440449E-02  0.163065404694E+00
  0.242243972790E-02  0.167070401456E+00
  0.248376928344E-02  0.171170906726E+00
  0.254665140407E-02  0.175369052516E+00
  0.261112539317E-02  0.179667010875E+00
  0.267723154906E-02  0.184066994229E+00
  0.274501119026E-02  0.188571255698E+00
  0.281450668125E-02  0.193182089393E+00
  0.288576145897E-02  0.197901830679E+00
  0.295882005997E-02  0.202732856415E+00
  0.303372814827E-02  0.207677585157E+00
  0.311053254384E-02  0.212738477334E+00
  0.318928125195E-02  0.217918035379E+00
  0.327002349309E-02  0.223218803827E+00
  0.335280973380E-02  0.228643369369E+00
  0.343769171817E-02  0.234194360859E+00
  0.352472250021E-02  0.239874449278E+00
  0.361395647698E-02  0.245686347641E+00
  0.370544942263E-02  0.251632810849E+00
  0.379925852323E-02  0.257716635490E+00
  0.389544241251E-02  0.263940659567E+00
  0.399406120855E-02  0.270307762169E+00
  0.409517655129E-02  0.276820863067E+00
  0.419885164112E-02  0.283482922232E+00
  0.430515127834E-02  0.290296939285E+00
  0.441414190369E-02  0.297265952850E+00
  0.452589163986E-02  0.304393039827E+00
  0.464047033407E-02  0.311681314569E+00
  0.475794960173E-02  0.319133927956E+00
  0.487840287121E-02  0.326754066370E+00
  0.500190542973E-02  0.334544950554E+00
  0.512853447040E-02  0.342509834361E+00
  0.525836914049E-02  0.350652003372E+00
  0.539149059091E-02  0.358974773392E+00
  0.552798202689E-02  0.367481488803E+00
  0.566792876002E-02  0.376175520782E+00
  0.581141826157E-02  0.385060265359E+00
  0.595854021715E-02  0.394139141329E+00
  0.610938658276E-02  0.403415587984E+00
  0.626405164230E-02  0.412893062685E+00
  0.642263206646E-02  0.422575038242E+00
  0.658522697317E-02  0.432465000110E+00
  0.675193798954E-02  0.442566443383E+00
  0.692286931538E-02  0.452882869576E+00
  0.709812778834E-02  0.463417783194E+00
  0.727782295066E-02  0.474174688076E+00
  0.746206711768E-02  0.485157083491E+00
  0.765097544799E-02  0.496368459995E+00
  0.784466601545E-02  0.507812295031E+00
  0.804325988297E-02  0.519492048251E+00
  0.824688117818E-02  0.531411156569E+00
  0.845565717102E-02  0.543573028917E+00
  0.866971835329E-02  0.555981040700E+00
  0.888919852018E-02  0.568638527938E+00
  0.911423485395E-02  0.581548781085E+00
  0.934496800963E-02  0.594715038505E+00
  0.958154220295E-02  0.608140479607E+00
  0.982410530049E-02  0.621828217611E+00
  0.100728089121E-01  0.635781291946E+00
  0.103278084856E-01  0.650002660264E+00
  0.105892634040E-01  0.664495190046E+00
  0.108573370852E-01  0.679261649814E+00
  0.111321970840E-01  0.694304699909E+00
  0.114140151967E-01  0.709626882837E+00
  0.117029675689E-01  0.725230613177E+00
  0.119992348053E-01  0.741118167022E+00
  0.123030020825E-01  0.757291670960E+00
  0.126144592649E-01  0.773753090570E+00
  0.129338010234E-01  0.790504218429E+00
  0.132612269570E-01  0.807546661627E+00
  0.135969417176E-01  0.824881828761E+00
  0.139411551378E-01  0.842510916425E+00
  0.142940823622E-01  0.860434895159E+00
  0.146559439819E-01  0.878654494888E+00
  0.150269661720E-01  0.897170189799E+00
  0.154073808336E-01  0.915982182696E+00
  0.157974257383E-01  0.935090388793E+00
  0.161973446767E-01  0.954494418975E+00
  0.166073876112E-01  0.974193562498E+00
  0.170278108321E-01  0.994186769148E+00
  0.174588771174E-01  0.101447263086E+01
  0.179008558977E-01  0.103504936278E+01
  0.183540234241E-01  0.105591478383E+01
  0.188186629411E-01  0.107706629674E+01
  0.192950648634E-01  0.109850086751E+01
  0.197835269578E-01  0.112021500453E+01
  0.202843545290E-01  0.114220473702E+01
  0.207978606105E-01  0.116446559323E+01
  0.213243661604E-01  0.118699257804E+01
  0.218642002617E-01  0.120978015028E+01
  0.224177003284E-01  0.123282219962E+01
  0.229852123159E-01  0.125611202314E+01
  0.235670909379E-01  0.127964230168E+01
  0.241636998872E-01  0.130340507584E+01
  0.247754120641E-01  0.132739172192E+01
  0.254026098084E-01  0.135159292760E+01
  0.260456851392E-01  0.137599866769E+01
  0.267050399995E-01  0.140059817979E+01
  0.273810865075E-01  0.142537994004E+01
  0.280742472144E-01  0.145033163909E+01
  0.287849553681E-01  0.147544015825E+01
  0.295136551844E-01  0.150069154602E+01
  0.302608021244E-01  0.152607099508E+01
  0.310268631792E-01  0.155156281981E+01
  0.318123171620E-01  0.157715043450E+01
  0.326176550070E-01  0.160281633235E+01
  0.334433800765E-01  0.162854206545E+01
  0.342900084758E-01  0.165430822578E+01
  0.351580693750E-01  0.168009442749E+01
  0.360481053405E-01  0.170587929053E+01
  0.369606726737E-01  0.173164042584E+01
  0.378963417590E-01  0.175735442232E+01
  0.388556974199E-01  0.178299683564E+01
  0.398393392850E-01  0.180854217923E+01
  0.408478821625E-01  0.183396391750E+01
  0.418819564245E-01  0.185923446168E+01
  0.429422084011E-01  0.188432516825E+01
  0.440293007842E-01  0.190920634051E+01
  0.451439130420E-01  0.193384723307E+01
  0.462867418435E-01  0.195821606008E+01
  0.474585014938E-01  0.198228000677E+01
  0.486599243809E-01  0.200600524520E+01
  0.498917614331E-01  0.202935695387E+01
  0.511547825889E-01  0.205229934198E+01
  0.524497772774E-01  0.207479567812E+01
  0.537775549125E-01  0.209680832395E+01
  0.551389453985E-01  0.211829877299E+01
  0.565347996487E-01  0.213922769483E+01
  0.579659901175E-01  0.215955498480E+01
  0.594334113455E-01  0.217923981970E+01
  0.609379805187E-01  0.219824071940E+01
  0.624806380420E-01  0.221651561482E+01
  0.640623481263E-01  0.223402192230E+01
  0.656840993921E-01  0.225071662464E+01
  0.673469054866E-01  0.226655635893E+01
  0.690518057178E-01  0.228149751128E+01
  0.707998657038E-01  0.229549631860E+01
  0.725921780391E-01  0.230850897748E+01
  0.744298629771E-01  0.232049176022E+01
  0.763140691309E-01  0.233140113797E+01
  0.782459741905E-01  0.234119391118E+01
  0.802267856596E-01  0.234982734680E+01
  0.822577416097E-01  0.235725932281E+01
  0.843401114545E-01  0.236344847907E+01
  0.864751967428E-01  0.236835437520E+01
  0.886643319726E-01  0.237193765420E+01
  0.909088854246E-01  0.237416021256E+01
  0.932102600177E-01  0.237498537523E+01
  0.955698941861E-01  0.237437807632E+01
  0.979892627777E-01  0.237230504354E+01
  0.100469877977E+00  0.236873498729E+01
  0.103013290249E+00  0.236363879200E+01
  0.105621089309E+00  0.235698971090E+01
  0.108294905117E+00  0.234876356102E+01
  0.111036408894E+00  0.233893892026E+01
  0.113847314169E+00  0.232749732230E+01
  0.116729377851E+00  0.231442345174E+01
  0.119684401322E+00  0.229970533450E+01
  0.122714231568E+00  0.228333452629E+01
  0.125820762332E+00  0.226530629340E+01
  0.129005935297E+00  0.224561978899E+01
  0.132271741299E+00  0.222427821858E+01
  0.135620221574E+00  0.220128899818E+01
  0.139053469030E+00  0.217666389822E+01
  0.142573629560E+00  0.215041917692E+01
  0.146182903378E+00  0.212257569614E+01
  0.149883546397E+00  0.209315902308E+01
  0.153677871641E+00  0.206219951108E+01
  0.157568250685E+00  0.202973236274E+01
  0.161557115144E+00  0.199579766875E+01
  0.165646958187E+00  0.196044042550E+01
  0.169840336100E+00  0.192371052541E+01
  0.174139869880E+00  0.188566272250E+01
  0.178548246876E+00  0.184635656825E+01
  0.183068222467E+00  0.180585631957E+01
  0.187702621785E+00  0.176423081532E+01
  0.192454341480E+00  0.172155332340E+01
  0.197326351532E+00  0.167790135122E+01
  0.202321697106E+00  0.163335643021E+01
  0.207443500455E+00  0.158800386513E+01
  0.212694962872E+00  0.154193244984E+01
  0.218079366694E+00  0.149523415498E+01
  0.223600077348E+00  0.144800378134E+01
  0.229260545457E+00  0.140033858845E+01
  0.235064308999E+00  0.135233789103E+01
  0.241014995514E+00  0.130410263538E+01
  0.247116324375E+00  0.125573494730E+01
  0.253372109112E+00  0.120733766611E+01
  0.259786259794E+00  0.115901385529E+01
  0.266362785473E+00  0.111086630643E+01
  0.273105796692E+00  0.106299702633E+01
  0.280019508054E+00  0.101550672514E+01
  0.287108240851E+00  0.968494295330E+00
  0.294376425774E+00  0.922056299985E+00
  0.301828605673E+00  0.876286460253E+00
  0.309469438406E+00  0.831275160489E+00
  0.317303699739E+00  0.787108961637E+00
  0.325336286343E+00  0.743870140519E+00
  0.333572218845E+00  0.701636246801E+00
  0.342016644970E+00  0.660479693811E+00
  0.350674842761E+00  0.620467376513E+00
  0.359552223872E+00  0.581660330730E+00
  0.368654336956E+00  0.544113428619E+00
  0.377986871130E+00  0.507875121838E+00
  0.387555659531E+00  0.472987229131E+00
  0.397366682964E+00  0.439484776611E+00
  0.407426073637E+00  0.407395889056E+00
  0.417740118998E+00  0.376741736986E+00
  0.428315265660E+00  0.347536539117E+00
  0.439158123435E+00  0.319787621289E+00
  0.450275469461E+00  0.293495532379E+00
  0.461674252441E+00  0.268654214677E+00
  0.473361596986E+00  0.245251229700E+00
  0.485344808068E+00  0.223268033619E+00
  0.497631375582E+00  0.202680303335E+00
  0.510228979033E+00  0.183458304558E+00
  0.523145492334E+00  0.165567302646E+00
  0.536388988726E+00  0.148968005428E+00
  0.549967745826E+00  0.133617038288E+00
  0.563890250798E+00  0.119467439342E+00
  0.578165205661E+00  0.106469174468E+00
  0.592801532727E+00  0.945696594779E-01
  0.607808380177E+00  0.837142887211E-01
  0.623195127779E+00  0.738469577000E-01
  0.638971392751E+00  0.649105787235E-01
  0.655147035772E+00  0.568475782064E-01
  0.671732167146E+00  0.496003746613E-01
  0.688737153119E+00  0.431118276329E-01
  0.706172622362E+00  0.373256569499E-01
  0.724049472610E+00  0.321868246280E-01
  0.742378877476E+00  0.276418794125E-01
  0.761172293436E+00  0.236392586124E-01
  0.780441466986E+00  0.201295480460E-01
  0.800198441987E+00  0.170656970945E-01
  0.820455567191E+00  0.144031906192E-01
  0.841225503962E+00  0.121001769224E-01
  0.862521234184E+00  0.101175544219E-01
  0.884356068385E+00  0.841901807886E-02
  0.906743654044E+00  0.697106902033E-02
  0.929697984133E+00  0.574298982018E-02
  0.953233405854E+00  0.470678941009E-02
  0.977364629613E+00  0.383712101065E-02
  0.100210673821E+01  0.311117728657E-02
  0.102747519627E+01  0.250856654449E-02
  0.105348585990E+01  0.201117404596E-02
  0.108015498662E+01  0.160301238695E-02
  0.110749924549E+01  0.127006439830E-02
  0.113553572757E+01  0.100012218999E-02
  0.116428195658E+01  0.782625511096E-03
  0.119375589983E+01  0.608501929923E-03
  0.122397597952E+01  0.470011612834E-03
  0.125496108416E+01  0.360598348790E-03
  0.128673058046E+01  0.274748542389E-03
  0.131930432539E+01  0.207859412336E-03
  0.135270267859E+01  0.156117220207E-03
  0.138694651514E+01  0.116386055992E-03
  0.142205723853E+01  0.861073665104E-04
  0.145805679412E+01  0.632101767406E-04
  0.149496768280E+01  0.460317047644E-04
  0.153281297507E+01  0.332479090192E-04
  0.157161632548E+01  0.238133504606E-04
  0.161140198738E+01  0.169096641841E-04
  0.165219482810E+01  0.119018618769E-04
  0.169402034451E+01  0.830166247382E-05
  0.173690467890E+01  0.573704017312E-05
  0.178087463539E+01  0.392720295221E-05
  0.182595769662E+01  0.266225055320E-05
  0.187218204099E+01  0.178681505429E-05
  0.191957656020E+01  0.118704657628E-05
  0.196817087738E+01  0.780374505532E-06
  0.201799536556E+01  0.507542924102E-06
  0.206908116665E+01  0.326483665060E-06
  0.212146021096E+01  0.207658402703E-06
  0.217516523710E+01  0.130563072516E-06
  0.223022981243E+01  0.811252337296E-07
  0.228668835414E+01  0.497977424506E-07
  0.234457615062E+01  0.301965603640E-07
  0.240392938366E+01  0.180891898076E-07
  0.246478515094E+01  0.106943982956E-07
  0.252718148930E+01  0.626784119883E-08
  0.259115739849E+01  0.365987510817E-08
  0.265675286554E+01  0.206712782607E-08
  0.272400888973E+01  0.115088115156E-08
  0.279296750829E+01  0.631383127738E-09
  0.286367182258E+01  0.341183530235E-09
  0.293616602512E+01  0.000000000000E+00
  0.301049542712E+01  0.000000000000E+00
  0.308670648690E+01  0.000000000000E+00
  0.316484683884E+01  0.000000000000E+00
  0.324496532321E+01  0.000000000000E+00
  0.332711201667E+01  0.000000000000E+00
