           6
  0.616553652720E-03 -0.710895984958E-03
  0.628505137245E-03 -0.724676237972E-03
  0.640660915719E-03 -0.738692045463E-03
  0.653024480261E-03 -0.752947433923E-03
  0.665599382684E-03 -0.767446498669E-03
  0.678389235514E-03 -0.782193405026E-03
  0.691397713028E-03 -0.797192389517E-03
  0.704628552311E-03 -0.812447761087E-03
  0.718085554327E-03 -0.827963902333E-03
  0.731772585010E-03 -0.843745270771E-03
  0.745693576382E-03 -0.859796400113E-03
  0.759852527673E-03 -0.876121901567E-03
  0.774253506476E-03 -0.892726465166E-03
  0.788900649913E-03 -0.909614861116E-03
  0.803798165825E-03 -0.926791941161E-03
  0.818950333981E-03 -0.944262639982E-03
  0.834361507305E-03 -0.962031976613E-03
  0.850036113129E-03 -0.980105055882E-03
  0.865978654464E-03 -0.998487069879E-03
  0.882193711293E-03 -0.101718329945E-02
  0.898685941888E-03 -0.103619911571E-02
  0.915460084149E-03 -0.105553998158E-02
  0.932520956962E-03 -0.107521145337E-02
  0.949873461585E-03 -0.109521918239E-02
  0.967522583057E-03 -0.111556891651E-02
  0.985473391630E-03 -0.113626650189E-02
  0.100373104422E-02 -0.115731788462E-02
  0.102230078591E-02 -0.117872911241E-02
  0.104118795141E-02 -0.120050633638E-02
  0.106039796664E-02 -0.122265581277E-02
  0.107993635028E-02 -0.124518390479E-02
  0.109980871532E-02 -0.126809708441E-02
  0.112002077070E-02 -0.129140193424E-02
  0.114057832296E-02 -0.131510514939E-02
  0.116148727789E-02 -0.133921353946E-02
  0.118275364222E-02 -0.136373403042E-02
  0.120438352537E-02 -0.138867366664E-02
  0.122638314118E-02 -0.141403961292E-02
  0.124875880973E-02 -0.143983915654E-02
  0.127151695910E-02 -0.146607970932E-02
  0.129466412727E-02 -0.149276880982E-02
  0.131820696398E-02 -0.151991412545E-02
  0.134215223262E-02 -0.154752345467E-02
  0.136650681221E-02 -0.157560472928E-02
  0.139127769936E-02 -0.160416601666E-02
  0.141647201024E-02 -0.163321552210E-02
  0.144209698271E-02 -0.166276159113E-02
  0.146815997833E-02 -0.169281271198E-02
  0.149466848447E-02 -0.172337751795E-02
  0.152163011654E-02 -0.175446478996E-02
  0.154905262008E-02 -0.178608345900E-02
  0.157694387304E-02 -0.181824260875E-02
  0.160531188805E-02 -0.185095147817E-02
  0.163416481468E-02 -0.188421946416E-02
  0.166351094183E-02 -0.191805612425E-02
  0.169335870006E-02 -0.195247117935E-02
  0.172371666407E-02 -0.198747451657E-02
  0.175459355510E-02 -0.202307619203E-02
  0.178599824349E-02 -0.205928643373E-02
  0.181793975121E-02 -0.209611564457E-02
  0.185042725441E-02 -0.213357440524E-02
  0.188347008615E-02 -0.217167347733E-02
  0.191707773898E-02 -0.221042380640E-02
  0.195125986773E-02 -0.224983652513E-02
  0.198602629227E-02 -0.228992295650E-02
  0.202138700031E-02 -0.233069461708E-02
  0.205735215031E-02 -0.237216322029E-02
  0.209393207435E-02 -0.241434067984E-02
  0.213113728115E-02 -0.245723911307E-02
  0.216897845903E-02 -0.250087084449E-02
  0.220746647903E-02 -0.254524840930E-02
  0.224661239802E-02 -0.259038455701E-02
  0.228642746187E-02 -0.263629225508E-02
  0.232692310866E-02 -0.268298469266E-02
  0.236811097202E-02 -0.273047528438E-02
  0.241000288442E-02 -0.277877767421E-02
  0.245261088060E-02 -0.282790573939E-02
  0.249594720101E-02 -0.287787359438E-02
  0.254002429534E-02 -0.292869559496E-02
  0.258485482607E-02 -0.298038634235E-02
  0.263045167217E-02 -0.303296068739E-02
  0.267682793271E-02 -0.308643373480E-02
  0.272399693071E-02 -0.314082084756E-02
  0.277197221690E-02 -0.319613765132E-02
  0.282076757364E-02 -0.325240003884E-02
  0.287039701892E-02 -0.330962417464E-02
  0.292087481029E-02 -0.336782649956E-02
  0.297221544906E-02 -0.342702373559E-02
  0.302443368441E-02 -0.348723289056E-02
  0.307754451760E-02 -0.354847126313E-02
  0.313156320637E-02 -0.361075644771E-02
  0.318650526923E-02 -0.367410633955E-02
  0.324238648998E-02 -0.373853913984E-02
  0.329922292221E-02 -0.380407336100E-02
  0.335703089393E-02 -0.387072783198E-02
  0.341582701225E-02 -0.393852170365E-02
  0.347562816815E-02 -0.400747445435E-02
  0.353645154135E-02 -0.407760589546E-02
  0.359831460524E-02 -0.414893617712E-02
  0.366123513186E-02 -0.422148579402E-02
  0.372523119707E-02 -0.429527559129E-02
  0.379032118571E-02 -0.437032677049E-02
  0.385652379685E-02 -0.444666089572E-02
  0.392385804925E-02 -0.452429989983E-02
  0.399234328671E-02 -0.460326609071E-02
  0.406199918373E-02 -0.468358215773E-02
  0.413284575110E-02 -0.476527117826E-02
  0.420490334166E-02 -0.484835662430E-02
  0.427819265617E-02 -0.493286236924E-02
  0.435273474923E-02 -0.501881269475E-02
  0.442855103533E-02 -0.510623229772E-02
  0.450566329504E-02 -0.519514629744E-02
  0.458409368120E-02 -0.528558024276E-02
  0.466386472536E-02 -0.537756011949E-02
  0.474499934419E-02 -0.547111235784E-02
  0.482752084610E-02 -0.556626384009E-02
  0.491145293791E-02 -0.566304190827E-02
  0.499681973170E-02 -0.576147437204E-02
  0.508364575169E-02 -0.586158951676E-02
  0.517195594131E-02 -0.596341611154E-02
  0.526177567038E-02 -0.606698341761E-02
  0.535313074236E-02 -0.617232119670E-02
  0.544604740180E-02 -0.627945971962E-02
  0.554055234186E-02 -0.638842977499E-02
  0.563667271197E-02 -0.649926267812E-02
  0.573443612567E-02 -0.661199028000E-02
  0.583387066849E-02 -0.672664497650E-02
  0.593500490604E-02 -0.684325971773E-02
  0.603786789224E-02 -0.696186801748E-02
  0.614248917763E-02 -0.708250396293E-02
  0.624889881788E-02 -0.720520222446E-02
  0.635712738242E-02 -0.732999806563E-02
  0.646720596324E-02 -0.745692735340E-02
  0.657916618376E-02 -0.758602656839E-02
  0.669304020800E-02 -0.771733281551E-02
  0.680886074976E-02 -0.785088383454E-02
  0.692666108204E-02 -0.798671801115E-02
  0.704647504660E-02 -0.812487438787E-02
  0.716833706367E-02 -0.826539267540E-02
  0.729228214185E-02 -0.840831326411E-02
  0.741834588816E-02 -0.855367723562E-02
  0.754656451827E-02 -0.870152637473E-02
  0.767697486693E-02 -0.885190318145E-02
  0.780961439849E-02 -0.900485088331E-02
  0.794452121773E-02 -0.916041344781E-02
  0.808173408077E-02 -0.931863559516E-02
  0.822129240621E-02 -0.947956281118E-02
  0.836323628645E-02 -0.964324136046E-02
  0.850760649922E-02 -0.980971829973E-02
  0.865444451929E-02 -0.997904149150E-02
  0.880379253039E-02 -0.101512596179E-01
  0.895569343731E-02 -0.103264221946E-01
  0.911019087824E-02 -0.105045795855E-01
  0.926732923730E-02 -0.106857830170E-01
  0.942715365730E-02 -0.108700845929E-01
  0.958971005271E-02 -0.110575373095E-01
  0.975504512284E-02 -0.112481950712E-01
  0.992320636524E-02 -0.114421127056E-01
  0.100942420894E-01 -0.116393459798E-01
  0.102682014306E-01 -0.118399516167E-01
  0.104451343639E-01 -0.120439873109E-01
  0.106250917188E-01 -0.122515117458E-01
  0.108081251935E-01 -0.124625846108E-01
  0.109942873700E-01 -0.126772666184E-01
  0.111836317291E-01 -0.128956195216E-01
  0.113762126658E-01 -0.131177061324E-01
  0.115720855048E-01 -0.133435903397E-01
  0.117713065167E-01 -0.135733371279E-01
  0.119739329337E-01 -0.138070125959E-01
  0.121800229665E-01 -0.140446839763E-01
  0.123896358208E-01 -0.142864196550E-01
  0.126028317143E-01 -0.145322891910E-01
  0.128196718941E-01 -0.147823633371E-01
  0.130402186541E-01 -0.150367140598E-01
  0.132645353532E-01 -0.152954145609E-01
  0.134926864332E-01 -0.155585392989E-01
  0.137247374375E-01 -0.158261640101E-01
  0.139607550299E-01 -0.160983657315E-01
  0.142008070136E-01 -0.163752228229E-01
  0.144449623510E-01 -0.166568149899E-01
  0.146932911831E-01 -0.169432233074E-01
  0.149458648500E-01 -0.172345302430E-01
  0.152027559112E-01 -0.175308196815E-01
  0.154640381667E-01 -0.178321769495E-01
  0.157297866776E-01 -0.181386888402E-01
  0.160000777885E-01 -0.184504436392E-01
  0.162749891486E-01 -0.187675311503E-01
  0.165545997348E-01 -0.190900427217E-01
  0.168389898738E-01 -0.194180712735E-01
  0.171282412653E-01 -0.197517113246E-01
  0.174224370056E-01 -0.200910590206E-01
  0.177216616115E-01 -0.204362121624E-01
  0.180260010445E-01 -0.207872702350E-01
  0.183355427353E-01 -0.211443344370E-01
  0.186503756093E-01 -0.215075077105E-01
  0.189705901120E-01 -0.218768947714E-01
  0.192962782346E-01 -0.222526021411E-01
  0.196275335412E-01 -0.226347381773E-01
  0.199644511949E-01 -0.230234131069E-01
  0.203071279857E-01 -0.234187390586E-01
  0.206556623581E-01 -0.238208300961E-01
  0.210101544391E-01 -0.242298022527E-01
  0.213707060674E-01 -0.246457735652E-01
  0.217374208227E-01 -0.250688641099E-01
  0.221104040549E-01 -0.254991960382E-01
  0.224897629150E-01 -0.259368936135E-01
  0.228756063853E-01 -0.263820832483E-01
  0.232680453113E-01 -0.268348935423E-01
  0.236671924330E-01 -0.272954553214E-01
  0.240731624176E-01 -0.277639016769E-01
  0.244860718926E-01 -0.282403680057E-01
  0.249060394789E-01 -0.287249920516E-01
  0.253331858248E-01 -0.292179139471E-01
  0.257676336415E-01 -0.297192762556E-01
  0.262095077372E-01 -0.302292240152E-01
  0.266589350540E-01 -0.307479047827E-01
  0.271160447034E-01 -0.312754686790E-01
  0.275809680044E-01 -0.318120684347E-01
  0.280538385204E-01 -0.323578594373E-01
  0.285347920979E-01 -0.329129997790E-01
  0.290239669056E-01 -0.334776503052E-01
  0.295215034739E-01 -0.340519746643E-01
  0.300275447354E-01 -0.346361393587E-01
  0.305422360661E-01 -0.352303137960E-01
  0.310657253268E-01 -0.358346703421E-01
  0.315981629059E-01 -0.364493843749E-01
  0.321397017622E-01 -0.370746343390E-01
  0.326904974695E-01 -0.377106018020E-01
  0.332507082608E-01 -0.383574715116E-01
  0.338204950737E-01 -0.390154314536E-01
  0.344000215969E-01 -0.396846729116E-01
  0.349894543173E-01 -0.403653905280E-01
  0.355889625674E-01 -0.410577823655E-01
  0.361987185743E-01 -0.417620499707E-01
  0.368188975092E-01 -0.424783984387E-01
  0.374496775375E-01 -0.432070364790E-01
  0.380912398700E-01 -0.439481764830E-01
  0.387437688153E-01 -0.447020345928E-01
  0.394074518321E-01 -0.454688307714E-01
  0.400824795839E-01 -0.462487888745E-01
  0.407690459931E-01 -0.470421367241E-01
  0.414673482968E-01 -0.478491061835E-01
  0.421775871038E-01 -0.486699332335E-01
  0.428999664521E-01 -0.495048580512E-01
  0.436346938671E-01 -0.503541250900E-01
  0.443819804219E-01 -0.512179831612E-01
  0.451420407974E-01 -0.520966855179E-01
  0.459150933443E-01 -0.529904899406E-01
  0.467013601456E-01 -0.538996588249E-01
  0.475010670805E-01 -0.548244592708E-01
  0.483144438894E-01 -0.557651631745E-01
  0.491417242397E-01 -0.567220473221E-01
  0.499831457931E-01 -0.576953934858E-01
  0.508389502735E-01 -0.586854885219E-01
  0.517093835372E-01 -0.596926244713E-01
  0.525946956428E-01 -0.607170986631E-01
  0.534951409232E-01 -0.617592138191E-01
  0.544109780591E-01 -0.628192781629E-01
  0.553424701526E-01 -0.638976055294E-01
  0.562898848035E-01 -0.649945154795E-01
  0.572534941855E-01 -0.661103334150E-01
  0.582335751252E-01 -0.672453906988E-01
  0.592304091807E-01 -0.684000247761E-01
  0.602442827232E-01 -0.695745793004E-01
  0.612754870189E-01 -0.707694042612E-01
  0.623243183129E-01 -0.719848561159E-01
  0.633910779141E-01 -0.732212979252E-01
  0.644760722819E-01 -0.744790994912E-01
  0.655796131142E-01 -0.757586375000E-01
  0.667020174369E-01 -0.770602956672E-01
  0.678436076950E-01 -0.783844648883E-01
  0.690047118454E-01 -0.797315433925E-01
  0.701856634508E-01 -0.811019369004E-01
  0.713868017757E-01 -0.824960587863E-01
  0.726084718840E-01 -0.839143302455E-01
  0.738510247378E-01 -0.853571804649E-01
  0.751148172985E-01 -0.868250467995E-01
  0.764002126292E-01 -0.883183749534E-01
  0.777075799993E-01 -0.898376191655E-01
  0.790372949899E-01 -0.913832424010E-01
  0.803897396025E-01 -0.929557165482E-01
  0.817653023683E-01 -0.945555226207E-01
  0.831643784599E-01 -0.961831509652E-01
  0.845873698046E-01 -0.978391014763E-01
  0.860346852004E-01 -0.995238838162E-01
  0.875067404331E-01 -0.101238017642E+00
  0.890039583955E-01 -0.102982032838E+00
  0.905267692094E-01 -0.104756469758E+00
  0.920756103490E-01 -0.106561879471E+00
  0.936509267662E-01 -0.108398824015E+00
  0.952531710191E-01 -0.110267876663E+00
  0.968828034013E-01 -0.112169622189E+00
  0.985402920748E-01 -0.114104657148E+00
  0.100226113204E+00 -0.116073590165E+00
  0.101940751093E+00 -0.118077042225E+00
  0.103684698323E+00 -0.120115646982E+00
  0.105458455897E+00 -0.122190051070E+00
  0.107262533382E+00 -0.124300914428E+00
  0.109097449053E+00 -0.126448910630E+00
  0.110963730047E+00 -0.128634727231E+00
  0.112861912510E+00 -0.130859066117E+00
  0.114792541753E+00 -0.133122643874E+00
  0.116756172409E+00 -0.135426192158E+00
  0.118753368590E+00 -0.137770458086E+00
  0.120784704053E+00 -0.140156204632E+00
  0.122850762360E+00 -0.142584211040E+00
  0.124952137051E+00 -0.145055273241E+00
  0.127089431809E+00 -0.147570204299E+00
  0.129263260638E+00 -0.150129834851E+00
  0.131474248037E+00 -0.152735013571E+00
  0.133723029181E+00 -0.155386607649E+00
  0.136010250099E+00 -0.158085503281E+00
  0.138336567867E+00 -0.160832606167E+00
  0.140702650791E+00 -0.163628842040E+00
  0.143109178600E+00 -0.166475157190E+00
  0.145556842643E+00 -0.169372519019E+00
  0.148046346087E+00 -0.172321916606E+00
  0.150578404119E+00 -0.175324361282E+00
  0.153153744148E+00 -0.178380887231E+00
  0.155773106021E+00 -0.181492552099E+00
  0.158437242230E+00 -0.184660437622E+00
  0.161146918129E+00 -0.187885650271E+00
  0.163902912156E+00 -0.191169321911E+00
  0.166706016054E+00 -0.194512610477E+00
  0.169557035102E+00 -0.197916700666E+00
  0.172456788341E+00 -0.201382804644E+00
  0.175406108815E+00 -0.204912162769E+00
  0.178405843806E+00 -0.208506044330E+00
  0.181456855081E+00 -0.212165748298E+00
  0.184560019135E+00 -0.215892604092E+00
  0.187716227448E+00 -0.219687972360E+00
  0.190926386737E+00 -0.223553245766E+00
  0.194191419219E+00 -0.227489849800E+00
  0.197512262875E+00 -0.231499243581E+00
  0.200889871719E+00 -0.235582920686E+00
  0.204325216071E+00 -0.239742409971E+00
  0.207819282841E+00 -0.243979276406E+00
  0.211373075806E+00 -0.248295121909E+00
  0.214987615902E+00 -0.252691586179E+00
  0.218663941517E+00 -0.257170347526E+00
  0.222403108787E+00 -0.261733123700E+00
  0.226206191903E+00 -0.266381672700E+00
  0.230074283418E+00 -0.271117793577E+00
  0.234008494558E+00 -0.275943327218E+00
  0.238009955548E+00 -0.280860157100E+00
  0.242079815928E+00 -0.285870210021E+00
  0.246219244892E+00 -0.290975456793E+00
  0.250429431617E+00 -0.296177912886E+00
  0.254711585608E+00 -0.301479639035E+00
  0.259066937045E+00 -0.306882741770E+00
  0.263496737137E+00 -0.312389373892E+00
  0.268002258479E+00 -0.318001734860E+00
  0.272584795420E+00 -0.323722071090E+00
  0.277245664435E+00 -0.329552676151E+00
  0.281986204501E+00 -0.335495890840E+00
  0.286807777484E+00 -0.341554103123E+00
  0.291711768527E+00 -0.347729747932E+00
  0.296699586454E+00 -0.354025306783E+00
  0.301772664166E+00 -0.360443307213E+00
  0.306932459063E+00 -0.366986322003E+00
  0.312180453451E+00 -0.373656968162E+00
  0.317518154980E+00 -0.380457905655E+00
  0.322947097067E+00 -0.387391835834E+00
  0.328468839343E+00 -0.394461499557E+00
  0.334084968096E+00 -0.401669674939E+00
  0.339797096732E+00 -0.409019174717E+00
  0.345606866236E+00 -0.416512843186E+00
  0.351515945641E+00 -0.424153552650E+00
  0.357526032511E+00 -0.431944199358E+00
  0.363638853429E+00 -0.439887698858E+00
  0.369856164490E+00 -0.447986980731E+00
  0.376179751806E+00 -0.456244982630E+00
  0.382611432021E+00 -0.464664643565E+00
  0.389153052834E+00 -0.473248896373E+00
  0.395806493526E+00 -0.482000659285E+00
  0.402573665500E+00 -0.490922826516E+00
  0.409456512835E+00 -0.500018257800E+00
  0.416457012839E+00 -0.509289766754E+00
  0.423577176621E+00 -0.518740108003E+00
  0.430819049665E+00 -0.528371962928E+00
  0.438184712423E+00 -0.538187923953E+00
  0.445676280905E+00 -0.548190477218E+00
  0.453295907296E+00 -0.558381983536E+00
  0.461045780565E+00 -0.568764657477E+00
  0.468928127103E+00 -0.579340544438E+00
  0.476945211353E+00 -0.590111495539E+00
  0.485099336470E+00 -0.601079140182E+00
  0.493392844977E+00 -0.612244856093E+00
  0.501828119436E+00 -0.623609736656E+00
  0.510407583140E+00 -0.635174555351E+00
  0.519133700802E+00 -0.646939727077E+00
  0.528008979268E+00 -0.658905266140E+00
  0.537035968232E+00 -0.671070740691E+00
  0.546217260975E+00 -0.683435223349E+00
  0.555555495103E+00 -0.695997237768E+00
  0.565053353311E+00 -0.708754700892E+00
  0.574713564150E+00 -0.721704860603E+00
  0.584538902812E+00 -0.734844228499E+00
  0.594532191925E+00 -0.748168507491E+00
  0.604696302369E+00 -0.761672513934E+00
  0.615034154096E+00 -0.775350093963E+00
  0.625548716971E+00 -0.789194033735E+00
  0.636243011624E+00 -0.803195963248E+00
  0.647120110318E+00 -0.817346253415E+00
  0.658183137835E+00 -0.831633906066E+00
  0.669435272367E+00 -0.846046436571E+00
  0.680879746436E+00 -0.860569748742E+00
  0.692519847816E+00 -0.875188001734E+00
  0.704358920485E+00 -0.889883468628E+00
  0.716400365578E+00 -0.904636386425E+00
  0.728647642370E+00 -0.919424797200E+00
  0.741104269266E+00 -0.934224380182E+00
  0.753773824814E+00 -0.949008274559E+00
  0.766659948732E+00 -0.963746892873E+00
  0.779766342955E+00 -0.978407724876E+00
  0.793096772696E+00 -0.992955131828E+00
  0.806655067529E+00 -0.100735013123E+01
  0.820445122490E+00 -0.102155017214E+01
  0.834470899195E+00 -0.103550890114E+01
  0.848736426978E+00 -0.104917591943E+01
  0.863245804049E+00 -0.106249653130E+01
  0.878003198672E+00 -0.107541148451E+01
  0.893012850361E+00 -0.108785670337E+01
  0.908279071097E+00 -0.109976301524E+01
  0.923806246571E+00 -0.111105587142E+01
  0.939598837440E+00 -0.112165506385E+01
  0.955661380610E+00 -0.113147443862E+01
  0.971998490537E+00 -0.114042160836E+01
  0.988614860559E+00 -0.114839766497E+01
  0.100551526424E+01 -0.115529689516E+01
  0.102270455673E+01 -0.116100650080E+01
  0.104018767619E+01 -0.116540632719E+01
  0.105796964517E+01 -0.116836860183E+01
  0.107605557210E+01 -0.116975768724E+01
  0.109445065271E+01 -0.116942985120E+01
  0.111316017154E+01 -0.116723305860E+01
  0.113218950349E+01 -0.116300678875E+01
  0.115154411532E+01 -0.115658188307E+01
  0.117122956722E+01 -0.114778042756E+01
  0.119125151445E+01 -0.113641567550E+01
  0.121161570892E+01 -0.112229201528E+01
  0.123232800088E+01 -0.110520498912E+01
  0.125339434056E+01 -0.108494136795E+01
  0.127482077992E+01 -0.106127928813E+01
  0.129661347435E+01 -0.103398845541E+01
  0.131877868449E+01 -0.100283042131E+01
  0.134132277795E+01 -0.967558936670E+00
  0.136425223123E+01 -0.927920386692E+00
  0.138757363152E+01 -0.883654310856E+00
  0.141129367859E+01 -0.834494010072E+00
  0.143541918677E+01 -0.780167242203E+00
  0.145995708683E+01 -0.720397005428E+00
  0.148491442806E+01 -0.654902407066E+00
  0.151029838020E+01 -0.583399613295E+00
  0.153611623558E+01 -0.505602872858E+00
  0.156237541116E+01 -0.421225605311E+00
  0.158908345070E+01 -0.329981542017E+00
  0.161624802691E+01 -0.231585906065E+00
  0.164387694363E+01 -0.125756616260E+00
  0.167197813812E+01 -0.122155009822E-01
  0.170055968332E+01  0.109310488712E+00
  0.172962979014E+01  0.239088069209E+00
  0.175919680987E+01  0.377376404735E+00
  0.178926923654E+01  0.524425838944E+00
  0.181985570937E+01  0.680476496403E+00
  0.185096501526E+01  0.845756607080E+00
  0.188260609133E+01  0.102048030759E+01
  0.191478802743E+01  0.120484452522E+01
  0.194752006881E+01  0.139902433432E+01
  0.198081161876E+01  0.160316586158E+01
  0.201467224130E+01  0.181737544950E+01
  0.204911166392E+01  0.204171101750E+01
  0.208413978041E+01  0.227619477658E+01
  0.211976665366E+01  0.252081878632E+01
  0.215600251859E+01  0.277554273169E+01
  0.219285778506E+01  0.304029146204E+01
  0.223034304087E+01  0.331495245571E+01
  0.226846905482E+01  0.359937324676E+01
  0.230724677977E+01  0.389335879447E+01
  0.234668735580E+01  0.419666883482E+01
  0.238680211344E+01  0.450901519760E+01
  0.242760257688E+01  0.483005913075E+01
  0.246910046729E+01  0.515940862016E+01
  0.251130770623E+01  0.549661574821E+01
  0.255423641902E+01  0.584117408471E+01
  0.259789893823E+01  0.619251615483E+01
  0.264230780728E+01  0.655001098300E+01
         613           0
  0.000000000000E+00  0.000000000000E+00
  0.141236030267E-05  0.287350987304E-04
  0.284886293360E-05  0.579602863622E-04
  0.430992057220E-05  0.876827541152E-04
  0.579595295206E-05  0.117909715335E-03
  0.730738698153E-05  0.148648399274E-03
  0.884465686636E-05  0.179906962584E-03
  0.104082042344E-04  0.211693075703E-03
  0.119984782627E-04  0.244014425569E-03
  0.136159358060E-04  0.276878969114E-03
  0.152610415287E-04  0.310294764812E-03
  0.169342680377E-04  0.344269980789E-03
  0.186360960188E-04  0.378812914391E-03
  0.203670143741E-04  0.413931990663E-03
  0.221275203630E-04  0.449635765855E-03
  0.239181197449E-04  0.485932930027E-03
  0.257393269241E-04  0.522832310542E-03
  0.275916650984E-04  0.560342875545E-03
  0.294756664086E-04  0.598473737558E-03
  0.313918720919E-04  0.637234157201E-03
  0.333408326370E-04  0.676633547017E-03
  0.353231079427E-04  0.716681475377E-03
  0.373392674782E-04  0.757387670462E-03
  0.393898904473E-04  0.798762024315E-03
  0.414755659541E-04  0.840814596942E-03
