           7
         869           0         100
  0.000000000000E+00  0.000000000000E+00
  0.141236030267E-05  0.529601325968E-03
  0.284886293360E-05  0.106823524414E-02
  0.430992057220E-05  0.161603431870E-02
  0.579595295206E-05  0.217313152430E-02
  0.730738698153E-05  0.273966013159E-02
  0.884465686636E-05  0.331577049631E-02
  0.104082042344E-04  0.390160402173E-02
  0.119984782627E-04  0.449730241834E-02
  0.136159358060E-04  0.510301237320E-02
  0.152610415287E-04  0.571888244721E-02
  0.169342680377E-04  0.634506322460E-02
  0.186360960188E-04  0.698170767360E-02
  0.203670143741E-04  0.762897111839E-02
  0.221275203630E-04  0.828701130388E-02
  0.239181197449E-04  0.895598844390E-02
  0.257393269241E-04  0.963606528550E-02
  0.275916650984E-04  0.103274071733E-01
  0.294756664086E-04  0.110301821158E-01
  0.313918720919E-04  0.117445608541E-01
  0.333408326370E-04  0.124707169324E-01
  0.353231079427E-04  0.132088267701E-01
  0.373392674782E-04  0.139590697355E-01
  0.393898904473E-04  0.147216282203E-01
  0.414755659541E-04  0.154966877155E-01
  0.435968931729E-04  0.162844368881E-01
  0.457544815199E-04  0.170850676584E-01
  0.479489508286E-04  0.178987752784E-01
  0.501809315274E-04  0.187257584105E-01
  0.524510648214E-04  0.195662192064E-01
  0.547600028757E-04  0.204203633869E-01
  0.571084090038E-04  0.212884003218E-01
  0.594969578571E-04  0.221705431094E-01
  0.619263356196E-04  0.230670086570E-01
  0.643972402044E-04  0.239780177605E-01
  0.669103814547E-04  0.249037951850E-01
  0.694664813473E-04  0.258445697437E-01
  0.720662742002E-04  0.268005743782E-01
  0.747105068837E-04  0.277720462372E-01
  0.773999390345E-04  0.287592267556E-01
  0.801353432746E-04  0.297623617325E-01
  0.829175054325E-04  0.307817014097E-01
  0.857472247698E-04  0.318175005485E-01
  0.886253142099E-04  0.328700185066E-01
  0.915526005723E-04  0.339395193144E-01
  0.945299248097E-04  0.350262717501E-01
  0.975581422497E-04  0.361305494152E-01
  0.100638122841E-03  0.372526308078E-01
  0.103770751401E-03  0.383927993968E-01
  0.106956927875E-03  0.395513436944E-01
  0.110197567590E-03  0.407285573281E-01
  0.113493601517E-03  0.419247391127E-01
  0.116845976544E-03  0.431401931206E-01
  0.120255655744E-03  0.443752287525E-01
  0.123723618651E-03  0.456301608073E-01
  0.127250861545E-03  0.469053095511E-01
  0.130838397732E-03  0.482010007861E-01
  0.134487257844E-03  0.495175659196E-01
  0.138198490128E-03  0.508553420316E-01
  0.141973160747E-03  0.522146719432E-01
  0.145812354093E-03  0.535959042846E-01
  0.149717173091E-03  0.549993935623E-01
  0.153688739521E-03  0.564255002277E-01
  0.157728194335E-03  0.578745907444E-01
  0.161836697993E-03  0.593470376570E-01
  0.166015430786E-03  0.608432196589E-01
  0.170265593185E-03  0.623635216615E-01
  0.174588406178E-03  0.639083348634E-01
  0.178985111626E-03  0.654780568204E-01
  0.183456972618E-03  0.670730915160E-01
  0.188005273833E-03  0.686938494328E-01
  0.192631321909E-03  0.703407476244E-01
  0.197336445820E-03  0.720142097888E-01
  0.202121997259E-03  0.737146663424E-01
  0.206989351021E-03  0.754425544951E-01
  0.211939905402E-03  0.771983183269E-01
  0.216975082601E-03  0.789824088652E-01
  0.222096329128E-03  0.807952841638E-01
  0.227305116216E-03  0.826374093834E-01
  0.232602940250E-03  0.845092568726E-01
  0.237991323193E-03  0.864113062518E-01
  0.243471813021E-03  0.883440444970E-01
  0.249045984175E-03  0.903079660265E-01
  0.254715438005E-03  0.923035727879E-01
  0.260481803236E-03  0.943313743480E-01
  0.266346736433E-03  0.963918879829E-01
  0.272311922478E-03  0.984856387707E-01
  0.278379075053E-03  0.100613159685E+00
  0.284549937135E-03  0.102774991691E+00
  0.290826281491E-03  0.104971683842E+00
  0.297209911194E-03  0.107203793377E+00
  0.303702660139E-03  0.109471885823E+00
  0.310306393565E-03  0.111776535095E+00
  0.317023008598E-03  0.114118323597E+00
  0.323854434791E-03  0.116497842331E+00
  0.330802634681E-03  0.118915690998E+00
  0.337869604351E-03  0.121372478107E+00
  0.345057374004E-03  0.123868821082E+00
  0.352368008549E-03  0.126405346373E+00
  0.359803608188E-03  0.128982689565E+00
  0.367366309026E-03  0.131601495489E+00
  0.375058283680E-03  0.134262418335E+00
  0.382881741906E-03  0.136966121765E+00
  0.390838931231E-03  0.139713279028E+00
  0.398932137603E-03  0.142504573072E+00
  0.407163686043E-03  0.145340696663E+00
  0.415535941315E-03  0.148222352498E+00
  0.424051308607E-03  0.151150253325E+00
  0.432712234219E-03  0.154125122055E+00
  0.441521206266E-03  0.157147691885E+00
  0.450480755397E-03  0.160218706412E+00
  0.459593455516E-03  0.163338919751E+00
  0.468861924526E-03  0.166509096655E+00
  0.478288825079E-03  0.169730012632E+00
  0.487876865340E-03  0.173002454062E+00
  0.497628799768E-03  0.176327218318E+00
  0.507547429905E-03  0.179705113878E+00
  0.517635605182E-03  0.183136960449E+00
  0.527896223736E-03  0.186623589081E+00
  0.538332233244E-03  0.190165842282E+00
  0.548946631770E-03  0.193764574137E+00
  0.559742468626E-03  0.197420650422E+00
  0.570722845245E-03  0.201134948719E+00
  0.581890916079E-03  0.204908358528E+00
  0.593249889497E-03  0.208741781385E+00
  0.604803028713E-03  0.212636130967E+00
  0.616553652720E-03  0.216592333209E+00
  0.628505137245E-03  0.220611326409E+00
  0.640660915719E-03  0.224694061339E+00
  0.653024480261E-03  0.228841501352E+00
  0.665599382684E-03  0.233054622483E+00
  0.678389235514E-03  0.237334413557E+00
