         889           1         510
  0.000000000000E+00  0.000000000000E+00
  0.100882878762E-05  0.247756252040E-09
  0.203490209543E-05  0.100801549741E-08
  0.307851469443E-05  0.230699348820E-08
  0.413996639433E-05  0.417190283568E-08
  0.521956212967E-05  0.663098272910E-08
  0.631761204740E-05  0.961679330425E-08
  0.743443159602E-05  0.132239072239E-07
  0.857034161618E-05  0.174793544726E-07
  0.972566843284E-05  0.223950700606E-07
  0.109007439490E-04  0.280033419783E-07
  0.120959057412E-04  0.343279586179E-07
  0.133114971563E-04  0.413947546975E-07
  0.145478674101E-04  0.492311478868E-07
  0.158053716879E-04  0.578649089168E-07
  0.170843712463E-04  0.673246555047E-07
  0.183852335172E-04  0.776397675559E-07
  0.197083322131E-04  0.888403887856E-07
  0.210540474347E-04  0.100957453416E-06
  0.224227657799E-04  0.114022702712E-06
  0.238148804550E-04  0.128068706350E-06
  0.252307913877E-04  0.143128885282E-06
  0.266709053416E-04  0.159237535780E-06
  0.281356360338E-04  0.176429854696E-06
  0.296254042529E-04  0.194741965825E-06
  0.311406379806E-04  0.214210947378E-06
  0.326817725142E-04  0.234874860574E-06
  0.342492505918E-04  0.256772779407E-06
  0.358435225196E-04  0.279944821619E-06
  0.374650463010E-04  0.304432180952E-06
  0.391142877684E-04  0.330277160728E-06
  0.407917207170E-04  0.357523208810E-06
  0.424978270408E-04  0.386214954027E-06
  0.442330968711E-04  0.416398244099E-06
  0.459980287174E-04  0.448120185135E-06
  0.477931296105E-04  0.481429182769E-06
  0.496189152481E-04  0.516374984982E-06
  0.514759101430E-04  0.553008726679E-06
  0.533646477741E-04  0.591382976081E-06
  0.552856707389E-04  0.631551782994E-06
  0.572395309104E-04  0.673570729006E-06
  0.592267895947E-04  0.717496979685E-06
  0.612480176927E-04  0.763389338833E-06
  0.633037958642E-04  0.811308304859E-06
  0.653947146945E-04  0.861316129325E-06
  0.675213748641E-04  0.913476877738E-06
  0.696843873212E-04  0.967856492639E-06
  0.718843734576E-04  0.102452285906E-05
  0.741219652867E-04  0.108354587238E-05
  0.763978056253E-04  0.114499750872E-05
  0.787125482783E-04  0.120895189782E-05
  0.810668582264E-04  0.127548539857E-05
  0.834614118174E-04  0.134467667716E-05
  0.858968969601E-04  0.141660678803E-05
  0.883740133224E-04  0.149135925757E-05
  0.908934725318E-04  0.156902017066E-05
  0.934559983802E-04  0.164967826012E-05
  0.960623270317E-04  0.173342499924E-05
  0.987132072340E-04  0.182035469718E-05
  0.101409400534E-03  0.191056459762E-05
  0.104151681495E-03  0.200415498052E-05
